rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2024-12-29,,South Carolina State,REG (Non-Conf),W,79,72,,27,50,0.54,5,16,0.313,22,34,0.647,0.59,20,31,0.645,6,24,30,13,10,2,14,20,23,57,0.404,7,20,0.35,16,37,.432,0.465,19,24,0.792,8,20,28,9,9,5,15,32,1,1,0,georgia,2025
14,14,2025-01-04,@,Ole Miss,REG (Conf),L,51,63,,17,58,0.293,2,18,0.111,15,40,0.375,0.31,15,17,0.882,14,18,32,5,9,4,13,14,21,51,0.412,6,16,0.375,15,35,.429,0.471,15,21,0.714,9,20,29,11,10,10,13,16,0,1,0,georgia,2025
15,15,2025-01-07,,Kentucky,REG (Conf),W,82,69,,23,55,0.418,7,24,0.292,16,31,0.516,0.482,29,38,0.763,11,24,35,9,7,4,13,20,24,64,0.375,6,25,0.24,18,39,.462,0.422,15,19,0.789,11,21,32,8,10,5,13,25,1,1,0,georgia,2025
16,16,2025-01-11,,Oklahoma,REG (Conf),W,72,62,,21,49,0.429,3,17,0.176,18,32,0.563,0.459,27,37,0.73,11,26,37,8,7,8,13,16,24,63,0.381,7,27,0.259,17,36,.472,0.437,7,9,0.778,8,21,29,15,8,5,11,28,1,1,0,georgia,2025
17,17,2025-01-15,@,Tennessee,REG (Conf),L,56,74,,20,53,0.377,6,21,0.286,14,32,0.438,0.434,10,12,0.833,7,18,25,9,6,2,17,15,28,66,0.424,8,27,0.296,20,39,.513,0.485,10,10,1.0,18,17,35,16,11,6,9,13,0,1,0,georgia,2025
18,18,2025-01-18,,Auburn,REG (Conf),L,68,70,,26,57,0.456,7,20,0.35,19,37,0.514,0.518,9,20,0.45,10,25,35,8,4,5,12,17,24,61,0.393,10,23,0.435,14,38,.368,0.475,12,20,0.6,13,21,34,7,9,5,9,16,0,1,0,georgia,2025
19,19,2025-01-22,@,Arkansas,REG (Conf),L,65,68,,20,46,0.435,5,14,0.357,15,32,0.469,0.489,20,29,0.69,7,20,27,7,7,3,13,26,18,58,0.31,3,23,0.13,15,35,.429,0.336,29,34,0.853,14,21,35,6,8,1,10,23,0,1,0,georgia,2025
20,20,2025-01-25,@,Florida,REG (Conf),L,59,89,,21,59,0.356,5,21,0.238,16,38,0.421,0.398,12,15,0.8,13,14,27,9,9,4,17,13,34,64,0.531,9,26,0.346,25,38,.658,0.602,12,15,0.8,14,21,35,19,13,4,14,14,0,1,0,georgia,2025
21,21,2025-01-28,,South Carolina,REG (Conf),W,71,60,,26,51,0.51,7,15,0.467,19,36,0.528,0.578,12,15,0.8,5,20,25,12,8,6,11,14,21,51,0.412,4,17,0.235,17,34,.500,0.451,14,18,0.778,8,17,25,13,9,3,17,18,1,1,0,georgia,2025
22,22,2025-02-01,@,Alabama,REG (Conf),L,69,90,,27,76,0.355,4,23,0.174,23,53,0.434,0.382,11,23,0.478,13,19,32,5,12,4,6,18,30,57,0.526,11,26,0.423,19,31,.613,0.623,19,23,0.826,8,39,47,17,3,9,19,19,0,1,0,georgia,2025
23,23,2025-02-05,,Louisiana State,REG (Conf),W,81,62,,32,65,0.492,9,24,0.375,23,41,0.561,0.562,8,13,0.615,13,29,42,23,10,4,11,13,21,58,0.362,12,33,0.364,9,25,.360,0.466,8,13,0.615,6,15,21,14,5,1,10,13,1,1,0,georgia,2025
24,24,2025-02-08,,Mississippi State,REG (Conf),L,75,76,,25,54,0.463,8,21,0.381,17,33,0.515,0.537,17,22,0.773,7,21,28,11,8,4,9,14,32,58,0.552,6,20,0.3,26,38,.684,0.603,6,18,0.333,9,20,29,16,9,4,9,20,0,1,0,georgia,2025
25,25,2025-02-11,@,Texas A&M,REG (Conf),L,53,69,,16,49,0.327,7,25,0.28,9,24,0.375,0.398,14,18,0.778,7,19,26,10,7,9,13,13,26,64,0.406,6,20,0.3,20,44,.455,0.453,11,16,0.688,16,21,37,17,9,5,11,15,0,1,0,georgia,2025
26,26,2025-02-15,,Missouri,REG (Conf),L,74,87,,31,59,0.525,5,17,0.294,26,42,0.619,0.568,7,10,0.7,10,15,25,15,1,7,9,13,33,70,0.471,9,29,0.31,24,41,.585,0.536,12,14,0.857,16,17,33,18,9,1,1,13,0,1,0,georgia,2025
27,27,2025-02-22,@,Auburn,REG (Conf),L,70,82,,22,57,0.386,7,22,0.318,15,35,0.429,0.447,19,25,0.76,10,18,28,11,5,5,12,25,27,63,0.429,6,22,0.273,21,41,.512,0.476,22,28,0.786,16,21,37,17,4,5,8,22,0,1,0,georgia,2025
28,28,2025-02-25,,Florida,REG (Conf),W,88,83,,28,52,0.538,10,18,0.556,18,34,0.529,0.635,22,27,0.815,4,25,29,14,7,4,17,20,27,66,0.409,11,32,0.344,16,34,.471,0.492,18,29,0.621,14,19,33,12,15,2,9,20,1,1,0,georgia,2025
29,29,2025-03-01,@,Texas,REG (Conf),W,83,67,,29,56,0.518,8,22,0.364,21,34,0.618,0.589,17,24,0.708,8,24,32,11,9,2,10,17,23,52,0.442,8,23,0.348,15,29,.517,0.519,13,20,0.65,6,17,23,10,7,3,13,22,1,1,0,georgia,2025
30,30,2025-03-04,@,South Carolina,REG (Conf),W,73,64,,26,54,0.481,5,18,0.278,21,36,0.583,0.528,16,20,0.8,7,25,32,7,3,7,6,18,19,51,0.373,10,23,0.435,9,28,.321,0.471,16,21,0.762,3,17,20,12,3,1,5,17,1,1,0,georgia,2025
31,31,2025-03-08,,Vanderbilt,REG (Conf),W,79,68,,22,49,0.449,8,18,0.444,14,31,0.452,0.531,27,37,0.73,9,25,34,5,8,5,13,19,22,57,0.386,8,27,0.296,14,30,.467,0.456,16,21,0.762,12,20,32,9,9,2,11,23,1,1,0,georgia,2025
32,32,2025-03-12,N,Oklahoma,CTOURN,L,75,81,,28,63,0.444,10,28,0.357,18,35,0.514,0.524,9,16,0.563,14,22,36,12,8,1,11,21,26,54,0.481,12,25,0.48,14,29,.483,0.593,17,25,0.68,7,24,31,12,6,0,12,18,0,0,0,georgia,2025
33,33,2025-03-20,N,Gonzaga,ROUND-64,L,68,89,,21,60,0.35,5,26,0.192,16,34,0.471,0.392,21,29,0.724,9,17,26,12,9,3,13,13,33,60,0.55,12,20,0.6,21,40,.525,0.65,11,15,0.733,10,25,35,23,5,3,12,23,0,0,0,georgia,2025
