rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2025-01-25,@,Xavier,REG (Conf),L,72,76,,26,55,0.473,7,26,0.269,19,29,0.655,0.536,13,17,0.765,9,24,33,15,5,7,12,22,26,55,0.473,7,17,0.412,19,38,.500,0.536,17,24,0.708,5,19,24,14,6,3,9,15,0,1,0,connecticut,2025
21,21,2025-01-29,,DePaul,REG (Conf),W,72,61,,24,55,0.436,7,22,0.318,17,33,0.515,0.5,17,21,0.81,8,23,31,18,4,6,6,15,21,50,0.42,6,21,0.286,15,29,.517,0.48,13,18,0.722,4,24,28,7,4,3,12,20,1,1,0,connecticut,2025
22,22,2025-02-01,@,Marquette,REG (Conf),W,77,69,,25,42,0.595,12,19,0.632,13,23,0.565,0.738,15,19,0.789,6,26,32,16,4,6,21,16,25,63,0.397,7,22,0.318,18,41,.439,0.452,12,22,0.545,13,8,21,5,11,3,8,16,1,1,0,connecticut,2025
23,23,2025-02-07,,St. John's (NY),REG (Conf),L,62,68,,20,51,0.392,8,29,0.276,12,22,0.545,0.471,14,22,0.636,12,29,41,11,4,7,18,17,26,65,0.4,4,21,0.19,22,44,.500,0.431,12,16,0.75,7,20,27,12,9,2,6,17,0,1,0,connecticut,2025
24,24,2025-02-11,@,Creighton,REG (Conf),W,70,66,,26,66,0.394,6,26,0.231,20,40,0.5,0.439,12,15,0.8,11,25,36,10,8,2,6,20,19,47,0.404,7,24,0.292,12,23,.522,0.479,21,30,0.7,5,28,33,14,3,4,10,13,1,1,0,connecticut,2025
25,25,2025-02-15,@,Seton Hall,REG (Conf),L,68,69,OT,22,59,0.373,8,26,0.308,14,33,0.424,0.441,16,21,0.762,13,24,37,15,5,7,13,15,25,64,0.391,6,15,0.4,19,49,.388,0.438,13,16,0.813,12,19,31,9,8,4,9,15,0,1,0,connecticut,2025
26,26,2025-02-18,,Villanova,REG (Conf),W,66,59,,23,51,0.451,4,19,0.211,19,32,0.594,0.49,16,18,0.889,9,21,30,17,4,7,8,13,19,54,0.352,8,22,0.364,11,32,.344,0.426,13,16,0.813,5,19,24,9,6,2,8,16,1,1,0,connecticut,2025
27,27,2025-02-23,@,St. John's (NY),REG (Conf),L,75,89,,23,59,0.39,6,23,0.261,17,36,0.472,0.441,23,29,0.793,17,19,36,16,6,8,17,20,30,64,0.469,8,19,0.421,22,45,.489,0.531,21,27,0.778,15,21,36,20,11,11,11,22,0,1,0,connecticut,2025
28,28,2025-02-26,,Georgetown,REG (Conf),W,93,79,,33,59,0.559,9,24,0.375,24,35,0.686,0.636,18,20,0.9,12,20,32,19,6,5,7,12,29,56,0.518,11,27,0.407,18,29,.621,0.616,10,14,0.714,4,11,15,12,7,3,9,15,1,1,0,connecticut,2025
29,29,2025-03-01,@,Providence,REG (Conf),W,75,63,,28,52,0.538,9,20,0.45,19,32,0.594,0.625,10,15,0.667,8,27,35,14,3,7,11,15,20,50,0.4,8,20,0.4,12,30,.400,0.48,15,23,0.652,6,17,23,13,7,2,7,16,1,1,0,connecticut,2025
30,30,2025-03-05,,Marquette,REG (Conf),W,72,66,,26,65,0.4,7,20,0.35,19,45,0.422,0.454,13,14,0.929,14,25,39,16,2,7,8,13,25,57,0.439,3,22,0.136,22,35,.629,0.465,13,16,0.813,7,19,26,5,5,5,5,15,1,1,0,connecticut,2025
31,31,2025-03-08,,Seton Hall,REG (Conf),W,81,50,,28,54,0.519,8,25,0.32,20,29,0.69,0.593,17,18,0.944,13,28,41,21,9,5,16,21,18,51,0.353,4,16,0.25,14,35,.400,0.392,10,17,0.588,6,9,15,9,9,3,13,16,1,1,0,connecticut,2025
32,32,2025-03-13,N,Villanova,CTOURN,W,73,56,,26,45,0.578,8,20,0.4,18,25,0.72,0.667,13,15,0.867,3,25,28,17,4,3,9,14,15,47,0.319,7,21,0.333,8,26,.308,0.394,19,25,0.76,5,13,18,5,6,1,7,12,1,0,0,connecticut,2025
33,33,2025-03-14,N,Creighton,CTOURN,L,62,71,,26,61,0.426,8,21,0.381,18,40,0.45,0.492,2,4,0.5,11,19,30,7,3,4,3,17,26,50,0.52,6,17,0.353,20,33,.606,0.58,13,18,0.722,4,22,26,12,1,2,3,9,0,0,0,connecticut,2025
34,34,2025-03-21,N,Oklahoma,ROUND-64,W,67,59,,24,56,0.429,6,25,0.24,18,31,0.581,0.482,13,18,0.722,12,28,40,10,7,5,12,25,17,53,0.321,3,17,0.176,14,36,.389,0.349,22,27,0.815,10,21,31,5,7,2,12,18,1,0,0,connecticut,2025
35,35,2025-03-23,N,Florida,ROUND-32,L,75,77,,24,64,0.375,8,29,0.276,16,35,0.457,0.438,19,22,0.864,14,21,35,16,8,2,6,21,23,50,0.46,9,19,0.474,14,31,.452,0.55,22,34,0.647,11,28,39,12,4,0,12,17,0,0,0,connecticut,2025
