rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2025-01-15,,Illinois State,REG (Conf),W,66,62,,23,44,0.523,11,23,0.478,12,21,0.571,0.648,9,11,0.818,6,18,24,10,4,4,8,12,24,48,0.5,6,21,0.286,18,27,.667,0.563,8,11,0.727,3,14,17,10,5,1,4,12,1,1,0,drake,2025
18,18,2025-01-18,@,Indiana State,REG (Conf),W,71,53,,27,51,0.529,7,18,0.389,20,33,0.606,0.598,10,15,0.667,8,20,28,16,11,4,15,17,18,50,0.36,4,23,0.174,14,27,.519,0.4,13,16,0.813,9,14,23,9,7,1,18,13,1,1,0,drake,2025
19,19,2025-01-22,,Valparaiso,REG (Conf),W,81,71,,26,47,0.553,9,16,0.563,17,31,0.548,0.649,20,24,0.833,5,21,26,17,8,3,8,18,23,47,0.489,4,11,0.364,19,36,.528,0.532,21,25,0.84,5,14,19,5,4,2,10,18,1,1,0,drake,2025
20,20,2025-01-25,@,Missouri State,REG (Conf),W,69,62,OT,22,51,0.431,6,16,0.375,16,35,0.457,0.49,19,24,0.792,8,17,25,11,11,5,7,15,24,48,0.5,8,20,0.4,16,28,.571,0.583,6,12,0.5,9,14,23,10,3,5,15,21,1,1,0,drake,2025
21,21,2025-01-29,,Northern Iowa,REG (Conf),W,66,52,,22,44,0.5,10,16,0.625,12,28,0.429,0.614,12,21,0.571,9,18,27,8,11,3,11,13,21,47,0.447,7,16,0.438,14,31,.452,0.521,3,7,0.429,8,14,22,10,4,1,14,16,1,1,0,drake,2025
22,22,2025-02-01,@,Southern Illinois,REG (Conf),W,75,65,,25,46,0.543,6,15,0.4,19,31,0.613,0.609,19,28,0.679,8,12,20,13,11,2,11,15,23,45,0.511,4,12,0.333,19,33,.576,0.556,15,19,0.789,8,15,23,7,5,1,15,21,1,1,0,drake,2025
23,23,2025-02-04,@,Murray State,REG (Conf),W,55,45,,22,43,0.512,2,8,0.25,20,35,0.571,0.535,9,11,0.818,7,20,27,10,6,0,5,13,17,41,0.415,3,15,0.2,14,26,.538,0.451,8,10,0.8,4,12,16,9,2,1,6,11,1,1,0,drake,2025
24,24,2025-02-08,,Indiana State,REG (Conf),W,85,81,OT,28,55,0.509,8,20,0.4,20,35,0.571,0.582,21,30,0.7,8,24,32,20,5,0,14,23,28,55,0.509,6,22,0.273,22,33,.667,0.564,19,23,0.826,4,20,24,13,5,2,11,23,1,1,0,drake,2025
25,25,2025-02-12,@,Illinois State,REG (Conf),W,84,77,,29,48,0.604,9,18,0.5,20,30,0.667,0.698,17,21,0.81,3,18,21,13,9,1,10,22,26,45,0.578,8,21,0.381,18,24,.750,0.667,17,26,0.654,4,17,21,12,7,1,13,18,1,1,0,drake,2025
26,26,2025-02-16,,Bradley,REG (Conf),L,59,61,,19,41,0.463,7,20,0.35,12,21,0.571,0.549,14,22,0.636,6,17,23,10,6,2,11,13,23,43,0.535,7,17,0.412,16,26,.615,0.616,8,12,0.667,5,15,20,9,7,4,13,18,0,1,0,drake,2025
27,27,2025-02-19,,IllinoisâChicago,REG (Conf),W,74,57,,26,54,0.481,6,17,0.353,20,37,0.541,0.537,16,22,0.727,13,18,31,16,12,3,6,15,19,42,0.452,8,23,0.348,11,19,.579,0.548,11,16,0.688,5,17,22,11,3,1,15,14,1,1,0,drake,2025
28,28,2025-02-23,@,Northern Iowa,REG (Conf),W,64,58,OT,23,58,0.397,6,19,0.316,17,39,0.436,0.448,12,19,0.632,16,29,45,6,7,0,13,24,19,52,0.365,3,17,0.176,16,35,.457,0.394,17,22,0.773,6,22,28,5,4,4,10,17,1,1,0,drake,2025
29,29,2025-02-26,@,Evansville,REG (Conf),W,65,61,,22,54,0.407,6,22,0.273,16,32,0.5,0.463,15,18,0.833,8,20,28,16,10,3,8,13,22,47,0.468,6,18,0.333,16,29,.552,0.532,11,14,0.786,4,21,25,12,2,6,12,14,1,1,0,drake,2025
30,30,2025-03-02,,Missouri State,REG (Conf),W,68,60,OT,24,53,0.453,6,21,0.286,18,32,0.563,0.509,14,18,0.778,11,23,34,17,7,3,9,12,20,49,0.408,10,19,0.526,10,30,.333,0.51,10,14,0.714,6,16,22,13,5,3,11,15,1,1,0,drake,2025
31,31,2025-03-07,N,Southern Illinois,CTOURN,W,70,53,,25,57,0.439,7,23,0.304,18,34,0.529,0.5,13,22,0.591,13,19,32,15,11,3,4,18,19,45,0.422,5,18,0.278,14,27,.519,0.478,10,16,0.625,10,20,30,11,3,2,14,19,1,0,0,drake,2025
32,32,2025-03-08,N,Belmont,CTOURN,W,57,50,,17,44,0.386,4,19,0.211,13,25,0.52,0.432,19,25,0.76,6,16,22,7,11,3,10,12,20,50,0.4,7,26,0.269,13,24,.542,0.47,3,6,0.5,9,20,29,16,8,3,13,20,1,0,0,drake,2025
33,33,2025-03-09,N,Bradley,CTOURN,W,63,48,,21,46,0.457,6,15,0.4,15,31,0.484,0.522,15,23,0.652,10,19,29,11,9,6,6,14,17,41,0.415,5,20,0.25,12,21,.571,0.476,9,13,0.692,2,14,16,13,4,2,10,14,1,0,0,drake,2025
34,34,2025-03-20,N,Missouri,ROUND-64,W,67,57,,25,46,0.543,5,10,0.5,20,36,0.556,0.598,12,24,0.5,9,20,29,18,13,3,14,20,15,45,0.333,4,16,0.25,11,29,.379,0.378,23,26,0.885,8,18,26,10,8,1,16,20,1,0,0,drake,2025
35,35,2025-03-22,N,Texas Tech,ROUND-32,L,64,77,,23,54,0.426,8,17,0.471,15,37,0.405,0.5,10,14,0.714,5,19,24,16,2,2,5,14,28,52,0.538,2,14,0.143,26,38,.684,0.558,19,22,0.864,5,25,30,13,2,3,3,11,0,0,0,drake,2025
