rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2025-01-10,,Minnesota,REG (Conf),W,80,59,,25,57,0.439,11,28,0.393,14,29,0.483,0.535,19,24,0.792,9,25,34,14,9,2,7,13,22,57,0.386,7,19,0.368,15,38,.395,0.447,8,13,0.615,10,22,32,9,5,3,15,19,1,1,0,wisconsin,2025
17,17,2025-01-14,,Ohio State,REG (Conf),W,70,68,,20,48,0.417,5,22,0.227,15,26,0.577,0.469,25,28,0.893,6,25,31,6,2,2,12,19,25,59,0.424,5,17,0.294,20,42,.476,0.466,13,15,0.867,9,22,31,10,7,2,11,24,1,1,0,wisconsin,2025
18,18,2025-01-18,@,Southern California,REG (Conf),W,84,69,,31,55,0.564,9,28,0.321,22,27,0.815,0.645,13,15,0.867,4,18,22,17,8,1,11,14,26,53,0.491,6,15,0.4,20,38,.526,0.547,11,17,0.647,6,18,24,13,6,0,15,18,1,1,0,wisconsin,2025
19,19,2025-01-21,@,UCLA,REG (Conf),L,83,85,,25,49,0.51,15,30,0.5,10,19,0.526,0.663,18,21,0.857,4,18,22,14,3,1,13,23,29,57,0.509,6,19,0.316,23,38,.605,0.561,21,28,0.75,10,14,24,15,6,4,6,21,0,1,0,wisconsin,2025
20,20,2025-01-26,,Nebraska,REG (Conf),W,83,55,,30,63,0.476,17,37,0.459,13,26,0.5,0.611,6,8,0.75,3,38,41,18,5,3,8,11,21,62,0.339,10,30,0.333,11,32,.344,0.419,3,8,0.375,6,24,30,13,4,4,11,11,1,1,0,wisconsin,2025
21,21,2025-01-29,@,Maryland,REG (Conf),L,68,76,,22,59,0.373,9,27,0.333,13,32,0.406,0.449,15,21,0.714,9,25,34,12,2,3,9,19,24,60,0.4,12,24,0.5,12,36,.333,0.5,16,21,0.762,9,28,37,13,4,4,7,18,0,1,0,wisconsin,2025
22,22,2025-02-01,@,Northwestern,REG (Conf),W,75,69,,22,53,0.415,13,32,0.406,9,21,0.429,0.538,18,21,0.857,6,25,31,13,2,1,8,14,25,59,0.424,11,28,0.393,14,31,.452,0.517,8,9,0.889,6,22,28,16,5,4,5,17,1,1,0,wisconsin,2025
23,23,2025-02-04,,Indiana,REG (Conf),W,76,64,,26,60,0.433,12,29,0.414,14,31,0.452,0.533,12,17,0.706,7,26,33,13,8,3,6,15,23,57,0.404,7,27,0.259,16,30,.533,0.465,11,15,0.733,9,27,36,9,5,3,11,14,1,1,0,wisconsin,2025
24,24,2025-02-08,@,Iowa,REG (Conf),W,74,63,,24,61,0.393,12,35,0.343,12,26,0.462,0.492,14,17,0.824,10,27,37,15,5,2,9,14,24,63,0.381,8,25,0.32,16,38,.421,0.444,7,9,0.778,10,25,35,12,5,3,9,15,1,1,0,wisconsin,2025
25,25,2025-02-15,@,Purdue,REG (Conf),W,94,84,,32,52,0.615,12,30,0.4,20,22,0.909,0.731,18,24,0.75,2,21,23,18,2,4,3,14,29,56,0.518,10,22,0.455,19,34,.559,0.607,16,21,0.762,3,21,24,21,2,0,4,21,1,1,0,wisconsin,2025
26,26,2025-02-18,,Illinois,REG (Conf),W,95,74,,34,65,0.523,10,24,0.417,24,41,0.585,0.6,17,22,0.773,12,25,37,17,12,1,10,14,26,60,0.433,10,30,0.333,16,30,.533,0.517,12,14,0.857,9,20,29,13,6,5,14,18,1,1,0,wisconsin,2025
27,27,2025-02-22,,Oregon,REG (Conf),L,73,77,OT,30,65,0.462,7,28,0.25,23,37,0.622,0.515,6,6,1.0,5,32,37,9,6,1,17,14,30,72,0.417,8,23,0.348,22,49,.449,0.472,9,12,0.75,7,24,31,8,9,5,8,14,0,1,0,wisconsin,2025
28,28,2025-02-25,,Washington,REG (Conf),W,88,62,,33,64,0.516,10,30,0.333,23,34,0.676,0.594,12,16,0.75,12,26,38,15,7,1,5,9,26,58,0.448,7,22,0.318,19,36,.528,0.509,3,8,0.375,6,19,25,10,5,5,10,15,1,1,0,wisconsin,2025
29,29,2025-03-02,@,Michigan State,REG (Conf),L,62,71,,22,65,0.338,5,32,0.156,17,33,0.515,0.377,13,16,0.813,6,32,38,9,3,4,9,15,28,71,0.394,9,27,0.333,19,44,.432,0.458,6,13,0.462,11,38,49,20,4,6,9,17,0,1,0,wisconsin,2025
30,30,2025-03-05,@,Minnesota,REG (Conf),W,74,67,,24,55,0.436,5,22,0.227,19,33,0.576,0.482,21,24,0.875,6,25,31,18,4,3,11,16,26,63,0.413,7,20,0.35,19,43,.442,0.468,8,15,0.533,11,18,29,16,3,3,6,22,1,1,0,wisconsin,2025
31,31,2025-03-08,,Penn State,REG (Conf),L,75,86,,25,69,0.362,10,31,0.323,15,38,0.395,0.435,15,17,0.882,10,22,32,11,7,2,8,18,31,55,0.564,11,19,0.579,20,36,.556,0.664,13,19,0.684,3,30,33,21,5,7,13,16,0,1,0,wisconsin,2025
32,32,2025-03-13,N,Northwestern,CTOURN,W,70,63,,22,53,0.415,8,25,0.32,14,28,0.5,0.491,18,23,0.783,8,23,31,12,8,1,10,17,20,54,0.37,5,20,0.25,15,34,.441,0.417,18,22,0.818,11,23,34,9,4,3,12,20,1,0,0,wisconsin,2025
33,33,2025-03-14,N,UCLA,CTOURN,W,86,70,,30,58,0.517,19,32,0.594,11,26,0.423,0.681,7,13,0.538,7,29,36,22,2,4,9,21,22,68,0.324,9,30,0.3,13,38,.342,0.39,17,26,0.654,19,19,38,13,4,3,5,19,1,0,0,wisconsin,2025
34,34,2025-03-15,N,Michigan State,CTOURN,W,77,74,,23,54,0.426,9,29,0.31,14,25,0.56,0.509,22,28,0.786,5,27,32,15,3,4,7,21,24,59,0.407,7,19,0.368,17,40,.425,0.466,19,24,0.792,8,28,36,13,1,2,7,20,1,0,0,wisconsin,2025
35,35,2025-03-16,N,Michigan,CTOURN,L,53,59,,15,68,0.221,7,39,0.179,8,29,0.276,0.272,16,18,0.889,12,29,41,8,3,2,6,14,19,59,0.322,9,33,0.273,10,26,.385,0.398,12,13,0.923,5,32,37,14,3,2,8,16,0,0,0,wisconsin,2025
36,36,2025-03-20,N,Montana,ROUND-64,W,85,66,,31,56,0.554,7,23,0.304,24,33,0.727,0.616,16,20,0.8,7,31,38,14,5,6,11,13,25,63,0.397,7,24,0.292,18,39,.462,0.452,9,12,0.75,7,17,24,13,6,1,8,17,1,0,0,wisconsin,2025
37,37,2025-03-22,N,Brigham Young,ROUND-32,L,89,91,,27,63,0.429,12,35,0.343,15,28,0.536,0.524,23,29,0.793,9,19,28,11,4,2,5,15,32,65,0.492,12,26,0.462,20,39,.513,0.585,15,16,0.938,9,25,34,21,5,4,10,22,0,0,0,wisconsin,2025
