rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
21,21,2025-01-28,,Wake Forest,REG (Conf),W,72,59,,23,59,0.39,11,36,0.306,12,23,0.522,0.483,15,21,0.714,9,25,34,17,5,4,8,15,23,56,0.411,8,21,0.381,15,35,.429,0.482,5,8,0.625,9,27,36,10,3,5,15,17,1,1,0,louisville,2025
22,22,2025-02-01,@,Georgia Tech,REG (Conf),L,70,77,,25,55,0.455,9,25,0.36,16,30,0.533,0.536,11,19,0.579,7,27,34,12,5,3,13,18,30,63,0.476,8,24,0.333,22,39,.564,0.54,9,17,0.529,5,20,25,16,10,1,9,18,0,1,0,louisville,2025
23,23,2025-02-05,@,Boston College,REG (Conf),W,84,58,,34,68,0.5,9,23,0.391,25,45,0.556,0.566,7,11,0.636,10,31,41,12,7,1,11,12,23,60,0.383,6,20,0.3,17,40,.425,0.433,6,11,0.545,7,23,30,7,3,3,14,14,1,1,0,louisville,2025
24,24,2025-02-08,,Miami (FL),REG (Conf),W,88,78,,33,67,0.493,11,31,0.355,22,36,0.611,0.575,11,12,0.917,10,28,38,20,5,2,8,13,33,65,0.508,6,21,0.286,27,44,.614,0.554,6,12,0.5,8,22,30,7,6,1,10,13,1,1,0,louisville,2025
25,25,2025-02-12,@,NC State,REG (Conf),W,91,66,,35,55,0.636,11,19,0.579,24,36,0.667,0.736,10,11,0.909,6,26,32,18,9,4,17,17,22,61,0.361,11,33,0.333,11,28,.393,0.451,11,17,0.647,14,14,28,16,8,2,12,13,1,1,0,louisville,2025
26,26,2025-02-16,@,Notre Dame,REG (Conf),W,75,60,,26,53,0.491,11,33,0.333,15,20,0.75,0.594,12,17,0.706,5,24,29,16,6,2,10,15,20,55,0.364,6,22,0.273,14,33,.424,0.418,14,16,0.875,8,21,29,7,8,2,9,19,1,1,0,louisville,2025
27,27,2025-02-22,,Florida State,REG (Conf),W,89,81,,26,52,0.5,7,21,0.333,19,31,0.613,0.567,30,34,0.882,9,21,30,10,7,2,13,14,32,59,0.542,4,17,0.235,28,42,.667,0.576,13,17,0.765,7,18,25,11,7,3,14,25,1,1,0,louisville,2025
28,28,2025-02-25,@,Virginia Tech,REG (Conf),W,71,66,,28,62,0.452,6,23,0.261,22,39,0.564,0.5,9,11,0.818,5,23,28,15,9,1,12,9,25,58,0.431,11,26,0.423,14,32,.438,0.526,5,6,0.833,9,24,33,9,6,3,21,15,1,1,0,louisville,2025
29,29,2025-03-01,,Pittsburgh,REG (Conf),W,79,68,,23,45,0.511,11,21,0.524,12,24,0.5,0.633,22,31,0.71,2,29,31,12,6,2,11,14,23,63,0.365,10,37,0.27,13,26,.500,0.444,12,17,0.706,11,26,37,10,7,1,11,21,1,1,0,louisville,2025
30,30,2025-03-05,,California,REG (Conf),W,85,68,,27,51,0.529,11,23,0.478,16,28,0.571,0.637,20,26,0.769,5,32,37,12,5,7,14,17,21,71,0.296,9,32,0.281,12,39,.308,0.359,17,22,0.773,19,19,38,11,9,1,10,20,1,1,0,louisville,2025
31,31,2025-03-08,,Stanford,REG (Conf),W,68,48,,27,61,0.443,5,22,0.227,22,39,0.564,0.484,9,10,0.9,9,25,34,12,7,0,9,13,17,56,0.304,7,26,0.269,10,30,.333,0.366,7,13,0.538,10,21,31,10,4,5,11,12,1,1,0,louisville,2025
32,32,2025-03-13,N,Stanford,CTOURN,W,75,73,,28,55,0.509,8,23,0.348,20,32,0.625,0.582,11,18,0.611,8,22,30,13,2,1,11,11,26,56,0.464,11,26,0.423,15,30,.500,0.563,10,12,0.833,6,19,25,15,8,6,8,19,1,0,0,louisville,2025
33,33,2025-03-14,N,Clemson,CTOURN,W,76,73,,24,55,0.436,6,22,0.273,18,33,0.545,0.491,22,27,0.815,9,25,34,12,7,5,13,19,27,69,0.391,5,16,0.313,22,53,.415,0.428,14,17,0.824,12,21,33,8,10,2,9,22,1,0,0,louisville,2025
34,34,2025-03-15,N,Duke,CTOURN,L,62,73,,25,64,0.391,7,26,0.269,18,38,0.474,0.445,5,10,0.5,11,19,30,11,3,2,11,19,22,50,0.44,10,27,0.37,12,23,.522,0.54,19,24,0.792,8,23,31,11,6,5,9,13,0,0,0,louisville,2025
35,35,2025-03-20,N,Creighton,ROUND-64,L,75,89,,30,70,0.429,8,29,0.276,22,41,0.537,0.486,7,8,0.875,8,21,29,10,5,3,5,18,32,56,0.571,11,24,0.458,21,32,.656,0.67,14,21,0.667,6,27,33,17,2,5,10,11,0,0,0,louisville,2025
