rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2025-01-18,@,Utah,REG (Conf),L,72,73,OT,30,78,0.385,8,30,0.267,22,48,0.458,0.436,4,10,0.4,13,24,37,16,8,5,8,26,25,56,0.446,6,23,0.261,19,33,.576,0.5,17,32,0.531,6,31,37,14,4,7,9,17,0,1,0,brigham-young,2025
18,18,2025-01-21,@,Colorado,REG (Conf),W,83,67,,31,53,0.585,11,24,0.458,20,29,0.69,0.689,10,15,0.667,8,17,25,16,11,3,14,22,21,46,0.457,7,19,0.368,14,27,.519,0.533,18,27,0.667,7,15,22,8,8,2,16,12,1,1,0,brigham-young,2025
19,19,2025-01-25,,Cincinnati,REG (Conf),W,80,52,,28,49,0.571,15,24,0.625,13,25,0.52,0.724,9,11,0.818,5,23,28,18,7,1,14,8,23,61,0.377,5,28,0.179,18,33,.545,0.418,1,4,0.25,11,13,24,11,6,3,9,15,1,1,0,brigham-young,2025
20,20,2025-01-28,,Baylor,REG (Conf),W,93,89,OT,32,58,0.552,8,21,0.381,24,37,0.649,0.621,21,26,0.808,9,15,24,14,9,2,10,19,30,60,0.5,13,28,0.464,17,32,.531,0.608,16,24,0.667,13,17,30,18,4,2,12,22,1,1,0,brigham-young,2025
21,21,2025-02-01,@,UCF,REG (Conf),W,81,75,,28,58,0.483,14,32,0.438,14,26,0.538,0.603,11,19,0.579,5,28,33,22,7,3,17,22,23,62,0.371,8,26,0.308,15,36,.417,0.435,21,25,0.84,6,23,29,10,11,4,10,17,1,1,0,brigham-young,2025
22,22,2025-02-04,,Arizona,REG (Conf),L,74,85,,28,67,0.418,10,34,0.294,18,33,0.545,0.493,8,14,0.571,9,20,29,14,7,3,10,15,31,63,0.492,8,21,0.381,23,42,.548,0.556,15,17,0.882,11,27,38,19,6,3,12,12,0,1,0,brigham-young,2025
23,23,2025-02-08,@,Cincinnati,REG (Conf),L,66,84,,24,51,0.471,10,29,0.345,14,22,0.636,0.569,8,11,0.727,2,14,16,14,2,2,10,12,34,58,0.586,10,20,0.5,24,38,.632,0.672,6,9,0.667,7,17,24,17,4,3,10,8,0,1,0,brigham-young,2025
24,24,2025-02-11,@,West Virginia,REG (Conf),W,73,69,,25,55,0.455,10,28,0.357,15,27,0.556,0.545,13,16,0.813,7,24,31,13,2,0,10,10,27,58,0.466,9,27,0.333,18,31,.581,0.543,6,7,0.857,5,20,25,19,6,1,7,15,1,1,0,brigham-young,2025
25,25,2025-02-15,,Kansas State,REG (Conf),W,80,65,,27,55,0.491,6,23,0.261,21,32,0.656,0.545,20,26,0.769,13,25,38,18,6,7,10,19,25,61,0.41,6,21,0.286,19,40,.475,0.459,9,17,0.529,11,16,27,6,5,0,11,16,1,1,0,brigham-young,2025
26,26,2025-02-18,,Kansas,REG (Conf),W,91,57,,34,66,0.515,14,36,0.389,20,30,0.667,0.621,9,12,0.75,9,31,40,24,14,3,10,10,23,63,0.365,9,32,0.281,14,31,.452,0.437,2,5,0.4,6,23,29,14,4,3,15,9,1,1,0,brigham-young,2025
27,27,2025-02-22,@,Arizona,REG (Conf),W,96,95,,36,65,0.554,14,31,0.452,22,34,0.647,0.662,10,14,0.714,8,12,20,21,9,1,9,21,32,59,0.542,10,22,0.455,22,37,.595,0.627,21,25,0.84,13,19,32,23,8,3,14,18,1,1,0,brigham-young,2025
28,28,2025-02-26,@,Arizona State,REG (Conf),W,91,81,,34,62,0.548,17,34,0.5,17,28,0.607,0.685,6,15,0.4,3,29,32,21,5,1,11,22,27,57,0.474,8,23,0.348,19,34,.559,0.544,19,26,0.731,4,20,24,12,4,2,9,13,1,1,0,brigham-young,2025
29,29,2025-03-01,,West Virginia,REG (Conf),W,77,56,,29,55,0.527,5,15,0.333,24,40,0.6,0.573,14,22,0.636,6,31,37,16,1,2,6,12,21,63,0.333,8,27,0.296,13,36,.361,0.397,6,10,0.6,7,20,27,9,6,1,4,22,1,1,0,brigham-young,2025
30,30,2025-03-04,@,Iowa State,REG (Conf),W,88,85,2OT,26,59,0.441,11,32,0.344,15,27,0.556,0.534,25,31,0.806,14,31,45,14,8,5,27,23,25,64,0.391,8,28,0.286,17,36,.472,0.453,27,31,0.871,5,17,22,12,18,6,10,22,1,1,0,brigham-young,2025
31,31,2025-03-08,,Utah,REG (Conf),W,85,74,,29,61,0.475,8,28,0.286,21,33,0.636,0.541,19,26,0.731,8,23,31,16,9,3,9,22,25,72,0.347,12,37,0.324,13,35,.371,0.431,12,19,0.632,19,27,46,11,4,0,16,24,1,1,0,brigham-young,2025
32,32,2025-03-13,N,Iowa State,CTOURN,W,96,92,,30,58,0.517,18,36,0.5,12,22,0.545,0.672,18,21,0.857,9,21,30,24,8,4,10,12,37,66,0.561,13,30,0.433,24,36,.667,0.659,5,7,0.714,8,18,26,16,7,5,9,22,1,0,0,brigham-young,2025
33,33,2025-03-14,N,Houston,CTOURN,L,54,74,,19,60,0.317,6,28,0.214,13,32,0.406,0.367,10,10,1.0,10,20,30,12,7,3,13,19,23,55,0.418,10,26,0.385,13,29,.448,0.509,18,23,0.783,11,23,34,8,9,7,8,13,0,0,0,brigham-young,2025
34,34,2025-03-20,N,VCU,ROUND-64,W,80,71,,27,54,0.5,7,20,0.35,20,34,0.588,0.565,19,28,0.679,12,25,37,12,6,4,11,16,26,63,0.413,15,38,0.395,11,25,.440,0.532,4,6,0.667,11,17,28,15,6,2,11,23,1,0,0,brigham-young,2025
35,35,2025-03-22,N,Wisconsin,ROUND-32,W,91,89,,32,65,0.492,12,26,0.462,20,39,0.513,0.585,15,16,0.938,9,25,34,21,5,4,10,22,27,63,0.429,12,35,0.343,15,28,.536,0.524,23,29,0.793,9,19,28,11,4,2,5,15,1,0,0,brigham-young,2025
36,36,2025-03-27,N,Alabama,ROUND-16,L,88,113,,33,72,0.458,6,30,0.2,27,42,0.643,0.5,16,20,0.8,12,21,33,19,10,1,11,17,35,66,0.53,25,51,0.49,10,15,.667,0.72,18,21,0.857,10,25,35,27,8,3,13,22,0,0,0,brigham-young,2025
