rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2025-02-03,@,Florida A&M,REG (Conf),W,67,66,,23,62,0.371,7,27,0.259,16,35,0.457,0.427,14,18,0.778,10,18,28,2,1,3,5,17,22,60,0.367,13,34,0.382,9,26,.346,0.475,9,11,0.818,10,23,33,11,2,1,11,13,1,1,0,alabama-state,2025
23,23,2025-02-08,,Grambling State,REG (Conf),L,67,77,,25,61,0.41,8,24,0.333,17,37,0.459,0.475,9,13,0.692,7,15,22,10,8,4,10,16,26,54,0.481,8,19,0.421,18,35,.514,0.556,17,21,0.81,11,26,37,7,8,2,14,17,0,1,0,alabama-state,2025
24,24,2025-02-10,,Southern,REG (Conf),W,82,81,,29,65,0.446,10,26,0.385,19,39,0.487,0.523,14,20,0.7,6,27,33,17,2,5,8,22,26,70,0.371,5,22,0.227,21,48,.438,0.407,24,33,0.727,17,28,45,9,6,5,7,18,1,1,0,alabama-state,2025
25,25,2025-02-15,@,ArkansasâPine Bluff,REG (Conf),W,75,63,,24,66,0.364,9,29,0.31,15,37,0.405,0.432,18,28,0.643,15,31,46,10,10,8,10,14,23,61,0.377,12,29,0.414,11,32,.344,0.475,5,10,0.5,7,29,36,17,5,3,17,21,1,1,0,alabama-state,2025
26,26,2025-02-17,@,Mississippi Valley State,REG (Conf),W,79,56,,29,65,0.446,14,32,0.438,15,33,0.455,0.554,7,9,0.778,9,29,38,17,8,4,8,11,24,63,0.381,7,22,0.318,17,41,.415,0.437,1,3,0.333,4,21,25,12,4,2,12,9,1,1,0,alabama-state,2025
27,27,2025-02-22,,Florida A&M,REG (Conf),W,60,59,,20,64,0.313,2,22,0.091,18,42,0.429,0.328,18,23,0.783,14,22,36,3,11,3,5,16,22,49,0.449,4,19,0.211,18,30,.600,0.49,11,18,0.611,6,26,32,9,2,5,15,17,1,1,0,alabama-state,2025
28,28,2025-02-24,,Bethune-Cookman,REG (Conf),L,68,70,,25,64,0.391,5,27,0.185,20,37,0.541,0.43,13,17,0.765,5,20,25,9,13,2,5,21,24,47,0.511,5,12,0.417,19,35,.543,0.564,17,23,0.739,7,29,36,14,2,3,19,16,0,1,0,alabama-state,2025
29,29,2025-03-01,,Alabama A&M,REG (Conf),W,94,52,,33,59,0.559,12,25,0.48,21,34,0.618,0.661,16,17,0.941,8,27,35,12,9,6,10,19,19,52,0.365,2,16,0.125,17,36,.472,0.385,12,25,0.48,9,17,26,5,5,3,13,14,1,1,0,alabama-state,2025
30,30,2025-03-06,@,Southern,REG (Conf),W,66,65,,23,54,0.426,10,22,0.455,13,32,0.406,0.519,10,14,0.714,6,23,29,13,5,1,14,21,23,55,0.418,3,20,0.15,20,35,.571,0.445,16,27,0.593,12,25,37,9,7,1,8,12,1,1,0,alabama-state,2025
31,31,2025-03-08,@,Grambling State,REG (Conf),W,59,47,,22,63,0.349,5,23,0.217,17,40,0.425,0.389,10,11,0.909,12,28,40,8,12,2,8,13,16,49,0.327,5,14,0.357,11,35,.314,0.378,10,12,0.833,6,25,31,11,5,3,13,12,1,1,0,alabama-state,2025
32,32,2025-03-13,N,Texas Southern,CTOURN,W,84,79,,27,65,0.415,14,29,0.483,13,36,0.361,0.523,16,28,0.571,12,22,34,16,13,4,10,15,30,57,0.526,10,22,0.455,20,35,.571,0.614,9,19,0.474,9,26,35,15,8,5,18,20,1,0,0,alabama-state,2025
33,33,2025-03-14,N,Grambling State,CTOURN,W,64,62,,23,64,0.359,7,25,0.28,16,39,0.41,0.414,11,14,0.786,14,26,40,16,6,2,8,12,20,55,0.364,5,22,0.227,15,33,.455,0.409,17,18,0.944,6,25,31,8,6,5,9,15,1,0,0,alabama-state,2025
34,34,2025-03-15,N,Jackson State,CTOURN,W,60,56,,22,65,0.338,9,29,0.31,13,36,0.361,0.408,7,11,0.636,10,21,31,13,10,4,6,16,20,54,0.37,5,17,0.294,15,37,.405,0.417,11,15,0.733,10,29,39,12,3,5,14,13,1,0,0,alabama-state,2025
35,35,2025-03-18,N,Saint Francis (PA),FIRST-FOUR,W,70,68,,30,70,0.429,9,29,0.31,21,41,0.512,0.493,1,4,0.25,9,21,30,12,9,1,6,15,24,48,0.5,10,22,0.455,14,26,.538,0.604,10,14,0.714,3,26,29,15,3,6,14,14,1,0,0,alabama-state,2025
36,36,2025-03-20,N,Auburn,ROUND-64,L,63,83,,23,62,0.371,6,25,0.24,17,37,0.459,0.419,11,19,0.579,6,27,33,6,10,3,9,27,27,60,0.45,11,35,0.314,16,25,.640,0.542,18,32,0.563,13,29,42,16,2,3,12,17,0,0,0,alabama-state,2025
