rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2025-01-11,@,Louisiana Tech,REG (Conf),L,74,79,,26,60,0.433,7,25,0.28,19,35,0.543,0.492,15,21,0.714,2,19,21,10,5,1,4,16,25,55,0.455,7,21,0.333,18,34,.529,0.518,22,25,0.88,7,30,37,10,1,4,13,15,0,1,0,liberty,2025
18,18,2025-01-16,,UTEP,REG (Conf),L,70,72,,24,52,0.462,11,28,0.393,13,24,0.542,0.567,11,17,0.647,3,28,31,19,3,3,12,13,26,60,0.433,8,20,0.4,18,40,.450,0.5,12,15,0.8,6,27,33,13,9,4,8,17,0,1,0,liberty,2025
19,19,2025-01-18,,New Mexico State,REG (Conf),W,68,60,,24,52,0.462,3,14,0.214,21,38,0.553,0.49,17,26,0.654,5,26,31,11,5,4,8,11,22,61,0.361,4,22,0.182,18,39,.462,0.393,12,16,0.75,9,26,35,9,6,2,11,18,1,1,0,liberty,2025
20,20,2025-01-25,@,Florida International,REG (Conf),W,82,59,,31,52,0.596,11,24,0.458,20,28,0.714,0.702,9,14,0.643,1,20,21,15,9,2,9,16,21,54,0.389,1,8,0.125,20,46,.435,0.398,16,21,0.762,12,20,32,3,7,4,16,11,1,1,0,liberty,2025
21,21,2025-01-30,@,Kennesaw State,REG (Conf),W,76,68,,28,56,0.5,11,26,0.423,17,30,0.567,0.598,9,12,0.75,2,20,22,14,9,2,8,14,27,69,0.391,6,32,0.188,21,37,.568,0.435,8,13,0.615,18,27,45,10,5,4,12,11,1,1,0,liberty,2025
22,22,2025-02-01,@,Jacksonville State,REG (Conf),L,61,72,,24,59,0.407,10,34,0.294,14,25,0.56,0.492,3,7,0.429,5,21,26,18,4,1,8,11,28,57,0.491,3,11,0.273,25,46,.543,0.518,13,14,0.929,6,29,35,9,6,4,7,10,0,1,0,liberty,2025
23,23,2025-02-06,,Louisiana Tech,REG (Conf),W,77,53,,29,58,0.5,12,23,0.522,17,35,0.486,0.603,7,12,0.583,3,23,26,19,7,2,4,10,20,51,0.392,6,26,0.231,14,25,.560,0.451,7,9,0.778,4,25,29,10,2,3,14,11,1,1,0,liberty,2025
24,24,2025-02-08,,Sam Houston State,REG (Conf),W,64,61,,21,48,0.438,9,28,0.321,12,20,0.6,0.531,13,16,0.813,4,20,24,12,5,8,13,19,21,53,0.396,5,19,0.263,16,34,.471,0.443,14,19,0.737,8,23,31,11,8,2,14,21,1,1,0,liberty,2025
25,25,2025-02-13,@,New Mexico State,REG (Conf),W,64,54,,20,45,0.444,6,22,0.273,14,23,0.609,0.511,18,30,0.6,4,27,31,10,6,0,8,16,20,58,0.345,4,20,0.2,16,38,.421,0.379,10,14,0.714,9,23,32,7,7,2,10,20,1,1,0,liberty,2025
26,26,2025-02-15,@,UTEP,REG (Conf),W,76,69,,27,57,0.474,14,29,0.483,13,28,0.464,0.596,8,15,0.533,6,29,35,21,2,1,11,9,26,61,0.426,9,26,0.346,17,35,.486,0.5,8,9,0.889,4,25,29,14,8,4,5,14,1,1,0,liberty,2025
27,27,2025-02-22,,Florida International,REG (Conf),W,58,45,,20,47,0.426,12,31,0.387,8,16,0.5,0.553,6,9,0.667,4,19,23,15,9,3,16,7,20,54,0.37,1,12,0.083,19,42,.452,0.38,4,5,0.8,7,21,28,8,13,3,16,7,1,1,0,liberty,2025
28,28,2025-02-27,,Jacksonville State,REG (Conf),W,59,55,,21,49,0.429,7,24,0.292,14,25,0.56,0.5,10,17,0.588,6,26,32,12,6,3,9,12,21,57,0.368,6,23,0.261,15,34,.441,0.421,7,9,0.778,10,24,34,10,5,1,10,16,1,1,0,liberty,2025
29,29,2025-03-02,,Kennesaw State,REG (Conf),L,80,85,,22,48,0.458,9,24,0.375,13,24,0.542,0.552,27,36,0.75,2,24,26,15,5,2,9,16,32,63,0.508,11,29,0.379,21,34,.618,0.595,10,13,0.769,6,29,35,17,6,3,10,24,0,1,0,liberty,2025
30,30,2025-03-06,@,Middle Tennessee,REG (Conf),W,86,81,,30,55,0.545,8,24,0.333,22,31,0.71,0.618,18,20,0.9,3,23,26,17,7,5,11,25,28,64,0.438,7,28,0.25,21,36,.583,0.492,18,26,0.692,13,22,35,9,5,2,12,23,1,1,0,liberty,2025
31,31,2025-03-08,@,Western Kentucky,REG (Conf),W,90,61,,32,61,0.525,16,34,0.471,16,27,0.593,0.656,10,16,0.625,6,36,42,22,2,5,7,17,23,68,0.338,8,28,0.286,15,40,.375,0.397,7,14,0.5,11,24,35,10,5,2,6,16,1,1,0,liberty,2025
32,32,2025-03-12,N,UTEP,CTOURN,W,81,60,,32,55,0.582,12,25,0.48,20,30,0.667,0.691,5,7,0.714,6,19,25,25,7,5,10,12,21,58,0.362,7,22,0.318,14,36,.389,0.422,11,13,0.846,10,15,25,7,6,2,11,11,1,0,0,liberty,2025
33,33,2025-03-14,N,Kennesaw State,CTOURN,W,81,79,,28,55,0.509,14,32,0.438,14,23,0.609,0.636,11,20,0.55,6,21,27,15,5,3,7,17,26,54,0.481,8,20,0.4,18,34,.529,0.556,19,23,0.826,7,27,34,12,5,4,8,17,1,0,0,liberty,2025
34,34,2025-03-15,N,Jacksonville State,CTOURN,W,79,67,,30,50,0.6,12,20,0.6,18,30,0.6,0.72,7,9,0.778,1,23,24,18,3,3,8,18,24,55,0.436,6,18,0.333,18,37,.486,0.491,13,25,0.52,9,18,27,11,6,4,5,13,1,0,0,liberty,2025
35,35,2025-03-21,N,Oregon,ROUND-64,L,52,81,,20,61,0.328,8,37,0.216,12,24,0.5,0.393,4,8,0.5,8,16,24,14,6,4,12,11,31,57,0.544,10,21,0.476,21,36,.583,0.632,9,11,0.818,7,34,41,12,11,2,14,10,0,0,0,liberty,2025
