rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2025-01-04,,Arkansas,REG (Conf),W,76,52,,27,69,0.391,10,26,0.385,17,43,0.395,0.464,12,15,0.8,19,26,45,18,10,1,12,16,20,53,0.377,6,29,0.207,14,24,.583,0.434,6,13,0.462,6,18,24,9,8,10,15,19,1,1,0,tennessee,2025
15,15,2025-01-07,@,Florida,REG (Conf),L,43,73,,12,56,0.214,4,29,0.138,8,27,0.296,0.25,15,25,0.6,9,24,33,6,8,5,11,13,27,68,0.397,6,20,0.3,21,48,.438,0.441,13,17,0.765,16,34,50,14,7,5,11,19,0,1,0,tennessee,2025
16,16,2025-01-11,@,Texas,REG (Conf),W,74,70,,25,56,0.446,10,23,0.435,15,33,0.455,0.536,14,20,0.7,14,20,34,16,2,4,12,16,26,62,0.419,7,25,0.28,19,37,.514,0.476,11,14,0.786,12,10,22,9,7,4,5,17,1,1,0,tennessee,2025
17,17,2025-01-15,,Georgia,REG (Conf),W,74,56,,28,66,0.424,8,27,0.296,20,39,0.513,0.485,10,10,1.0,18,17,35,16,11,6,9,13,20,53,0.377,6,21,0.286,14,32,.438,0.434,10,12,0.833,7,18,25,9,6,2,17,15,1,1,0,tennessee,2025
18,18,2025-01-18,@,Vanderbilt,REG (Conf),L,75,76,,24,50,0.48,10,21,0.476,14,29,0.483,0.58,17,21,0.81,7,16,23,16,4,6,9,16,26,56,0.464,8,21,0.381,18,35,.514,0.536,16,19,0.842,8,15,23,12,4,5,9,16,0,1,0,tennessee,2025
19,19,2025-01-21,,Mississippi State,REG (Conf),W,68,56,,23,55,0.418,10,28,0.357,13,27,0.481,0.509,12,13,0.923,10,25,35,15,7,4,10,12,19,56,0.339,10,33,0.303,9,23,.391,0.429,8,12,0.667,8,18,26,8,5,3,10,14,1,1,0,tennessee,2025
20,20,2025-01-25,@,Auburn,REG (Conf),L,51,53,,17,54,0.315,4,22,0.182,13,32,0.406,0.352,13,16,0.813,8,23,31,10,7,6,10,18,18,59,0.305,3,20,0.15,15,39,.385,0.331,14,19,0.737,15,23,38,11,8,9,9,16,0,1,0,tennessee,2025
21,21,2025-01-28,,Kentucky,REG (Conf),L,73,78,,25,72,0.347,11,45,0.244,14,27,0.519,0.424,12,17,0.706,12,23,35,14,8,4,5,18,25,50,0.5,12,24,0.5,13,26,.500,0.62,16,24,0.667,7,28,35,14,3,3,11,17,0,1,0,tennessee,2025
22,22,2025-02-01,,Florida,REG (Conf),W,64,44,,24,60,0.4,6,22,0.273,18,38,0.474,0.45,10,15,0.667,9,26,35,15,7,7,7,14,13,53,0.245,4,27,0.148,9,26,.346,0.283,14,19,0.737,5,25,30,5,6,5,12,13,1,1,0,tennessee,2025
23,23,2025-02-05,,Missouri,REG (Conf),W,85,81,,27,54,0.5,10,15,0.667,17,39,0.436,0.593,21,30,0.7,11,25,36,21,3,8,10,19,25,60,0.417,12,30,0.4,13,30,.433,0.517,19,29,0.655,10,18,28,11,8,0,3,24,1,1,0,tennessee,2025
24,24,2025-02-08,@,Oklahoma,REG (Conf),W,70,52,,29,48,0.604,9,21,0.429,20,27,0.741,0.698,3,5,0.6,5,27,32,18,8,8,18,11,17,53,0.321,6,23,0.261,11,30,.367,0.377,12,12,1.0,5,15,20,8,8,0,11,12,1,1,0,tennessee,2025
25,25,2025-02-11,@,Kentucky,REG (Conf),L,64,75,,23,54,0.426,3,18,0.167,20,36,0.556,0.454,15,19,0.789,7,24,31,11,6,2,9,16,26,52,0.5,12,24,0.5,14,28,.500,0.615,11,14,0.786,3,20,23,13,5,4,8,14,0,1,0,tennessee,2025
26,26,2025-02-15,,Vanderbilt,REG (Conf),W,81,76,,29,52,0.558,9,21,0.429,20,31,0.645,0.644,14,22,0.636,2,25,27,17,1,5,5,13,27,59,0.458,12,27,0.444,15,32,.469,0.559,10,14,0.714,6,20,26,13,3,2,5,21,1,1,0,tennessee,2025
27,27,2025-02-22,@,Texas A&M,REG (Conf),W,77,69,,23,54,0.426,13,27,0.481,10,27,0.37,0.546,18,20,0.9,8,20,28,15,7,5,7,20,23,59,0.39,5,30,0.167,18,29,.621,0.432,18,20,0.9,11,24,35,16,5,4,11,16,1,1,0,tennessee,2025
28,28,2025-02-25,@,Louisiana State,REG (Conf),W,65,59,,23,56,0.411,6,22,0.273,17,34,0.5,0.464,13,21,0.619,12,25,37,9,6,2,11,17,21,51,0.412,7,27,0.259,14,24,.583,0.48,10,16,0.625,6,16,22,8,9,4,10,19,1,1,0,tennessee,2025
29,29,2025-03-01,,Alabama,REG (Conf),W,79,76,,26,61,0.426,8,21,0.381,18,40,0.45,0.492,19,26,0.731,5,25,30,13,6,5,11,22,25,60,0.417,9,24,0.375,16,36,.444,0.492,17,26,0.654,10,29,39,12,8,5,10,21,1,1,0,tennessee,2025
30,30,2025-03-05,@,Ole Miss,REG (Conf),L,76,78,,25,54,0.463,12,31,0.387,13,23,0.565,0.574,14,17,0.824,6,25,31,23,4,4,7,16,31,68,0.456,5,19,0.263,26,49,.531,0.493,11,14,0.786,11,20,31,15,3,0,5,16,0,1,0,tennessee,2025
31,31,2025-03-08,,South Carolina,REG (Conf),W,75,65,,30,55,0.545,6,21,0.286,24,34,0.706,0.6,9,21,0.429,7,19,26,22,5,4,6,17,20,57,0.351,8,36,0.222,12,21,.571,0.421,17,22,0.773,9,20,29,13,3,1,9,16,1,1,0,tennessee,2025
32,32,2025-03-14,N,Texas,CTOURN,W,83,72,,27,54,0.5,5,20,0.25,22,34,0.647,0.546,24,35,0.686,13,16,29,12,8,6,7,18,25,54,0.463,4,16,0.25,21,38,.553,0.5,18,21,0.857,9,14,23,10,4,3,11,25,1,0,0,tennessee,2025
33,33,2025-03-15,N,Auburn,CTOURN,W,70,65,,20,47,0.426,5,19,0.263,15,28,0.536,0.479,25,27,0.926,10,22,32,7,5,2,10,18,23,55,0.418,6,21,0.286,17,34,.500,0.473,13,22,0.591,8,16,24,13,6,3,6,21,1,0,0,tennessee,2025
34,34,2025-03-16,N,Florida,CTOURN,L,77,86,,22,49,0.449,8,26,0.308,14,23,0.609,0.531,25,32,0.781,4,17,21,15,7,5,9,21,26,61,0.426,9,27,0.333,17,34,.500,0.5,25,28,0.893,11,22,33,11,6,1,7,25,0,0,0,tennessee,2025
35,35,2025-03-20,N,Wofford,ROUND-64,W,77,62,,26,54,0.481,10,28,0.357,16,26,0.615,0.574,15,22,0.682,9,22,31,15,9,3,5,14,23,55,0.418,11,26,0.423,12,29,.414,0.518,5,9,0.556,10,19,29,13,3,1,11,20,1,0,0,tennessee,2025
36,36,2025-03-22,N,UCLA,ROUND-32,W,67,58,,21,49,0.429,11,22,0.5,10,27,0.37,0.541,14,16,0.875,9,21,30,15,7,2,15,14,19,53,0.358,7,23,0.304,12,30,.400,0.425,11,14,0.786,8,15,23,10,10,4,11,19,1,0,0,tennessee,2025
37,37,2025-03-28,N,Kentucky,ROUND-16,W,78,65,,29,57,0.509,5,19,0.263,24,38,0.632,0.553,15,20,0.75,13,18,31,17,8,3,8,14,25,51,0.49,6,15,0.4,19,36,.528,0.549,9,13,0.692,4,15,19,10,7,2,11,17,1,0,0,tennessee,2025
38,38,2025-03-30,N,Houston,ROUND-8,L,50,69,,15,52,0.288,5,29,0.172,10,23,0.435,0.337,15,20,0.75,11,23,34,12,3,2,9,9,28,66,0.424,9,25,0.36,19,41,.463,0.492,4,4,1.0,13,27,40,15,7,4,3,16,0,0,0,tennessee,2025
