rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,20,20,2011-01-22,Michigan,,Minnesota,REG (Conf),L 64-69,*,23,4,5,0.8,0,0,4,5,0.8,0.8,0,1,0.0,0,0,0,1,0,1,2,4,8,3.5,H,0,1,jordan-morgan-1,Jordan Morgan,2011
21,21,21,2011-01-27,Michigan,@,Michigan State,REG (Conf),W 61-57,*,24,2,3,0.667,0,0,2,3,0.667,0.667,0,1,0.0,0,1,1,0,0,1,3,3,4,-0.9,A,1,1,jordan-morgan-1,Jordan Morgan,2011
22,22,22,2011-01-30,Michigan,,Iowa,REG (Conf),W 87-73,*,24,8,9,0.889,0,0,8,9,0.889,0.889,1,1,1.0,2,4,6,0,0,0,2,3,17,13.3,H,1,1,jordan-morgan-1,Jordan Morgan,2011
23,23,23,2011-02-03,Michigan,@,Ohio State,REG (Conf),L 53-62,*,28,5,9,0.556,0,0,5,9,0.556,0.556,0,0,,1,3,4,0,0,0,2,2,10,4.5,A,0,1,jordan-morgan-1,Jordan Morgan,2011
24,24,24,2011-02-06,Michigan,@,Penn State,REG (Conf),W 65-62,*,31,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,3,8,11,0,0,1,0,2,6,8.0,A,1,1,jordan-morgan-1,Jordan Morgan,2011
25,25,25,2011-02-09,Michigan,,Northwestern,REG (Conf),W 75-66,*,33,11,13,0.846,0,0,11,13,0.846,0.846,5,8,0.625,0,2,2,0,1,3,2,2,27,22.0,H,1,1,jordan-morgan-1,Jordan Morgan,2011
26,26,26,2011-02-12,Michigan,,Indiana,REG (Conf),W 73-69,*,22,2,5,0.4,0,0,2,5,0.4,0.4,2,4,0.5,0,2,2,0,0,1,2,5,6,-0.2,H,1,1,jordan-morgan-1,Jordan Morgan,2011
27,27,27,2011-02-16,Michigan,@,Illinois,REG (Conf),L 52-54,*,25,6,10,0.6,0,0,6,10,0.6,0.6,0,0,,3,4,7,1,1,0,0,4,12,10.8,A,0,1,jordan-morgan-1,Jordan Morgan,2011
28,28,28,2011-02-19,Michigan,@,Iowa,REG (Conf),W 75-72 (OT),*,32,6,7,0.857,0,0,6,7,0.857,0.857,6,9,0.667,4,4,8,0,1,0,3,3,18,15.1,A,1,1,jordan-morgan-1,Jordan Morgan,2011
29,29,29,2011-02-23,Michigan,,Wisconsin,REG (Conf),L 52-53,*,32,5,7,0.714,0,0,5,7,0.714,0.714,2,2,1.0,1,4,5,0,0,0,0,4,12,9.4,H,0,1,jordan-morgan-1,Jordan Morgan,2011
30,30,30,2011-02-26,Michigan,@,Minnesota,REG (Conf),W 70-63,*,25,2,6,0.333,0,0,2,6,0.333,0.333,2,2,1.0,1,5,6,0,1,3,1,3,6,5.7,A,1,1,jordan-morgan-1,Jordan Morgan,2011
31,31,31,2011-03-05,Michigan,,Michigan State,REG (Conf),W 70-63,*,19,5,6,0.833,0,0,5,6,0.833,0.833,0,2,0.0,1,5,6,0,0,0,0,4,10,7.6,H,1,1,jordan-morgan-1,Jordan Morgan,2011
32,32,32,2011-03-11,Michigan,N,Illinois,CTOURN,W 60-55,,23,2,6,0.333,0,0,2,6,0.333,0.333,0,0,,2,3,5,0,1,1,2,4,4,1.0,N,1,0,jordan-morgan-1,Jordan Morgan,2011
33,33,33,2011-03-12,Michigan,N,Ohio State,CTOURN,L 61-68,*,21,3,6,0.5,0,0,3,6,0.5,0.5,0,0,,2,2,4,2,1,2,1,2,6,7.0,N,0,0,jordan-morgan-1,Jordan Morgan,2011
34,34,34,2011-03-18,Michigan,N,Tennessee,ROUND-64,W 75-45,*,19,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,3,0,3,0,1,1,1,2,10,9.4,N,1,0,jordan-morgan-1,Jordan Morgan,2011
35,35,35,2011-03-20,Michigan,N,Duke,ROUND-32,L 71-73,*,21,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,0,3,3,1,0,0,2,4,10,6.1,N,0,0,jordan-morgan-1,Jordan Morgan,2011
