rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
26,133,26,2011-02-12,Syracuse,@,Louisville,REG (Conf),L 69-73,*,34,3,4,0.75,0,0,3,4,0.75,0.75,1,2,0.5,1,6,7,2,0,1,3,3,7,5.4,A,0,1,rick-jackson-1,Rick Jackson,2011
27,134,27,2011-02-14,Syracuse,,West Virginia,REG (Conf),W 63-52,*,39,4,6,0.667,0,0,4,6,0.667,0.667,2,5,0.4,3,6,9,1,2,2,1,3,10,12.0,H,1,1,rick-jackson-1,Rick Jackson,2011
28,135,28,2011-02-19,Syracuse,,Rutgers,REG (Conf),W 84-80 (OT),*,42,4,7,0.571,0,0,4,7,0.571,0.571,10,17,0.588,5,7,12,2,2,7,2,4,18,22.2,H,1,1,rick-jackson-1,Rick Jackson,2011
29,136,29,2011-02-21,Syracuse,@,Villanova,REG (Conf),W 69-64,*,38,8,9,0.889,0,0,8,9,0.889,0.889,2,2,1.0,2,3,5,1,1,4,3,3,18,17.5,A,1,1,rick-jackson-1,Rick Jackson,2011
30,137,30,2011-02-26,Syracuse,@,Georgetown,REG (Conf),W 58-51,*,37,5,7,0.714,0,0,5,7,0.714,0.714,2,6,0.333,2,5,7,0,1,1,2,1,12,9.7,A,1,1,rick-jackson-1,Rick Jackson,2011
31,138,31,2011-03-05,Syracuse,,DePaul,REG (Conf),W 107-59,*,27,7,10,0.7,0,0,7,10,0.7,0.7,0,0,,0,7,7,2,1,4,1,0,14,16.1,H,1,1,rick-jackson-1,Rick Jackson,2011
32,139,32,2011-03-10,Syracuse,N,St. John's (NY),CTOURN,W 79-73,*,38,4,9,0.444,0,0,4,9,0.444,0.444,2,3,0.667,5,4,9,4,3,4,4,3,10,13.0,N,1,0,rick-jackson-1,Rick Jackson,2011
33,140,33,2011-03-11,Syracuse,N,Connecticut,CTOURN,L 71-76 (OT),*,43,6,10,0.6,0,0,6,10,0.6,0.6,0,1,0.0,5,3,8,2,2,2,2,3,12,13.0,N,0,0,rick-jackson-1,Rick Jackson,2011
34,141,34,2011-03-18,Syracuse,N,Indiana State,ROUND-64,W 77-60,*,36,7,12,0.583,0,0,7,12,0.583,0.583,9,11,0.818,2,5,7,0,1,2,3,2,23,18.1,N,1,0,rick-jackson-1,Rick Jackson,2011
35,142,35,2011-03-20,Syracuse,N,Marquette,ROUND-32,L 62-66,*,40,3,6,0.5,0,0,3,6,0.5,0.5,1,2,0.5,0,4,4,1,3,1,3,2,7,5.4,N,0,0,rick-jackson-1,Rick Jackson,2011
