rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,13,2010-12-29,Marquette,@,Vanderbilt,REG (Non-Conf),L 76-77,,3,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,A,0,1,davante-gardner-1,Davante Gardner,2011
12,12,15,2011-01-05,Marquette,@,Rutgers,REG (Conf),W 73-65,,8,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,2,0,2,1,0,1,2,2,1,-0.1,A,1,1,davante-gardner-1,Davante Gardner,2011
13,13,16,2011-01-08,Marquette,@,Pittsburgh,REG (Conf),L 81-89,,8,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,0,1,davante-gardner-1,Davante Gardner,2011
14,14,17,2011-01-10,Marquette,,Notre Dame,REG (Conf),W 79-57,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,davante-gardner-1,Davante Gardner,2011
15,15,18,2011-01-15,Marquette,@,Louisville,REG (Conf),L 70-71,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,A,0,1,davante-gardner-1,Davante Gardner,2011
16,16,19,2011-01-18,Marquette,,DePaul,REG (Conf),W 94-64,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,H,1,1,davante-gardner-1,Davante Gardner,2011
17,17,21,2011-01-25,Marquette,,Connecticut,REG (Conf),L 68-76,,8,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,0,1,1,0,1,0,2,2,1.6,H,0,1,davante-gardner-1,Davante Gardner,2011
18,18,22,2011-01-29,Marquette,,Syracuse,REG (Conf),W 76-70,,8,0,0,,0,0,0,0,,,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0,H,1,1,davante-gardner-1,Davante Gardner,2011
19,19,23,2011-02-02,Marquette,@,Villanova,REG (Conf),L 70-75,,5,0,0,,0,0,0,0,,,2,2,1.0,0,1,1,0,0,0,0,2,2,1.5,A,0,1,davante-gardner-1,Davante Gardner,2011
20,20,24,2011-02-09,Marquette,@,South Florida,REG (Conf),W 59-58,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,A,1,1,davante-gardner-1,Davante Gardner,2011
21,21,25,2011-02-13,Marquette,@,Georgetown,REG (Conf),L 60-69,,10,4,6,0.667,0,0,4,6,0.667,0.667,4,5,0.8,2,0,2,0,0,0,0,5,12,8.4,A,0,1,davante-gardner-1,Davante Gardner,2011
22,22,26,2011-02-15,Marquette,,St. John's (NY),REG (Conf),L 68-80,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,H,0,1,davante-gardner-1,Davante Gardner,2011
23,23,27,2011-02-19,Marquette,,Seton Hall,REG (Conf),W 73-64,,11,1,4,0.25,0,0,1,4,0.25,0.25,5,6,0.833,3,3,6,2,0,0,2,2,7,5.8,H,1,1,davante-gardner-1,Davante Gardner,2011
24,24,28,2011-02-24,Marquette,@,Connecticut,REG (Conf),W 74-67 (OT),,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,0,1,0,-0.8,A,1,1,davante-gardner-1,Davante Gardner,2011
25,25,29,2011-02-27,Marquette,,Providence,REG (Conf),W 86-62,,8,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,1,1,0,0,0,0,3,4,2.5,H,1,1,davante-gardner-1,Davante Gardner,2011
26,26,30,2011-03-02,Marquette,,Cincinnati,REG (Conf),L 60-67,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,davante-gardner-1,Davante Gardner,2011
27,27,31,2011-03-05,Marquette,@,Seton Hall,REG (Conf),L 72-85,,13,1,1,1.0,0,0,1,1,1.0,1.0,1,4,0.25,1,1,2,0,0,0,1,1,3,1.1,A,0,1,davante-gardner-1,Davante Gardner,2011
28,28,32,2011-03-08,Marquette,N,Providence,CTOURN,W 87-66,,17,3,7,0.429,0,0,3,7,0.429,0.429,3,3,1.0,2,5,7,1,0,0,0,0,9,8.9,N,1,0,davante-gardner-1,Davante Gardner,2011
29,29,33,2011-03-09,Marquette,N,West Virginia,CTOURN,W 67-61,,16,4,4,1.0,0,0,4,4,1.0,1.0,2,2,1.0,0,3,3,0,0,0,1,2,10,7.9,N,1,0,davante-gardner-1,Davante Gardner,2011
30,30,34,2011-03-10,Marquette,N,Louisville,CTOURN,L 56-81,,11,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,3,1,4,0,0,0,1,1,2,0.6,N,0,0,davante-gardner-1,Davante Gardner,2011
31,31,35,2011-03-18,Marquette,N,Xavier,ROUND-64,W 66-55,,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,3,5,1,0,0,2,3,4,1.8,N,1,0,davante-gardner-1,Davante Gardner,2011
32,32,36,2011-03-20,Marquette,N,Syracuse,ROUND-32,W 66-62,,6,0,0,,0,0,0,0,,,2,2,1.0,1,1,2,0,0,0,2,1,2,0.6,N,1,0,davante-gardner-1,Davante Gardner,2011
33,33,37,2011-03-25,Marquette,N,North Carolina,ROUND-16,L 63-81,,18,6,9,0.667,0,0,6,9,0.667,0.667,4,5,0.8,4,2,6,0,1,0,2,3,16,12.9,N,0,0,davante-gardner-1,Davante Gardner,2011
