rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
13,47,13,2010-12-22,Pittsburgh,,American,REG (Non-Conf),W 61-46,,21,4,5,0.8,0,0,4,5,0.8,0.8,1,4,0.25,4,3,7,0,1,1,1,1,9,9.9,H,1,1,dante-taylor-1,Dante Taylor,2011
14,48,14,2010-12-27,Pittsburgh,,Connecticut,REG (Conf),W 78-63,,18,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,0,3,3,0,1,1,0,0,3,4.9,H,1,1,dante-taylor-1,Dante Taylor,2011
15,49,15,2011-01-04,Pittsburgh,@,Providence,REG (Conf),W 83-79,,14,2,3,0.667,0,0,2,3,0.667,0.667,3,3,1.0,0,3,3,1,0,0,1,2,7,5.5,A,1,1,dante-taylor-1,Dante Taylor,2011
16,50,16,2011-01-08,Pittsburgh,,Marquette,REG (Conf),W 89-81,,14,2,2,1.0,0,0,2,2,1.0,1.0,1,2,0.5,1,4,5,0,0,1,2,3,5,3.4,H,1,1,dante-taylor-1,Dante Taylor,2011
17,51,17,2011-01-12,Pittsburgh,@,Georgetown,REG (Conf),W 72-57,,11,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,1,2,0,0,0,0,4,3,1.7,A,1,1,dante-taylor-1,Dante Taylor,2011
18,52,18,2011-01-15,Pittsburgh,,Seton Hall,REG (Conf),W 74-53,,16,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,0,5,5,2,0,1,0,3,7,6.7,H,1,1,dante-taylor-1,Dante Taylor,2011
19,53,19,2011-01-17,Pittsburgh,,Syracuse,REG (Conf),W 74-66,,13,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,0,2,2,0,0,0,0,2,2,-0.6,H,1,1,dante-taylor-1,Dante Taylor,2011
20,54,20,2011-01-22,Pittsburgh,@,DePaul,REG (Conf),W 80-50,,15,3,5,0.6,0,0,3,5,0.6,0.6,0,1,0.0,1,2,3,0,0,0,0,2,6,3.8,A,1,1,dante-taylor-1,Dante Taylor,2011
21,55,21,2011-01-24,Pittsburgh,,Notre Dame,REG (Conf),L 51-56,,13,1,3,0.333,0,0,1,3,0.333,0.333,0,2,0.0,0,2,2,0,0,0,0,1,2,-0.3,H,0,1,dante-taylor-1,Dante Taylor,2011
22,56,22,2011-01-29,Pittsburgh,@,Rutgers,REG (Conf),W 65-62,,17,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,3,3,0,0,1,1,2,2,1.1,A,1,1,dante-taylor-1,Dante Taylor,2011
23,57,24,2011-02-07,Pittsburgh,@,West Virginia,REG (Conf),W 71-66,,16,1,1,1.0,0,0,1,1,1.0,1.0,3,4,0.75,2,4,6,0,0,1,0,5,5,5.6,A,1,1,dante-taylor-1,Dante Taylor,2011
24,58,25,2011-02-12,Pittsburgh,@,Villanova,REG (Conf),W 57-54,,12,0,0,,0,0,0,0,,,1,2,0.5,0,1,1,0,0,0,1,3,1,-1.3,A,1,1,dante-taylor-1,Dante Taylor,2011
25,59,26,2011-02-16,Pittsburgh,,South Florida,REG (Conf),W 67-55,,10,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,1,2,3,2,-0.8,H,1,1,dante-taylor-1,Dante Taylor,2011
26,60,27,2011-02-19,Pittsburgh,@,St. John's (NY),REG (Conf),L 59-60,,19,2,3,0.667,0,0,2,3,0.667,0.667,1,3,0.333,1,3,4,1,0,0,0,2,5,4.4,A,0,1,dante-taylor-1,Dante Taylor,2011
27,61,28,2011-02-24,Pittsburgh,,West Virginia,REG (Conf),W 71-58,,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,3,2,5,0,0,2,0,2,2,4.3,H,1,1,dante-taylor-1,Dante Taylor,2011
28,62,29,2011-02-27,Pittsburgh,@,Louisville,REG (Conf),L 59-62 (OT),,14,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,2,4,0,1,1,0,2,2,4.6,A,0,1,dante-taylor-1,Dante Taylor,2011
29,63,30,2011-03-02,Pittsburgh,@,South Florida,REG (Conf),W 66-50,,15,0,5,0.0,0,0,0,5,0.0,0.0,0,0,,2,2,4,1,0,0,0,0,0,-0.8,A,1,1,dante-taylor-1,Dante Taylor,2011
30,64,31,2011-03-05,Pittsburgh,,Villanova,REG (Conf),W 60-50,,15,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,4,1,5,0,0,0,0,2,4,5.0,H,1,1,dante-taylor-1,Dante Taylor,2011
31,65,32,2011-03-10,Pittsburgh,N,Connecticut,CTOURN,L 74-76,,18,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,4,3,7,0,0,1,0,3,4,4.5,N,0,0,dante-taylor-1,Dante Taylor,2011
32,66,33,2011-03-17,Pittsburgh,N,UNC Asheville,ROUND-64,W 74-51,,15,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,3,2,5,0,0,0,1,3,7,4.8,N,1,0,dante-taylor-1,Dante Taylor,2011
33,67,34,2011-03-19,Pittsburgh,N,Butler,ROUND-32,L 70-71,,9,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,1,3,0,-0.9,N,0,0,dante-taylor-1,Dante Taylor,2011
