rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2010-12-23,Memphis,,Georgetown,REG (Non-Conf),L 69-86,,9,5,6,0.833,0,0,5,6,0.833,0.833,0,1,0.0,2,0,2,0,1,2,1,0,10,10.2,H,0,1,tarik-black-1,Tarik Black,2011
12,12,12,2010-12-30,Memphis,,Lipscomb,REG (Non-Conf),W 88-70,,19,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,3,0,3,0,0,2,1,2,4,4.3,H,1,1,tarik-black-1,Tarik Black,2011
13,13,13,2011-01-02,Memphis,,Tennessee State,REG (Non-Conf),W 91-86,,25,9,11,0.818,0,0,9,11,0.818,0.818,4,8,0.5,5,0,5,0,1,0,2,3,22,17.6,H,1,1,tarik-black-1,Tarik Black,2011
14,14,14,2011-01-05,Memphis,@,Tennessee,REG (Non-Conf),L 84-104,,10,1,2,0.5,0,0,1,2,0.5,0.5,2,4,0.5,1,0,1,1,0,1,1,5,4,1.3,A,0,1,tarik-black-1,Tarik Black,2011
15,15,15,2011-01-08,Memphis,,East Carolina,REG (Conf),W 61-58,,18,4,5,0.8,0,0,4,5,0.8,0.8,4,5,0.8,4,3,7,0,0,2,2,4,12,11.2,H,1,1,tarik-black-1,Tarik Black,2011
16,16,16,2011-01-12,Memphis,@,SMU,REG (Conf),L 58-64,,24,4,10,0.4,0,0,4,10,0.4,0.4,1,1,1.0,4,1,5,0,2,0,5,3,9,2.5,A,0,1,tarik-black-1,Tarik Black,2011
17,17,17,2011-01-15,Memphis,,Marshall,REG (Conf),W 77-61,*,29,5,13,0.385,0,0,5,13,0.385,0.385,2,4,0.5,7,2,9,0,1,1,0,3,12,10.1,H,1,1,tarik-black-1,Tarik Black,2011
18,18,18,2011-01-19,Memphis,@,Southern Mississippi,REG (Conf),W 76-75,*,33,4,8,0.5,0,0,4,8,0.5,0.5,1,3,0.333,3,5,8,0,1,1,2,5,9,5.5,A,1,1,tarik-black-1,Tarik Black,2011
19,19,19,2011-01-22,Memphis,@,UAB,REG (Conf),W 76-73 (OT),*,29,5,5,1.0,0,0,5,5,1.0,1.0,5,9,0.556,0,6,6,1,0,4,0,2,15,16.4,A,1,1,tarik-black-1,Tarik Black,2011
20,20,20,2011-01-26,Memphis,,UCF,REG (Conf),W 77-61,*,22,4,9,0.444,0,0,4,9,0.444,0.444,1,2,0.5,3,1,4,0,0,5,2,5,9,5.8,H,1,1,tarik-black-1,Tarik Black,2011
21,21,21,2011-01-29,Memphis,@,Marshall,REG (Conf),L 70-85,*,33,5,7,0.714,0,0,5,7,0.714,0.714,4,4,1.0,2,3,5,0,1,1,1,3,14,12.9,A,0,1,tarik-black-1,Tarik Black,2011
22,22,22,2011-02-02,Memphis,,Tulsa,REG (Conf),L 65-68,*,22,6,13,0.462,0,0,6,13,0.462,0.462,1,3,0.333,7,2,9,0,0,4,4,4,13,8.2,H,0,1,tarik-black-1,Tarik Black,2011
23,23,23,2011-02-05,Memphis,N,Gonzaga,REG (Non-Conf),W 62-58,*,32,3,9,0.333,0,0,3,9,0.333,0.333,0,2,0.0,5,2,7,1,2,1,1,4,6,5.0,N,1,1,tarik-black-1,Tarik Black,2011
24,24,24,2011-02-09,Memphis,@,UCF,REG (Conf),W 63-62,*,32,5,7,0.714,0,0,5,7,0.714,0.714,1,2,0.5,3,0,3,0,0,5,2,2,11,10.5,A,1,1,tarik-black-1,Tarik Black,2011
25,25,25,2011-02-12,Memphis,,Southern Mississippi,REG (Conf),W 67-61,*,35,5,9,0.556,0,0,5,9,0.556,0.556,7,8,0.875,4,5,9,0,2,4,1,3,17,19.2,H,1,1,tarik-black-1,Tarik Black,2011
26,26,26,2011-02-16,Memphis,,UAB,REG (Conf),W 62-58,*,31,2,8,0.25,0,0,2,8,0.25,0.25,3,4,0.75,3,4,7,0,1,1,0,2,7,6.0,H,1,1,tarik-black-1,Tarik Black,2011
27,27,27,2011-02-19,Memphis,@,Rice,REG (Conf),L 52-67,*,19,0,2,0.0,0,0,0,2,0.0,0.0,4,6,0.667,0,1,1,0,2,1,2,5,4,0.8,A,0,1,tarik-black-1,Tarik Black,2011
28,28,28,2011-02-22,Memphis,,Houston,REG (Conf),W 69-58,*,32,7,12,0.583,0,0,7,12,0.583,0.583,2,4,0.5,1,1,2,0,1,3,0,3,16,12.5,H,1,1,tarik-black-1,Tarik Black,2011
29,29,29,2011-02-26,Memphis,@,UTEP,REG (Conf),L 47-74,*,26,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,3,4,7,0,1,1,1,3,8,7.5,A,0,1,tarik-black-1,Tarik Black,2011
30,30,30,2011-03-02,Memphis,@,East Carolina,REG (Conf),L 57-68,*,19,3,6,0.5,0,0,3,6,0.5,0.5,3,5,0.6,5,1,6,0,0,1,2,3,9,6.5,A,0,1,tarik-black-1,Tarik Black,2011
31,31,31,2011-03-05,Memphis,,Tulane,REG (Conf),W 66-61,,31,9,12,0.75,0,0,9,12,0.75,0.75,6,8,0.75,2,9,11,0,0,2,0,1,24,23.5,H,1,1,tarik-black-1,Tarik Black,2011
32,32,32,2011-03-10,Memphis,N,Southern Mississippi,CTOURN,W 66-63,*,20,1,3,0.333,0,0,1,3,0.333,0.333,5,6,0.833,2,2,4,0,1,0,1,5,7,4.9,N,1,0,tarik-black-1,Tarik Black,2011
33,33,33,2011-03-11,Memphis,N,East Carolina,CTOURN,W 76-56,*,13,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,1,1,1,0,5,0,-0.7,N,1,0,tarik-black-1,Tarik Black,2011
34,34,34,2011-03-12,Memphis,N,UTEP,CTOURN,W 67-66,*,29,4,9,0.444,0,0,4,9,0.444,0.444,3,9,0.333,6,4,10,0,2,0,0,4,11,9.7,N,1,0,tarik-black-1,Tarik Black,2011
35,35,35,2011-03-18,Memphis,N,Arizona,ROUND-64,L 75-77,*,13,2,5,0.4,0,0,2,5,0.4,0.4,1,1,1.0,0,0,0,1,1,0,1,4,5,1.4,N,0,0,tarik-black-1,Tarik Black,2011
