rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
19,34,19,2011-01-26,West Virginia,@,Louisville,REG (Conf),L 54-55,,17,0,0,,0,0,0,0,,,2,2,1.0,2,0,2,1,0,0,1,2,2,2.3,A,0,1,deniz-kilicli-1,Deniz Kilicli,2011
20,35,20,2011-01-29,West Virginia,@,Cincinnati,REG (Conf),W 66-55,,18,4,6,0.667,0,0,4,6,0.667,0.667,0,1,0.0,2,5,7,1,0,0,3,2,8,4.8,A,1,1,deniz-kilicli-1,Deniz Kilicli,2011
21,36,21,2011-02-02,West Virginia,,Seton Hall,REG (Conf),W 56-44,,15,5,8,0.625,0,0,5,8,0.625,0.625,0,2,0.0,0,7,7,0,0,1,2,2,10,5.6,H,1,1,deniz-kilicli-1,Deniz Kilicli,2011
22,37,22,2011-02-05,West Virginia,@,Villanova,REG (Conf),L 50-66,,20,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,2,3,5,1,0,1,2,2,4,2.9,A,0,1,deniz-kilicli-1,Deniz Kilicli,2011
23,38,23,2011-02-07,West Virginia,,Pittsburgh,REG (Conf),L 66-71,,26,9,13,0.692,0,0,9,13,0.692,0.692,1,1,1.0,0,2,2,2,1,2,3,3,19,13.7,H,0,1,deniz-kilicli-1,Deniz Kilicli,2011
24,39,24,2011-02-12,West Virginia,,DePaul,REG (Conf),W 82-71,,20,3,5,0.6,0,0,3,5,0.6,0.6,6,9,0.667,1,2,3,0,0,0,1,3,12,7.6,H,1,1,deniz-kilicli-1,Deniz Kilicli,2011
25,40,25,2011-02-14,West Virginia,@,Syracuse,REG (Conf),L 52-63,,21,1,7,0.143,0,0,1,7,0.143,0.143,1,3,0.333,2,4,6,0,0,1,1,3,3,-1.2,A,0,1,deniz-kilicli-1,Deniz Kilicli,2011
26,41,26,2011-02-19,West Virginia,,Notre Dame,REG (Conf),W 72-58,,12,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,0,5,5,1,0,1,1,2,2,1.4,H,1,1,deniz-kilicli-1,Deniz Kilicli,2011
27,42,27,2011-02-24,West Virginia,@,Pittsburgh,REG (Conf),L 58-71,,12,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,0,0,0,1,0,0,3,5,2,-3.0,A,0,1,deniz-kilicli-1,Deniz Kilicli,2011
28,43,28,2011-02-27,West Virginia,@,Rutgers,REG (Conf),W 65-54,,17,2,5,0.4,0,0,2,5,0.4,0.4,1,2,0.5,1,5,6,0,1,0,2,2,5,2.3,A,1,1,deniz-kilicli-1,Deniz Kilicli,2011
29,44,29,2011-03-02,West Virginia,,Connecticut,REG (Conf),W 65-56,,14,2,6,0.333,0,0,2,6,0.333,0.333,3,4,0.75,3,1,4,0,0,2,3,1,7,3.6,H,1,1,deniz-kilicli-1,Deniz Kilicli,2011
30,45,30,2011-03-05,West Virginia,,Louisville,REG (Conf),W 72-70,,9,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,1,1,0,0,0,2,3,0,-4.3,H,1,1,deniz-kilicli-1,Deniz Kilicli,2011
31,46,31,2011-03-09,West Virginia,N,Marquette,CTOURN,L 61-67,,13,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,2,3,1,1,0,0,2,2,2.5,N,0,0,deniz-kilicli-1,Deniz Kilicli,2011
32,47,32,2011-03-17,West Virginia,N,Clemson,ROUND-64,W 84-76,,19,5,10,0.5,0,0,5,10,0.5,0.5,1,2,0.5,1,1,2,1,1,0,2,4,11,4.7,N,1,0,deniz-kilicli-1,Deniz Kilicli,2011
33,48,33,2011-03-19,West Virginia,N,Kentucky,ROUND-32,L 63-71,,15,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,1,2,3,2,0,0,2,2,4,1.9,N,0,0,deniz-kilicli-1,Deniz Kilicli,2011
