rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
23,49,23,2011-02-05,UNLV,@,Brigham Young,REG (Conf),L 64-78,*,16,1,7,0.143,0,0,1,7,0.143,0.143,4,6,0.667,3,2,5,0,0,0,0,3,6,2.2,A,0,1,quintrell-thomas-1,Quintrell Thomas,2011
24,50,24,2011-02-09,UNLV,@,TCU,REG (Conf),W 94-79,*,23,3,6,0.5,0,0,3,6,0.5,0.5,8,8,1.0,3,7,10,1,0,1,0,1,14,16.2,A,1,1,quintrell-thomas-1,Quintrell Thomas,2011
25,51,25,2011-02-12,UNLV,,San Diego State,REG (Conf),L 57-63,*,11,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,3,0,3,0,0,2,1,1,0,0.7,H,0,1,quintrell-thomas-1,Quintrell Thomas,2011
26,52,26,2011-02-15,UNLV,,Air Force,REG (Conf),W 49-42,*,13,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,0,1,0,0,0,4,1,6,0.7,H,1,1,quintrell-thomas-1,Quintrell Thomas,2011
27,53,27,2011-02-19,UNLV,@,Colorado State,REG (Conf),W 68-61,*,19,1,7,0.143,0,0,1,7,0.143,0.143,1,2,0.5,3,1,4,0,0,1,1,2,3,-0.6,A,1,1,quintrell-thomas-1,Quintrell Thomas,2011
28,54,28,2011-02-23,UNLV,@,New Mexico,REG (Conf),W 77-74 (OT),*,27,7,12,0.583,0,0,7,12,0.583,0.583,5,7,0.714,6,7,13,0,0,1,3,4,19,15.0,A,1,1,quintrell-thomas-1,Quintrell Thomas,2011
29,55,29,2011-02-26,UNLV,,Wyoming,REG (Conf),W 90-77,*,22,5,7,0.714,0,0,5,7,0.714,0.714,5,7,0.714,2,5,7,0,0,1,2,2,15,12.1,H,1,1,quintrell-thomas-1,Quintrell Thomas,2011
30,56,30,2011-03-05,UNLV,@,Utah,REG (Conf),W 78-58,*,15,4,7,0.571,0,0,4,7,0.571,0.571,4,6,0.667,4,4,8,2,0,0,1,2,12,11.5,A,1,1,quintrell-thomas-1,Quintrell Thomas,2011
31,57,31,2011-03-10,UNLV,,Air Force,CTOURN,W 69-53,*,21,3,3,1.0,0,0,3,3,1.0,1.0,2,4,0.5,2,4,6,1,0,5,3,3,8,8.9,H,1,0,quintrell-thomas-1,Quintrell Thomas,2011
32,58,32,2011-03-11,UNLV,N,San Diego State,CTOURN,L 72-74,*,16,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,2,3,0,0,0,1,4,6,3.1,N,0,0,quintrell-thomas-1,Quintrell Thomas,2011
33,59,33,2011-03-18,UNLV,N,Illinois,ROUND-64,L 62-73,*,21,3,6,0.5,0,0,3,6,0.5,0.5,3,4,0.75,0,4,4,0,1,0,1,2,9,6.0,N,0,0,quintrell-thomas-1,Quintrell Thomas,2011
