rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,118,21,2011-01-29,Florida,@,Mississippi State,REG (Conf),L 64-71,*,24,4,8,0.5,0,0,4,8,0.5,0.5,2,6,0.333,1,5,6,1,0,1,1,2,10,6.2,A,0,1,vernon-macklin-1,Vernon Macklin,2011
22,119,22,2011-02-01,Florida,,Vanderbilt,REG (Conf),W 65-61 (OT),*,25,3,7,0.429,0,0,3,7,0.429,0.429,0,2,0.0,3,2,5,0,0,0,2,4,6,0.6,H,1,1,vernon-macklin-1,Vernon Macklin,2011
23,120,23,2011-02-05,Florida,,Kentucky,REG (Conf),W 70-68,*,27,4,6,0.667,0,0,4,6,0.667,0.667,3,3,1.0,0,2,2,2,0,0,1,1,11,9.0,H,1,1,vernon-macklin-1,Vernon Macklin,2011
24,121,24,2011-02-09,Florida,@,South Carolina,REG (Conf),W 79-60,*,21,7,9,0.778,0,0,7,9,0.778,0.778,2,4,0.5,3,3,6,0,1,0,3,0,16,12.7,A,1,1,vernon-macklin-1,Vernon Macklin,2011
25,122,25,2011-02-12,Florida,,Tennessee,REG (Conf),W 61-60,*,21,5,9,0.556,0,0,5,9,0.556,0.556,2,4,0.5,1,0,1,3,1,2,1,4,12,9.5,H,1,1,vernon-macklin-1,Vernon Macklin,2011
26,123,26,2011-02-20,Florida,@,Louisiana State,REG (Conf),W 68-61,*,28,7,16,0.438,0,0,7,16,0.438,0.438,2,4,0.5,3,4,7,1,1,0,3,2,16,8.0,A,1,1,vernon-macklin-1,Vernon Macklin,2011
27,124,27,2011-02-24,Florida,,Georgia,REG (Conf),W 71-62,*,30,1,2,0.5,0,0,1,2,0.5,0.5,3,3,1.0,3,5,8,2,1,0,1,2,5,8.2,H,1,1,vernon-macklin-1,Vernon Macklin,2011
28,125,28,2011-02-26,Florida,@,Kentucky,REG (Conf),L 68-76,*,31,5,10,0.5,0,0,5,10,0.5,0.5,0,0,,1,4,5,1,0,0,2,3,10,4.4,A,0,1,vernon-macklin-1,Vernon Macklin,2011
29,126,29,2011-03-01,Florida,,Alabama,REG (Conf),W 78-51,*,27,9,12,0.75,0,0,9,12,0.75,0.75,1,2,0.5,4,2,6,2,0,0,2,3,19,15.4,H,1,1,vernon-macklin-1,Vernon Macklin,2011
30,127,30,2011-03-05,Florida,@,Vanderbilt,REG (Conf),W 86-76,*,22,6,11,0.545,0,0,6,11,0.545,0.545,1,2,0.5,0,0,0,0,1,0,1,4,13,5.7,A,1,1,vernon-macklin-1,Vernon Macklin,2011
31,128,31,2011-03-11,Florida,N,Tennessee,CTOURN,W 85-74,*,27,6,10,0.6,0,0,6,10,0.6,0.6,3,6,0.5,0,4,4,0,0,0,2,3,15,7.2,N,1,0,vernon-macklin-1,Vernon Macklin,2011
32,129,32,2011-03-12,Florida,N,Vanderbilt,CTOURN,W 77-66,*,26,3,7,0.429,0,0,3,7,0.429,0.429,0,1,0.0,2,2,4,2,0,0,2,3,6,2.1,N,1,0,vernon-macklin-1,Vernon Macklin,2011
33,130,33,2011-03-13,Florida,N,Kentucky,CTOURN,L 54-70,*,28,3,5,0.6,0,0,3,5,0.6,0.6,1,3,0.333,0,2,2,2,0,1,5,2,7,0.8,N,0,0,vernon-macklin-1,Vernon Macklin,2011
34,131,34,2011-03-17,Florida,N,UC Santa Barbara,ROUND-64,W 79-51,*,21,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,0,3,3,1,0,0,1,3,10,7.5,N,1,0,vernon-macklin-1,Vernon Macklin,2011
35,132,35,2011-03-19,Florida,N,UCLA,ROUND-32,W 73-65,*,22,5,7,0.714,0,0,5,7,0.714,0.714,0,1,0.0,2,1,3,0,0,0,2,4,10,4.8,N,1,0,vernon-macklin-1,Vernon Macklin,2011
36,133,36,2011-03-24,Florida,N,Brigham Young,ROUND-16,W 83-74 (OT),*,32,4,5,0.8,0,0,4,5,0.8,0.8,1,5,0.2,0,5,5,3,3,1,3,1,9,9.4,N,1,0,vernon-macklin-1,Vernon Macklin,2011
37,134,37,2011-03-26,Florida,N,Butler,ROUND-8,L 71-74 (OT),*,24,11,14,0.786,0,0,11,14,0.786,0.786,3,5,0.6,4,1,5,0,0,1,0,4,25,21.0,N,0,0,vernon-macklin-1,Vernon Macklin,2011
