rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
21,76,21,2011-01-29,UNC Asheville,@,VMI,REG (Conf),W 100-87,,20,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,2,3,1,0,2,1,3,2,2.2,A,1,1,quinard-jackson-1,Quinard Jackson,2011
22,77,22,2011-02-03,UNC Asheville,,Presbyterian,REG (Conf),W 88-55,*,17,2,4,0.5,0,0,2,4,0.5,0.5,0,1,0.0,1,0,1,0,1,0,2,3,4,0.1,H,1,1,quinard-jackson-1,Quinard Jackson,2011
23,78,23,2011-02-05,UNC Asheville,,Winthrop,REG (Conf),L 53-57,,18,3,5,0.6,0,0,3,5,0.6,0.6,0,2,0.0,3,2,5,1,0,0,1,2,6,4.5,H,0,1,quinard-jackson-1,Quinard Jackson,2011
24,79,24,2011-02-12,UNC Asheville,@,Gardner-Webb,REG (Conf),W 57-54,*,13,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,1,2,3,1,1,0,0,3,7,6.1,A,1,1,quinard-jackson-1,Quinard Jackson,2011
25,80,25,2011-02-15,UNC Asheville,@,Charleston Southern,REG (Conf),L 70-79,*,15,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,0,2,3,0,0,1,4,2,2.6,A,0,1,quinard-jackson-1,Quinard Jackson,2011
26,81,26,2011-02-19,UNC Asheville,,Northeastern,REG (Non-Conf),L 82-83,,28,2,4,0.5,0,0,2,4,0.5,0.5,2,6,0.333,1,3,4,2,0,0,1,2,6,3.6,H,0,1,quinard-jackson-1,Quinard Jackson,2011
27,82,27,2011-02-22,UNC Asheville,@,Coastal Carolina,REG (Conf),W 61-58,*,24,1,3,0.333,0,0,1,3,0.333,0.333,0,1,0.0,2,5,7,1,1,1,0,4,2,3.6,A,1,1,quinard-jackson-1,Quinard Jackson,2011
28,83,28,2011-02-24,UNC Asheville,,High Point,REG (Conf),W 76-62,*,27,3,5,0.6,0,0,3,5,0.6,0.6,1,2,0.5,2,7,9,1,0,0,2,2,7,5.7,H,1,1,quinard-jackson-1,Quinard Jackson,2011
29,84,29,2011-02-26,UNC Asheville,,Radford,REG (Conf),W 81-58,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,2,0.0,0,3,3,0,0,1,1,2,2,0.7,H,1,1,quinard-jackson-1,Quinard Jackson,2011
30,85,30,2011-03-01,UNC Asheville,,Charleston Southern,CTOURN,W 72-63,*,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,4,0,-0.3,H,1,0,quinard-jackson-1,Quinard Jackson,2011
31,86,31,2011-03-03,UNC Asheville,N,High Point,CTOURN,W 62-45,*,30,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,2,4,6,4,1,0,1,0,4,8.1,N,1,0,quinard-jackson-1,Quinard Jackson,2011
32,87,32,2011-03-05,UNC Asheville,@,Coastal Carolina,CTOURN,W 60-47,*,17,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,2,4,0,1,2,2,4,0,0.1,A,1,0,quinard-jackson-1,Quinard Jackson,2011
33,88,33,2011-03-15,UNC Asheville,N,Little Rock,FIRST-FOUR,W 81-77 (OT),*,11,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,2,0,2,0,1,0,1,3,2,0.8,N,1,0,quinard-jackson-1,Quinard Jackson,2011
34,89,34,2011-03-17,UNC Asheville,N,Pittsburgh,ROUND-64,L 51-74,*,23,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,0,3,0,-1.9,N,0,0,quinard-jackson-1,Quinard Jackson,2011
