rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,71,22,2011-01-26,Boston University,,Binghamton,REG (Conf),W 71-66,,14,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,2,1,3,0,0,0,1,4,6,3.1,H,1,1,jeff-pelage-1,Jeff Pelage,2011
12,72,23,2011-01-29,Boston University,@,New Hampshire,REG (Conf),L 48-60,,15,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,2,1,3,0,0,1,1,0,5,4.7,A,0,1,jeff-pelage-1,Jeff Pelage,2011
13,73,24,2011-02-01,Boston University,,Maine,REG (Conf),W 88-78,,7,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,2,0,2,0,0,0,0,2,2,0.9,H,1,1,jeff-pelage-1,Jeff Pelage,2011
14,74,25,2011-02-04,Boston University,@,Stony Brook,REG (Conf),W 62-49,,9,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,4,0,-2.3,A,1,1,jeff-pelage-1,Jeff Pelage,2011
15,75,26,2011-02-10,Boston University,N,Albany (NY),REG (Conf),W 63-44,,11,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,1,0,1,0,2.0,N,1,1,jeff-pelage-1,Jeff Pelage,2011
16,76,27,2011-02-12,Boston University,,Hartford,REG (Conf),W 61-50,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,4,0,-1.6,H,1,1,jeff-pelage-1,Jeff Pelage,2011
17,77,28,2011-02-15,Boston University,,UMBC,REG (Conf),W 85-53,,12,1,1,1.0,0,0,1,1,1.0,1.0,2,4,0.5,0,0,0,1,2,1,0,2,4,5.5,H,1,1,jeff-pelage-1,Jeff Pelage,2011
18,78,29,2011-02-19,Boston University,,Canisius,REG (Non-Conf),W 70-62,,6,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,1,3,1,1,0,1,3,0,0.5,H,1,1,jeff-pelage-1,Jeff Pelage,2011
19,79,30,2011-02-24,Boston University,@,Binghamton,REG (Conf),W 53-51,,13,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,0,1,0,-0.5,A,1,1,jeff-pelage-1,Jeff Pelage,2011
20,80,31,2011-02-27,Boston University,@,Vermont,REG (Conf),W 66-64 (OT),,11,0,1,0.0,0,0,0,1,0.0,0.0,1,4,0.25,1,2,3,0,0,0,1,3,1,-1.8,A,1,1,jeff-pelage-1,Jeff Pelage,2011
21,81,32,2011-03-05,Boston University,N,New Hampshire,CTOURN,W 69-60,,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,1,1,2,0,1,1,0,3,4,4.9,N,1,0,jeff-pelage-1,Jeff Pelage,2011
22,82,34,2011-03-12,Boston University,,Stony Brook,CTOURN,W 56-54,,10,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,1,0,0,1,2,3.6,H,1,0,jeff-pelage-1,Jeff Pelage,2011
23,83,35,2011-03-18,Boston University,N,Kansas,ROUND-64,L 53-72,,21,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,5,7,0,1,2,1,3,0,2.4,N,0,0,jeff-pelage-1,Jeff Pelage,2011
