rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
27,27,31,2011-02-26,VCU,,James Madison,REG (Conf),L 69-72,,9,0,2,0.0,0,0,0,2,0.0,0.0,4,4,1.0,1,0,1,0,2,0,0,2,4,4.5,H,0,1,juvonte-reddic-1,Juvonte Reddic,2011
28,28,32,2011-03-05,VCU,N,Drexel,CTOURN,W 62-60,,10,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,0,2,2,0,0,0,1,2,0,-3.3,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
29,29,33,2011-03-06,VCU,N,George Mason,CTOURN,W 79-63,,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
30,30,34,2011-03-07,VCU,N,Old Dominion,CTOURN,L 65-70,,3,0,0,,0,0,0,0,,,0,2,0.0,0,0,0,0,1,0,0,1,0,-0.2,N,0,0,juvonte-reddic-1,Juvonte Reddic,2011
31,31,35,2011-03-16,VCU,N,Southern California,FIRST-FOUR,W 59-46,,15,2,3,0.667,0,0,2,3,0.667,0.667,1,4,0.25,3,1,4,0,0,0,1,4,5,2.3,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
32,32,36,2011-03-18,VCU,N,Georgetown,ROUND-64,W 74-56,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
33,33,37,2011-03-20,VCU,N,Purdue,ROUND-32,W 94-76,,10,6,8,0.75,0,0,6,8,0.75,0.75,0,0,,1,1,2,2,0,0,0,1,12,10.8,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
34,34,38,2011-03-25,VCU,N,Florida State,ROUND-16,W 72-71 (OT),,19,1,4,0.25,0,0,1,4,0.25,0.25,0,0,,1,0,1,0,0,0,1,2,2,-1.5,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
35,35,39,2011-03-27,VCU,N,Kansas,ROUND-8,W 71-61,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,1,0,0,0,2,2,1.6,N,1,0,juvonte-reddic-1,Juvonte Reddic,2011
36,36,40,2011-04-02,VCU,N,Butler,NATIONAL-SEMI,L 62-70,,9,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,2,3,1,0,1,1,2,4,3.6,N,0,0,juvonte-reddic-1,Juvonte Reddic,2011
