rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
15,15,16,2011-01-06,Morehead State,,Tennessee Tech,REG (Conf),W 76-64,,5,3,3,1.0,0,0,3,3,1.0,1.0,0,1,0.0,3,0,3,0,0,0,3,3,6,2.6,H,1,1,arthur-mcmillan-1,Arthur McMillan,2011
16,16,17,2011-01-08,Morehead State,,Jacksonville State,REG (Conf),W 73-52,,2,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,H,1,1,arthur-mcmillan-1,Arthur McMillan,2011
17,17,18,2011-01-13,Morehead State,@,Southeast Missouri State,REG (Conf),W 76-63,,5,1,1,1.0,0,0,1,1,1.0,1.0,1,1,1.0,0,1,1,0,0,0,0,1,3,2.6,A,1,1,arthur-mcmillan-1,Arthur McMillan,2011
18,18,19,2011-01-15,Morehead State,@,Eastern Illinois,REG (Conf),L 40-47,,5,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,0,0,2,2.7,A,0,1,arthur-mcmillan-1,Arthur McMillan,2011
19,19,20,2011-01-22,Morehead State,,Eastern Kentucky,REG (Conf),L 49-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,arthur-mcmillan-1,Arthur McMillan,2011
20,20,21,2011-01-24,Morehead State,@,Ball State,REG (Non-Conf),W 50-48,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,A,1,1,arthur-mcmillan-1,Arthur McMillan,2011
21,21,23,2011-01-29,Morehead State,,Austin Peay,REG (Conf),W 69-56,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,arthur-mcmillan-1,Arthur McMillan,2011
22,22,26,2011-02-10,Morehead State,,Eastern Illinois,REG (Conf),W 81-65,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,H,1,1,arthur-mcmillan-1,Arthur McMillan,2011
23,23,27,2011-02-12,Morehead State,,Southeast Missouri State,REG (Conf),W 64-52,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,1,arthur-mcmillan-1,Arthur McMillan,2011
24,24,31,2011-02-26,Morehead State,@,UT Martin,REG (Conf),W 77-64,,4,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,1,0,1,0,0,0,0,0,0,-0.7,A,1,1,arthur-mcmillan-1,Arthur McMillan,2011
25,25,32,2011-03-04,Morehead State,N,Austin Peay,CTOURN,W 68-49,,4,0,2,0.0,0,0,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1.4,N,1,0,arthur-mcmillan-1,Arthur McMillan,2011
26,26,35,2011-03-19,Morehead State,N,Richmond,ROUND-32,L 48-65,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,N,0,0,arthur-mcmillan-1,Arthur McMillan,2011
