rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,109,11,2010-12-19,Morehead State,@,Tennessee State,REG (Conf),L 64-70 (OT),*,40,7,14,0.5,0,0,7,14,0.5,0.5,1,5,0.2,8,9,17,1,2,2,5,5,15,11.8,A,0,1,kenneth-faried-1,Kenneth Faried,2011
12,110,12,2010-12-21,Morehead State,@,Austin Peay,REG (Conf),L 85-86 (OT),*,42,4,13,0.308,0,0,4,13,0.308,0.308,6,10,0.6,9,9,18,2,1,0,3,4,14,11.7,A,0,1,kenneth-faried-1,Kenneth Faried,2011
13,111,13,2010-12-28,Morehead State,,Kent State,REG (Non-Conf),W 76-59,*,34,10,11,0.909,0,0,10,11,0.909,0.909,4,6,0.667,1,9,10,0,2,3,2,3,24,23.8,H,1,1,kenneth-faried-1,Kenneth Faried,2011
14,112,14,2010-12-30,Morehead State,,Binghamton,REG (Non-Conf),W 80-74,*,37,9,14,0.643,0,0,9,14,0.643,0.643,5,7,0.714,9,3,12,2,3,2,2,3,23,25.8,H,1,1,kenneth-faried-1,Kenneth Faried,2011
15,113,15,2011-01-02,Morehead State,,College of Charleston,REG (Non-Conf),W 69-49,*,38,10,14,0.714,0,0,10,14,0.714,0.714,0,0,,4,9,13,1,1,2,2,1,20,20.4,H,1,1,kenneth-faried-1,Kenneth Faried,2011
16,114,16,2011-01-06,Morehead State,,Tennessee Tech,REG (Conf),W 76-64,*,35,8,14,0.571,0,0,8,14,0.571,0.571,4,5,0.8,4,9,13,3,1,1,0,4,20,20.7,H,1,1,kenneth-faried-1,Kenneth Faried,2011
17,115,17,2011-01-08,Morehead State,,Jacksonville State,REG (Conf),W 73-52,*,34,4,5,0.8,0,0,4,5,0.8,0.8,5,13,0.385,4,7,11,2,4,6,3,2,13,18.6,H,1,1,kenneth-faried-1,Kenneth Faried,2011
18,116,18,2011-01-13,Morehead State,@,Southeast Missouri State,REG (Conf),W 76-63,,31,5,6,0.833,0,0,5,6,0.833,0.833,1,2,0.5,5,4,9,2,1,1,2,3,11,13.0,A,1,1,kenneth-faried-1,Kenneth Faried,2011
19,117,19,2011-01-15,Morehead State,@,Eastern Illinois,REG (Conf),L 40-47,*,29,2,7,0.286,0,0,2,7,0.286,0.286,1,3,0.333,9,4,13,1,2,1,8,5,5,1.0,A,0,1,kenneth-faried-1,Kenneth Faried,2011
20,118,20,2011-01-22,Morehead State,,Eastern Kentucky,REG (Conf),L 49-59,*,36,2,11,0.182,0,0,2,11,0.182,0.182,2,6,0.333,6,15,21,1,2,1,7,4,6,1.0,H,0,1,kenneth-faried-1,Kenneth Faried,2011
21,119,21,2011-01-24,Morehead State,@,Ball State,REG (Non-Conf),W 50-48,*,34,4,6,0.667,0,0,4,6,0.667,0.667,5,6,0.833,4,11,15,1,3,2,2,2,13,18.4,A,1,1,kenneth-faried-1,Kenneth Faried,2011
22,120,22,2011-01-27,Morehead State,,Tennessee State,REG (Conf),W 72-65,*,39,8,11,0.727,0,0,8,11,0.727,0.727,7,10,0.7,10,13,23,2,1,3,1,3,23,30.5,H,1,1,kenneth-faried-1,Kenneth Faried,2011
23,121,23,2011-01-29,Morehead State,,Austin Peay,REG (Conf),W 69-56,*,35,8,11,0.727,0,0,8,11,0.727,0.727,1,4,0.25,5,11,16,1,1,2,0,4,17,19.6,H,1,1,kenneth-faried-1,Kenneth Faried,2011
24,122,24,2011-02-03,Morehead State,@,Jacksonville State,REG (Conf),W 78-72,*,37,9,13,0.692,0,0,9,13,0.692,0.692,3,6,0.5,8,12,20,2,1,3,3,3,21,23.8,A,1,1,kenneth-faried-1,Kenneth Faried,2011
25,123,25,2011-02-05,Morehead State,@,Tennessee Tech,REG (Conf),W 76-60,*,33,5,9,0.556,0,0,5,9,0.556,0.556,1,7,0.143,4,3,7,0,3,1,3,4,11,7.1,A,1,1,kenneth-faried-1,Kenneth Faried,2011
26,124,26,2011-02-10,Morehead State,,Eastern Illinois,REG (Conf),W 81-65,*,28,5,8,0.625,0,0,5,8,0.625,0.625,8,10,0.8,5,8,13,3,3,1,2,1,18,22.9,H,1,1,kenneth-faried-1,Kenneth Faried,2011
27,125,27,2011-02-12,Morehead State,,Southeast Missouri State,REG (Conf),W 64-52,*,37,8,10,0.8,0,0,8,10,0.8,0.8,7,15,0.467,3,13,16,2,4,3,1,3,23,27.3,H,1,1,kenneth-faried-1,Kenneth Faried,2011
28,126,28,2011-02-16,Morehead State,@,Eastern Kentucky,REG (Conf),W 76-68 (OT),*,42,10,15,0.667,0,0,10,15,0.667,0.667,3,5,0.6,6,9,15,0,0,5,3,1,23,22.7,A,1,1,kenneth-faried-1,Kenneth Faried,2011
29,127,29,2011-02-19,Morehead State,@,Indiana State,REG (Non-Conf),W 71-65,*,37,6,8,0.75,0,0,6,8,0.75,0.75,5,8,0.625,4,8,12,0,0,0,6,2,17,11.0,A,1,1,kenneth-faried-1,Kenneth Faried,2011
30,128,30,2011-02-24,Morehead State,@,Murray State,REG (Conf),L 62-70,*,37,5,10,0.5,0,0,5,10,0.5,0.5,5,6,0.833,8,5,13,0,1,4,2,4,15,16.9,A,0,1,kenneth-faried-1,Kenneth Faried,2011
31,129,31,2011-02-26,Morehead State,@,UT Martin,REG (Conf),W 77-64,*,35,9,11,0.818,0,0,9,11,0.818,0.818,6,7,0.857,6,12,18,0,0,3,2,4,24,25.8,A,1,1,kenneth-faried-1,Kenneth Faried,2011
32,130,32,2011-03-04,Morehead State,N,Austin Peay,CTOURN,W 68-49,*,36,6,8,0.75,0,0,6,8,0.75,0.75,0,0,,6,15,21,1,3,8,3,2,12,23.0,N,1,0,kenneth-faried-1,Kenneth Faried,2011
33,131,33,2011-03-05,Morehead State,N,Tennessee Tech,CTOURN,W 80-73,*,36,7,9,0.778,0,0,7,9,0.778,0.778,10,13,0.769,6,9,15,0,0,5,0,4,24,28.1,N,1,0,kenneth-faried-1,Kenneth Faried,2011
34,132,34,2011-03-17,Morehead State,N,Louisville,ROUND-64,W 62-61,*,37,4,17,0.235,0,0,4,17,0.235,0.235,4,6,0.667,5,12,17,1,2,1,2,3,12,8.2,N,1,0,kenneth-faried-1,Kenneth Faried,2011
35,133,35,2011-03-19,Morehead State,N,Richmond,ROUND-32,L 48-65,*,37,5,9,0.556,0,0,5,9,0.556,0.556,1,3,0.333,7,6,13,0,0,2,2,3,11,10.8,N,0,0,kenneth-faried-1,Kenneth Faried,2011
