rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,109,11,2010-12-21,Ohio State,,UNC Asheville,REG (Non-Conf),W 96-49,*,13,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,0,1,0,0,0,3,4,4,-1.2,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
12,110,12,2010-12-23,Ohio State,,Oakland,REG (Non-Conf),W 92-63,*,28,2,4,0.5,0,0,2,4,0.5,0.5,0,0,,3,5,8,0,0,6,1,2,4,8.0,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
13,111,13,2010-12-27,Ohio State,,UT Martin,REG (Non-Conf),W 100-40,*,21,5,7,0.714,0,0,5,7,0.714,0.714,0,0,,0,4,4,0,0,1,1,0,10,8.0,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
14,112,14,2010-12-31,Ohio State,@,Indiana,REG (Conf),W 85-67,*,18,1,1,1.0,0,0,1,1,1.0,1.0,1,4,0.25,0,5,5,1,0,1,0,1,3,4.0,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
15,113,15,2011-01-04,Ohio State,@,Iowa,REG (Conf),W 73-68,*,22,3,4,0.75,0,0,3,4,0.75,0.75,0,2,0.0,3,1,4,1,0,4,1,3,6,7.3,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
16,114,16,2011-01-09,Ohio State,,Minnesota,REG (Conf),W 67-64,*,15,0,0,,0,0,0,0,,,0,2,0.0,0,1,1,0,0,0,2,3,0,-3.7,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
17,115,17,2011-01-12,Ohio State,@,Michigan,REG (Conf),W 68-64,*,7,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,2,2,0.9,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
18,116,18,2011-01-15,Ohio State,,Penn State,REG (Conf),W 69-66,*,9,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
19,117,19,2011-01-19,Ohio State,,Iowa,REG (Conf),W 70-48,*,14,4,4,1.0,0,0,4,4,1.0,1.0,1,1,1.0,2,0,2,0,0,1,1,4,9,7.3,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
20,118,20,2011-01-22,Ohio State,@,Illinois,REG (Conf),W 73-68,*,11,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,1,2,0,0,0,1,2,2,0.9,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
21,119,21,2011-01-25,Ohio State,,Purdue,REG (Conf),W 87-64,*,21,2,2,1.0,0,0,2,2,1.0,1.0,0,2,0.0,0,1,1,1,1,0,1,3,4,2.4,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
22,120,22,2011-01-29,Ohio State,@,Northwestern,REG (Conf),W 58-57,*,17,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,0,2,2,0,0,2,0,1,4,4.3,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
23,121,23,2011-02-03,Ohio State,,Michigan,REG (Conf),W 62-53,*,8,1,2,0.5,0,0,1,2,0.5,0.5,0,1,0.0,0,1,1,0,0,1,0,0,2,1.6,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
24,122,24,2011-02-06,Ohio State,@,Minnesota,REG (Conf),W 82-69,*,17,5,6,0.833,0,0,5,6,0.833,0.833,0,0,,3,2,5,0,0,2,0,4,10,10.3,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
25,123,25,2011-02-12,Ohio State,@,Wisconsin,REG (Conf),L 67-71,*,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,0,0,2,2.3,A,0,1,dallas-lauderdale-1,Dallas Lauderdale,2011
26,124,26,2011-02-15,Ohio State,,Michigan State,REG (Conf),W 71-61,*,18,2,2,1.0,0,0,2,2,1.0,1.0,2,2,1.0,0,0,0,0,0,1,0,3,6,4.9,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
27,125,27,2011-02-20,Ohio State,@,Purdue,REG (Conf),L 63-76,*,12,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,A,0,1,dallas-lauderdale-1,Dallas Lauderdale,2011
28,126,28,2011-02-22,Ohio State,,Illinois,REG (Conf),W 89-70,*,13,3,3,1.0,0,0,3,3,1.0,1.0,0,2,0.0,2,0,2,0,0,0,1,1,6,4.3,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
29,127,29,2011-02-27,Ohio State,,Indiana,REG (Conf),W 82-61,*,28,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,2,4,6,1,0,1,0,3,8,8.9,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
30,128,30,2011-03-01,Ohio State,@,Penn State,REG (Conf),W 82-61,*,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,3,3,0,0,1,1,3,2,1.1,A,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
31,129,31,2011-03-06,Ohio State,,Wisconsin,REG (Conf),W 93-65,*,9,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,0,0,0,0,0,1,2,4,1.6,H,1,1,dallas-lauderdale-1,Dallas Lauderdale,2011
32,130,32,2011-03-11,Ohio State,N,Northwestern,CTOURN,W 67-61 (OT),,5,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,N,1,0,dallas-lauderdale-1,Dallas Lauderdale,2011
33,131,33,2011-03-12,Ohio State,N,Michigan,CTOURN,W 68-61,*,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,2,0,1,0,1.3,N,1,0,dallas-lauderdale-1,Dallas Lauderdale,2011
34,132,34,2011-03-13,Ohio State,N,Penn State,CTOURN,W 71-60,*,12,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,1,1,2,0,0,3,0,0,6,7.5,N,1,0,dallas-lauderdale-1,Dallas Lauderdale,2011
35,133,35,2011-03-18,Ohio State,N,UTSA,ROUND-64,W 75-46,*,17,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,0,4,4,1,0,3,1,1,4,6.0,N,1,0,dallas-lauderdale-1,Dallas Lauderdale,2011
36,134,36,2011-03-20,Ohio State,N,George Mason,ROUND-32,W 98-66,*,21,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,0,4,4,0,1,0,0,1,6,5.8,N,1,0,dallas-lauderdale-1,Dallas Lauderdale,2011
37,135,37,2011-03-25,Ohio State,N,Kentucky,ROUND-16,L 60-62,*,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,N,0,0,dallas-lauderdale-1,Dallas Lauderdale,2011
