rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
24,24,2011-02-09,,Western Michigan,REG (Conf),W,83,71,,28,58,0.483,9,24,0.375,19,34,0.559,0.56,18,21,0.857,4,26,30,21,8,4,12,22,23,57,0.404,0,12,0.0,23,45,.511,0.404,25,29,0.862,8,24,32,7,8,1,11,19,1,1,0,akron,2011
25,25,2011-02-12,,Ball State,REG (Conf),W,75,60,,25,61,0.41,8,24,0.333,17,37,0.459,0.475,17,22,0.773,15,19,34,13,8,5,8,22,22,47,0.468,3,10,0.3,19,37,.514,0.5,13,20,0.65,7,21,28,12,1,2,14,17,1,1,0,akron,2011
26,26,2011-02-15,@,Bowling Green,REG (Conf),W,89,54,,32,58,0.552,16,28,0.571,16,30,0.533,0.69,9,10,0.9,11,32,43,23,5,2,12,22,19,62,0.306,0,8,0.0,19,54,.352,0.306,16,22,0.727,15,13,28,8,6,2,8,16,1,1,0,akron,2011
27,27,2011-02-19,,Creighton,REG (Non-Conf),W,76,67,,26,60,0.433,3,9,0.333,23,51,0.451,0.458,21,24,0.875,5,24,29,13,8,2,8,16,23,60,0.383,6,18,0.333,17,42,.405,0.433,15,23,0.652,12,28,40,12,3,3,17,19,1,1,0,akron,2011
28,28,2011-02-23,,Miami (OH),REG (Conf),W,72,55,,26,54,0.481,7,18,0.389,19,36,0.528,0.546,13,22,0.591,9,26,35,16,6,1,6,12,19,48,0.396,5,23,0.217,14,25,.560,0.448,12,19,0.632,4,21,25,8,4,2,10,19,1,1,0,akron,2011
29,29,2011-02-26,,Buffalo,REG (Conf),W,69,60,,22,47,0.468,8,18,0.444,14,29,0.483,0.553,17,19,0.895,4,21,25,18,4,2,11,17,24,54,0.444,5,13,0.385,19,41,.463,0.491,7,14,0.5,8,21,29,9,6,1,13,21,1,1,0,akron,2011
30,30,2011-03-01,@,Ohio,REG (Conf),L,55,80,,20,50,0.4,7,23,0.304,13,27,0.481,0.47,8,11,0.727,3,14,17,7,6,3,12,16,29,56,0.518,8,20,0.4,21,36,.583,0.589,14,16,0.875,10,24,34,15,8,0,11,15,0,1,0,akron,2011
31,31,2011-03-04,@,Kent State,REG (Conf),L,68,79,,28,56,0.5,7,21,0.333,21,35,0.6,0.563,5,9,0.556,6,16,22,16,6,3,11,17,33,65,0.508,4,15,0.267,29,50,.580,0.538,9,11,0.818,14,20,34,11,5,2,9,16,0,1,0,akron,2011
32,32,2011-03-08,,Eastern Michigan,CTOURN,W,67,53,,23,47,0.489,4,8,0.5,19,39,0.487,0.532,17,23,0.739,6,24,30,12,4,3,12,18,19,51,0.373,4,25,0.16,15,26,.577,0.412,11,23,0.478,8,21,29,9,5,1,12,22,1,0,0,akron,2011
33,33,2011-03-10,N,Miami (OH),CTOURN,W,82,75,2OT,27,74,0.365,7,24,0.292,20,50,0.4,0.412,21,30,0.7,15,32,47,14,7,2,11,28,24,60,0.4,7,24,0.292,17,36,.472,0.458,20,36,0.556,7,30,37,13,2,3,12,26,1,0,0,akron,2011
34,34,2011-03-11,@,Western Michigan,CTOURN,W,79,68,,27,56,0.482,9,20,0.45,18,36,0.5,0.563,16,25,0.64,7,29,36,18,6,3,13,24,22,71,0.31,5,20,0.25,17,51,.333,0.345,19,30,0.633,22,23,45,10,8,2,13,23,1,0,0,akron,2011
35,35,2011-03-12,N,Kent State,CTOURN,W,66,65,OT,25,61,0.41,8,19,0.421,17,42,0.405,0.475,8,17,0.471,13,29,42,13,3,15,12,18,23,69,0.333,7,19,0.368,16,50,.320,0.384,12,23,0.522,18,26,44,13,8,8,7,17,1,0,0,akron,2011
36,36,2011-03-18,N,Notre Dame,ROUND-64,L,56,69,,23,64,0.359,7,21,0.333,16,43,0.372,0.414,3,6,0.5,6,21,27,10,6,4,8,21,21,47,0.447,7,17,0.412,14,30,.467,0.521,20,26,0.769,3,32,35,16,5,5,13,11,0,0,0,akron,2011
