rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2011-02-09,,Fordham,REG (Conf),W,77,66,,23,68,0.338,8,26,0.308,15,42,0.357,0.397,23,33,0.697,24,21,45,15,9,3,7,12,26,58,0.448,6,14,0.429,20,44,.455,0.5,8,12,0.667,10,26,36,16,5,4,17,22,1,1,0,temple,2011
24,24,2011-02-12,@,Dayton,REG (Conf),W,75,63,,27,55,0.491,6,20,0.3,21,35,0.6,0.545,15,24,0.625,5,31,36,18,5,6,8,11,25,67,0.373,6,18,0.333,19,49,.388,0.418,7,10,0.7,11,27,38,11,2,3,12,22,1,1,0,temple,2011
25,25,2011-02-17,,Richmond,REG (Conf),W,73,53,,30,54,0.556,7,14,0.5,23,40,0.575,0.62,6,9,0.667,8,23,31,14,7,5,9,10,22,56,0.393,6,18,0.333,16,38,.421,0.446,3,5,0.6,7,15,22,12,4,2,10,10,1,1,0,temple,2011
26,26,2011-02-20,,Saint Joseph's,REG (Conf),W,66,52,,23,52,0.442,8,23,0.348,15,29,0.517,0.519,12,15,0.8,7,20,27,19,5,5,4,11,20,48,0.417,5,18,0.278,15,30,.500,0.469,7,8,0.875,4,19,23,13,2,3,7,13,1,1,0,temple,2011
27,27,2011-02-23,@,Duke,REG (Non-Conf),L,61,78,,24,61,0.393,5,12,0.417,19,49,0.388,0.434,8,13,0.615,14,16,30,15,8,4,12,17,27,58,0.466,8,17,0.471,19,41,.463,0.534,16,17,0.941,13,23,36,14,5,3,11,17,0,1,0,temple,2011
28,28,2011-02-26,@,George Washington,REG (Conf),W,57,41,,19,53,0.358,6,16,0.375,13,37,0.351,0.415,13,17,0.765,10,28,38,13,2,6,9,14,18,59,0.305,1,11,0.091,17,48,.354,0.314,4,11,0.364,12,26,38,8,4,7,10,18,1,1,0,temple,2011
29,29,2011-03-02,@,Massachusetts,REG (Conf),W,73,67,OT,20,55,0.364,9,22,0.409,11,33,0.333,0.445,24,30,0.8,11,28,39,15,6,5,15,16,26,62,0.419,9,21,0.429,17,41,.415,0.492,6,15,0.4,11,22,33,12,7,4,12,19,1,1,0,temple,2011
30,30,2011-03-05,,La Salle,REG (Conf),W,90,82,,32,64,0.5,7,14,0.5,25,50,0.5,0.555,19,29,0.655,13,15,28,19,6,4,7,12,31,56,0.554,8,16,0.5,23,40,.575,0.625,12,14,0.857,7,23,30,22,5,5,13,19,1,1,0,temple,2011
31,31,2011-03-11,N,La Salle,CTOURN,W,96,76,,35,67,0.522,10,19,0.526,25,48,0.521,0.597,16,18,0.889,7,19,26,17,10,3,6,15,31,58,0.534,8,16,0.5,23,42,.548,0.603,6,11,0.545,8,23,31,8,2,3,22,18,1,0,0,temple,2011
32,32,2011-03-12,N,Richmond,CTOURN,L,54,58,,20,57,0.351,7,25,0.28,13,32,0.406,0.412,7,12,0.583,9,26,35,14,4,3,6,17,21,54,0.389,4,11,0.364,17,43,.395,0.426,12,20,0.6,11,25,36,10,4,4,8,14,0,0,0,temple,2011
33,33,2011-03-17,N,Penn State,ROUND-64,W,66,64,,24,49,0.49,5,18,0.278,19,31,0.613,0.541,13,15,0.867,7,18,25,10,6,5,9,13,26,54,0.481,8,19,0.421,18,35,.514,0.556,4,6,0.667,8,17,25,12,4,0,9,13,1,0,0,temple,2011
34,34,2011-03-19,N,San Diego State,ROUND-32,L,64,71,2OT,25,66,0.379,6,14,0.429,19,52,0.365,0.424,8,11,0.727,9,21,30,13,3,1,11,15,28,65,0.431,6,11,0.545,22,54,.407,0.477,9,9,1.0,11,29,40,13,6,6,13,14,0,0,0,temple,2011
