rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2010-12-22,@,Towson,REG (Non-Conf),W,75,65,,29,61,0.475,5,16,0.313,24,45,0.533,0.516,12,17,0.706,16,23,39,10,4,1,8,23,18,41,0.439,4,10,0.4,14,31,.452,0.488,25,31,0.806,4,19,23,6,5,5,10,19,1,1,0,princeton,2011
13,13,2010-12-29,N,Northeastern,REG (Non-Conf),W,65,63,,25,51,0.49,6,15,0.4,19,36,0.528,0.549,9,19,0.474,6,24,30,12,5,5,15,15,25,59,0.424,4,14,0.286,21,45,.467,0.458,9,12,0.75,8,21,29,11,10,5,12,20,1,1,0,princeton,2011
14,14,2010-12-30,@,UCF,REG (Non-Conf),L,62,68,,21,49,0.429,6,16,0.375,15,33,0.455,0.49,14,15,0.933,2,20,22,9,10,4,9,21,22,51,0.431,6,12,0.5,16,39,.410,0.49,18,24,0.75,10,27,37,12,2,3,15,13,0,1,0,princeton,2011
15,15,2011-01-05,,Marist,REG (Non-Conf),W,68,57,,22,51,0.431,3,18,0.167,19,33,0.576,0.461,21,24,0.875,7,30,37,14,6,6,10,12,21,62,0.339,2,16,0.125,19,46,.413,0.355,13,15,0.867,10,20,30,6,4,2,9,18,1,1,0,princeton,2011
16,16,2011-01-23,,TCNJ,REG (Non-Conf),W,73,40,,31,60,0.517,6,24,0.25,25,36,0.694,0.567,5,9,0.556,13,28,41,20,8,6,14,13,17,49,0.347,0,5,0.0,17,44,.386,0.347,6,13,0.462,6,18,24,5,9,2,18,10,1,1,0,princeton,2011
17,17,2011-01-28,,Brown,REG (Conf),W,78,60,,27,57,0.474,7,20,0.35,20,37,0.541,0.535,17,26,0.654,12,28,40,12,5,3,10,19,20,50,0.4,3,16,0.188,17,34,.500,0.43,17,28,0.607,5,20,25,6,2,3,7,20,1,1,0,princeton,2011
18,18,2011-01-29,,Yale,REG (Conf),W,67,63,,25,47,0.532,5,8,0.625,20,39,0.513,0.585,12,18,0.667,9,24,33,8,4,5,15,18,24,54,0.444,6,15,0.4,18,39,.462,0.5,9,16,0.563,9,14,23,12,6,2,11,17,1,1,0,princeton,2011
19,19,2011-02-04,,Harvard,REG (Conf),W,65,61,,21,53,0.396,5,14,0.357,16,39,0.41,0.443,18,21,0.857,8,18,26,11,9,6,8,18,21,48,0.438,3,16,0.188,18,32,.563,0.469,16,20,0.8,8,24,32,7,5,6,14,19,1,1,0,princeton,2011
20,20,2011-02-05,,Dartmouth,REG (Conf),W,68,53,,26,57,0.456,9,21,0.429,17,36,0.472,0.535,7,12,0.583,12,28,40,15,9,4,10,14,21,51,0.412,4,11,0.364,17,40,.425,0.451,7,15,0.467,7,17,24,8,5,1,13,12,1,1,0,princeton,2011
21,21,2011-02-08,,Pennsylvania,REG (Conf),W,62,59,OT,22,54,0.407,9,17,0.529,13,37,0.351,0.491,9,14,0.643,10,26,36,12,6,9,15,13,22,54,0.407,9,19,0.474,13,35,.371,0.491,6,13,0.462,6,24,30,15,8,4,12,16,1,1,0,princeton,2011
22,22,2011-02-11,@,Columbia,REG (Conf),W,76,46,,29,51,0.569,3,8,0.375,26,43,0.605,0.598,15,20,0.75,6,32,38,17,5,4,11,17,16,58,0.276,2,11,0.182,14,47,.298,0.293,12,19,0.632,11,15,26,8,6,3,8,16,1,1,0,princeton,2011
23,23,2011-02-12,@,Cornell,REG (Conf),W,57,55,,20,42,0.476,1,8,0.125,19,34,0.559,0.488,16,19,0.842,7,22,29,13,4,8,18,14,20,51,0.392,3,17,0.176,17,34,.500,0.422,12,14,0.857,4,15,19,12,11,4,9,19,1,1,0,princeton,2011
24,24,2011-02-18,@,Yale,REG (Conf),W,58,51,,18,57,0.316,3,18,0.167,15,39,0.385,0.342,19,25,0.76,11,23,34,9,6,5,7,16,17,45,0.378,2,9,0.222,15,36,.417,0.4,15,21,0.714,7,26,33,9,3,8,15,20,1,1,0,princeton,2011
25,25,2011-02-19,@,Brown,REG (Conf),L,65,75,,21,55,0.382,4,21,0.19,17,34,0.5,0.418,19,24,0.792,9,17,26,11,7,2,10,17,23,47,0.489,4,9,0.444,19,38,.500,0.532,25,27,0.926,4,26,30,15,6,2,10,16,0,1,0,princeton,2011
26,26,2011-02-25,,Cornell,REG (Conf),W,84,66,,33,53,0.623,10,18,0.556,23,35,0.657,0.717,8,12,0.667,6,28,34,25,6,5,14,18,20,54,0.37,8,25,0.32,12,29,.414,0.444,18,25,0.72,7,16,23,15,8,2,11,15,1,1,0,princeton,2011
27,27,2011-02-26,,Columbia,REG (Conf),W,66,61,,20,50,0.4,3,10,0.3,17,40,0.425,0.43,23,29,0.793,7,23,30,9,5,6,8,16,21,52,0.404,2,6,0.333,19,46,.413,0.423,17,24,0.708,5,25,30,5,4,2,12,20,1,1,0,princeton,2011
28,28,2011-03-04,@,Dartmouth,REG (Conf),W,77,55,,31,61,0.508,8,20,0.4,23,41,0.561,0.574,7,10,0.7,11,25,36,19,5,2,9,7,24,58,0.414,4,16,0.25,20,42,.476,0.448,3,4,0.75,7,21,28,7,5,4,11,12,1,1,0,princeton,2011
29,29,2011-03-05,@,Harvard,REG (Conf),L,67,79,,26,59,0.441,6,17,0.353,20,42,0.476,0.492,9,12,0.75,9,16,25,10,6,1,12,23,24,40,0.6,4,8,0.5,20,32,.625,0.65,27,30,0.9,2,19,21,13,5,8,11,16,0,1,0,princeton,2011
30,30,2011-03-08,@,Pennsylvania,REG (Conf),W,70,58,,21,43,0.488,8,16,0.5,13,27,0.481,0.581,20,27,0.741,8,24,32,14,9,3,14,19,20,49,0.408,3,14,0.214,17,35,.486,0.439,15,18,0.833,6,16,22,10,7,1,12,20,1,1,0,princeton,2011
31,31,2011-03-12,N,Harvard,REG (Conf),W,63,62,,23,55,0.418,3,11,0.273,20,44,0.455,0.445,14,15,0.933,12,22,34,10,3,5,9,17,24,47,0.511,4,9,0.444,20,38,.526,0.553,10,16,0.625,5,16,21,11,2,5,7,15,1,1,0,princeton,2011
32,32,2011-03-17,N,Kentucky,ROUND-64,L,57,59,,24,52,0.462,3,14,0.214,21,38,0.553,0.49,6,7,0.857,7,20,27,8,8,2,6,11,24,47,0.511,5,11,0.455,19,36,.528,0.564,6,11,0.545,6,19,25,12,5,7,9,8,0,0,0,princeton,2011
