rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2010-12-29,,Bradley,REG (Conf),W,80,66,,27,61,0.443,7,22,0.318,20,39,0.513,0.5,19,27,0.704,8,27,35,19,9,10,8,19,23,59,0.39,4,11,0.364,19,48,.396,0.424,16,18,0.889,5,26,31,10,5,4,17,25,1,1,0,indiana-state,2011
13,13,2011-01-01,@,Evansville,REG (Conf),L,59,64,,19,47,0.404,7,20,0.35,12,27,0.444,0.479,14,24,0.583,7,25,32,12,7,5,22,27,20,54,0.37,3,12,0.25,17,42,.405,0.398,21,30,0.7,10,25,35,13,10,3,16,23,0,1,0,indiana-state,2011
14,14,2011-01-04,,Illinois State,REG (Conf),W,72,57,,23,49,0.469,11,21,0.524,12,28,0.429,0.582,15,22,0.682,10,20,30,15,4,5,8,14,19,46,0.413,3,15,0.2,16,31,.516,0.446,16,18,0.889,7,17,24,10,0,1,12,21,1,1,0,indiana-state,2011
15,15,2011-01-07,,Northern Iowa,REG (Conf),W,70,45,,27,51,0.529,12,20,0.6,15,31,0.484,0.647,4,9,0.444,6,23,29,19,7,4,11,21,11,46,0.239,6,23,0.261,5,23,.217,0.304,17,26,0.654,9,18,27,6,3,0,10,16,1,1,0,indiana-state,2011
16,16,2011-01-09,@,Drake,REG (Conf),W,62,57,,19,49,0.388,7,23,0.304,12,26,0.462,0.459,17,20,0.85,10,23,33,9,6,2,18,20,20,47,0.426,4,14,0.286,16,33,.485,0.468,13,19,0.684,4,18,22,8,5,1,13,18,1,1,0,indiana-state,2011
17,17,2011-01-12,@,Bradley,REG (Conf),W,59,53,,18,46,0.391,8,23,0.348,10,23,0.435,0.478,15,20,0.75,4,31,35,14,4,2,15,21,19,50,0.38,5,15,0.333,14,35,.400,0.43,10,19,0.526,5,26,31,10,7,0,10,15,1,1,0,indiana-state,2011
18,18,2011-01-16,,Creighton,REG (Conf),W,61,59,,24,66,0.364,10,21,0.476,14,45,0.311,0.439,3,4,0.75,15,16,31,14,9,1,10,13,22,48,0.458,9,24,0.375,13,24,.542,0.552,6,8,0.75,6,23,29,13,3,7,14,13,1,1,0,indiana-state,2011
19,19,2011-01-19,,Missouri State,REG (Conf),W,70,69,,26,54,0.481,8,16,0.5,18,38,0.474,0.556,10,15,0.667,10,19,29,12,5,1,12,21,22,49,0.449,4,13,0.308,18,36,.500,0.49,21,24,0.875,8,18,26,9,5,1,10,19,1,1,0,indiana-state,2011
20,20,2011-01-22,@,Wichita State,REG (Conf),L,83,93,3OT,29,74,0.392,6,23,0.261,23,51,0.451,0.432,19,22,0.864,11,34,45,17,7,6,19,30,31,74,0.419,3,23,0.13,28,51,.549,0.439,28,40,0.7,12,31,43,13,12,4,14,23,0,1,0,indiana-state,2011
21,21,2011-01-26,,Evansville,REG (Conf),L,63,66,,19,53,0.358,5,22,0.227,14,31,0.452,0.406,20,27,0.741,10,23,33,12,4,5,7,21,23,52,0.442,6,10,0.6,17,42,.405,0.5,14,20,0.7,13,25,38,14,3,0,11,22,0,1,0,indiana-state,2011
22,22,2011-01-29,@,Creighton,REG (Conf),L,69,83,,21,56,0.375,9,22,0.409,12,34,0.353,0.455,18,24,0.75,13,16,29,11,6,2,20,29,22,47,0.468,8,17,0.471,14,30,.467,0.553,31,41,0.756,10,22,32,15,6,2,16,22,0,1,0,indiana-state,2011
23,23,2011-02-01,,Wichita State,REG (Conf),L,54,70,,20,48,0.417,3,13,0.231,17,35,0.486,0.448,11,15,0.733,6,17,23,12,5,2,12,15,25,52,0.481,5,17,0.294,20,35,.571,0.529,15,16,0.938,7,22,29,18,4,4,9,18,0,1,0,indiana-state,2011
24,24,2011-02-05,@,Missouri State,REG (Conf),L,66,73,,25,58,0.431,9,23,0.391,16,35,0.457,0.509,7,7,1.0,10,23,33,12,7,7,12,22,22,52,0.423,10,20,0.5,12,32,.375,0.519,19,24,0.792,7,21,28,15,6,4,8,13,0,1,0,indiana-state,2011
25,25,2011-02-09,@,Illinois State,REG (Conf),W,56,46,,19,55,0.345,3,18,0.167,16,37,0.432,0.373,15,19,0.789,11,21,32,8,16,2,7,15,14,42,0.333,4,15,0.267,10,27,.370,0.381,14,19,0.737,10,26,36,9,4,9,21,19,1,1,0,indiana-state,2011
26,26,2011-02-12,,Drake,REG (Conf),W,75,63,,25,52,0.481,6,21,0.286,19,31,0.613,0.538,19,26,0.731,8,26,34,11,4,3,8,20,19,51,0.373,4,14,0.286,15,37,.405,0.412,21,28,0.75,9,19,28,11,6,1,8,22,1,1,0,indiana-state,2011
27,27,2011-02-16,@,Southern Illinois,REG (Conf),W,77,72,,23,52,0.442,8,19,0.421,15,33,0.455,0.519,23,32,0.719,6,30,36,15,8,6,13,19,24,59,0.407,8,18,0.444,16,41,.390,0.475,16,23,0.696,5,25,30,10,6,2,14,25,1,1,0,indiana-state,2011
28,28,2011-02-19,,Morehead State,REG (Non-Conf),L,65,71,,21,45,0.467,8,27,0.296,13,18,0.722,0.556,15,22,0.682,10,22,32,15,5,2,16,18,22,48,0.458,9,23,0.391,13,25,.520,0.552,18,29,0.621,10,17,27,13,8,0,14,20,0,1,0,indiana-state,2011
29,29,2011-02-22,@,Northern Iowa,REG (Conf),W,76,74,,23,47,0.489,11,23,0.478,12,24,0.5,0.606,19,26,0.731,9,23,32,14,2,2,17,20,22,53,0.415,11,27,0.407,11,26,.423,0.519,19,24,0.792,6,18,24,11,10,2,8,23,1,1,0,indiana-state,2011
30,30,2011-02-26,,Southern Illinois,REG (Conf),W,75,60,,26,49,0.531,7,19,0.368,19,30,0.633,0.602,16,22,0.727,7,28,35,15,8,3,14,15,21,58,0.362,8,20,0.4,13,38,.342,0.431,10,17,0.588,11,20,31,12,4,2,14,17,1,1,0,indiana-state,2011
31,31,2011-03-04,N,Evansville,CTOURN,W,52,50,,16,46,0.348,4,15,0.267,12,31,0.387,0.391,16,21,0.762,4,20,24,9,9,4,14,21,19,48,0.396,2,11,0.182,17,37,.459,0.417,10,18,0.556,8,25,33,10,2,4,18,22,1,0,0,indiana-state,2011
32,32,2011-03-05,N,Wichita State,CTOURN,W,61,54,,20,50,0.4,5,16,0.313,15,34,0.441,0.45,16,22,0.727,8,24,32,8,7,4,13,13,20,59,0.339,7,29,0.241,13,30,.433,0.398,7,9,0.778,11,25,36,11,5,5,15,20,1,0,0,indiana-state,2011
33,33,2011-03-06,N,Missouri State,CTOURN,W,60,56,,17,34,0.5,5,12,0.417,12,22,0.545,0.574,21,32,0.656,4,23,27,5,3,8,13,14,18,59,0.305,8,27,0.296,10,32,.313,0.373,12,17,0.706,18,17,35,4,8,2,10,23,1,0,0,indiana-state,2011
34,34,2011-03-18,N,Syracuse,ROUND-64,L,60,77,,22,55,0.4,7,21,0.333,15,34,0.441,0.464,9,14,0.643,9,13,22,13,7,1,14,24,23,44,0.523,7,16,0.438,16,28,.571,0.602,24,31,0.774,9,24,33,17,8,4,15,16,0,0,0,indiana-state,2011
