rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-19,@,Tennessee State,REG (Conf),L,64,70,OT,24,65,0.369,10,30,0.333,14,35,0.4,0.446,6,15,0.4,18,22,40,13,8,2,22,21,21,47,0.447,7,23,0.304,14,24,.583,0.521,21,28,0.75,5,23,28,14,9,5,14,18,0,1,0,morehead-state,2011
12,12,2010-12-21,@,Austin Peay,REG (Conf),L,85,86,OT,29,62,0.468,11,20,0.55,18,42,0.429,0.556,16,22,0.727,16,17,33,14,3,1,12,20,33,59,0.559,6,11,0.545,27,48,.563,0.61,14,22,0.636,13,15,28,19,8,3,9,21,0,1,0,morehead-state,2011
13,13,2010-12-28,,Kent State,REG (Non-Conf),W,76,59,,25,45,0.556,10,17,0.588,15,28,0.536,0.667,16,20,0.8,6,19,25,15,6,6,16,14,22,50,0.44,10,23,0.435,12,27,.444,0.54,5,13,0.385,8,10,18,17,8,2,17,20,1,1,0,morehead-state,2011
14,14,2010-12-30,,Binghamton,REG (Non-Conf),W,80,74,,30,53,0.566,6,14,0.429,24,39,0.615,0.623,14,19,0.737,11,13,24,15,7,2,11,18,24,45,0.533,9,24,0.375,15,21,.714,0.633,17,20,0.85,4,11,15,12,7,0,14,20,1,1,0,morehead-state,2011
15,15,2011-01-02,,College of Charleston,REG (Non-Conf),W,69,49,,30,53,0.566,7,17,0.412,23,36,0.639,0.632,2,3,0.667,8,28,36,18,8,3,17,16,19,54,0.352,7,29,0.241,12,25,.480,0.417,4,8,0.5,6,13,19,10,5,3,14,11,1,1,0,morehead-state,2011
16,16,2011-01-06,,Tennessee Tech,REG (Conf),W,76,64,,24,56,0.429,3,13,0.231,21,43,0.488,0.455,25,30,0.833,13,23,36,8,12,2,18,22,21,49,0.429,3,13,0.231,18,36,.500,0.459,19,28,0.679,8,19,27,11,9,1,19,24,1,1,0,morehead-state,2011
17,17,2011-01-08,,Jacksonville State,REG (Conf),W,73,52,,24,44,0.545,8,12,0.667,16,32,0.5,0.636,17,27,0.63,9,16,25,17,22,7,17,14,18,42,0.429,11,21,0.524,7,21,.333,0.56,5,6,0.833,4,13,17,15,9,3,28,21,1,1,0,morehead-state,2011
18,18,2011-01-13,@,Southeast Missouri State,REG (Conf),W,76,63,,29,57,0.509,4,15,0.267,25,42,0.595,0.544,14,20,0.7,11,18,29,10,7,2,14,20,21,55,0.382,5,18,0.278,16,37,.432,0.427,16,18,0.889,12,16,28,11,5,2,16,20,1,1,0,morehead-state,2011
19,19,2011-01-15,@,Eastern Illinois,REG (Conf),L,40,47,,14,54,0.259,3,19,0.158,11,35,0.314,0.287,9,13,0.692,14,17,31,7,5,1,18,24,12,38,0.316,2,12,0.167,10,26,.385,0.342,21,26,0.808,8,25,33,4,5,4,18,17,0,1,0,morehead-state,2011
20,20,2011-01-22,,Eastern Kentucky,REG (Conf),L,49,59,,16,54,0.296,7,22,0.318,9,32,0.281,0.361,10,22,0.455,15,29,44,12,5,1,17,19,17,51,0.333,11,31,0.355,6,20,.300,0.441,14,17,0.824,4,18,22,13,6,4,11,22,0,1,0,morehead-state,2011
21,21,2011-01-24,@,Ball State,REG (Non-Conf),W,50,48,,20,45,0.444,5,16,0.313,15,29,0.517,0.5,5,8,0.625,7,19,26,7,6,2,12,20,14,42,0.333,4,15,0.267,10,27,.370,0.381,16,25,0.64,14,17,31,10,4,0,13,10,1,1,0,morehead-state,2011
22,22,2011-01-27,,Tennessee State,REG (Conf),W,72,65,,25,57,0.439,7,21,0.333,18,36,0.5,0.5,15,25,0.6,20,21,41,11,6,3,11,17,23,45,0.511,9,15,0.6,14,30,.467,0.611,10,17,0.588,5,15,20,18,5,3,12,22,1,1,0,morehead-state,2011
23,23,2011-01-29,,Austin Peay,REG (Conf),W,69,56,,25,50,0.5,3,10,0.3,22,40,0.55,0.53,16,22,0.727,13,28,41,9,9,2,14,13,20,57,0.351,5,23,0.217,15,34,.441,0.395,11,19,0.579,8,13,21,11,7,3,11,20,1,1,0,morehead-state,2011
24,24,2011-02-03,@,Jacksonville State,REG (Conf),W,78,72,,27,50,0.54,7,13,0.538,20,37,0.541,0.61,17,24,0.708,11,21,32,12,7,3,17,22,27,56,0.482,11,21,0.524,16,35,.457,0.58,7,13,0.538,6,16,22,18,7,6,11,22,1,1,0,morehead-state,2011
25,25,2011-02-05,@,Tennessee Tech,REG (Conf),W,76,60,,26,58,0.448,3,15,0.2,23,43,0.535,0.474,21,32,0.656,8,25,33,15,13,1,10,17,25,65,0.385,3,14,0.214,22,51,.431,0.408,7,15,0.467,15,23,38,14,4,4,17,20,1,1,0,morehead-state,2011
26,26,2011-02-10,,Eastern Illinois,REG (Conf),W,81,65,,26,59,0.441,7,25,0.28,19,34,0.559,0.5,22,34,0.647,12,22,34,14,12,1,10,26,19,47,0.404,2,11,0.182,17,36,.472,0.426,25,32,0.781,5,23,28,7,7,0,16,26,1,1,0,morehead-state,2011
27,27,2011-02-12,,Southeast Missouri State,REG (Conf),W,64,52,,20,48,0.417,4,12,0.333,16,36,0.444,0.458,20,31,0.645,9,29,38,10,5,5,10,18,20,50,0.4,7,17,0.412,13,33,.394,0.47,5,14,0.357,5,27,32,11,3,1,13,23,1,1,0,morehead-state,2011
28,28,2011-02-16,@,Eastern Kentucky,REG (Conf),W,76,68,OT,28,55,0.509,7,14,0.5,21,41,0.512,0.573,13,20,0.65,15,25,40,17,4,6,18,14,24,59,0.407,12,29,0.414,12,30,.400,0.508,8,9,0.889,7,11,18,14,9,1,9,17,1,1,0,morehead-state,2011
29,29,2011-02-19,@,Indiana State,REG (Non-Conf),W,71,65,,22,48,0.458,9,23,0.391,13,25,0.52,0.552,18,29,0.621,10,17,27,13,8,0,14,20,21,45,0.467,8,27,0.296,13,18,.722,0.556,15,22,0.682,10,22,32,15,5,2,16,18,1,1,0,morehead-state,2011
30,30,2011-02-24,@,Murray State,REG (Conf),L,62,70,,23,63,0.365,7,27,0.259,16,36,0.444,0.421,9,14,0.643,15,25,40,9,7,5,13,23,20,47,0.426,9,17,0.529,11,30,.367,0.521,21,29,0.724,5,21,26,14,8,2,11,15,0,1,0,morehead-state,2011
31,31,2011-02-26,@,UT Martin,REG (Conf),W,77,64,,26,55,0.473,3,11,0.273,23,44,0.523,0.5,22,25,0.88,10,28,38,14,10,5,14,18,23,55,0.418,9,22,0.409,14,33,.424,0.5,9,11,0.818,5,16,21,17,7,5,13,21,1,1,0,morehead-state,2011
32,32,2011-03-04,N,Austin Peay,CTOURN,W,68,49,,26,58,0.448,1,12,0.083,25,46,0.543,0.457,15,19,0.789,15,22,37,10,11,8,12,18,17,54,0.315,6,16,0.375,11,38,.289,0.37,9,13,0.692,13,15,28,9,5,4,17,14,1,0,0,morehead-state,2011
33,33,2011-03-05,N,Tennessee Tech,CTOURN,W,80,73,,23,48,0.479,7,16,0.438,16,32,0.5,0.552,27,37,0.73,14,28,42,15,6,7,22,23,22,62,0.355,7,19,0.368,15,43,.349,0.411,22,27,0.815,10,15,25,10,12,2,9,26,1,0,0,morehead-state,2011
34,34,2011-03-17,N,Louisville,ROUND-64,W,62,61,,21,57,0.368,9,19,0.474,12,38,0.316,0.447,11,18,0.611,11,22,33,11,12,1,17,13,22,48,0.458,10,25,0.4,12,23,.522,0.563,7,16,0.438,5,22,27,14,14,7,16,18,1,0,0,morehead-state,2011
35,35,2011-03-19,N,Richmond,ROUND-32,L,48,65,,18,48,0.375,2,14,0.143,16,34,0.471,0.396,10,15,0.667,11,20,31,7,4,3,8,16,26,55,0.473,4,16,0.25,22,39,.564,0.509,9,13,0.692,7,22,29,18,5,4,5,12,0,0,0,morehead-state,2011
