rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-21,,Maine,REG (Non-Conf),L,64,74,,22,57,0.386,7,23,0.304,15,34,0.441,0.447,13,18,0.722,11,14,25,12,9,1,13,26,20,38,0.526,11,19,0.579,9,19,.474,0.671,23,35,0.657,6,23,29,16,7,2,17,22,0,1,0,penn-state,2011
12,12,2010-12-27,@,Indiana,REG (Conf),W,69,60,,21,39,0.538,8,17,0.471,13,22,0.591,0.641,19,26,0.731,6,21,27,9,5,4,12,15,23,54,0.426,9,20,0.45,14,34,.412,0.509,5,8,0.625,9,16,25,13,5,1,9,21,1,1,0,penn-state,2011
13,13,2011-01-02,@,Michigan,REG (Conf),L,69,76,,25,54,0.463,7,21,0.333,18,33,0.545,0.528,12,18,0.667,8,16,24,17,1,0,6,15,27,47,0.574,8,20,0.4,19,27,.704,0.66,14,14,1.0,3,20,23,17,2,2,10,17,0,1,0,penn-state,2011
14,14,2011-01-05,,Purdue,REG (Conf),L,68,83,,25,61,0.41,5,18,0.278,20,43,0.465,0.451,13,20,0.65,6,22,28,15,9,3,11,28,26,55,0.473,6,13,0.462,20,42,.476,0.527,25,41,0.61,13,30,43,14,4,6,12,23,0,1,0,penn-state,2011
15,15,2011-01-08,,Michigan State,REG (Conf),W,66,62,,23,57,0.404,5,17,0.294,18,40,0.45,0.447,15,23,0.652,14,21,35,13,4,5,5,19,23,55,0.418,6,19,0.316,17,36,.472,0.473,10,20,0.5,10,21,31,14,4,7,11,21,1,1,0,penn-state,2011
16,16,2011-01-11,,Illinois,REG (Conf),W,57,55,,18,52,0.346,7,24,0.292,11,28,0.393,0.413,14,14,1.0,10,23,33,12,9,3,9,12,19,46,0.413,7,16,0.438,12,30,.400,0.489,10,11,0.909,4,23,27,12,4,6,15,13,1,1,0,penn-state,2011
17,17,2011-01-15,@,Ohio State,REG (Conf),L,66,69,,25,45,0.556,4,17,0.235,21,28,0.75,0.6,12,13,0.923,7,18,25,15,3,0,14,16,25,51,0.49,10,20,0.5,15,31,.484,0.588,9,13,0.692,4,11,15,19,5,2,5,14,0,1,0,penn-state,2011
18,18,2011-01-19,@,Purdue,REG (Conf),L,62,63,,24,46,0.522,6,16,0.375,18,30,0.6,0.587,8,8,1.0,7,19,26,16,0,4,13,13,24,54,0.444,6,15,0.4,18,39,.462,0.5,9,10,0.9,5,9,14,18,6,2,3,13,0,1,0,penn-state,2011
19,19,2011-01-26,,Iowa,REG (Conf),W,65,51,,25,47,0.532,5,16,0.313,20,31,0.645,0.585,10,11,0.909,7,17,24,14,3,4,14,15,19,51,0.373,7,18,0.389,12,33,.364,0.441,6,9,0.667,8,11,19,13,8,0,10,14,1,1,0,penn-state,2011
20,20,2011-01-29,,Wisconsin,REG (Conf),W,56,52,,19,40,0.475,6,17,0.353,13,23,0.565,0.55,12,20,0.6,8,21,29,7,5,2,10,10,22,52,0.423,6,20,0.3,16,32,.500,0.481,2,3,0.667,6,17,23,11,2,1,7,20,1,1,0,penn-state,2011
21,21,2011-02-01,@,Illinois,REG (Conf),L,51,68,,17,51,0.333,2,17,0.118,15,34,0.441,0.353,15,21,0.714,7,20,27,9,3,0,6,14,24,52,0.462,6,19,0.316,18,33,.545,0.519,14,18,0.778,9,25,34,21,2,6,7,18,0,1,0,penn-state,2011
22,22,2011-02-06,,Michigan,REG (Conf),L,62,65,,19,47,0.404,10,28,0.357,9,19,0.474,0.511,14,17,0.824,8,20,28,14,3,1,7,16,25,51,0.49,9,19,0.474,16,32,.500,0.578,6,9,0.667,6,21,27,10,2,2,5,18,0,1,0,penn-state,2011
23,23,2011-02-10,@,Michigan State,REG (Conf),L,57,75,,23,56,0.411,7,18,0.389,16,38,0.421,0.473,4,11,0.364,9,11,20,12,4,1,6,28,22,42,0.524,5,13,0.385,17,29,.586,0.583,26,35,0.743,10,22,32,15,3,5,11,17,0,1,0,penn-state,2011
24,24,2011-02-13,,Northwestern,REG (Conf),W,65,41,,21,43,0.488,5,14,0.357,16,29,0.552,0.547,18,23,0.783,3,28,31,13,5,2,8,9,18,52,0.346,2,21,0.095,16,31,.516,0.365,3,5,0.6,4,16,20,9,5,2,9,17,1,1,0,penn-state,2011
25,25,2011-02-17,,Minnesota,REG (Conf),W,66,63,,22,51,0.431,12,31,0.387,10,20,0.5,0.549,10,16,0.625,7,13,20,15,4,3,5,16,24,51,0.471,9,21,0.429,15,30,.500,0.559,6,10,0.6,8,23,31,19,0,1,13,18,1,1,0,penn-state,2011
26,26,2011-02-20,@,Wisconsin,REG (Conf),L,66,76,,26,49,0.531,11,22,0.5,15,27,0.556,0.643,3,5,0.6,4,15,19,11,4,0,10,18,25,46,0.543,8,15,0.533,17,31,.548,0.63,18,21,0.857,8,16,24,17,2,2,7,12,0,1,0,penn-state,2011
27,27,2011-02-24,@,Northwestern,REG (Conf),W,66,52,,26,46,0.565,4,14,0.286,22,32,0.688,0.609,10,12,0.833,6,22,28,19,3,1,12,12,20,52,0.385,6,24,0.25,14,28,.500,0.442,6,9,0.667,6,13,19,14,6,2,10,19,1,1,0,penn-state,2011
28,28,2011-03-01,,Ohio State,REG (Conf),L,61,82,,24,49,0.49,4,13,0.308,20,36,0.556,0.531,9,15,0.6,5,13,18,10,6,1,13,16,31,56,0.554,13,24,0.542,18,32,.563,0.67,7,10,0.7,10,21,31,21,7,1,12,18,0,1,0,penn-state,2011
29,29,2011-03-06,@,Minnesota,REG (Conf),W,66,63,,23,51,0.451,8,20,0.4,15,31,0.484,0.529,12,12,1.0,8,19,27,11,5,3,11,13,23,53,0.434,2,15,0.133,21,38,.553,0.453,15,19,0.789,8,17,25,14,5,4,11,16,1,1,0,penn-state,2011
30,30,2011-03-10,N,Indiana,CTOURN,W,61,55,,22,48,0.458,6,16,0.375,16,32,0.5,0.521,11,20,0.55,11,17,28,11,4,1,11,10,22,45,0.489,4,18,0.222,18,27,.667,0.533,7,11,0.636,4,15,19,13,10,4,9,19,1,0,0,penn-state,2011
31,31,2011-03-11,N,Wisconsin,CTOURN,W,36,33,,13,39,0.333,3,12,0.25,10,27,0.37,0.372,7,8,0.875,6,20,26,8,2,1,7,14,15,51,0.294,2,21,0.095,13,30,.433,0.314,1,3,0.333,9,16,25,6,4,2,5,12,1,0,0,penn-state,2011
32,32,2011-03-12,N,Michigan State,CTOURN,W,61,48,,21,50,0.42,9,22,0.409,12,28,0.429,0.51,10,16,0.625,8,28,36,11,5,6,6,12,17,53,0.321,8,23,0.348,9,30,.300,0.396,6,12,0.5,8,20,28,12,3,4,9,18,1,0,0,penn-state,2011
33,33,2011-03-13,N,Ohio State,CTOURN,L,60,71,,22,56,0.393,7,18,0.389,15,38,0.395,0.455,9,9,1.0,5,20,25,8,3,2,8,17,26,51,0.51,7,16,0.438,19,35,.543,0.578,12,20,0.6,7,20,27,14,2,8,7,9,0,0,0,penn-state,2011
34,34,2011-03-17,N,Temple,ROUND-64,L,64,66,,26,54,0.481,8,19,0.421,18,35,0.514,0.556,4,6,0.667,8,17,25,12,4,0,9,13,24,49,0.49,5,18,0.278,19,31,.613,0.541,13,15,0.867,7,18,25,10,6,5,9,13,0,0,0,penn-state,2011
