rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-18,,High Point,REG (Non-Conf),W,79,65,,27,41,0.659,7,10,0.7,20,31,0.645,0.744,18,28,0.643,4,17,21,19,7,1,21,20,23,49,0.469,3,8,0.375,20,41,.488,0.5,16,20,0.8,7,13,20,7,7,2,19,24,1,1,0,wofford,2011
12,12,2010-12-29,@,VCU,REG (Non-Conf),L,66,75,,23,49,0.469,7,13,0.538,16,36,0.444,0.541,13,20,0.65,8,21,29,15,5,0,14,17,25,52,0.481,11,23,0.478,14,29,.483,0.587,14,20,0.7,9,17,26,17,10,3,10,18,0,1,0,wofford,2011
13,13,2010-12-30,N,Cornell,REG (Non-Conf),L,80,86,,30,54,0.556,7,15,0.467,23,39,0.59,0.62,13,15,0.867,8,13,21,18,6,2,10,19,30,47,0.638,15,21,0.714,15,26,.577,0.798,11,21,0.524,6,16,22,20,5,1,11,15,0,1,0,wofford,2011
14,14,2011-01-06,,The Citadel,REG (Conf),W,78,60,,27,55,0.491,4,17,0.235,23,38,0.605,0.527,20,27,0.741,9,19,28,9,9,1,7,17,22,58,0.379,1,14,0.071,21,44,.477,0.388,15,19,0.789,17,18,35,7,3,1,16,19,1,1,0,wofford,2011
15,15,2011-01-08,,College of Charleston,REG (Conf),L,73,77,,24,54,0.444,3,13,0.231,21,41,0.512,0.472,22,29,0.759,8,16,24,13,2,0,8,16,27,53,0.509,7,16,0.438,20,37,.541,0.575,16,21,0.762,8,21,29,9,2,3,10,18,0,1,0,wofford,2011
16,16,2011-01-12,@,Georgia Southern,REG (Conf),W,74,65,,24,41,0.585,5,11,0.455,19,30,0.633,0.646,21,27,0.778,8,16,24,12,10,4,13,15,24,49,0.49,7,12,0.583,17,37,.459,0.561,10,12,0.833,8,8,16,11,11,0,14,18,1,1,0,wofford,2011
17,17,2011-01-15,@,Davidson,REG (Conf),W,69,64,,22,52,0.423,7,13,0.538,15,39,0.385,0.49,18,28,0.643,8,21,29,10,9,3,9,21,20,45,0.444,4,13,0.308,16,32,.500,0.489,20,23,0.87,4,25,29,11,4,5,16,23,1,1,0,wofford,2011
18,18,2011-01-20,,Chattanooga,REG (Conf),W,88,56,,34,59,0.576,12,21,0.571,22,38,0.579,0.678,8,11,0.727,6,25,31,18,8,2,13,17,17,47,0.362,7,22,0.318,10,25,.400,0.436,15,26,0.577,6,18,24,10,4,1,16,17,1,1,0,wofford,2011
19,19,2011-01-22,,Samford,REG (Conf),W,81,43,,31,61,0.508,8,19,0.421,23,42,0.548,0.574,11,21,0.524,19,26,45,17,8,2,7,14,14,47,0.298,6,23,0.261,8,24,.333,0.362,9,13,0.692,5,12,17,8,4,2,11,15,1,1,0,wofford,2011
20,20,2011-01-24,,Furman,REG (Conf),L,68,73,OT,28,67,0.418,4,15,0.267,24,52,0.462,0.448,8,15,0.533,12,17,29,15,5,2,11,14,27,50,0.54,5,12,0.417,22,38,.579,0.59,14,16,0.875,5,23,28,11,5,4,11,15,0,1,0,wofford,2011
21,21,2011-01-27,@,Appalachian State,REG (Conf),W,74,65,,24,56,0.429,2,13,0.154,22,43,0.512,0.446,24,29,0.828,12,18,30,16,7,1,6,17,21,49,0.429,6,15,0.4,15,34,.441,0.49,17,19,0.895,7,18,25,6,5,5,13,20,1,1,0,wofford,2011
22,22,2011-01-29,,Western Carolina,REG (Conf),W,75,66,,30,52,0.577,3,12,0.25,27,40,0.675,0.606,12,23,0.522,7,19,26,19,4,5,16,22,26,56,0.464,2,13,0.154,24,43,.558,0.482,12,20,0.6,6,19,25,9,7,3,18,24,1,1,0,wofford,2011
23,23,2011-02-03,@,College of Charleston,REG (Conf),L,54,79,,22,50,0.44,2,8,0.25,20,42,0.476,0.46,8,14,0.571,10,13,23,11,5,0,13,11,30,64,0.469,10,26,0.385,20,38,.526,0.547,9,9,1.0,16,14,30,14,10,5,8,13,0,1,0,wofford,2011
24,24,2011-02-05,@,The Citadel,REG (Conf),W,74,60,,26,48,0.542,6,14,0.429,20,34,0.588,0.604,16,25,0.64,6,23,29,18,7,5,16,24,16,44,0.364,3,9,0.333,13,35,.371,0.398,25,27,0.926,7,16,23,10,8,3,17,18,1,1,0,wofford,2011
25,25,2011-02-09,,Davidson,REG (Conf),L,58,67,,22,55,0.4,1,4,0.25,21,51,0.412,0.409,13,20,0.65,10,22,32,10,9,3,9,19,23,53,0.434,9,23,0.391,14,30,.467,0.519,12,17,0.706,7,24,31,13,1,2,11,19,0,1,0,wofford,2011
26,26,2011-02-12,,Georgia Southern,REG (Conf),W,69,61,,21,42,0.5,4,12,0.333,17,30,0.567,0.548,23,37,0.622,6,14,20,12,13,3,16,17,23,50,0.46,3,11,0.273,20,39,.513,0.49,12,14,0.857,9,19,28,7,5,1,23,28,1,1,0,wofford,2011
27,27,2011-02-16,@,Samford,REG (Conf),W,81,68,,28,47,0.596,7,12,0.583,21,35,0.6,0.67,18,29,0.621,7,19,26,9,5,5,17,26,22,48,0.458,5,19,0.263,17,29,.586,0.51,19,30,0.633,5,16,21,10,8,1,11,20,1,1,0,wofford,2011
28,28,2011-02-19,,Ball State,REG (Non-Conf),W,66,61,,24,60,0.4,8,19,0.421,16,41,0.39,0.467,10,19,0.526,12,22,34,13,5,6,8,15,22,58,0.379,4,10,0.4,18,48,.375,0.414,13,17,0.765,14,25,39,11,5,1,11,20,1,1,0,wofford,2011
29,29,2011-02-23,@,Chattanooga,REG (Conf),W,97,58,,35,60,0.583,12,23,0.522,23,37,0.622,0.683,15,21,0.714,13,24,37,21,6,3,9,16,21,60,0.35,8,32,0.25,13,28,.464,0.417,8,14,0.571,13,15,28,8,2,0,11,19,1,1,0,wofford,2011
30,30,2011-02-26,@,Furman,REG (Conf),W,79,65,,29,58,0.5,10,15,0.667,19,43,0.442,0.586,11,19,0.579,15,16,31,15,6,0,7,19,19,41,0.463,3,8,0.375,16,33,.485,0.5,24,30,0.8,5,18,23,10,5,4,8,15,1,1,0,wofford,2011
31,31,2011-03-05,N,Appalachian State,CTOURN,W,69,56,,28,58,0.483,4,9,0.444,24,49,0.49,0.517,9,12,0.75,10,25,35,8,1,3,4,16,22,56,0.393,1,12,0.083,21,44,.477,0.402,11,16,0.688,10,21,31,7,2,5,4,17,1,0,0,wofford,2011
32,32,2011-03-06,N,Western Carolina,CTOURN,W,86,72,,27,50,0.54,4,8,0.5,23,42,0.548,0.58,28,35,0.8,11,26,37,10,6,3,13,18,27,63,0.429,5,14,0.357,22,49,.449,0.468,13,21,0.619,12,15,27,7,9,5,9,25,1,0,0,wofford,2011
33,33,2011-03-07,N,College of Charleston,CTOURN,W,77,67,,26,56,0.464,3,8,0.375,23,48,0.479,0.491,22,24,0.917,10,22,32,7,7,4,8,18,23,55,0.418,8,18,0.444,15,37,.405,0.491,13,20,0.65,13,17,30,8,4,6,12,21,1,0,0,wofford,2011
34,34,2011-03-17,N,Brigham Young,ROUND-64,L,66,74,,22,56,0.393,4,19,0.211,18,37,0.486,0.429,18,24,0.75,7,28,35,12,4,4,13,20,24,61,0.393,6,22,0.273,18,39,.462,0.443,20,24,0.833,10,28,38,14,9,1,10,22,0,0,0,wofford,2011
