rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-19,,Army,REG (Non-Conf),W,91,85,,30,55,0.545,10,17,0.588,20,38,0.526,0.636,21,32,0.656,13,25,38,22,9,3,22,14,34,72,0.472,11,35,0.314,23,37,.622,0.549,6,8,0.75,9,14,23,21,11,1,14,22,1,1,0,long-island-university,2011
12,12,2010-12-28,@,NJIT,REG (Non-Conf),W,89,82,,24,49,0.49,10,21,0.476,14,28,0.5,0.592,31,45,0.689,10,26,36,19,12,5,17,14,32,63,0.508,8,24,0.333,24,39,.615,0.571,10,14,0.714,7,22,29,21,7,2,16,29,1,1,0,long-island-university,2011
13,13,2010-12-30,@,Navy,REG (Non-Conf),W,96,86,,30,58,0.517,7,19,0.368,23,39,0.59,0.578,29,43,0.674,8,35,43,19,10,4,23,25,32,71,0.451,3,23,0.13,29,48,.604,0.472,19,27,0.704,6,25,31,19,10,2,15,30,1,1,0,long-island-university,2011
14,14,2011-01-06,@,Bryant,REG (Conf),W,75,55,,31,71,0.437,10,26,0.385,21,45,0.467,0.507,3,11,0.273,12,29,41,18,4,3,7,13,24,65,0.369,4,17,0.235,20,48,.417,0.4,3,8,0.375,10,31,41,10,4,5,11,16,1,1,0,long-island-university,2011
15,15,2011-01-08,@,Central Connecticut State,REG (Conf),W,72,67,,26,50,0.52,4,10,0.4,22,40,0.55,0.56,16,25,0.64,7,29,36,13,5,1,19,14,26,65,0.4,8,26,0.308,18,39,.462,0.462,7,9,0.778,7,22,29,18,10,2,12,23,1,1,0,long-island-university,2011
16,16,2011-01-13,,Mount St. Mary's,REG (Conf),W,91,69,,32,63,0.508,8,21,0.381,24,42,0.571,0.571,19,32,0.594,15,23,38,13,9,4,15,25,18,51,0.353,3,13,0.231,15,38,.395,0.382,30,38,0.789,12,21,33,8,10,3,19,24,1,1,0,long-island-university,2011
17,17,2011-01-15,,Wagner,REG (Conf),W,84,54,,30,65,0.462,7,18,0.389,23,47,0.489,0.515,17,29,0.586,18,20,38,13,9,1,12,15,22,51,0.431,2,8,0.25,20,43,.465,0.451,8,12,0.667,6,23,29,11,7,2,20,28,1,1,0,long-island-university,2011
18,18,2011-01-20,@,Robert Morris,REG (Conf),W,83,67,,27,52,0.519,9,20,0.45,18,32,0.563,0.606,20,32,0.625,12,22,34,11,3,4,16,19,26,62,0.419,4,16,0.25,22,46,.478,0.452,11,17,0.647,11,16,27,11,6,0,14,27,1,1,0,long-island-university,2011
19,19,2011-01-22,@,Saint Francis (PA),REG (Conf),L,71,86,,27,65,0.415,5,22,0.227,22,43,0.512,0.454,12,26,0.462,13,21,34,16,4,2,10,28,25,51,0.49,5,14,0.357,20,37,.541,0.539,31,35,0.886,7,27,34,19,6,10,13,26,0,1,0,long-island-university,2011
20,20,2011-01-27,@,Fairleigh Dickinson,REG (Conf),W,97,89,,30,63,0.476,7,17,0.412,23,46,0.5,0.532,30,37,0.811,15,23,38,13,7,3,14,20,34,79,0.43,9,23,0.391,25,56,.446,0.487,12,18,0.667,22,15,37,18,7,5,13,27,1,1,0,long-island-university,2011
21,21,2011-01-29,@,Monmouth,REG (Conf),W,74,69,,25,63,0.397,5,18,0.278,20,45,0.444,0.437,19,25,0.76,15,27,42,14,6,9,14,15,27,63,0.429,7,21,0.333,20,42,.476,0.484,8,16,0.5,11,26,37,15,5,4,18,25,1,1,0,long-island-university,2011
22,22,2011-02-03,,Sacred Heart,REG (Conf),W,81,69,,28,62,0.452,6,27,0.222,22,35,0.629,0.5,19,29,0.655,13,29,42,14,5,5,16,15,30,68,0.441,4,17,0.235,26,51,.510,0.471,5,12,0.417,11,20,31,16,10,5,14,23,1,1,0,long-island-university,2011
23,23,2011-02-05,,Quinnipiac,REG (Conf),W,84,74,,30,62,0.484,9,21,0.429,21,41,0.512,0.556,15,31,0.484,9,34,43,15,2,6,13,15,30,78,0.385,4,16,0.25,26,62,.419,0.41,10,18,0.556,14,26,40,10,3,1,7,21,1,1,0,long-island-university,2011
24,24,2011-02-09,,St. Francis Brooklyn,REG (Conf),W,87,76,,30,58,0.517,7,13,0.538,23,45,0.511,0.578,20,34,0.588,17,31,48,14,5,3,19,18,28,68,0.412,9,29,0.31,19,39,.487,0.478,11,17,0.647,12,16,28,14,11,4,11,25,1,1,0,long-island-university,2011
25,25,2011-02-12,@,St. Francis Brooklyn,REG (Conf),W,82,80,,30,63,0.476,4,16,0.25,26,47,0.553,0.508,18,30,0.6,10,24,34,15,8,2,6,12,33,75,0.44,9,30,0.3,24,45,.533,0.5,5,10,0.5,15,27,42,15,4,0,11,23,1,1,0,long-island-university,2011
26,26,2011-02-17,@,Wagner,REG (Conf),W,83,79,OT,22,53,0.415,8,19,0.421,14,34,0.412,0.491,31,43,0.721,10,26,36,16,8,1,13,15,32,67,0.478,8,25,0.32,24,42,.571,0.537,7,11,0.636,9,22,31,25,4,5,15,27,1,1,0,long-island-university,2011
27,27,2011-02-19,@,Mount St. Mary's,REG (Conf),W,84,64,,29,66,0.439,7,23,0.304,22,43,0.512,0.492,19,29,0.655,23,27,50,17,8,2,18,22,27,59,0.458,1,9,0.111,26,50,.520,0.466,9,23,0.391,13,16,29,14,6,6,17,20,1,1,0,long-island-university,2011
28,28,2011-02-24,,Bryant,REG (Conf),W,94,85,,37,74,0.5,13,27,0.481,24,47,0.511,0.588,7,12,0.583,11,25,36,27,8,2,11,13,37,81,0.457,5,22,0.227,32,59,.542,0.488,6,7,0.857,17,25,42,12,5,5,14,16,1,1,0,long-island-university,2011
29,29,2011-02-26,,Central Connecticut State,REG (Conf),W,86,72,,30,61,0.492,8,21,0.381,22,40,0.55,0.557,18,27,0.667,17,25,42,16,7,3,20,13,30,65,0.462,8,20,0.4,22,45,.489,0.523,4,6,0.667,9,15,24,20,6,2,13,20,1,1,0,long-island-university,2011
30,30,2011-03-03,,Saint Francis (PA),CTOURN,W,90,75,,31,56,0.554,6,14,0.429,25,42,0.595,0.607,22,36,0.611,11,24,35,13,12,2,15,15,32,70,0.457,5,21,0.238,27,49,.551,0.493,6,10,0.6,15,15,30,12,9,2,19,29,1,0,0,long-island-university,2011
31,31,2011-03-06,,Central Connecticut State,CTOURN,W,69,67,,22,51,0.431,6,16,0.375,16,35,0.457,0.49,19,26,0.731,12,24,36,10,5,5,15,11,29,71,0.408,5,16,0.313,24,55,.436,0.444,4,6,0.667,14,16,30,16,9,3,9,17,1,0,0,long-island-university,2011
32,32,2011-03-09,,Robert Morris,CTOURN,W,85,82,OT,31,71,0.437,4,14,0.286,27,57,0.474,0.465,19,31,0.613,18,18,36,18,7,2,11,19,28,66,0.424,8,25,0.32,20,41,.488,0.485,18,26,0.692,14,20,34,13,6,2,14,25,1,0,0,long-island-university,2011
33,33,2011-03-18,N,North Carolina,ROUND-64,L,87,102,,31,85,0.365,8,31,0.258,23,54,0.426,0.412,17,25,0.68,13,23,36,19,11,1,14,28,34,67,0.507,3,17,0.176,31,50,.620,0.53,31,42,0.738,12,40,52,21,3,10,18,19,0,0,0,long-island-university,2011
