rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-19,,UNC Greensboro,REG (Non-Conf),W,71,61,,27,49,0.551,6,14,0.429,21,35,0.6,0.612,11,20,0.55,11,25,36,17,11,9,16,12,22,59,0.373,7,18,0.389,15,41,.366,0.432,10,13,0.769,8,16,24,16,5,0,15,22,1,1,0,clemson,2011
12,12,2010-12-22,@,College of Charleston,REG (Non-Conf),W,66,59,,24,57,0.421,6,19,0.316,18,38,0.474,0.474,12,14,0.857,10,21,31,13,9,2,7,19,21,52,0.404,6,18,0.333,15,34,.441,0.462,11,18,0.611,13,22,35,11,3,4,14,13,1,1,0,clemson,2011
13,13,2010-12-27,,Delaware State,REG (Non-Conf),W,76,41,,30,53,0.566,6,16,0.375,24,37,0.649,0.623,10,14,0.714,7,23,30,20,10,4,10,12,18,47,0.383,3,15,0.2,15,32,.469,0.415,2,4,0.5,3,15,18,10,6,6,15,16,1,1,0,clemson,2011
14,14,2010-12-29,,East Carolina,REG (Non-Conf),W,71,59,,21,48,0.438,5,21,0.238,16,27,0.593,0.49,24,35,0.686,9,27,36,13,7,10,11,20,16,49,0.327,6,18,0.333,10,31,.323,0.388,21,28,0.75,6,20,26,10,3,0,15,29,1,1,0,clemson,2011
15,15,2011-01-02,,The Citadel,REG (Non-Conf),W,69,54,,25,54,0.463,7,16,0.438,18,38,0.474,0.528,12,24,0.5,10,22,32,15,13,8,7,14,19,57,0.333,6,12,0.5,13,45,.289,0.386,10,14,0.714,16,25,41,8,4,0,18,22,1,1,0,clemson,2011
16,16,2011-01-08,,Miami (FL),REG (Conf),W,79,72,,26,52,0.5,8,21,0.381,18,31,0.581,0.577,19,23,0.826,11,20,31,14,6,8,10,19,22,53,0.415,9,23,0.391,13,30,.433,0.5,19,22,0.864,7,14,21,9,7,0,8,18,1,1,0,clemson,2011
17,17,2011-01-12,,Georgia Tech,REG (Conf),W,87,62,,27,39,0.692,11,14,0.786,16,25,0.64,0.833,22,26,0.846,5,21,26,18,9,8,20,19,25,62,0.403,6,17,0.353,19,45,.422,0.452,6,8,0.75,13,9,22,9,11,3,18,23,1,1,0,clemson,2011
18,18,2011-01-18,@,North Carolina,REG (Conf),L,65,75,,25,71,0.352,10,29,0.345,15,42,0.357,0.423,5,10,0.5,14,23,37,11,7,1,14,19,27,58,0.466,4,16,0.25,23,42,.548,0.5,17,25,0.68,9,30,39,12,10,8,14,12,0,1,0,clemson,2011
19,19,2011-01-22,@,Maryland,REG (Conf),L,77,79,,29,63,0.46,9,26,0.346,20,37,0.541,0.532,10,16,0.625,13,22,35,20,5,4,10,23,24,48,0.5,8,14,0.571,16,34,.471,0.583,23,35,0.657,9,21,30,16,3,1,10,13,0,1,0,clemson,2011
20,20,2011-01-25,,NC State,REG (Conf),W,60,50,,23,54,0.426,4,17,0.235,19,37,0.514,0.463,10,13,0.769,11,23,34,12,6,5,9,12,19,48,0.396,5,16,0.313,14,32,.438,0.448,7,10,0.7,4,20,24,11,5,2,12,16,1,1,0,clemson,2011
21,21,2011-01-29,,Florida State,REG (Conf),W,62,44,,19,49,0.388,8,21,0.381,11,28,0.393,0.469,16,20,0.8,12,21,33,13,11,6,17,15,16,49,0.327,4,17,0.235,12,32,.375,0.367,8,12,0.667,11,18,29,7,12,4,21,22,1,1,0,clemson,2011
22,22,2011-02-02,@,Virginia,REG (Conf),L,47,49,,19,57,0.333,3,18,0.167,16,39,0.41,0.36,6,11,0.545,13,20,33,5,7,5,13,17,17,43,0.395,7,21,0.333,10,22,.455,0.477,8,11,0.727,4,22,26,9,7,6,15,14,0,1,0,clemson,2011
23,23,2011-02-05,@,Georgia Tech,REG (Conf),W,65,56,,21,37,0.568,7,14,0.5,14,23,0.609,0.662,16,22,0.727,4,20,24,11,6,3,20,20,21,51,0.412,2,15,0.133,19,36,.528,0.431,12,17,0.706,9,14,23,9,8,1,18,22,1,1,0,clemson,2011
24,24,2011-02-08,,Boston College,REG (Conf),W,77,69,,27,51,0.529,6,18,0.333,21,33,0.636,0.588,17,23,0.739,5,22,27,16,7,6,7,18,23,60,0.383,9,30,0.3,14,30,.467,0.458,14,16,0.875,15,20,35,13,4,2,10,19,1,1,0,clemson,2011
25,25,2011-02-12,,North Carolina,REG (Conf),L,62,64,,21,61,0.344,9,29,0.31,12,32,0.375,0.418,11,17,0.647,13,31,44,10,7,3,16,23,20,53,0.377,2,14,0.143,18,39,.462,0.396,22,32,0.688,7,27,34,7,10,5,9,17,0,1,0,clemson,2011
26,26,2011-02-17,@,NC State,REG (Conf),L,61,69,,24,64,0.375,3,20,0.15,21,44,0.477,0.398,10,16,0.625,12,19,31,5,3,5,5,17,23,59,0.39,4,10,0.4,19,49,.388,0.424,19,24,0.792,17,22,39,12,2,4,8,17,0,1,0,clemson,2011
27,27,2011-02-20,@,Miami (FL),REG (Conf),W,63,59,,20,47,0.426,5,11,0.455,15,36,0.417,0.479,18,21,0.857,5,17,22,12,7,3,9,17,19,39,0.487,6,16,0.375,13,23,.565,0.564,15,23,0.652,4,23,27,12,5,5,15,18,1,1,0,clemson,2011
28,28,2011-02-26,,Wake Forest,REG (Conf),W,63,49,,23,53,0.434,6,18,0.333,17,35,0.486,0.491,11,16,0.688,4,32,36,18,11,6,14,14,20,59,0.339,2,12,0.167,18,47,.383,0.356,7,11,0.636,8,28,36,11,7,4,15,17,1,1,0,clemson,2011
29,29,2011-03-02,@,Duke,REG (Conf),L,59,70,,21,69,0.304,4,19,0.211,17,50,0.34,0.333,13,15,0.867,17,20,37,9,14,3,13,24,22,52,0.423,7,17,0.412,15,35,.429,0.49,19,25,0.76,11,24,35,14,4,8,20,15,0,1,0,clemson,2011
30,30,2011-03-05,,Virginia Tech,REG (Conf),W,69,60,,24,49,0.49,7,17,0.412,17,32,0.531,0.561,14,19,0.737,8,26,34,19,6,7,18,22,18,59,0.305,6,20,0.3,12,39,.308,0.356,18,23,0.783,15,17,32,9,14,4,18,19,1,1,0,clemson,2011
31,31,2011-03-11,N,Boston College,CTOURN,W,70,47,,23,51,0.451,8,17,0.471,15,34,0.441,0.529,16,23,0.696,8,29,37,14,7,8,10,14,17,50,0.34,6,24,0.25,11,26,.423,0.4,7,10,0.7,5,17,22,13,4,2,13,17,1,0,0,clemson,2011
32,32,2011-03-12,N,North Carolina,CTOURN,L,87,92,OT,33,66,0.5,12,24,0.5,21,42,0.5,0.591,9,16,0.563,13,18,31,16,12,1,15,25,30,62,0.484,8,16,0.5,22,46,.478,0.548,24,34,0.706,12,20,32,17,8,4,15,17,0,0,0,clemson,2011
33,33,2011-03-15,N,UAB,FIRST-FOUR,W,70,52,,26,50,0.52,4,13,0.308,22,37,0.595,0.56,14,16,0.875,3,22,25,17,10,2,11,12,18,48,0.375,12,24,0.5,6,24,.250,0.5,4,7,0.571,5,22,27,10,4,3,19,10,1,0,0,clemson,2011
34,34,2011-03-17,N,West Virginia,ROUND-64,L,76,84,,25,58,0.431,5,21,0.238,20,37,0.541,0.474,21,26,0.808,12,17,29,15,5,3,9,24,27,55,0.491,5,13,0.385,22,42,.524,0.536,25,31,0.806,12,20,32,15,6,1,11,21,0,0,0,clemson,2011
