rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
24,24,2011-02-13,@,Cincinnati,REG (Conf),W,59,57,,23,46,0.5,4,10,0.4,19,36,0.528,0.543,9,12,0.75,6,20,26,13,7,0,13,15,19,53,0.358,11,30,0.367,8,23,.348,0.462,8,15,0.533,15,16,31,13,7,4,13,16,1,1,0,st-johns-ny,2011
25,25,2011-02-15,@,Marquette,REG (Conf),W,80,68,,26,58,0.448,5,14,0.357,21,44,0.477,0.491,23,31,0.742,9,20,29,17,13,2,8,24,20,46,0.435,3,14,0.214,17,32,.531,0.467,25,32,0.781,7,24,31,18,4,5,18,21,1,1,0,st-johns-ny,2011
26,26,2011-02-19,,Pittsburgh,REG (Conf),W,60,59,,17,40,0.425,3,7,0.429,14,33,0.424,0.463,23,32,0.719,7,20,27,11,8,2,13,17,21,46,0.457,7,18,0.389,14,28,.500,0.533,10,18,0.556,8,20,28,14,7,1,16,26,1,1,0,st-johns-ny,2011
27,27,2011-02-23,,DePaul,REG (Conf),W,76,51,,31,57,0.544,3,12,0.25,28,45,0.622,0.57,11,18,0.611,11,28,39,19,8,6,15,14,17,55,0.309,7,19,0.368,10,36,.278,0.373,10,17,0.588,10,18,28,9,6,3,14,14,1,1,0,st-johns-ny,2011
28,28,2011-02-26,@,Villanova,REG (Conf),W,81,68,,24,53,0.453,10,22,0.455,14,31,0.452,0.547,23,33,0.697,10,27,37,16,8,1,10,23,22,55,0.4,9,29,0.31,13,26,.500,0.482,15,23,0.652,7,16,23,17,4,2,12,21,1,1,0,st-johns-ny,2011
29,29,2011-03-03,@,Seton Hall,REG (Conf),L,70,84,,21,52,0.404,3,12,0.25,18,40,0.45,0.433,25,33,0.758,10,18,28,3,11,1,12,22,27,42,0.643,12,18,0.667,15,24,.625,0.786,18,32,0.563,4,21,25,17,10,2,18,24,0,1,0,st-johns-ny,2011
30,30,2011-03-05,,South Florida,REG (Conf),W,72,56,,24,57,0.421,6,21,0.286,18,36,0.5,0.474,18,25,0.72,15,17,32,9,8,4,12,17,19,46,0.413,3,13,0.231,16,33,.485,0.446,15,19,0.789,8,15,23,10,6,3,18,23,1,1,0,st-johns-ny,2011
31,31,2011-03-09,,Rutgers,CTOURN,W,65,63,,22,48,0.458,3,10,0.3,19,38,0.5,0.49,18,23,0.783,10,20,30,10,8,3,15,18,22,61,0.361,6,19,0.316,16,42,.381,0.41,13,15,0.867,14,17,31,14,5,5,14,20,1,0,0,st-johns-ny,2011
32,32,2011-03-10,N,Syracuse,CTOURN,L,73,79,,27,57,0.474,4,14,0.286,23,43,0.535,0.509,15,24,0.625,14,20,34,13,4,1,19,22,26,59,0.441,7,19,0.368,19,40,.475,0.5,20,29,0.69,16,18,34,18,13,10,15,19,0,0,0,st-johns-ny,2011
33,33,2011-03-17,N,Gonzaga,ROUND-64,L,71,86,,27,58,0.466,7,15,0.467,20,43,0.465,0.526,10,15,0.667,4,14,18,9,10,4,10,22,28,52,0.538,9,15,0.6,19,37,.514,0.625,21,26,0.808,12,29,41,20,6,2,15,15,0,0,0,st-johns-ny,2011
