rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-18,,Prairie View A&M,REG (Non-Conf),W,90,51,,32,64,0.5,8,17,0.471,24,47,0.511,0.563,18,22,0.818,12,28,40,18,14,6,10,22,17,52,0.327,5,19,0.263,12,33,.364,0.375,12,22,0.545,10,20,30,9,5,2,21,23,1,1,0,michigan-state,2011
12,12,2010-12-22,,Texas,REG (Non-Conf),L,55,67,,18,62,0.29,3,16,0.188,15,46,0.326,0.315,16,20,0.8,16,29,45,10,4,5,16,20,26,63,0.413,4,13,0.308,22,50,.440,0.444,11,21,0.524,10,29,39,12,11,3,10,17,0,1,0,michigan-state,2011
13,13,2010-12-31,,Minnesota,REG (Conf),W,71,62,,24,57,0.421,8,24,0.333,16,33,0.485,0.491,15,22,0.682,11,19,30,21,9,3,8,16,24,58,0.414,4,14,0.286,20,44,.455,0.448,10,13,0.769,10,19,29,9,3,4,14,18,1,1,0,michigan-state,2011
14,14,2011-01-03,@,Northwestern,REG (Conf),W,65,62,,29,60,0.483,6,18,0.333,23,42,0.548,0.533,1,5,0.2,10,29,39,20,7,12,14,19,18,57,0.316,10,23,0.435,8,34,.235,0.404,16,24,0.667,6,18,24,12,8,4,10,12,1,1,0,michigan-state,2011
15,15,2011-01-08,@,Penn State,REG (Conf),L,62,66,,23,55,0.418,6,19,0.316,17,36,0.472,0.473,10,20,0.5,10,21,31,14,4,7,11,21,23,57,0.404,5,17,0.294,18,40,.450,0.447,15,23,0.652,14,21,35,13,4,5,5,19,0,1,0,michigan-state,2011
16,16,2011-01-11,,Wisconsin,REG (Conf),W,64,61,OT,21,53,0.396,5,16,0.313,16,37,0.432,0.443,17,25,0.68,11,23,34,15,5,5,11,16,21,55,0.382,8,20,0.4,13,35,.371,0.455,11,12,0.917,8,20,28,12,6,4,10,20,1,1,0,michigan-state,2011
17,17,2011-01-15,,Northwestern,REG (Conf),W,71,67,OT,20,52,0.385,7,19,0.368,13,33,0.394,0.452,24,28,0.857,8,26,34,15,6,6,15,19,24,53,0.453,6,20,0.3,18,33,.545,0.509,13,18,0.722,2,23,25,13,5,1,14,21,1,1,0,michigan-state,2011
18,18,2011-01-18,@,Illinois,REG (Conf),L,62,71,,24,64,0.375,7,26,0.269,17,38,0.447,0.43,7,9,0.778,17,17,34,12,4,2,9,22,25,47,0.532,8,17,0.471,17,30,.567,0.617,13,19,0.684,7,21,28,17,4,1,9,12,0,1,0,michigan-state,2011
19,19,2011-01-22,@,Purdue,REG (Conf),L,76,86,,28,63,0.444,10,20,0.5,18,43,0.419,0.524,10,13,0.769,14,14,28,18,7,4,11,24,29,50,0.58,6,12,0.5,23,38,.605,0.64,22,30,0.733,5,19,24,14,5,4,9,9,0,1,0,michigan-state,2011
20,20,2011-01-27,,Michigan,REG (Conf),L,57,61,,21,48,0.438,5,19,0.263,16,29,0.552,0.49,10,16,0.625,6,21,27,11,8,6,12,16,23,46,0.5,10,21,0.476,13,25,.520,0.609,5,12,0.417,5,23,28,13,6,1,12,14,0,1,0,michigan-state,2011
21,21,2011-01-30,,Indiana,REG (Conf),W,84,83,OT,28,66,0.424,8,23,0.348,20,43,0.465,0.485,20,27,0.741,12,24,36,18,7,6,8,18,29,59,0.492,11,21,0.524,18,38,.474,0.585,14,22,0.636,7,23,30,14,4,2,13,22,1,1,0,michigan-state,2011
22,22,2011-02-02,@,Iowa,REG (Conf),L,52,72,,19,56,0.339,4,18,0.222,15,38,0.395,0.375,10,14,0.714,13,14,27,11,5,2,16,14,30,52,0.577,3,9,0.333,27,43,.628,0.606,9,11,0.818,5,24,29,19,7,5,12,14,0,1,0,michigan-state,2011
23,23,2011-02-06,@,Wisconsin,REG (Conf),L,56,82,,20,46,0.435,3,14,0.214,17,32,0.531,0.467,13,16,0.813,6,11,17,9,3,0,7,20,23,39,0.59,11,17,0.647,12,22,.545,0.731,25,26,0.962,3,17,20,10,2,0,8,16,0,1,0,michigan-state,2011
24,24,2011-02-10,,Penn State,REG (Conf),W,75,57,,22,42,0.524,5,13,0.385,17,29,0.586,0.583,26,35,0.743,10,22,32,15,3,5,11,17,23,56,0.411,7,18,0.389,16,38,.421,0.473,4,11,0.364,9,11,20,12,4,1,6,28,1,1,0,michigan-state,2011
25,25,2011-02-15,@,Ohio State,REG (Conf),L,61,71,,27,47,0.574,2,5,0.4,25,42,0.595,0.596,5,6,0.833,7,22,29,12,3,4,19,26,21,49,0.429,6,17,0.353,15,32,.469,0.49,23,29,0.793,5,14,19,10,9,1,7,12,0,1,0,michigan-state,2011
26,26,2011-02-19,,Illinois,REG (Conf),W,61,57,,21,50,0.42,3,15,0.2,18,35,0.514,0.45,16,23,0.696,11,26,37,12,3,6,11,12,22,59,0.373,5,19,0.263,17,40,.425,0.415,8,10,0.8,9,16,25,13,9,6,9,19,1,1,0,michigan-state,2011
27,27,2011-02-22,@,Minnesota,REG (Conf),W,53,48,,18,49,0.367,6,24,0.25,12,25,0.48,0.429,11,15,0.733,5,23,28,13,11,5,12,19,18,48,0.375,3,8,0.375,15,40,.375,0.406,9,15,0.6,7,25,32,13,9,5,15,15,1,1,0,michigan-state,2011
28,28,2011-02-27,,Purdue,REG (Conf),L,47,67,,19,57,0.333,1,11,0.091,18,46,0.391,0.342,8,11,0.727,8,24,32,11,5,6,12,14,25,57,0.439,7,19,0.368,18,38,.474,0.5,10,15,0.667,8,25,33,14,7,7,9,15,0,1,0,michigan-state,2011
29,29,2011-03-02,,Iowa,REG (Conf),W,85,66,,30,55,0.545,7,14,0.5,23,41,0.561,0.609,18,27,0.667,7,26,33,20,5,3,12,23,23,56,0.411,0,12,0.0,23,44,.523,0.411,20,33,0.606,9,20,29,12,7,3,11,23,1,1,0,michigan-state,2011
30,30,2011-03-05,@,Michigan,REG (Conf),L,63,70,,20,61,0.328,8,22,0.364,12,39,0.308,0.393,15,20,0.75,15,29,44,11,3,4,10,22,21,50,0.42,5,19,0.263,16,31,.516,0.47,23,31,0.742,4,21,25,13,4,3,6,18,0,1,0,michigan-state,2011
31,31,2011-03-10,N,Iowa,CTOURN,W,66,61,,22,54,0.407,4,14,0.286,18,40,0.45,0.444,18,23,0.783,15,22,37,12,9,5,15,14,22,56,0.393,4,9,0.444,18,47,.383,0.429,13,17,0.765,13,16,29,11,8,1,13,16,1,0,0,michigan-state,2011
32,32,2011-03-11,N,Purdue,CTOURN,W,74,56,,21,49,0.429,7,13,0.538,14,36,0.389,0.5,25,31,0.806,8,31,39,13,2,8,8,19,19,51,0.373,3,16,0.188,16,35,.457,0.402,15,25,0.6,2,23,25,11,4,1,4,20,1,0,0,michigan-state,2011
33,33,2011-03-12,N,Penn State,CTOURN,L,48,61,,17,53,0.321,8,23,0.348,9,30,0.3,0.396,6,12,0.5,8,20,28,12,3,4,9,18,21,50,0.42,9,22,0.409,12,28,.429,0.51,10,16,0.625,8,28,36,11,5,6,6,12,0,0,0,michigan-state,2011
34,34,2011-03-17,N,UCLA,ROUND-64,L,76,78,,25,62,0.403,10,25,0.4,15,37,0.405,0.484,16,21,0.762,11,22,33,20,9,8,16,28,22,48,0.458,4,11,0.364,18,37,.486,0.5,30,47,0.638,11,23,34,13,7,8,16,20,0,0,0,michigan-state,2011
