rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2010-12-31,,Fresno Pacific,REG (Non-Conf),W,75,67,OT,25,51,0.49,7,25,0.28,18,26,0.692,0.559,18,28,0.643,9,24,33,21,9,5,15,12,24,63,0.381,12,38,0.316,12,25,.480,0.476,7,9,0.778,12,15,27,18,6,0,13,22,1,1,0,california-santa-barbara,2011
13,13,2011-01-06,@,UC Davis,REG (Conf),W,77,65,,26,54,0.481,8,18,0.444,18,36,0.5,0.556,17,21,0.81,6,25,31,16,12,1,14,14,23,49,0.469,9,27,0.333,14,22,.636,0.561,10,16,0.625,4,19,23,11,9,1,17,17,1,1,0,california-santa-barbara,2011
14,14,2011-01-08,@,Pacific,REG (Conf),L,54,57,,22,44,0.5,4,19,0.211,18,25,0.72,0.545,6,6,1.0,4,20,24,14,4,3,13,21,18,49,0.367,6,19,0.316,12,30,.400,0.429,15,19,0.789,9,18,27,12,5,0,8,11,0,1,0,california-santa-barbara,2011
15,15,2011-01-13,,UC Irvine,REG (Conf),W,71,58,,25,56,0.446,9,23,0.391,16,33,0.485,0.527,12,16,0.75,14,25,39,21,9,4,15,15,20,54,0.37,4,16,0.25,16,38,.421,0.407,14,22,0.636,12,16,28,8,5,4,15,20,1,1,0,california-santa-barbara,2011
16,16,2011-01-15,,UC Riverside,REG (Conf),W,64,57,,23,42,0.548,5,16,0.313,18,26,0.692,0.607,13,18,0.722,6,26,32,17,3,5,13,19,21,57,0.368,7,21,0.333,14,36,.389,0.43,8,15,0.533,8,16,24,16,2,3,8,18,1,1,0,california-santa-barbara,2011
17,17,2011-01-22,@,Cal State Fullerton,REG (Conf),L,58,63,,20,51,0.392,8,23,0.348,12,28,0.429,0.471,10,13,0.769,6,19,25,15,2,7,21,21,18,44,0.409,3,12,0.25,15,32,.469,0.443,24,31,0.774,10,19,29,11,8,3,17,11,0,1,0,california-santa-barbara,2011
18,18,2011-01-27,@,Cal Poly,REG (Conf),W,71,70,,24,48,0.5,7,15,0.467,17,33,0.515,0.573,16,24,0.667,11,15,26,11,8,2,8,15,21,50,0.42,13,26,0.5,8,24,.333,0.55,15,19,0.789,10,18,28,17,4,3,12,19,1,1,0,california-santa-barbara,2011
19,19,2011-01-29,,Cal State Northridge,REG (Conf),L,69,70,,19,47,0.404,6,20,0.3,13,27,0.481,0.468,25,31,0.806,8,18,26,12,6,1,11,19,23,51,0.451,9,20,0.45,14,31,.452,0.539,15,20,0.75,9,21,30,14,6,3,11,20,0,1,0,california-santa-barbara,2011
20,20,2011-02-03,,Pacific,REG (Conf),L,68,74,,28,56,0.5,7,22,0.318,21,34,0.618,0.563,5,7,0.714,4,19,23,16,7,1,8,15,25,45,0.556,12,19,0.632,13,26,.500,0.689,12,17,0.706,3,24,27,19,3,0,12,11,0,1,0,california-santa-barbara,2011
21,21,2011-02-05,,UC Davis,REG (Conf),W,93,86,OT,34,61,0.557,6,16,0.375,28,45,0.622,0.607,19,27,0.704,11,20,31,17,6,6,10,18,31,56,0.554,11,18,0.611,20,38,.526,0.652,13,17,0.765,8,19,27,20,4,4,17,22,1,1,0,california-santa-barbara,2011
22,22,2011-02-10,@,UC Riverside,REG (Conf),W,59,47,,16,37,0.432,8,19,0.421,8,18,0.444,0.541,19,22,0.864,5,26,31,9,4,5,17,24,17,53,0.321,1,9,0.111,16,44,.364,0.33,12,18,0.667,12,15,27,8,6,3,7,21,1,1,0,california-santa-barbara,2011
23,23,2011-02-12,@,UC Irvine,REG (Conf),L,63,66,,21,56,0.375,12,32,0.375,9,24,0.375,0.482,9,14,0.643,9,24,33,15,6,3,13,17,23,49,0.469,8,16,0.5,15,33,.455,0.551,12,15,0.8,5,23,28,17,6,1,14,14,0,1,0,california-santa-barbara,2011
24,24,2011-02-16,,Cal State Fullerton,REG (Conf),W,86,71,,28,50,0.56,10,20,0.5,18,30,0.6,0.66,20,25,0.8,6,24,30,26,9,5,16,19,25,58,0.431,4,9,0.444,21,49,.429,0.466,17,23,0.739,4,18,22,16,6,0,13,21,1,1,0,california-santa-barbara,2011
25,25,2011-02-19,,Boise State,REG (Non-Conf),L,76,78,OT,22,50,0.44,6,16,0.375,16,34,0.471,0.5,26,33,0.788,9,27,36,14,7,9,20,27,21,63,0.333,5,19,0.263,16,44,.364,0.373,31,39,0.795,13,21,34,12,10,4,11,24,0,1,0,california-santa-barbara,2011
26,26,2011-02-24,@,Cal State Northridge,REG (Conf),L,60,68,,20,55,0.364,9,27,0.333,11,28,0.393,0.445,11,14,0.786,12,18,30,17,6,3,11,25,17,40,0.425,6,13,0.462,11,27,.407,0.5,28,37,0.757,8,22,30,12,7,1,12,17,0,1,0,california-santa-barbara,2011
27,27,2011-02-26,@,Long Beach State,REG (Conf),L,53,71,,22,61,0.361,4,16,0.25,18,45,0.4,0.393,5,8,0.625,6,20,26,9,12,1,13,22,22,55,0.4,6,19,0.316,16,36,.444,0.455,21,28,0.75,15,32,47,11,6,2,16,14,0,1,0,california-santa-barbara,2011
28,28,2011-03-05,,Cal Poly,REG (Conf),W,49,43,,17,46,0.37,5,18,0.278,12,28,0.429,0.424,10,17,0.588,8,33,41,11,5,14,13,17,16,63,0.254,4,20,0.2,12,43,.279,0.286,7,14,0.5,15,23,38,5,7,0,7,17,1,1,0,california-santa-barbara,2011
29,29,2011-03-10,N,Pacific,CTOURN,W,79,67,,28,49,0.571,11,18,0.611,17,31,0.548,0.684,12,14,0.857,3,22,25,15,6,2,15,19,20,53,0.377,6,20,0.3,14,33,.424,0.434,21,25,0.84,8,17,25,8,6,1,12,14,1,0,0,california-santa-barbara,2011
30,30,2011-03-11,N,Cal State Northridge,CTOURN,W,83,63,,19,46,0.413,8,18,0.444,11,28,0.393,0.5,37,48,0.771,6,35,41,11,9,6,13,20,20,70,0.286,7,24,0.292,13,46,.283,0.336,16,24,0.667,15,24,39,5,5,4,12,32,1,0,0,california-santa-barbara,2011
31,31,2011-03-12,N,Long Beach State,CTOURN,W,64,56,,26,52,0.5,6,12,0.5,20,40,0.5,0.558,6,14,0.429,6,30,36,14,1,2,10,20,19,66,0.288,4,17,0.235,15,49,.306,0.318,14,25,0.56,18,24,42,6,3,1,7,17,1,0,0,california-santa-barbara,2011
32,32,2011-03-17,N,Florida,ROUND-64,L,51,79,,17,47,0.362,5,19,0.263,12,28,0.429,0.415,12,18,0.667,7,17,24,8,7,3,17,17,29,53,0.547,8,23,0.348,21,30,.700,0.623,13,17,0.765,8,25,33,22,11,2,12,15,0,0,0,california-santa-barbara,2011
