rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2011-01-26,,Louisiana State,REG (Conf),W,75,53,,29,62,0.468,10,26,0.385,19,36,0.528,0.548,7,10,0.7,14,24,38,20,9,7,7,14,18,53,0.34,5,23,0.217,13,30,.433,0.387,12,17,0.706,12,17,29,10,2,2,12,11,1,1,0,tennessee,2011
21,21,2011-01-29,@,Ole Miss,REG (Conf),W,74,57,,29,67,0.433,6,18,0.333,23,49,0.469,0.478,10,16,0.625,19,26,45,16,7,6,13,20,16,60,0.267,3,19,0.158,13,41,.317,0.292,22,26,0.846,12,20,32,5,4,5,16,14,1,1,0,tennessee,2011
22,22,2011-02-03,@,Auburn,REG (Conf),W,69,56,,23,51,0.451,4,19,0.211,19,32,0.594,0.49,19,24,0.792,13,23,36,17,7,2,13,21,22,51,0.431,2,13,0.154,20,38,.526,0.451,10,20,0.5,7,13,20,6,4,3,14,18,1,1,0,tennessee,2011
23,23,2011-02-05,,Alabama,REG (Conf),L,60,65,OT,22,63,0.349,4,20,0.2,18,43,0.419,0.381,12,20,0.6,17,25,42,15,10,4,18,22,24,56,0.429,3,14,0.214,21,42,.500,0.455,14,19,0.737,6,26,32,10,12,7,14,20,0,1,0,tennessee,2011
24,24,2011-02-08,@,Kentucky,REG (Conf),L,61,73,,22,54,0.407,9,16,0.563,13,38,0.342,0.491,8,12,0.667,8,16,24,7,5,3,14,20,22,49,0.449,7,18,0.389,15,31,.484,0.52,22,27,0.815,13,21,34,14,7,5,16,14,0,1,0,tennessee,2011
25,25,2011-02-12,@,Florida,REG (Conf),L,60,61,,25,51,0.49,6,18,0.333,19,33,0.576,0.549,4,10,0.4,6,15,21,9,14,2,16,20,20,42,0.476,5,13,0.385,15,29,.517,0.536,16,22,0.727,7,17,24,10,7,3,17,12,0,1,0,tennessee,2011
26,26,2011-02-16,,South Carolina,REG (Conf),W,73,67,,23,52,0.442,6,18,0.333,17,34,0.5,0.5,21,35,0.6,13,31,44,16,6,1,16,11,24,73,0.329,10,32,0.313,14,41,.341,0.397,9,12,0.75,17,23,40,9,7,7,11,22,1,1,0,tennessee,2011
27,27,2011-02-19,,Georgia,REG (Conf),L,63,69,,25,60,0.417,4,17,0.235,21,43,0.488,0.45,9,15,0.6,9,18,27,11,5,4,9,19,24,47,0.511,4,10,0.4,20,37,.541,0.553,17,24,0.708,6,29,35,16,9,2,14,15,0,1,0,tennessee,2011
28,28,2011-02-22,@,Vanderbilt,REG (Conf),W,60,51,,22,57,0.386,2,15,0.133,20,42,0.476,0.404,14,21,0.667,11,24,35,8,15,1,11,18,17,44,0.386,3,16,0.188,14,28,.500,0.42,14,19,0.737,3,27,30,11,8,6,16,17,1,1,0,tennessee,2011
29,29,2011-02-26,,Mississippi State,REG (Conf),L,69,70,,24,66,0.364,5,21,0.238,19,45,0.422,0.402,16,23,0.696,14,30,44,14,6,2,7,17,25,63,0.397,8,25,0.32,17,38,.447,0.46,12,15,0.8,8,31,39,17,5,6,8,17,0,1,0,tennessee,2011
30,30,2011-03-03,@,South Carolina,REG (Conf),W,73,69,,22,43,0.512,4,11,0.364,18,32,0.563,0.558,25,34,0.735,5,17,22,15,3,0,13,15,26,66,0.394,5,18,0.278,21,48,.438,0.432,12,13,0.923,18,15,33,5,8,7,10,24,1,1,0,tennessee,2011
31,31,2011-03-06,,Kentucky,REG (Conf),L,58,64,,18,47,0.383,2,9,0.222,16,38,0.421,0.404,20,26,0.769,8,22,30,9,7,3,10,23,19,53,0.358,7,18,0.389,12,35,.343,0.425,19,27,0.704,12,20,32,10,4,5,10,21,0,1,0,tennessee,2011
32,32,2011-03-10,N,Arkansas,CTOURN,W,74,68,,30,62,0.484,2,15,0.133,28,47,0.596,0.5,12,16,0.75,13,16,29,10,8,3,10,19,21,46,0.457,8,25,0.32,13,21,.619,0.543,18,25,0.72,7,17,24,12,3,3,15,19,1,0,0,tennessee,2011
33,33,2011-03-11,N,Florida,CTOURN,L,74,85,,26,60,0.433,4,19,0.211,22,41,0.537,0.467,18,25,0.72,12,18,30,11,11,0,12,27,27,46,0.587,6,12,0.5,21,34,.618,0.652,25,37,0.676,5,24,29,12,5,3,15,16,0,0,0,tennessee,2011
34,34,2011-03-18,N,Michigan,ROUND-64,L,45,75,,15,43,0.349,3,18,0.167,12,25,0.48,0.384,12,16,0.75,5,19,24,10,4,5,18,13,33,64,0.516,9,26,0.346,24,38,.632,0.586,0,1,0.0,11,24,35,20,5,2,10,17,0,0,0,tennessee,2011
