rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2010-12-21,@,Middle Tennessee,REG (Non-Conf),W,72,53,,20,46,0.435,8,23,0.348,12,23,0.522,0.522,24,36,0.667,7,26,33,11,8,6,12,19,20,54,0.37,5,15,0.333,15,39,.385,0.417,8,14,0.571,7,22,29,7,7,3,15,28,1,1,0,vanderbilt,2011
12,12,2010-12-29,,Marquette,REG (Non-Conf),W,77,76,,30,63,0.476,6,23,0.261,24,40,0.6,0.524,11,16,0.688,11,21,32,17,4,6,10,18,32,57,0.561,5,14,0.357,27,43,.628,0.605,7,13,0.538,6,22,28,17,6,2,11,16,1,1,0,vanderbilt,2011
13,13,2011-01-02,,Davidson,REG (Non-Conf),W,80,52,,23,53,0.434,6,14,0.429,17,39,0.436,0.491,28,34,0.824,7,32,39,14,6,8,9,10,22,75,0.293,5,27,0.185,17,48,.354,0.327,3,5,0.6,17,25,42,10,6,3,13,26,1,1,0,vanderbilt,2011
14,14,2011-01-08,@,South Carolina,REG (Conf),L,75,83,OT,25,64,0.391,7,20,0.35,18,44,0.409,0.445,18,24,0.75,11,27,38,14,4,1,10,17,33,75,0.44,10,27,0.37,23,48,.479,0.507,7,12,0.583,18,26,44,12,4,12,9,17,0,1,0,vanderbilt,2011
15,15,2011-01-12,,Georgia,REG (Conf),W,73,66,,21,50,0.42,6,17,0.353,15,33,0.455,0.48,25,35,0.714,8,26,34,8,8,3,15,16,25,72,0.347,5,21,0.238,20,51,.392,0.382,11,15,0.733,17,23,40,14,11,4,13,23,1,1,0,vanderbilt,2011
16,16,2011-01-15,@,Tennessee,REG (Conf),L,64,67,,21,51,0.412,5,18,0.278,16,33,0.485,0.461,17,22,0.773,8,27,35,8,7,9,21,15,26,74,0.351,4,19,0.211,22,55,.400,0.378,11,13,0.846,16,19,35,10,12,4,11,21,0,1,0,vanderbilt,2011
17,17,2011-01-19,,Ole Miss,REG (Conf),W,84,74,,24,50,0.48,8,16,0.5,16,34,0.471,0.56,28,34,0.824,8,30,38,15,2,1,15,13,27,67,0.403,6,20,0.3,21,47,.447,0.448,14,16,0.875,8,15,23,9,8,6,6,22,1,1,0,vanderbilt,2011
18,18,2011-01-22,,St. Mary's (CA),REG (Non-Conf),W,89,70,,26,50,0.52,11,22,0.5,15,28,0.536,0.63,26,32,0.813,12,25,37,14,5,3,23,18,26,62,0.419,6,23,0.261,20,39,.513,0.468,12,15,0.8,7,12,19,16,10,2,13,25,1,1,0,vanderbilt,2011
19,19,2011-01-27,@,Mississippi State,REG (Conf),W,81,74,,26,62,0.419,8,29,0.276,18,33,0.545,0.484,21,31,0.677,12,25,37,11,7,6,9,15,26,58,0.448,8,27,0.296,18,31,.581,0.517,14,17,0.824,7,27,34,10,5,5,12,22,1,1,0,vanderbilt,2011
20,20,2011-01-29,,Arkansas,REG (Conf),L,78,89,,23,49,0.469,7,20,0.35,16,29,0.552,0.541,25,26,0.962,6,15,21,12,2,4,8,22,31,54,0.574,7,16,0.438,24,38,.632,0.639,20,28,0.714,7,19,26,9,5,2,7,24,0,1,0,vanderbilt,2011
21,21,2011-02-01,@,Florida,REG (Conf),L,61,65,OT,21,56,0.375,6,23,0.261,15,33,0.455,0.429,13,18,0.722,6,23,29,8,3,3,9,22,22,60,0.367,6,19,0.316,16,41,.390,0.417,15,26,0.577,12,30,42,11,3,3,11,19,0,1,0,vanderbilt,2011
22,22,2011-02-05,,South Carolina,REG (Conf),W,78,60,,27,53,0.509,11,20,0.55,16,33,0.485,0.613,13,19,0.684,14,17,31,17,5,4,16,13,23,55,0.418,6,21,0.286,17,34,.500,0.473,8,15,0.533,10,15,25,11,12,4,15,18,1,1,0,vanderbilt,2011
23,23,2011-02-10,,Alabama,REG (Conf),W,81,77,,25,49,0.51,9,19,0.474,16,30,0.533,0.602,22,27,0.815,10,16,26,12,4,1,12,15,30,54,0.556,2,15,0.133,28,39,.718,0.574,15,19,0.789,11,15,26,14,7,4,12,20,1,1,0,vanderbilt,2011
24,24,2011-02-12,,Kentucky,REG (Conf),W,81,77,,25,54,0.463,11,20,0.55,14,34,0.412,0.565,20,23,0.87,9,19,28,15,5,3,10,19,28,60,0.467,7,23,0.304,21,37,.568,0.525,14,18,0.778,11,18,29,11,3,6,8,20,1,1,0,vanderbilt,2011
25,25,2011-02-16,@,Georgia,REG (Conf),W,64,56,,21,65,0.323,12,25,0.48,9,40,0.225,0.415,10,14,0.714,22,25,47,12,5,7,10,8,19,53,0.358,9,19,0.474,10,34,.294,0.443,9,10,0.9,8,22,30,15,6,5,9,13,1,1,0,vanderbilt,2011
26,26,2011-02-19,@,Auburn,REG (Conf),W,77,60,,24,50,0.48,9,21,0.429,15,29,0.517,0.57,20,28,0.714,7,22,29,13,5,6,16,19,22,50,0.44,5,12,0.417,17,38,.447,0.49,11,17,0.647,8,18,26,14,10,3,19,22,1,1,0,vanderbilt,2011
27,27,2011-02-22,,Tennessee,REG (Conf),L,51,60,,17,44,0.386,3,16,0.188,14,28,0.5,0.42,14,19,0.737,3,27,30,11,8,6,16,17,22,57,0.386,2,15,0.133,20,42,.476,0.404,14,21,0.667,11,24,35,8,15,1,11,18,0,1,0,vanderbilt,2011
28,28,2011-02-26,@,Louisiana State,REG (Conf),W,90,69,,31,57,0.544,10,22,0.455,21,35,0.6,0.632,18,28,0.643,10,22,32,12,7,6,10,14,28,67,0.418,5,22,0.227,23,45,.511,0.455,8,14,0.571,12,17,29,15,5,1,11,19,1,1,0,vanderbilt,2011
29,29,2011-03-01,@,Kentucky,REG (Conf),L,66,68,,26,58,0.448,2,11,0.182,24,47,0.511,0.466,12,17,0.706,10,23,33,13,4,3,12,16,25,59,0.424,4,10,0.4,21,49,.429,0.458,14,17,0.824,11,21,32,6,6,6,9,14,0,1,0,vanderbilt,2011
30,30,2011-03-05,,Florida,REG (Conf),L,76,86,,29,49,0.592,6,18,0.333,23,31,0.742,0.653,12,18,0.667,3,18,21,11,3,5,10,19,29,59,0.492,7,19,0.368,22,40,.550,0.551,21,27,0.778,11,19,30,12,4,2,10,17,0,1,0,vanderbilt,2011
31,31,2011-03-10,N,Louisiana State,CTOURN,W,62,50,,20,55,0.364,3,22,0.136,17,33,0.515,0.391,19,25,0.76,10,34,44,11,3,5,15,18,18,59,0.305,3,13,0.231,15,46,.326,0.331,11,14,0.786,5,23,28,10,9,1,8,19,1,0,0,vanderbilt,2011
32,32,2011-03-11,N,Mississippi State,CTOURN,W,87,81,,28,56,0.5,11,23,0.478,17,33,0.515,0.598,20,22,0.909,7,17,24,14,5,3,5,11,32,63,0.508,9,19,0.474,23,44,.523,0.579,8,8,1.0,11,19,30,17,1,1,9,19,1,0,0,vanderbilt,2011
33,33,2011-03-12,N,Florida,CTOURN,L,66,77,,23,63,0.365,6,33,0.182,17,30,0.567,0.413,14,19,0.737,12,18,30,12,7,3,6,13,28,58,0.483,11,21,0.524,17,37,.459,0.578,10,14,0.714,11,27,38,13,3,2,11,12,0,0,0,vanderbilt,2011
34,34,2011-03-17,N,Richmond,ROUND-64,L,66,69,,23,46,0.5,6,13,0.462,17,33,0.515,0.565,14,23,0.609,11,25,36,12,1,2,7,14,26,56,0.464,12,24,0.5,14,32,.438,0.571,5,12,0.417,9,15,24,14,4,9,2,18,0,0,0,vanderbilt,2011
