rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
25,25,2018-02-16,@,St. Bonaventure,REG (Conf),L,74,77,,25,55,0.455,9,23,0.391,16,32,0.5,0.536,15,20,0.75,10,19,29,12,5,6,17,17,24,63,0.381,9,25,0.36,15,38,.395,0.452,20,23,0.87,16,18,34,13,9,7,11,15,0,1,0,rhode-island,2018
26,26,2018-02-20,@,La Salle,REG (Conf),W,95,93,OT,36,73,0.493,3,19,0.158,33,54,0.611,0.514,20,31,0.645,5,20,25,13,13,5,7,27,28,60,0.467,5,13,0.385,23,47,.489,0.508,32,38,0.842,10,32,42,18,5,3,18,25,1,1,0,rhode-island,2018
27,27,2018-02-23,,Dayton,REG (Conf),W,81,56,,33,61,0.541,7,19,0.368,26,42,0.619,0.598,8,12,0.667,10,18,28,18,15,3,8,17,20,46,0.435,3,18,0.167,17,28,.607,0.467,13,20,0.65,12,18,30,9,4,4,22,11,1,1,0,rhode-island,2018
28,28,2018-02-27,,Saint Joseph's,REG (Conf),L,48,78,,18,64,0.281,3,29,0.103,15,35,0.429,0.305,9,18,0.5,13,19,32,12,8,5,13,17,27,52,0.519,8,13,0.615,19,39,.487,0.596,16,21,0.762,4,31,35,13,10,1,14,17,0,1,0,rhode-island,2018
29,29,2018-03-02,@,Davidson,REG (Conf),L,61,63,,25,62,0.403,6,24,0.25,19,38,0.5,0.452,5,11,0.455,13,26,39,10,2,1,7,13,22,56,0.393,7,28,0.25,15,28,.536,0.455,12,14,0.857,8,26,34,10,3,2,8,11,0,1,0,rhode-island,2018
30,30,2018-03-09,N,VCU,CTOURN,W,76,67,,27,62,0.435,11,22,0.5,16,40,0.4,0.524,11,19,0.579,7,30,37,16,7,2,11,17,24,61,0.393,7,21,0.333,17,40,.425,0.451,12,19,0.632,8,31,39,13,7,4,13,20,1,0,0,rhode-island,2018
31,31,2018-03-10,N,Saint Joseph's,CTOURN,W,90,87,,30,69,0.435,14,31,0.452,16,38,0.421,0.536,16,22,0.727,19,18,37,22,3,1,5,18,32,57,0.561,9,18,0.5,23,39,.590,0.64,14,20,0.7,9,22,31,13,5,0,10,18,1,0,0,rhode-island,2018
32,32,2018-03-11,N,Davidson,CTOURN,L,57,58,,20,52,0.385,8,23,0.348,12,29,0.414,0.462,9,17,0.529,9,26,35,12,3,4,14,16,19,50,0.38,6,18,0.333,13,32,.406,0.44,14,16,0.875,5,24,29,9,4,4,11,14,0,0,0,rhode-island,2018
33,33,2018-03-15,N,Oklahoma,ROUND-64,W,83,78,OT,30,77,0.39,11,28,0.393,19,49,0.388,0.461,12,20,0.6,13,24,37,16,4,5,6,17,29,69,0.42,4,20,0.2,25,49,.510,0.449,16,24,0.667,16,34,50,12,4,5,14,18,1,0,0,rhode-island,2018
34,34,2018-03-17,N,Duke,ROUND-32,L,62,87,,25,63,0.397,7,19,0.368,18,44,0.409,0.452,5,13,0.385,12,16,28,15,5,2,12,19,29,51,0.569,10,21,0.476,19,30,.633,0.667,19,24,0.792,9,27,36,20,5,1,13,15,0,0,0,rhode-island,2018
