rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-20,,Northeastern,REG (Non-Conf),W,84,65,,27,56,0.482,5,12,0.417,22,44,0.5,0.527,25,28,0.893,6,29,35,11,9,1,11,24,21,58,0.362,6,25,0.24,15,33,.455,0.414,17,23,0.739,10,22,32,12,3,3,18,21,1,1,0,st-bonaventure,2018
12,12,2017-12-22,@,Syracuse,REG (Non-Conf),W,60,57,OT,18,55,0.327,7,18,0.389,11,37,0.297,0.391,17,23,0.739,6,26,32,13,4,3,15,23,18,60,0.3,3,19,0.158,15,41,.366,0.325,18,28,0.643,10,28,38,9,8,9,15,22,1,1,0,st-bonaventure,2018
13,13,2017-12-30,,Massachusetts,REG (Conf),W,98,78,,34,64,0.531,10,18,0.556,24,46,0.522,0.609,20,25,0.8,14,26,40,17,5,2,8,16,30,66,0.455,8,23,0.348,22,43,.512,0.515,10,18,0.556,15,14,29,14,3,3,11,20,1,1,0,st-bonaventure,2018
14,14,2018-01-03,@,Dayton,REG (Conf),L,72,82,,25,64,0.391,8,25,0.32,17,39,0.436,0.453,14,22,0.636,12,17,29,15,6,2,17,26,24,43,0.558,7,21,0.333,17,22,.773,0.64,27,34,0.794,4,25,29,16,7,7,17,17,0,1,0,st-bonaventure,2018
15,15,2018-01-06,@,Saint Joseph's,REG (Conf),L,78,85,,26,60,0.433,7,19,0.368,19,41,0.463,0.492,19,23,0.826,6,28,34,16,8,2,11,23,26,57,0.456,9,29,0.31,17,28,.607,0.535,24,32,0.75,6,26,32,18,7,3,13,21,0,1,0,st-bonaventure,2018
16,16,2018-01-10,,Fordham,REG (Conf),W,77,61,,31,61,0.508,3,12,0.25,28,49,0.571,0.533,12,13,0.923,9,31,40,19,6,3,11,18,19,53,0.358,10,36,0.278,9,17,.529,0.453,13,16,0.813,4,18,22,14,8,2,12,16,1,1,0,st-bonaventure,2018
17,17,2018-01-13,@,Rhode Island,REG (Conf),L,73,87,,23,60,0.383,5,15,0.333,18,45,0.4,0.425,22,31,0.71,9,22,31,7,5,5,8,21,29,62,0.468,8,21,0.381,21,41,.512,0.532,21,24,0.875,9,30,39,16,2,5,11,23,0,1,0,st-bonaventure,2018
18,18,2018-01-19,@,Davidson,REG (Conf),L,73,83,,25,62,0.403,9,24,0.375,16,38,0.421,0.476,14,17,0.824,10,20,30,13,6,3,8,18,28,53,0.528,14,33,0.424,14,20,.700,0.66,13,14,0.929,3,25,28,17,3,2,11,16,0,1,0,st-bonaventure,2018
19,19,2018-01-24,,Saint Joseph's,REG (Conf),W,70,67,,26,62,0.419,7,22,0.318,19,40,0.475,0.476,11,15,0.733,13,28,41,17,4,6,17,26,23,58,0.397,5,18,0.278,18,40,.450,0.44,16,28,0.571,7,22,29,12,11,6,11,18,1,1,0,st-bonaventure,2018
20,20,2018-01-28,,George Washington,REG (Conf),W,70,52,,28,64,0.438,8,19,0.421,20,45,0.444,0.5,6,9,0.667,9,26,35,18,10,3,11,16,18,56,0.321,4,16,0.25,14,40,.350,0.357,12,16,0.75,9,21,30,9,3,11,16,10,1,1,0,st-bonaventure,2018
21,21,2018-01-31,@,George Mason,REG (Conf),W,85,69,,29,49,0.592,13,23,0.565,16,26,0.615,0.724,14,21,0.667,3,28,31,21,5,5,13,22,24,57,0.421,6,19,0.316,18,38,.474,0.474,15,22,0.682,6,21,27,7,4,1,12,17,1,1,0,st-bonaventure,2018
22,22,2018-02-03,@,Duquesne,REG (Conf),W,84,81,,31,64,0.484,11,23,0.478,20,41,0.488,0.57,11,18,0.611,14,16,30,17,2,2,9,16,30,54,0.556,6,18,0.333,24,36,.667,0.611,15,23,0.652,7,23,30,13,4,5,10,21,1,1,0,st-bonaventure,2018
23,23,2018-02-07,,Saint Louis,REG (Conf),W,79,56,,27,58,0.466,11,22,0.5,16,36,0.444,0.56,14,17,0.824,5,23,28,14,10,3,4,19,20,54,0.37,4,18,0.222,16,36,.444,0.407,12,23,0.522,14,26,40,12,0,3,16,19,1,1,0,st-bonaventure,2018
24,24,2018-02-10,,Richmond,REG (Conf),W,97,88,,33,66,0.5,10,25,0.4,23,41,0.561,0.576,21,22,0.955,11,29,40,18,3,5,14,15,35,77,0.455,7,22,0.318,28,55,.509,0.5,11,15,0.733,12,22,34,18,10,2,12,16,1,1,0,st-bonaventure,2018
25,25,2018-02-13,@,La Salle,REG (Conf),W,79,68,,30,56,0.536,10,20,0.5,20,36,0.556,0.625,9,12,0.75,7,24,31,12,9,0,12,18,22,55,0.4,12,30,0.4,10,25,.400,0.509,12,13,0.923,2,20,22,16,5,4,12,12,1,1,0,st-bonaventure,2018
26,26,2018-02-16,,Rhode Island,REG (Conf),W,77,74,,24,63,0.381,9,25,0.36,15,38,0.395,0.452,20,23,0.87,16,18,34,13,9,7,11,15,25,55,0.455,9,23,0.391,16,32,.500,0.536,15,20,0.75,10,19,29,12,5,6,17,17,1,1,0,st-bonaventure,2018
27,27,2018-02-21,,Duquesne,REG (Conf),W,73,67,,21,46,0.457,2,12,0.167,19,34,0.559,0.478,29,33,0.879,5,27,32,10,5,7,12,19,22,63,0.349,5,22,0.227,17,41,.415,0.389,18,23,0.783,10,18,28,9,7,3,9,26,1,1,0,st-bonaventure,2018
28,28,2018-02-24,@,VCU,REG (Conf),W,68,63,,23,55,0.418,7,18,0.389,16,37,0.432,0.482,15,20,0.75,8,27,35,14,9,0,16,17,25,62,0.403,9,33,0.273,16,29,.552,0.476,4,9,0.444,12,22,34,15,7,2,17,18,1,1,0,st-bonaventure,2018
29,29,2018-02-27,,Davidson,REG (Conf),W,117,113,3OT,34,73,0.466,14,35,0.4,20,38,0.526,0.562,35,47,0.745,9,29,38,14,5,8,11,29,34,75,0.453,16,40,0.4,18,35,.514,0.56,29,32,0.906,9,32,41,21,4,3,15,31,1,1,0,st-bonaventure,2018
30,30,2018-03-03,@,Saint Louis,REG (Conf),W,64,56,,20,45,0.444,6,14,0.429,14,31,0.452,0.511,18,23,0.783,5,26,31,9,6,4,12,18,20,58,0.345,3,23,0.13,17,35,.486,0.371,13,21,0.619,15,21,36,10,8,6,12,17,1,1,0,st-bonaventure,2018
31,31,2018-03-09,N,Richmond,CTOURN,W,83,77,,29,50,0.58,13,25,0.52,16,25,0.64,0.71,12,23,0.522,6,20,26,17,7,5,11,21,23,54,0.426,12,29,0.414,11,25,.440,0.537,19,24,0.792,6,20,26,14,6,0,13,18,1,0,0,st-bonaventure,2018
32,32,2018-03-10,N,Davidson,CTOURN,L,70,82,,28,61,0.459,7,24,0.292,21,37,0.568,0.516,7,13,0.538,14,18,32,16,3,2,6,14,28,50,0.56,16,29,0.552,12,21,.571,0.72,10,12,0.833,1,21,22,23,2,0,4,14,0,0,0,st-bonaventure,2018
33,33,2018-03-13,N,UCLA,FIRST-FOUR,W,65,58,,23,60,0.383,4,19,0.211,19,41,0.463,0.417,15,21,0.714,7,23,30,7,11,0,6,14,21,50,0.42,10,30,0.333,11,20,.550,0.52,6,10,0.6,5,32,37,13,1,6,20,18,1,0,0,st-bonaventure,2018
34,34,2018-03-15,N,Florida,ROUND-64,L,62,77,,17,48,0.354,3,19,0.158,14,29,0.483,0.385,25,34,0.735,6,31,37,10,6,3,17,19,27,65,0.415,10,32,0.313,17,33,.515,0.492,13,18,0.722,9,24,33,19,11,4,9,21,0,0,0,st-bonaventure,2018
