rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-19,,UC Irvine,REG (Non-Conf),W,86,68,,32,61,0.525,7,15,0.467,25,46,0.543,0.582,15,25,0.6,11,18,29,15,6,2,11,22,21,49,0.429,6,15,0.4,15,34,.441,0.49,20,27,0.741,7,17,24,10,6,4,13,18,1,1,0,montana,2018
12,12,2017-12-22,@,Washington,REG (Non-Conf),L,63,66,,27,67,0.403,5,15,0.333,22,52,0.423,0.44,4,6,0.667,16,20,36,12,6,6,20,19,23,51,0.451,3,9,0.333,20,42,.476,0.48,17,21,0.81,5,19,24,4,12,11,18,14,0,1,0,montana,2018
13,13,2017-12-28,@,Northern Arizona,REG (Conf),W,87,69,,29,65,0.446,7,17,0.412,22,48,0.458,0.5,22,29,0.759,9,24,33,13,11,4,11,26,16,49,0.327,7,17,0.412,9,32,.281,0.398,30,35,0.857,8,22,30,10,4,7,18,22,1,1,0,montana,2018
14,14,2017-12-30,@,Southern Utah,REG (Conf),W,79,49,,31,63,0.492,4,16,0.25,27,47,0.574,0.524,13,14,0.929,3,31,34,13,8,1,6,23,15,57,0.263,4,15,0.267,11,42,.262,0.298,15,21,0.714,10,26,36,7,2,3,15,14,1,1,0,montana,2018
15,15,2018-01-04,,North Dakota,REG (Conf),W,109,79,,40,65,0.615,8,14,0.571,32,51,0.627,0.677,21,30,0.7,6,30,36,21,10,3,8,25,24,63,0.381,8,31,0.258,16,32,.500,0.444,23,26,0.885,8,21,29,8,4,3,13,26,1,1,0,montana,2018
16,16,2018-01-06,,Northern Colorado,REG (Conf),W,89,80,,29,57,0.509,3,7,0.429,26,50,0.52,0.535,28,33,0.848,10,23,33,13,8,4,13,22,25,57,0.439,14,26,0.538,11,31,.355,0.561,16,21,0.762,7,16,23,15,7,5,15,25,1,1,0,montana,2018
17,17,2018-01-11,@,Sacramento State,REG (Conf),W,78,66,,26,57,0.456,7,13,0.538,19,44,0.432,0.518,19,22,0.864,8,21,29,13,14,0,12,22,21,40,0.525,7,14,0.5,14,26,.538,0.613,17,27,0.63,6,16,22,10,6,3,17,20,1,1,0,montana,2018
18,18,2018-01-13,@,Portland State,REG (Conf),W,92,89,,27,49,0.551,5,11,0.455,22,38,0.579,0.602,33,47,0.702,11,23,34,13,7,1,19,25,33,77,0.429,5,24,0.208,28,53,.528,0.461,18,22,0.818,18,15,33,13,11,2,14,32,1,1,0,montana,2018
19,19,2018-01-20,@,Montana State,REG (Conf),W,67,52,,26,58,0.448,4,12,0.333,22,46,0.478,0.483,11,16,0.688,8,26,34,10,7,3,8,23,16,50,0.32,3,16,0.188,13,34,.382,0.35,17,26,0.654,13,27,40,9,3,3,13,18,1,1,0,montana,2018
20,20,2018-01-25,,Southern Utah,REG (Conf),W,71,47,,22,52,0.423,7,12,0.583,15,40,0.375,0.49,20,28,0.714,7,26,33,7,9,4,9,23,15,49,0.306,1,11,0.091,14,38,.368,0.316,16,27,0.593,7,24,31,4,1,3,16,22,1,1,0,montana,2018
21,21,2018-01-27,,Northern Arizona,REG (Conf),W,82,64,,34,62,0.548,12,28,0.429,22,34,0.647,0.645,2,6,0.333,10,16,26,14,9,2,14,22,20,48,0.417,7,16,0.438,13,32,.406,0.49,17,21,0.81,11,20,31,5,2,0,22,14,1,1,0,montana,2018
22,22,2018-02-01,@,Northern Colorado,REG (Conf),W,88,79,,32,58,0.552,5,9,0.556,27,49,0.551,0.595,19,32,0.594,12,27,39,10,5,2,12,25,24,56,0.429,8,26,0.308,16,30,.533,0.5,23,28,0.821,6,24,30,13,1,2,11,25,1,1,0,montana,2018
23,23,2018-02-03,@,North Dakota,REG (Conf),W,72,67,,27,56,0.482,5,18,0.278,22,38,0.579,0.527,13,19,0.684,7,23,30,17,8,1,14,21,24,53,0.453,3,17,0.176,21,36,.583,0.481,16,23,0.696,7,23,30,10,7,2,14,17,1,1,0,montana,2018
24,24,2018-02-08,,Portland State,REG (Conf),W,80,60,,28,61,0.459,2,11,0.182,26,50,0.52,0.475,22,29,0.759,12,31,43,15,7,7,9,20,21,67,0.313,6,27,0.222,15,40,.375,0.358,12,20,0.6,11,17,28,9,4,4,13,24,1,1,0,montana,2018
25,25,2018-02-10,,Sacramento State,REG (Conf),W,71,69,OT,24,63,0.381,7,22,0.318,17,41,0.415,0.437,16,21,0.762,9,29,38,14,5,5,9,17,25,58,0.431,8,13,0.615,17,45,.378,0.5,11,16,0.688,4,32,36,14,3,5,11,20,1,1,0,montana,2018
26,26,2018-02-15,@,Eastern Washington,REG (Conf),L,65,74,,22,51,0.431,6,22,0.273,16,29,0.552,0.49,15,19,0.789,6,19,25,14,9,1,15,17,27,48,0.563,7,16,0.438,20,32,.625,0.635,13,18,0.722,5,25,30,15,6,3,15,18,0,1,0,montana,2018
27,27,2018-02-17,@,Idaho,REG (Conf),L,77,79,OT,27,57,0.474,6,16,0.375,21,41,0.512,0.526,17,24,0.708,9,17,26,11,9,1,11,20,27,52,0.519,12,19,0.632,15,33,.455,0.635,13,18,0.722,6,22,28,14,4,3,16,22,0,1,0,montana,2018
28,28,2018-02-24,,Montana State,REG (Conf),W,90,63,,35,66,0.53,5,15,0.333,30,51,0.588,0.568,15,24,0.625,11,32,43,18,10,3,12,24,19,61,0.311,6,24,0.25,13,37,.351,0.361,19,29,0.655,14,23,37,8,3,2,16,21,1,1,0,montana,2018
29,29,2018-03-01,,Weber State,REG (Conf),W,75,57,,31,58,0.534,4,9,0.444,27,49,0.551,0.569,9,14,0.643,10,28,38,22,7,2,14,17,22,54,0.407,2,11,0.182,20,43,.465,0.426,11,16,0.688,4,19,23,3,5,5,10,15,1,1,0,montana,2018
30,30,2018-03-03,,Idaho State,REG (Conf),W,75,64,,27,63,0.429,3,17,0.176,24,46,0.522,0.452,18,24,0.75,15,26,41,8,5,4,11,12,27,58,0.466,5,19,0.263,22,39,.564,0.509,5,7,0.714,4,23,27,12,7,6,12,20,1,1,0,montana,2018
31,31,2018-03-08,N,North Dakota,CTOURN,W,84,76,,30,61,0.492,8,12,0.667,22,49,0.449,0.557,16,24,0.667,8,33,41,10,4,3,13,14,27,59,0.458,11,26,0.423,16,33,.485,0.551,11,15,0.733,3,21,24,12,10,1,10,17,1,0,0,montana,2018
32,32,2018-03-09,N,Northern Colorado,CTOURN,W,91,89,OT,35,73,0.479,1,6,0.167,34,67,0.507,0.486,20,29,0.69,13,20,33,8,7,4,7,24,33,59,0.559,7,11,0.636,26,48,.542,0.619,16,26,0.615,8,28,36,12,2,2,15,23,1,0,0,montana,2018
33,33,2018-03-10,N,Eastern Washington,CTOURN,W,82,65,,29,49,0.592,9,18,0.5,20,31,0.645,0.684,15,20,0.75,5,25,30,13,7,2,8,11,27,60,0.45,9,24,0.375,18,36,.500,0.525,2,3,0.667,8,15,23,10,3,0,9,17,1,0,0,montana,2018
34,34,2018-03-15,N,Michigan,ROUND-64,L,47,61,,18,56,0.321,3,15,0.2,15,41,0.366,0.348,8,11,0.727,8,25,33,7,7,2,12,21,21,47,0.447,5,16,0.313,16,31,.516,0.5,14,22,0.636,5,30,35,11,4,3,13,14,0,0,0,montana,2018
