rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-09,,William & Mary,REG (Non-Conf),W,97,62,,35,54,0.648,11,21,0.524,24,33,0.727,0.75,16,23,0.696,9,20,29,19,7,3,11,12,27,52,0.519,5,16,0.313,22,36,.611,0.567,3,6,0.5,4,14,18,13,3,1,18,20,1,1,0,ohio-state,2018
12,12,2017-12-16,,Appalachian State,REG (Non-Conf),W,80,67,,30,57,0.526,3,14,0.214,27,43,0.628,0.553,17,23,0.739,5,22,27,13,11,3,11,20,25,53,0.472,3,19,0.158,22,34,.647,0.5,14,20,0.7,6,20,26,6,4,0,18,22,1,1,0,ohio-state,2018
13,13,2017-12-19,,The Citadel,REG (Non-Conf),W,94,65,,37,74,0.5,13,35,0.371,24,39,0.615,0.588,7,9,0.778,15,30,45,27,9,4,12,12,23,71,0.324,13,43,0.302,10,28,.357,0.415,6,8,0.75,13,21,34,13,7,1,16,12,1,1,0,ohio-state,2018
14,14,2017-12-23,N,North Carolina,REG (Non-Conf),L,72,86,,26,59,0.441,5,16,0.313,21,43,0.488,0.483,15,19,0.789,3,22,25,11,9,2,14,22,26,57,0.456,13,25,0.52,13,32,.406,0.57,21,25,0.84,9,29,38,17,6,2,17,17,0,1,0,ohio-state,2018
15,15,2017-12-30,,Miami (OH),REG (Non-Conf),W,72,59,,23,55,0.418,8,20,0.4,15,35,0.429,0.491,18,23,0.783,8,25,33,10,4,5,11,11,22,60,0.367,9,33,0.273,13,27,.481,0.442,6,7,0.857,5,25,30,11,5,1,14,20,1,1,0,ohio-state,2018
16,16,2018-01-04,@,Iowa,REG (Conf),W,92,81,,35,66,0.53,7,20,0.35,28,46,0.609,0.583,15,23,0.652,10,27,37,16,6,5,9,22,29,68,0.426,7,17,0.412,22,51,.431,0.478,16,23,0.696,15,22,37,17,1,5,10,20,1,1,0,ohio-state,2018
17,17,2018-01-07,,Michigan State,REG (Conf),W,80,64,,31,59,0.525,7,15,0.467,24,44,0.545,0.585,11,17,0.647,4,26,30,15,6,4,6,18,23,59,0.39,7,25,0.28,16,34,.471,0.449,11,13,0.846,9,24,33,13,3,1,11,17,1,1,0,ohio-state,2018
18,18,2018-01-11,,Maryland,REG (Conf),W,91,69,,32,57,0.561,17,29,0.586,15,28,0.536,0.711,10,12,0.833,5,26,31,25,3,6,9,18,22,60,0.367,8,22,0.364,14,38,.368,0.433,17,26,0.654,13,21,34,12,7,4,7,12,1,1,0,ohio-state,2018
19,19,2018-01-14,@,Rutgers,REG (Conf),W,68,46,,27,58,0.466,7,21,0.333,20,37,0.541,0.526,7,10,0.7,9,31,40,14,4,6,11,18,17,59,0.288,6,18,0.333,11,41,.268,0.339,6,11,0.545,9,20,29,6,4,4,5,10,1,1,0,ohio-state,2018
20,20,2018-01-17,@,Northwestern,REG (Conf),W,71,65,,26,55,0.473,6,17,0.353,20,38,0.526,0.527,13,17,0.765,8,28,36,17,7,3,11,13,26,58,0.448,8,27,0.296,18,31,.581,0.517,5,10,0.5,4,20,24,19,5,6,10,14,1,1,0,ohio-state,2018
21,21,2018-01-20,N,Minnesota,REG (Conf),W,67,49,,27,66,0.409,4,20,0.2,23,46,0.5,0.439,9,10,0.9,12,28,40,11,10,5,8,18,18,47,0.383,3,14,0.214,15,33,.455,0.415,10,20,0.5,5,27,32,8,3,2,15,11,1,1,0,ohio-state,2018
22,22,2018-01-22,,Nebraska,REG (Conf),W,64,59,,23,52,0.442,2,14,0.143,21,38,0.553,0.462,16,23,0.696,9,25,34,14,4,2,6,15,21,54,0.389,8,29,0.276,13,25,.520,0.463,9,11,0.818,7,23,30,6,3,3,9,20,1,1,0,ohio-state,2018
23,23,2018-01-25,,Penn State,REG (Conf),L,79,82,,28,50,0.56,7,15,0.467,21,35,0.6,0.63,16,16,1.0,4,18,22,12,5,4,10,16,28,48,0.583,11,14,0.786,17,34,.500,0.698,15,20,0.75,6,15,21,10,2,1,10,13,0,1,0,ohio-state,2018
24,24,2018-01-30,,Indiana,REG (Conf),W,71,56,,29,52,0.558,5,17,0.294,24,35,0.686,0.606,8,10,0.8,9,30,39,13,5,6,14,19,20,55,0.364,6,19,0.316,14,36,.389,0.418,10,18,0.556,9,15,24,11,5,0,7,13,1,1,0,ohio-state,2018
25,25,2018-02-04,,Illinois,REG (Conf),W,75,67,,23,50,0.46,3,16,0.188,20,34,0.588,0.49,26,33,0.788,13,29,42,11,5,0,15,18,23,57,0.404,9,28,0.321,14,29,.483,0.482,12,17,0.706,4,16,20,11,8,0,10,23,1,1,0,ohio-state,2018
26,26,2018-02-07,@,Purdue,REG (Conf),W,64,63,,24,57,0.421,6,18,0.333,18,39,0.462,0.474,10,16,0.625,5,21,26,15,7,1,7,20,20,47,0.426,8,20,0.4,12,27,.444,0.511,15,19,0.789,2,26,28,14,5,4,12,14,1,1,0,ohio-state,2018
27,27,2018-02-10,,Iowa,REG (Conf),W,82,64,,29,55,0.527,9,22,0.409,20,33,0.606,0.609,15,21,0.714,8,25,33,18,8,3,9,17,25,59,0.424,6,20,0.3,19,39,.487,0.475,8,10,0.8,9,17,26,12,2,4,12,18,1,1,0,ohio-state,2018
28,28,2018-02-15,@,Penn State,REG (Conf),L,56,79,,21,54,0.389,2,15,0.133,19,39,0.487,0.407,12,17,0.706,8,21,29,9,7,3,9,20,26,54,0.481,9,20,0.45,17,34,.500,0.565,18,27,0.667,9,22,31,14,8,7,10,19,0,1,0,ohio-state,2018
29,29,2018-02-18,@,Michigan,REG (Conf),L,62,74,,24,58,0.414,5,11,0.455,19,47,0.404,0.457,9,19,0.474,13,24,37,8,5,5,14,22,25,52,0.481,7,20,0.35,18,32,.563,0.548,17,24,0.708,2,25,27,12,6,2,6,17,0,1,0,ohio-state,2018
30,30,2018-02-20,,Rutgers,REG (Conf),W,79,52,,33,56,0.589,9,23,0.391,24,33,0.727,0.67,4,6,0.667,8,27,35,18,4,4,11,13,22,54,0.407,2,12,0.167,20,42,.476,0.426,6,12,0.5,8,16,24,10,8,3,9,10,1,1,0,ohio-state,2018
31,31,2018-02-23,@,Indiana,REG (Conf),W,80,78,2OT,33,69,0.478,6,18,0.333,27,51,0.529,0.522,8,13,0.615,11,25,36,16,9,8,13,21,29,65,0.446,7,16,0.438,22,49,.449,0.5,13,23,0.565,11,20,31,16,7,3,12,13,1,1,0,ohio-state,2018
32,32,2018-03-02,N,Penn State,CTOURN,L,68,69,,26,59,0.441,8,23,0.348,18,36,0.5,0.508,8,11,0.727,9,17,26,16,4,7,7,18,22,58,0.379,9,19,0.474,13,39,.333,0.457,16,20,0.8,12,25,37,14,5,3,8,15,0,0,0,ohio-state,2018
33,33,2018-03-15,N,South Dakota State,ROUND-64,W,81,73,,27,72,0.375,12,40,0.3,15,32,0.469,0.458,15,19,0.789,14,30,44,15,10,2,9,15,24,63,0.381,13,31,0.419,11,32,.344,0.484,12,14,0.857,6,27,33,8,3,2,13,15,1,0,0,ohio-state,2018
34,34,2018-03-17,N,Gonzaga,ROUND-32,L,84,90,,30,66,0.455,11,26,0.423,19,40,0.475,0.538,13,16,0.813,7,16,23,12,6,2,12,24,31,58,0.534,9,22,0.409,22,36,.611,0.612,19,31,0.613,12,24,36,15,5,4,13,22,0,0,0,ohio-state,2018
