rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-22,@,Loyola Marymount,REG (Non-Conf),W,88,80,,28,49,0.571,6,16,0.375,22,33,0.667,0.633,26,31,0.839,10,19,29,20,13,4,20,17,28,64,0.438,7,22,0.318,21,42,.500,0.492,17,20,0.85,14,14,28,14,8,4,19,23,1,1,0,cal-state-fullerton,2018
12,12,2017-12-30,@,Utah Valley,REG (Non-Conf),L,78,87,,18,53,0.34,3,13,0.231,15,40,0.375,0.368,39,47,0.83,9,26,35,9,6,4,14,24,24,60,0.4,9,24,0.375,15,36,.417,0.475,30,36,0.833,7,26,33,17,6,5,11,26,0,1,0,cal-state-fullerton,2018
13,13,2018-01-03,,UC Riverside,REG (Conf),W,68,65,,27,50,0.54,3,13,0.231,24,37,0.649,0.57,11,13,0.846,5,28,33,15,4,4,13,15,20,59,0.339,10,22,0.455,10,37,.270,0.424,15,17,0.882,9,15,24,12,2,6,7,20,1,1,0,cal-state-fullerton,2018
14,14,2018-01-06,@,Cal Poly,REG (Conf),W,101,97,OT,36,62,0.581,3,8,0.375,33,54,0.611,0.605,26,42,0.619,10,30,40,11,4,4,15,19,31,73,0.425,19,39,0.487,12,34,.353,0.555,16,19,0.842,9,22,31,15,7,9,12,27,1,1,0,cal-state-fullerton,2018
15,15,2018-01-11,@,UC Irvine,REG (Conf),W,67,64,,19,42,0.452,6,16,0.375,13,26,0.5,0.524,23,31,0.742,3,24,27,9,6,1,16,12,24,54,0.444,7,14,0.5,17,40,.425,0.509,9,12,0.75,4,25,29,13,9,3,14,22,1,1,0,cal-state-fullerton,2018
16,16,2018-01-13,,UC Davis,REG (Conf),W,85,70,,28,57,0.491,10,20,0.5,18,37,0.486,0.579,19,25,0.76,8,21,29,15,6,2,11,24,22,52,0.423,3,15,0.2,19,37,.514,0.452,23,31,0.742,8,22,30,9,4,5,18,22,1,1,0,cal-state-fullerton,2018
17,17,2018-01-17,@,UC Santa Barbara,REG (Conf),L,64,83,,21,46,0.457,7,15,0.467,14,31,0.452,0.533,15,21,0.714,4,20,24,13,2,1,15,12,34,61,0.557,9,21,0.429,25,40,.625,0.631,6,9,0.667,8,20,28,23,8,2,7,14,0,1,0,cal-state-fullerton,2018
18,18,2018-01-20,@,Long Beach State,REG (Conf),L,73,81,,29,66,0.439,6,17,0.353,23,49,0.469,0.485,9,13,0.692,12,18,30,7,8,3,12,18,29,62,0.468,11,21,0.524,18,41,.439,0.556,12,17,0.706,13,24,37,15,9,3,15,15,0,1,0,cal-state-fullerton,2018
19,19,2018-01-25,,UC Santa Barbara,REG (Conf),L,65,70,,22,53,0.415,4,16,0.25,18,37,0.486,0.453,17,23,0.739,7,27,34,16,3,4,16,20,20,57,0.351,4,17,0.235,16,40,.400,0.386,26,30,0.867,10,25,35,8,6,1,11,17,0,1,0,cal-state-fullerton,2018
20,20,2018-01-28,@,Hawaii,REG (Conf),W,69,66,,27,44,0.614,8,15,0.533,19,29,0.655,0.705,7,12,0.583,0,21,21,10,6,3,14,15,25,57,0.439,6,17,0.353,19,40,.475,0.491,10,12,0.833,10,19,29,10,5,2,10,15,1,1,0,cal-state-fullerton,2018
21,21,2018-02-03,,UC Irvine,REG (Conf),L,58,63,,19,58,0.328,5,18,0.278,14,40,0.35,0.371,15,20,0.75,10,22,32,8,8,2,10,19,22,57,0.386,3,14,0.214,19,43,.442,0.412,16,19,0.842,9,29,38,14,7,4,13,23,0,1,0,cal-state-fullerton,2018
22,22,2018-02-08,,Cal Poly,REG (Conf),W,75,59,,27,53,0.509,5,13,0.385,22,40,0.55,0.557,16,19,0.842,5,23,28,16,14,5,12,13,22,56,0.393,5,17,0.294,17,39,.436,0.438,10,12,0.833,6,16,22,10,4,4,16,13,1,1,0,cal-state-fullerton,2018
23,23,2018-02-10,@,UC Davis,REG (Conf),W,68,66,,23,41,0.561,7,16,0.438,16,25,0.64,0.646,15,20,0.75,2,29,31,8,5,7,19,18,24,59,0.407,2,16,0.125,22,43,.512,0.424,16,19,0.842,5,17,22,9,10,0,7,16,1,1,0,cal-state-fullerton,2018
24,24,2018-02-17,,Cal State Northridge,REG (Conf),W,88,70,,30,60,0.5,7,16,0.438,23,44,0.523,0.558,21,26,0.808,10,22,32,21,8,2,8,14,27,51,0.529,8,13,0.615,19,38,.500,0.608,8,14,0.571,6,20,26,15,2,2,18,25,1,1,0,cal-state-fullerton,2018
25,25,2018-02-21,@,UC Riverside,REG (Conf),L,65,69,,24,53,0.453,2,13,0.154,22,40,0.55,0.472,15,22,0.682,9,24,33,7,6,4,19,24,22,55,0.4,4,15,0.267,18,40,.450,0.436,21,28,0.75,9,15,24,9,7,6,10,21,0,1,0,cal-state-fullerton,2018
26,26,2018-02-24,,Long Beach State,REG (Conf),W,81,71,,30,57,0.526,6,17,0.353,24,40,0.6,0.579,15,17,0.882,4,23,27,16,6,5,11,21,25,60,0.417,5,16,0.313,20,44,.455,0.458,16,22,0.727,13,21,34,10,3,3,13,18,1,1,0,cal-state-fullerton,2018
27,27,2018-02-28,@,Cal State Northridge,REG (Conf),W,102,76,,40,70,0.571,4,10,0.4,36,60,0.6,0.6,18,24,0.75,14,31,45,20,11,2,9,10,28,64,0.438,9,26,0.346,19,38,.500,0.508,11,12,0.917,4,16,20,14,7,4,13,14,1,1,0,cal-state-fullerton,2018
28,28,2018-03-03,,Hawaii,REG (Conf),L,60,68,,21,52,0.404,2,17,0.118,19,35,0.543,0.423,16,21,0.762,4,25,29,8,3,3,13,19,22,53,0.415,8,19,0.421,14,34,.412,0.491,16,24,0.667,10,26,36,14,5,1,11,20,0,1,0,cal-state-fullerton,2018
29,29,2018-03-08,N,Long Beach State,CTOURN,W,76,74,,27,50,0.54,2,8,0.25,25,42,0.595,0.56,20,25,0.8,3,26,29,16,7,4,15,25,22,63,0.349,5,11,0.455,17,52,.327,0.389,25,32,0.781,15,23,38,8,5,2,13,20,1,0,0,cal-state-fullerton,2018
30,30,2018-03-09,N,UC Davis,CTOURN,W,55,52,,20,47,0.426,1,13,0.077,19,34,0.559,0.436,14,20,0.7,7,28,35,12,6,2,15,17,19,52,0.365,7,18,0.389,12,34,.353,0.433,7,12,0.583,8,23,31,7,4,1,12,23,1,0,0,cal-state-fullerton,2018
31,31,2018-03-10,N,UC Irvine,CTOURN,W,71,55,,24,57,0.421,7,16,0.438,17,41,0.415,0.482,16,20,0.8,4,30,34,11,7,3,5,12,19,61,0.311,5,19,0.263,14,42,.333,0.352,12,14,0.857,9,30,39,8,2,6,11,17,1,0,0,cal-state-fullerton,2018
32,32,2018-03-16,N,Purdue,ROUND-64,L,48,74,,18,50,0.36,4,18,0.222,14,32,0.438,0.4,8,16,0.5,2,26,28,7,3,5,16,24,23,59,0.39,9,22,0.409,14,37,.378,0.466,19,27,0.704,9,32,41,10,5,4,9,18,0,0,0,cal-state-fullerton,2018
