rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
25,25,2018-02-10,,Northwestern State,REG (Conf),W,97,50,,34,51,0.667,9,19,0.474,25,32,0.781,0.755,20,30,0.667,3,25,28,18,12,3,13,20,21,54,0.389,2,11,0.182,19,43,.442,0.407,6,16,0.375,8,15,23,10,4,3,19,18,1,1,0,stephen-f-austin,2018
26,26,2018-02-14,@,Texas A&MâCorpus Christi,REG (Conf),W,87,68,,24,50,0.48,9,18,0.5,15,32,0.469,0.57,30,41,0.732,8,26,34,19,10,3,11,19,22,55,0.4,7,18,0.389,15,37,.405,0.464,17,22,0.773,7,20,27,16,4,2,18,25,1,1,0,stephen-f-austin,2018
27,27,2018-02-17,@,Incarnate Word,REG (Conf),W,81,70,,24,52,0.462,9,19,0.474,15,33,0.455,0.548,24,30,0.8,9,20,29,13,12,2,17,23,20,49,0.408,10,21,0.476,10,28,.357,0.51,20,24,0.833,7,18,25,12,7,5,20,27,1,1,0,stephen-f-austin,2018
28,28,2018-02-21,,Central Arkansas,REG (Conf),W,97,62,,37,65,0.569,11,24,0.458,26,41,0.634,0.654,12,24,0.5,10,32,42,22,13,3,12,17,20,62,0.323,6,24,0.25,14,38,.368,0.371,16,22,0.727,11,24,35,11,7,1,18,18,1,1,0,stephen-f-austin,2018
29,29,2018-02-24,,Lamar,REG (Conf),L,66,71,,22,56,0.393,6,24,0.25,16,32,0.5,0.446,16,22,0.727,10,26,36,10,5,5,13,17,24,58,0.414,10,25,0.4,14,33,.424,0.5,13,19,0.684,7,25,32,10,5,2,14,19,0,1,0,stephen-f-austin,2018
30,30,2018-02-28,,Abilene Christian,REG (Conf),W,76,56,,27,54,0.5,8,21,0.381,19,33,0.576,0.574,14,20,0.7,6,22,28,12,12,2,12,17,22,51,0.431,7,18,0.389,15,33,.455,0.5,5,11,0.455,7,21,28,17,6,2,23,20,1,1,0,stephen-f-austin,2018
31,31,2018-03-03,@,Sam Houston State,REG (Conf),W,65,53,,24,57,0.421,8,24,0.333,16,33,0.485,0.491,9,12,0.75,12,27,39,13,7,7,16,24,17,53,0.321,1,17,0.059,16,36,.444,0.33,18,27,0.667,13,20,33,9,9,3,13,15,1,1,0,stephen-f-austin,2018
32,32,2018-03-08,N,Central Arkansas,CTOURN,W,86,64,,30,65,0.462,9,22,0.409,21,43,0.488,0.531,17,19,0.895,16,24,40,15,11,5,15,19,19,49,0.388,8,19,0.421,11,30,.367,0.469,18,24,0.75,6,17,23,14,10,5,16,17,1,0,0,stephen-f-austin,2018
33,33,2018-03-09,N,Nicholls State,CTOURN,W,78,66,,23,50,0.46,3,16,0.188,20,34,0.588,0.49,29,41,0.707,9,33,42,15,9,9,16,22,17,59,0.288,7,22,0.318,10,37,.270,0.347,25,33,0.758,11,22,33,8,11,2,16,29,1,0,0,stephen-f-austin,2018
34,34,2018-03-10,N,Southeastern Louisiana,CTOURN,W,59,55,,24,57,0.421,7,15,0.467,17,42,0.405,0.482,4,8,0.5,13,20,33,11,4,3,10,14,20,44,0.455,6,19,0.316,14,25,.560,0.523,9,13,0.692,3,22,25,15,4,1,15,15,1,0,0,stephen-f-austin,2018
35,35,2018-03-15,N,Texas Tech,ROUND-64,L,60,70,,18,47,0.383,5,14,0.357,13,33,0.394,0.436,19,28,0.679,5,26,31,9,10,3,13,23,25,54,0.463,4,16,0.25,21,38,.553,0.5,16,24,0.667,9,31,40,14,5,6,13,21,0,0,0,stephen-f-austin,2018
