rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2018-01-23,,Eastern Michigan,REG (Conf),W,83,69,,23,57,0.404,10,25,0.4,13,32,0.406,0.491,27,36,0.75,13,32,45,19,10,2,16,22,25,65,0.385,11,26,0.423,14,39,.359,0.469,8,21,0.381,12,22,34,11,10,8,14,25,1,1,0,buffalo,2018
21,21,2018-01-26,@,Ohio,REG (Conf),W,73,66,,27,64,0.422,8,28,0.286,19,36,0.528,0.484,11,17,0.647,15,34,49,12,5,5,16,22,22,65,0.338,7,21,0.333,15,44,.341,0.392,15,22,0.682,11,23,34,11,4,7,12,18,1,1,0,buffalo,2018
22,22,2018-01-30,@,Kent State,REG (Conf),L,79,82,,30,54,0.556,8,19,0.421,22,35,0.629,0.63,11,14,0.786,2,20,22,16,5,2,10,24,26,57,0.456,8,21,0.381,18,36,.500,0.526,22,25,0.88,8,21,29,12,5,1,9,15,0,1,0,buffalo,2018
23,23,2018-02-02,,Western Michigan,REG (Conf),W,92,86,,34,58,0.586,10,21,0.476,24,37,0.649,0.672,14,22,0.636,7,22,29,21,2,3,13,18,31,65,0.477,4,16,0.25,27,49,.551,0.508,20,27,0.741,9,22,31,8,5,1,7,21,1,1,0,buffalo,2018
24,24,2018-02-06,@,Central Michigan,REG (Conf),W,88,82,,32,64,0.5,11,30,0.367,21,34,0.618,0.586,13,15,0.867,9,23,32,17,6,5,14,19,29,66,0.439,8,34,0.235,21,32,.656,0.5,16,17,0.941,8,24,32,13,6,4,14,18,1,1,0,buffalo,2018
25,25,2018-02-10,@,Northern Illinois,REG (Conf),L,88,90,OT,34,68,0.5,9,26,0.346,25,42,0.595,0.566,11,26,0.423,11,22,33,14,5,5,14,21,31,65,0.477,4,18,0.222,27,47,.574,0.508,24,29,0.828,8,22,30,8,5,4,8,21,0,1,0,buffalo,2018
26,26,2018-02-13,,Kent State,REG (Conf),W,84,72,,33,63,0.524,7,22,0.318,26,41,0.634,0.579,11,15,0.733,10,32,42,19,8,6,13,13,28,71,0.394,8,25,0.32,20,46,.435,0.451,8,12,0.667,7,19,26,14,8,2,12,19,1,1,0,buffalo,2018
27,27,2018-02-16,,Bowling Green,REG (Conf),W,95,82,,33,64,0.516,12,20,0.6,21,44,0.477,0.609,17,22,0.773,6,29,35,24,6,6,8,23,26,63,0.413,5,20,0.25,21,43,.488,0.452,25,29,0.862,9,26,35,12,3,4,10,20,1,1,0,buffalo,2018
28,28,2018-02-20,@,Miami (OH),REG (Conf),L,81,84,,30,57,0.526,11,23,0.478,19,34,0.559,0.623,10,17,0.588,6,25,31,13,7,2,17,16,30,60,0.5,11,33,0.333,19,27,.704,0.592,13,16,0.813,4,23,27,15,10,1,11,13,0,1,0,buffalo,2018
29,29,2018-02-24,,Ohio,REG (Conf),W,108,82,,39,74,0.527,8,25,0.32,31,49,0.633,0.581,22,30,0.733,14,32,46,27,4,2,11,22,27,60,0.45,9,20,0.45,18,40,.450,0.525,19,29,0.655,7,23,30,17,8,1,13,20,1,1,0,buffalo,2018
30,30,2018-02-27,,Akron,REG (Conf),W,80,68,,27,52,0.519,8,20,0.4,19,32,0.594,0.596,18,24,0.75,8,20,28,13,6,6,16,16,26,59,0.441,10,26,0.385,16,33,.485,0.525,6,12,0.5,8,17,25,15,9,2,16,21,1,1,0,buffalo,2018
31,31,2018-03-02,@,Bowling Green,REG (Conf),W,100,70,,38,67,0.567,10,26,0.385,28,41,0.683,0.642,14,20,0.7,11,25,36,16,6,2,7,23,21,59,0.356,4,19,0.211,17,40,.425,0.39,24,31,0.774,10,22,32,6,3,1,11,12,1,1,0,buffalo,2018
32,32,2018-03-08,N,Central Michigan,CTOURN,W,89,74,,31,69,0.449,12,30,0.4,19,39,0.487,0.536,15,23,0.652,17,32,49,24,3,5,8,21,22,61,0.361,6,28,0.214,16,33,.485,0.41,24,29,0.828,11,23,34,10,5,6,9,19,1,0,0,buffalo,2018
33,33,2018-03-09,N,Kent State,CTOURN,W,78,61,,31,70,0.443,9,19,0.474,22,51,0.431,0.507,7,10,0.7,14,24,38,14,9,9,7,14,22,64,0.344,7,25,0.28,15,39,.385,0.398,10,17,0.588,16,24,40,7,5,6,14,13,1,0,0,buffalo,2018
34,34,2018-03-10,N,Toledo,CTOURN,W,76,66,,28,61,0.459,6,19,0.316,22,42,0.524,0.508,14,16,0.875,10,27,37,9,9,6,10,18,21,57,0.368,7,22,0.318,14,35,.400,0.43,17,21,0.81,10,24,34,7,4,4,13,15,1,0,0,buffalo,2018
35,35,2018-03-15,N,Arizona,ROUND-64,W,89,68,,34,62,0.548,15,30,0.5,19,32,0.594,0.669,6,7,0.857,8,22,30,13,4,2,10,15,29,64,0.453,2,18,0.111,27,46,.587,0.469,8,11,0.727,11,19,30,13,4,3,9,11,1,0,0,buffalo,2018
36,36,2018-03-17,N,Kentucky,ROUND-32,L,75,95,,26,67,0.388,7,31,0.226,19,36,0.528,0.44,16,22,0.727,11,16,27,8,4,1,10,21,36,64,0.563,7,15,0.467,29,49,.592,0.617,16,23,0.696,12,27,39,16,6,4,13,20,0,0,0,buffalo,2018
