rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2017-12-30,,Boston College,REG (Conf),W,59,58,,23,58,0.397,9,23,0.391,14,35,0.4,0.474,4,6,0.667,10,23,33,10,7,6,9,12,22,52,0.423,7,22,0.318,15,30,.500,0.49,7,7,1.0,3,27,30,4,2,3,13,11,1,1,0,virginia,2018
14,14,2018-01-03,@,Virginia Tech,REG (Conf),W,78,52,,30,61,0.492,12,25,0.48,18,36,0.5,0.59,6,9,0.667,4,27,31,18,9,4,6,18,17,47,0.362,2,12,0.167,15,35,.429,0.383,16,23,0.696,5,24,29,6,2,2,16,10,1,1,0,virginia,2018
15,15,2018-01-06,,North Carolina,REG (Conf),W,61,49,,24,53,0.453,8,22,0.364,16,31,0.516,0.528,5,9,0.556,9,17,26,16,7,6,11,11,16,54,0.296,8,23,0.348,8,31,.258,0.37,9,11,0.818,18,23,41,7,6,1,17,12,1,1,0,virginia,2018
16,16,2018-01-09,,Syracuse,REG (Conf),W,68,61,,20,53,0.377,9,27,0.333,11,26,0.423,0.462,19,22,0.864,10,18,28,15,7,5,7,13,23,60,0.383,6,21,0.286,17,39,.436,0.433,9,11,0.818,17,20,37,3,6,5,11,17,1,1,0,virginia,2018
17,17,2018-01-14,,NC State,REG (Conf),W,68,51,,23,41,0.561,8,14,0.571,15,27,0.556,0.659,14,16,0.875,5,21,26,16,8,2,14,10,23,56,0.411,2,16,0.125,21,40,.525,0.429,3,5,0.6,13,12,25,7,8,1,14,18,1,1,0,virginia,2018
18,18,2018-01-18,@,Georgia Tech,REG (Conf),W,64,48,,27,58,0.466,3,13,0.231,24,45,0.533,0.491,7,9,0.778,10,17,27,10,10,4,7,12,17,42,0.405,5,11,0.455,12,31,.387,0.464,9,14,0.643,7,21,28,11,5,7,18,9,1,1,0,virginia,2018
19,19,2018-01-21,@,Wake Forest,REG (Conf),W,59,49,,21,52,0.404,7,17,0.412,14,35,0.4,0.471,10,10,1.0,7,23,30,12,7,6,7,11,17,46,0.37,4,13,0.308,13,33,.394,0.413,11,14,0.786,6,22,28,9,3,4,12,15,1,1,0,virginia,2018
20,20,2018-01-23,,Clemson,REG (Conf),W,61,36,,25,56,0.446,7,19,0.368,18,37,0.486,0.509,4,8,0.5,6,25,31,9,14,7,11,10,15,47,0.319,3,20,0.15,12,27,.444,0.351,3,4,0.75,5,20,25,6,5,6,19,10,1,1,0,virginia,2018
21,21,2018-01-27,@,Duke,REG (Conf),W,65,63,,26,66,0.394,6,22,0.273,20,44,0.455,0.439,7,9,0.778,7,20,27,12,8,3,5,18,27,56,0.482,4,15,0.267,23,41,.561,0.518,5,11,0.455,10,32,42,15,2,5,16,14,1,1,0,virginia,2018
22,22,2018-01-31,,Louisville,REG (Conf),W,74,64,,29,54,0.537,9,16,0.563,20,38,0.526,0.62,7,9,0.778,5,17,22,13,6,0,7,9,25,50,0.5,8,18,0.444,17,32,.531,0.58,6,6,1.0,5,19,24,11,2,1,11,11,1,1,0,virginia,2018
23,23,2018-02-03,@,Syracuse,REG (Conf),W,59,44,,23,47,0.489,7,23,0.304,16,24,0.667,0.564,6,8,0.75,4,25,29,19,4,4,9,12,17,51,0.333,4,21,0.19,13,30,.433,0.373,6,9,0.667,5,18,23,6,3,4,6,11,1,1,0,virginia,2018
24,24,2018-02-07,@,Florida State,REG (Conf),W,59,55,,22,55,0.4,7,17,0.412,15,38,0.395,0.464,8,10,0.8,6,18,24,8,4,1,6,18,18,45,0.4,6,20,0.3,12,25,.480,0.467,13,19,0.684,6,22,28,11,0,2,11,15,1,1,0,virginia,2018
25,25,2018-02-10,,Virginia Tech,REG (Conf),L,60,61,OT,21,61,0.344,11,38,0.289,10,23,0.435,0.434,7,9,0.778,8,26,34,14,6,2,4,11,22,51,0.431,11,29,0.379,11,22,.500,0.539,6,8,0.75,5,25,30,14,4,1,10,12,0,1,0,virginia,2018
26,26,2018-02-13,@,Miami (FL),REG (Conf),W,59,50,,22,48,0.458,6,17,0.353,16,31,0.516,0.521,9,12,0.75,5,20,25,15,5,2,10,15,18,47,0.383,6,21,0.286,12,26,.462,0.447,8,11,0.727,4,16,20,6,5,3,10,13,1,1,0,virginia,2018
27,27,2018-02-21,,Georgia Tech,REG (Conf),W,65,54,,23,48,0.479,7,14,0.5,16,34,0.471,0.552,12,18,0.667,8,21,29,12,5,4,5,12,22,51,0.431,4,13,0.308,18,38,.474,0.471,6,8,0.75,7,18,25,11,5,3,6,16,1,1,0,virginia,2018
28,28,2018-02-24,@,Pittsburgh,REG (Conf),W,66,37,,25,49,0.51,8,16,0.5,17,33,0.515,0.592,8,11,0.727,7,29,36,15,3,7,7,10,11,46,0.239,7,25,0.28,4,21,.190,0.315,8,11,0.727,4,18,22,8,2,4,8,12,1,1,0,virginia,2018
29,29,2018-03-01,@,Louisville,REG (Conf),W,67,66,,24,56,0.429,6,14,0.429,18,42,0.429,0.482,13,19,0.684,11,22,33,10,3,4,11,22,19,46,0.413,6,15,0.4,13,31,.419,0.478,22,29,0.759,4,22,26,7,3,2,8,18,1,1,0,virginia,2018
30,30,2018-03-03,,Notre Dame,REG (Conf),W,62,57,,21,50,0.42,5,11,0.455,16,39,0.41,0.47,15,21,0.714,4,23,27,15,7,3,5,16,19,53,0.358,7,24,0.292,12,29,.414,0.425,12,17,0.706,9,28,37,10,3,2,7,17,1,1,0,virginia,2018
31,31,2018-03-08,N,Louisville,CTOURN,W,75,58,,31,59,0.525,7,18,0.389,24,41,0.585,0.585,6,7,0.857,7,22,29,13,5,2,7,13,18,49,0.367,9,21,0.429,9,28,.321,0.459,13,14,0.929,6,16,22,11,5,2,8,13,1,0,0,virginia,2018
32,32,2018-03-09,N,Clemson,CTOURN,W,64,58,,28,60,0.467,5,18,0.278,23,42,0.548,0.508,3,8,0.375,9,24,33,16,11,1,7,17,17,49,0.347,5,25,0.2,12,24,.500,0.398,19,23,0.826,5,21,26,8,5,2,13,16,1,0,0,virginia,2018
33,33,2018-03-10,N,North Carolina,CTOURN,W,71,63,,21,50,0.42,9,17,0.529,12,33,0.364,0.51,20,22,0.909,5,21,26,15,4,2,4,16,20,49,0.408,10,25,0.4,10,24,.417,0.51,13,17,0.765,8,21,29,15,2,1,8,18,1,0,0,virginia,2018
34,34,2018-03-16,N,UMBC,ROUND-64,L,54,74,,23,56,0.411,4,22,0.182,19,34,0.559,0.446,4,8,0.5,5,16,21,5,8,1,7,16,26,48,0.542,12,24,0.5,14,24,.583,0.667,10,14,0.714,3,28,31,16,2,0,10,13,0,0,0,virginia,2018
