rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2018-01-16,,Oklahoma,REG (Conf),W,87,69,,35,62,0.565,9,17,0.529,26,45,0.578,0.637,8,8,1.0,6,20,26,19,11,1,10,16,26,62,0.419,7,25,0.28,19,37,.514,0.476,10,13,0.769,16,20,36,13,7,3,20,14,1,1,0,kansas-state,2018
19,19,2018-01-20,,TCU,REG (Conf),W,73,68,,27,51,0.529,8,19,0.421,19,32,0.594,0.608,11,14,0.786,3,18,21,18,6,5,16,18,24,56,0.429,8,26,0.308,16,30,.533,0.5,12,16,0.75,9,20,29,13,6,1,13,13,1,1,0,kansas-state,2018
20,20,2018-01-22,@,Baylor,REG (Conf),W,90,83,,28,49,0.571,8,17,0.471,20,32,0.625,0.653,26,33,0.788,2,16,18,15,8,6,10,25,28,60,0.467,6,18,0.333,22,42,.524,0.517,21,24,0.875,12,20,32,16,1,4,15,25,1,1,0,kansas-state,2018
21,21,2018-01-27,,Georgia,REG (Non-Conf),W,56,51,,18,47,0.383,3,14,0.214,15,33,0.455,0.415,17,19,0.895,2,20,22,7,7,4,6,13,20,54,0.37,2,18,0.111,18,36,.500,0.389,9,12,0.75,8,26,34,10,2,3,11,16,1,1,0,kansas-state,2018
22,22,2018-01-29,,Kansas,REG (Conf),L,56,70,,21,65,0.323,6,27,0.222,15,38,0.395,0.369,8,11,0.727,9,20,29,12,7,3,7,20,21,46,0.457,9,20,0.45,12,26,.462,0.554,19,26,0.731,4,30,34,17,2,4,16,16,0,1,0,kansas-state,2018
23,23,2018-02-03,@,West Virginia,REG (Conf),L,51,89,,14,47,0.298,9,26,0.346,5,21,0.238,0.394,14,20,0.7,9,14,23,12,3,1,14,21,28,51,0.549,10,24,0.417,18,27,.667,0.647,23,24,0.958,8,23,31,18,5,2,12,21,0,1,0,kansas-state,2018
24,24,2018-02-07,@,Texas,REG (Conf),W,67,64,,29,54,0.537,6,17,0.353,23,37,0.622,0.593,3,5,0.6,5,17,22,15,10,4,12,16,24,58,0.414,8,29,0.276,16,29,.552,0.483,8,12,0.667,15,20,35,11,7,2,16,13,1,1,0,kansas-state,2018
25,25,2018-02-10,,Texas Tech,REG (Conf),L,47,66,,13,45,0.289,3,17,0.176,10,28,0.357,0.322,18,25,0.72,7,25,32,7,7,4,18,18,24,53,0.453,7,15,0.467,17,38,.447,0.519,11,16,0.688,4,26,30,15,13,2,11,21,0,1,0,kansas-state,2018
26,26,2018-02-14,@,Oklahoma State,REG (Conf),W,82,72,,28,51,0.549,8,18,0.444,20,33,0.606,0.627,18,21,0.857,2,24,26,15,5,3,5,14,27,65,0.415,6,20,0.3,21,45,.467,0.462,12,17,0.706,15,22,37,7,2,2,12,20,1,1,0,kansas-state,2018
27,27,2018-02-17,,Iowa State,REG (Conf),W,78,66,,31,60,0.517,10,25,0.4,21,35,0.6,0.6,6,8,0.75,10,21,31,20,7,2,10,14,25,56,0.446,7,19,0.368,18,37,.486,0.509,9,13,0.692,9,17,26,16,5,2,12,14,1,1,0,kansas-state,2018
28,28,2018-02-21,,Texas,REG (Conf),W,58,48,,20,48,0.417,3,13,0.231,17,35,0.486,0.448,15,21,0.714,7,28,35,7,2,7,12,15,16,56,0.286,2,18,0.111,14,38,.368,0.304,14,20,0.7,9,24,33,5,5,2,6,17,1,1,0,kansas-state,2018
29,29,2018-02-24,@,Oklahoma,REG (Conf),L,77,86,,29,65,0.446,4,21,0.19,25,44,0.568,0.477,15,22,0.682,10,23,33,7,11,2,9,21,29,56,0.518,11,23,0.478,18,33,.545,0.616,17,25,0.68,6,26,32,13,6,4,13,17,0,1,0,kansas-state,2018
30,30,2018-02-27,@,TCU,REG (Conf),L,59,66,,25,53,0.472,4,9,0.444,21,44,0.477,0.509,5,8,0.625,5,24,29,15,11,2,19,18,23,52,0.442,5,20,0.25,18,32,.563,0.49,15,26,0.577,11,23,34,14,10,6,16,9,0,1,0,kansas-state,2018
31,31,2018-03-03,,Baylor,REG (Conf),W,77,67,,26,50,0.52,6,20,0.3,20,30,0.667,0.58,19,24,0.792,5,20,25,19,8,2,10,19,22,49,0.449,7,18,0.389,15,31,.484,0.52,16,21,0.762,9,18,27,13,6,0,14,21,1,1,0,kansas-state,2018
32,32,2018-03-08,N,TCU,CTOURN,W,66,64,OT,26,56,0.464,3,15,0.2,23,41,0.561,0.491,11,17,0.647,5,25,30,12,9,4,11,16,25,54,0.463,7,17,0.412,18,37,.486,0.528,7,14,0.5,5,27,32,14,7,2,14,18,1,0,0,kansas-state,2018
33,33,2018-03-09,N,Kansas,CTOURN,L,67,83,,28,60,0.467,2,13,0.154,26,47,0.553,0.483,9,13,0.692,4,24,28,15,6,3,11,17,29,60,0.483,11,28,0.393,18,32,.563,0.575,14,17,0.824,8,27,35,16,7,4,13,15,0,0,0,kansas-state,2018
34,34,2018-03-16,N,Creighton,ROUND-64,W,69,59,,23,50,0.46,9,19,0.474,14,31,0.452,0.55,14,25,0.56,5,26,31,12,6,5,11,11,23,68,0.338,9,34,0.265,14,34,.412,0.404,4,5,0.8,14,27,41,12,6,3,13,21,1,0,0,kansas-state,2018
35,35,2018-03-18,N,UMBC,ROUND-32,W,50,43,,18,44,0.409,1,12,0.083,17,32,0.531,0.42,13,18,0.722,5,27,32,4,13,2,18,17,14,47,0.298,6,22,0.273,8,25,.320,0.362,9,18,0.5,6,22,28,6,11,2,16,17,1,0,0,kansas-state,2018
36,36,2018-03-22,N,Kentucky,ROUND-16,W,61,58,,19,54,0.352,9,22,0.409,10,32,0.313,0.435,14,22,0.636,9,18,27,12,11,2,9,30,16,42,0.381,3,12,0.25,13,30,.433,0.417,23,37,0.622,11,27,38,6,5,3,15,21,1,0,0,kansas-state,2018
37,37,2018-03-24,N,Loyola Chicago,ROUND-8,L,62,78,,23,66,0.348,6,26,0.231,17,40,0.425,0.394,10,12,0.833,10,17,27,9,7,2,6,19,27,47,0.574,9,18,0.5,18,29,.621,0.67,15,18,0.833,3,32,35,17,2,2,15,15,0,0,0,kansas-state,2018
