rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-19,,Arkansas State,REG (Non-Conf),W,89,80,,34,64,0.531,11,23,0.478,23,41,0.561,0.617,10,16,0.625,12,20,32,22,4,2,7,17,28,57,0.491,11,27,0.407,17,30,.567,0.588,13,15,0.867,8,20,28,11,5,3,12,18,1,1,0,wichita-state,2018
12,12,2017-12-22,,Florida Gulf Coast,REG (Non-Conf),W,75,65,,22,56,0.393,9,24,0.375,13,32,0.406,0.473,22,26,0.846,9,32,41,15,4,11,15,14,25,68,0.368,9,22,0.409,16,46,.348,0.434,6,10,0.6,13,24,37,10,8,6,15,23,1,1,0,wichita-state,2018
13,13,2017-12-30,@,Connecticut,REG (Conf),W,72,62,,28,67,0.418,12,25,0.48,16,42,0.381,0.507,4,12,0.333,13,26,39,17,2,6,13,12,24,62,0.387,3,16,0.188,21,46,.457,0.411,11,13,0.846,5,21,26,9,12,6,11,20,1,1,0,wichita-state,2018
14,14,2018-01-04,,Houston,REG (Conf),W,81,63,,26,58,0.448,12,27,0.444,14,31,0.452,0.552,17,22,0.773,6,25,31,18,5,1,8,16,23,56,0.411,4,15,0.267,19,41,.463,0.446,13,19,0.684,9,22,31,9,5,3,14,24,1,1,0,wichita-state,2018
15,15,2018-01-07,,South Florida,REG (Conf),W,95,57,,37,59,0.627,12,20,0.6,25,39,0.641,0.729,9,17,0.529,8,24,32,28,8,8,12,17,20,55,0.364,6,15,0.4,14,40,.350,0.418,11,17,0.647,7,11,18,7,6,4,18,15,1,1,0,wichita-state,2018
16,16,2018-01-11,@,East Carolina,REG (Conf),W,95,60,,38,64,0.594,9,22,0.409,29,42,0.69,0.664,10,12,0.833,8,29,37,32,8,4,11,16,23,58,0.397,4,18,0.222,19,40,.475,0.431,10,17,0.588,8,15,23,11,5,2,15,16,1,1,0,wichita-state,2018
17,17,2018-01-13,@,Tulsa,REG (Conf),W,72,69,,25,61,0.41,10,29,0.345,15,32,0.469,0.492,12,15,0.8,11,25,36,12,5,6,11,15,27,59,0.458,12,26,0.462,15,33,.455,0.559,3,5,0.6,3,24,27,13,2,1,9,16,1,1,0,wichita-state,2018
18,18,2018-01-17,,SMU,REG (Conf),L,78,83,,30,56,0.536,11,30,0.367,19,26,0.731,0.634,7,12,0.583,9,14,23,24,3,2,9,16,30,47,0.638,11,22,0.5,19,25,.760,0.755,12,16,0.75,2,16,18,10,8,0,6,15,0,1,0,wichita-state,2018
19,19,2018-01-20,@,Houston,REG (Conf),L,59,73,,19,58,0.328,4,20,0.2,15,38,0.395,0.362,17,25,0.68,14,28,42,11,4,3,18,20,26,60,0.433,5,20,0.25,21,40,.525,0.475,16,21,0.762,7,26,33,11,7,1,10,24,0,1,0,wichita-state,2018
20,20,2018-01-25,,UCF,REG (Conf),W,81,62,,27,62,0.435,5,18,0.278,22,44,0.5,0.476,22,30,0.733,10,33,43,16,2,4,6,22,22,61,0.361,7,25,0.28,15,36,.417,0.418,11,21,0.524,10,23,33,9,3,3,9,20,1,1,0,wichita-state,2018
21,21,2018-01-28,,Tulsa,REG (Conf),W,90,71,,33,70,0.471,10,29,0.345,23,41,0.561,0.543,14,19,0.737,15,26,41,27,8,7,9,14,23,60,0.383,10,25,0.4,13,35,.371,0.467,15,18,0.833,8,23,31,9,2,2,15,17,1,1,0,wichita-state,2018
22,22,2018-02-01,@,Temple,REG (Conf),L,79,81,OT,28,68,0.412,8,26,0.308,20,42,0.476,0.471,15,20,0.75,12,33,45,17,4,0,16,19,28,66,0.424,9,23,0.391,19,43,.442,0.492,16,24,0.667,4,27,31,10,11,3,10,19,0,1,0,wichita-state,2018
23,23,2018-02-06,@,Memphis,REG (Conf),W,85,65,,27,64,0.422,11,31,0.355,16,33,0.485,0.508,20,26,0.769,12,25,37,18,9,3,8,28,20,45,0.444,2,13,0.154,18,32,.563,0.467,23,31,0.742,5,23,28,11,5,4,17,24,1,1,0,wichita-state,2018
24,24,2018-02-10,,Connecticut,REG (Conf),W,95,74,,33,63,0.524,14,28,0.5,19,35,0.543,0.635,15,20,0.75,10,24,34,24,3,2,8,17,24,51,0.471,8,21,0.381,16,30,.533,0.549,18,24,0.75,5,19,24,11,4,6,9,21,1,1,0,wichita-state,2018
25,25,2018-02-15,,Temple,REG (Conf),W,93,86,,31,55,0.564,8,22,0.364,23,33,0.697,0.636,23,29,0.793,8,23,31,19,4,5,7,12,29,59,0.492,16,29,0.552,13,30,.433,0.627,12,14,0.857,3,19,22,13,4,2,7,22,1,1,0,wichita-state,2018
26,26,2018-02-18,@,Cincinnati,REG (Conf),W,76,72,,27,51,0.529,8,18,0.444,19,33,0.576,0.608,14,20,0.7,7,15,22,16,3,2,15,21,25,52,0.481,7,23,0.304,18,29,.621,0.548,15,21,0.714,7,16,23,11,8,5,12,19,1,1,0,wichita-state,2018
27,27,2018-02-21,,Tulane,REG (Conf),W,93,86,,31,63,0.492,9,20,0.45,22,43,0.512,0.563,22,31,0.71,14,20,34,14,8,4,8,17,31,62,0.5,11,19,0.579,20,43,.465,0.589,13,16,0.813,10,21,31,16,4,2,13,26,1,1,0,wichita-state,2018
28,28,2018-02-24,@,SMU,REG (Conf),W,84,78,,27,56,0.482,11,24,0.458,16,32,0.5,0.58,19,23,0.826,14,23,37,19,4,3,16,18,23,51,0.451,15,31,0.484,8,20,.400,0.598,17,22,0.773,8,13,21,15,7,1,11,20,1,1,0,wichita-state,2018
29,29,2018-03-01,@,UCF,REG (Conf),W,75,71,OT,31,66,0.47,6,21,0.286,25,45,0.556,0.515,7,12,0.583,11,28,39,20,5,5,7,18,23,56,0.411,10,24,0.417,13,32,.406,0.5,15,23,0.652,3,26,29,13,3,4,8,15,1,1,0,wichita-state,2018
30,30,2018-03-04,,Cincinnati,REG (Conf),L,61,62,,22,54,0.407,6,23,0.261,16,31,0.516,0.463,11,15,0.733,5,25,30,16,2,4,9,10,23,58,0.397,6,21,0.286,17,37,.459,0.448,10,15,0.667,10,24,34,7,5,7,3,13,0,1,0,wichita-state,2018
31,31,2018-03-09,N,Temple,CTOURN,W,89,81,,26,54,0.481,9,23,0.391,17,31,0.548,0.565,28,37,0.757,10,21,31,15,7,0,12,18,27,53,0.509,11,24,0.458,16,29,.552,0.613,16,21,0.762,2,18,20,13,7,0,11,29,1,0,0,wichita-state,2018
32,32,2018-03-10,N,Houston,CTOURN,L,74,77,,23,56,0.411,6,18,0.333,17,38,0.447,0.464,22,28,0.786,10,26,36,14,3,2,12,25,23,55,0.418,8,18,0.444,15,37,.405,0.491,23,31,0.742,8,21,29,8,6,5,7,26,0,0,0,wichita-state,2018
33,33,2018-03-16,N,Marshall,ROUND-64,L,75,81,,27,65,0.415,8,29,0.276,19,36,0.528,0.477,13,17,0.765,15,26,41,17,4,1,15,18,28,60,0.467,9,23,0.391,19,37,.514,0.542,16,22,0.727,5,22,27,11,12,4,9,15,0,0,0,wichita-state,2018
