rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2017-12-19,@,Missouri State,REG (Non-Conf),L,50,66,,18,64,0.281,6,29,0.207,12,35,0.343,0.328,8,16,0.5,12,22,34,8,3,4,10,17,26,56,0.464,6,16,0.375,20,40,.500,0.518,8,14,0.571,8,31,39,14,5,6,11,20,0,1,0,wright-state,2018
13,13,2017-12-22,@,Georgia Tech,REG (Non-Conf),W,85,81,,29,56,0.518,9,20,0.45,20,36,0.556,0.598,18,25,0.72,10,22,32,20,7,2,16,19,29,57,0.509,3,14,0.214,26,43,.605,0.535,20,27,0.741,10,19,29,9,9,3,17,19,1,1,0,wright-state,2018
14,14,2017-12-28,,IllinoisâChicago,REG (Conf),W,65,61,,21,64,0.328,6,19,0.316,15,45,0.333,0.375,17,20,0.85,13,19,32,13,10,2,8,12,23,53,0.434,5,13,0.385,18,40,.450,0.481,10,11,0.909,9,29,38,8,4,6,20,18,1,1,0,wright-state,2018
15,15,2017-12-30,,IUPUI,REG (Conf),W,60,52,,22,51,0.431,6,19,0.316,16,32,0.5,0.49,10,13,0.769,7,29,36,13,10,1,19,13,18,51,0.353,7,23,0.304,11,28,.393,0.422,9,15,0.6,5,18,23,9,5,2,17,15,1,1,0,wright-state,2018
16,16,2018-01-05,@,Detroit Mercy,REG (Conf),W,80,73,,29,64,0.453,9,20,0.45,20,44,0.455,0.523,13,23,0.565,7,28,35,16,9,3,12,24,27,59,0.458,4,19,0.211,23,40,.575,0.492,15,25,0.6,8,33,41,14,5,2,17,23,1,1,0,wright-state,2018
17,17,2018-01-07,@,Oakland,REG (Conf),W,86,81,OT,29,61,0.475,7,18,0.389,22,43,0.512,0.533,21,26,0.808,10,28,38,21,11,7,19,22,25,70,0.357,10,27,0.37,15,43,.349,0.429,21,27,0.778,15,22,37,19,11,5,15,22,1,1,0,wright-state,2018
18,18,2018-01-11,@,Northern Kentucky,REG (Conf),W,84,81,,29,52,0.558,5,11,0.455,24,41,0.585,0.606,21,28,0.75,5,25,30,9,6,4,16,17,28,63,0.444,8,26,0.308,20,37,.541,0.508,17,20,0.85,8,21,29,11,10,4,11,21,1,1,0,wright-state,2018
19,19,2018-01-15,,Youngstown State,REG (Conf),W,77,67,,24,55,0.436,10,24,0.417,14,31,0.452,0.527,19,26,0.731,6,23,29,16,8,4,8,13,26,63,0.413,7,23,0.304,19,40,.475,0.468,8,12,0.667,15,23,38,12,5,2,16,24,1,1,0,wright-state,2018
20,20,2018-01-18,@,Green Bay,REG (Conf),W,80,67,,30,60,0.5,11,21,0.524,19,39,0.487,0.592,9,12,0.75,5,31,36,13,5,3,11,19,23,64,0.359,8,32,0.25,15,32,.469,0.422,13,20,0.65,13,22,35,14,5,5,13,12,1,1,0,wright-state,2018
21,21,2018-01-20,@,Milwaukee,REG (Conf),L,61,66,,24,62,0.387,6,21,0.286,18,41,0.439,0.435,7,9,0.778,13,17,30,10,6,4,12,16,23,49,0.469,7,13,0.538,16,36,.444,0.541,13,16,0.813,6,23,29,10,6,3,15,16,0,1,0,wright-state,2018
22,22,2018-01-26,,Detroit Mercy,REG (Conf),W,87,55,,32,57,0.561,8,22,0.364,24,35,0.686,0.632,15,23,0.652,7,24,31,16,11,2,11,12,17,51,0.333,12,27,0.444,5,24,.208,0.451,9,11,0.818,5,18,23,12,2,0,17,19,1,1,0,wright-state,2018
23,23,2018-01-28,,Oakland,REG (Conf),W,64,51,,24,63,0.381,5,18,0.278,19,45,0.422,0.421,11,13,0.846,9,30,39,15,5,1,12,15,16,52,0.308,4,24,0.167,12,28,.429,0.346,15,19,0.789,4,24,28,6,4,2,12,14,1,1,0,wright-state,2018
24,24,2018-02-01,@,Cleveland State,REG (Conf),L,74,77,,26,62,0.419,9,25,0.36,17,37,0.459,0.492,13,18,0.722,10,23,33,15,4,4,13,15,25,51,0.49,14,32,0.438,11,19,.579,0.627,13,19,0.684,4,21,25,17,8,3,15,18,0,1,0,wright-state,2018
25,25,2018-02-03,@,Youngstown State,REG (Conf),W,83,57,,29,51,0.569,9,22,0.409,20,29,0.69,0.657,16,24,0.667,7,27,34,16,12,2,19,21,20,65,0.308,3,17,0.176,17,48,.354,0.331,14,22,0.636,17,17,34,5,9,1,18,23,1,1,0,wright-state,2018
26,26,2018-02-08,,Green Bay,REG (Conf),W,68,64,,21,64,0.328,10,34,0.294,11,30,0.367,0.406,16,20,0.8,10,32,42,15,6,3,14,11,22,65,0.338,11,31,0.355,11,34,.324,0.423,9,12,0.75,7,29,36,9,7,2,10,18,1,1,0,wright-state,2018
27,27,2018-02-10,,Milwaukee,REG (Conf),L,73,74,,24,58,0.414,7,20,0.35,17,38,0.447,0.474,18,24,0.75,9,23,32,10,6,0,8,15,29,49,0.592,12,22,0.545,17,27,.630,0.714,4,11,0.364,2,26,28,17,5,3,13,22,0,1,0,wright-state,2018
28,28,2018-02-16,,Northern Kentucky,REG (Conf),W,69,67,,27,55,0.491,3,16,0.188,24,39,0.615,0.518,12,17,0.706,8,19,27,9,2,2,8,15,24,58,0.414,9,29,0.31,15,29,.517,0.491,10,12,0.833,14,19,33,7,2,2,12,20,1,1,0,wright-state,2018
29,29,2018-02-19,,Cleveland State,REG (Conf),W,72,63,,23,46,0.5,8,21,0.381,15,25,0.6,0.587,18,24,0.75,3,24,27,16,5,3,12,16,21,50,0.42,10,23,0.435,11,27,.407,0.52,11,14,0.786,4,19,23,13,5,0,14,22,1,1,0,wright-state,2018
30,30,2018-02-23,@,IUPUI,REG (Conf),L,56,66,,16,48,0.333,5,19,0.263,11,29,0.379,0.385,19,23,0.826,10,25,35,10,5,1,17,24,18,44,0.409,7,16,0.438,11,28,.393,0.489,23,31,0.742,1,23,24,11,5,3,9,22,0,1,0,wright-state,2018
31,31,2018-02-25,@,IllinoisâChicago,REG (Conf),W,88,81,,32,77,0.416,7,20,0.35,25,57,0.439,0.461,17,22,0.773,16,24,40,18,6,2,9,20,27,58,0.466,8,18,0.444,19,40,.475,0.534,19,29,0.655,8,24,32,19,6,11,14,21,1,1,0,wright-state,2018
32,32,2018-03-03,N,Green Bay,CTOURN,W,87,72,,28,54,0.519,8,17,0.471,20,37,0.541,0.593,23,32,0.719,6,26,32,19,3,3,8,17,24,57,0.421,9,23,0.391,15,34,.441,0.5,15,17,0.882,3,25,28,13,3,0,11,28,1,0,0,wright-state,2018
33,33,2018-03-05,N,Milwaukee,CTOURN,W,59,53,,18,55,0.327,6,22,0.273,12,33,0.364,0.382,17,20,0.85,10,32,42,8,2,2,10,11,20,62,0.323,6,25,0.24,14,37,.378,0.371,7,10,0.7,7,25,32,3,7,6,8,18,1,0,0,wright-state,2018
34,34,2018-03-06,N,Cleveland State,CTOURN,W,74,57,,28,65,0.431,9,26,0.346,19,39,0.487,0.5,9,11,0.818,10,27,37,14,5,0,6,9,21,53,0.396,8,25,0.32,13,28,.464,0.472,7,7,1.0,3,24,27,11,2,1,12,12,1,0,0,wright-state,2018
35,35,2018-03-15,N,Tennessee,ROUND-64,L,47,73,,19,60,0.317,4,21,0.19,15,39,0.385,0.35,5,9,0.556,8,21,29,9,5,2,12,17,27,60,0.45,5,18,0.278,22,42,.524,0.492,14,16,0.875,13,30,43,13,6,6,12,17,0,0,0,wright-state,2018
