rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2017-12-28,,Creighton,REG (Conf),W,90,84,,31,63,0.492,6,16,0.375,25,47,0.532,0.54,22,32,0.688,12,30,42,13,7,4,12,18,34,71,0.479,5,25,0.2,29,46,.630,0.514,11,15,0.733,10,27,37,16,3,2,12,21,1,1,0,seton-hall,2018
15,15,2017-12-31,,St. John's (NY),REG (Conf),W,75,70,,24,57,0.421,13,29,0.448,11,28,0.393,0.535,14,23,0.609,15,24,39,19,9,5,17,14,27,59,0.458,9,18,0.5,18,41,.439,0.534,7,11,0.636,10,22,32,16,10,7,14,19,1,1,0,seton-hall,2018
16,16,2018-01-06,@,Butler,REG (Conf),W,90,87,,27,55,0.491,11,22,0.5,16,33,0.485,0.591,25,32,0.781,8,19,27,18,4,3,10,24,27,59,0.458,8,18,0.444,19,41,.463,0.525,25,28,0.893,9,17,26,15,4,5,11,24,1,1,0,seton-hall,2018
17,17,2018-01-09,@,Marquette,REG (Conf),L,64,84,,26,59,0.441,4,13,0.308,22,46,0.478,0.475,8,10,0.8,7,24,31,19,3,5,12,14,30,68,0.441,11,27,0.407,19,41,.463,0.522,13,13,1.0,10,26,36,14,5,2,6,14,0,1,0,seton-hall,2018
18,18,2018-01-13,,Georgetown,REG (Conf),W,74,61,,28,61,0.459,5,18,0.278,23,43,0.535,0.5,13,20,0.65,9,27,36,14,11,8,12,16,24,66,0.364,5,14,0.357,19,52,.365,0.402,8,11,0.727,15,22,37,8,5,4,16,16,1,1,0,seton-hall,2018
19,19,2018-01-17,@,Creighton,REG (Conf),L,63,80,,24,63,0.381,8,28,0.286,16,35,0.457,0.444,7,11,0.636,8,27,35,14,7,1,15,14,31,60,0.517,11,29,0.379,20,31,.645,0.608,7,8,0.875,3,30,33,17,5,4,14,19,0,1,0,seton-hall,2018
20,20,2018-01-20,,Xavier,REG (Conf),L,64,73,,26,61,0.426,4,20,0.2,22,41,0.537,0.459,8,12,0.667,12,25,37,15,6,4,17,22,25,58,0.431,9,24,0.375,16,34,.471,0.509,14,22,0.636,10,20,30,15,12,3,11,18,0,1,0,seton-hall,2018
21,21,2018-01-28,@,DePaul,REG (Conf),W,86,70,,30,61,0.492,8,16,0.5,22,45,0.489,0.557,18,22,0.818,10,30,40,18,7,3,12,14,29,66,0.439,5,22,0.227,24,44,.545,0.477,7,14,0.5,9,23,32,17,7,5,9,17,1,1,0,seton-hall,2018
22,22,2018-01-31,,Providence,REG (Conf),W,73,57,,28,57,0.491,9,21,0.429,19,36,0.528,0.57,8,11,0.727,7,29,36,19,7,5,13,16,22,57,0.386,2,17,0.118,20,40,.500,0.404,11,19,0.579,5,22,27,10,8,4,8,17,1,1,0,seton-hall,2018
23,23,2018-02-04,@,Villanova,REG (Conf),L,76,92,,31,62,0.5,7,18,0.389,24,44,0.545,0.556,7,14,0.5,8,20,28,15,1,4,9,20,32,63,0.508,12,29,0.414,20,34,.588,0.603,16,25,0.64,10,22,32,18,5,4,7,12,0,1,0,seton-hall,2018
24,24,2018-02-07,,Marquette,REG (Conf),L,85,88,,27,63,0.429,11,23,0.478,16,40,0.4,0.516,20,33,0.606,9,20,29,15,8,2,4,20,28,58,0.483,12,19,0.632,16,39,.410,0.586,20,23,0.87,8,31,39,14,0,0,11,22,0,1,0,seton-hall,2018
25,25,2018-02-10,@,Georgetown,REG (Conf),L,80,83,,31,68,0.456,9,22,0.409,22,46,0.478,0.522,9,12,0.75,10,22,32,16,6,4,11,18,32,62,0.516,6,19,0.316,26,43,.605,0.565,13,18,0.722,9,24,33,22,5,3,13,17,0,1,0,seton-hall,2018
26,26,2018-02-14,@,Xavier,REG (Conf),L,90,102,,31,72,0.431,11,29,0.379,20,43,0.465,0.507,17,19,0.895,12,18,30,17,6,5,9,26,30,56,0.536,14,29,0.483,16,27,.593,0.661,28,35,0.8,3,23,26,17,6,5,11,17,0,1,0,seton-hall,2018
27,27,2018-02-18,,DePaul,REG (Conf),W,82,77,,28,65,0.431,7,24,0.292,21,41,0.512,0.485,19,27,0.704,21,26,47,17,8,1,14,21,30,62,0.484,5,19,0.263,25,43,.581,0.524,12,22,0.545,8,20,28,17,8,2,11,23,1,1,0,seton-hall,2018
28,28,2018-02-21,@,Providence,REG (Conf),W,89,77,,29,53,0.547,7,16,0.438,22,37,0.595,0.613,24,35,0.686,3,26,29,9,8,2,8,19,29,62,0.468,11,26,0.423,18,36,.500,0.556,8,18,0.444,12,20,32,13,3,2,12,25,1,1,0,seton-hall,2018
29,29,2018-02-24,@,St. John's (NY),REG (Conf),W,81,74,OT,30,61,0.492,5,21,0.238,25,40,0.625,0.533,16,20,0.8,9,30,39,17,5,0,13,15,29,68,0.426,5,24,0.208,24,44,.545,0.463,11,13,0.846,9,20,29,14,8,3,9,19,1,1,0,seton-hall,2018
30,30,2018-02-28,,Villanova,REG (Conf),L,68,69,OT,25,65,0.385,5,25,0.2,20,40,0.5,0.423,13,18,0.722,8,31,39,15,3,1,12,15,24,66,0.364,8,36,0.222,16,30,.533,0.424,13,16,0.813,9,32,41,13,7,4,9,17,0,1,0,seton-hall,2018
31,31,2018-03-03,,Butler,REG (Conf),W,77,70,,26,52,0.5,5,14,0.357,21,38,0.553,0.548,20,23,0.87,4,25,29,12,6,3,8,15,23,57,0.404,8,25,0.32,15,32,.469,0.474,16,18,0.889,9,19,28,6,5,3,10,19,1,1,0,seton-hall,2018
32,32,2018-03-08,N,Butler,CTOURN,L,74,75,,25,54,0.463,9,18,0.5,16,36,0.444,0.546,15,19,0.789,11,23,34,14,0,1,13,15,30,63,0.476,6,26,0.231,24,37,.649,0.524,9,15,0.6,8,17,25,10,4,1,5,16,0,0,0,seton-hall,2018
33,33,2018-03-15,N,NC State,ROUND-64,W,94,83,,28,58,0.483,7,21,0.333,21,37,0.568,0.543,31,39,0.795,10,28,38,12,6,2,7,23,28,61,0.459,11,30,0.367,17,31,.548,0.549,16,27,0.593,10,23,33,14,4,0,10,30,1,0,0,seton-hall,2018
34,34,2018-03-17,N,Kansas,ROUND-32,L,79,83,,29,64,0.453,10,24,0.417,19,40,0.475,0.531,11,16,0.688,14,23,37,9,3,3,15,24,28,56,0.5,9,21,0.429,19,35,.543,0.58,18,26,0.692,6,19,25,18,7,3,11,16,0,0,0,seton-hall,2018
