rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-19,@,Holy Cross,REG (Non-Conf),W,82,68,,27,52,0.519,20,37,0.541,7,15,0.467,0.712,8,10,0.8,6,21,27,20,7,3,13,11,26,57,0.456,12,30,0.4,14,27,.519,0.561,4,6,0.667,6,17,23,13,7,2,11,12,1,1,0,iona,2018
12,12,2017-12-21,@,Rhode Island,REG (Non-Conf),L,74,80,,27,53,0.509,7,17,0.412,20,36,0.556,0.575,13,20,0.65,6,24,30,9,4,5,14,21,28,66,0.424,4,17,0.235,24,49,.490,0.455,20,28,0.714,15,19,34,13,5,3,8,20,0,1,0,iona,2018
13,13,2017-12-29,@,Niagara,REG (Conf),W,98,93,OT,32,81,0.395,8,27,0.296,24,54,0.444,0.444,26,32,0.813,15,37,52,14,6,6,15,24,36,92,0.391,4,24,0.167,32,68,.471,0.413,17,24,0.708,20,32,52,10,6,4,13,25,1,1,0,iona,2018
14,14,2017-12-31,@,Canisius,REG (Conf),L,78,85,,29,61,0.475,7,22,0.318,22,39,0.564,0.533,13,24,0.542,8,24,32,11,8,3,14,21,29,62,0.468,8,23,0.348,21,39,.538,0.532,19,22,0.864,10,29,39,14,6,1,16,19,0,1,0,iona,2018
15,15,2018-01-05,,Saint Peter's,REG (Conf),W,73,69,,25,57,0.439,12,31,0.387,13,26,0.5,0.544,11,17,0.647,5,20,25,19,8,1,12,19,24,47,0.511,8,21,0.381,16,26,.615,0.596,13,19,0.684,6,26,32,15,4,2,18,15,1,1,0,iona,2018
16,16,2018-01-07,,Fairfield,REG (Conf),W,84,65,,25,58,0.431,14,32,0.438,11,26,0.423,0.552,20,24,0.833,11,27,38,21,8,4,10,10,26,57,0.456,7,20,0.35,19,37,.514,0.518,6,10,0.6,4,21,25,17,5,3,13,23,1,1,0,iona,2018
17,17,2018-01-11,,Siena,REG (Conf),W,71,69,,22,57,0.386,8,16,0.5,14,41,0.341,0.456,19,26,0.731,9,21,30,13,7,2,9,15,26,49,0.531,8,19,0.421,18,30,.600,0.612,9,15,0.6,3,26,29,12,0,4,13,18,1,1,0,iona,2018
18,18,2018-01-14,,Rider,REG (Conf),W,91,64,,32,55,0.582,16,28,0.571,16,27,0.593,0.727,11,14,0.786,4,22,26,21,7,4,18,17,28,60,0.467,4,15,0.267,24,45,.533,0.5,4,17,0.235,13,19,32,10,7,1,20,17,1,1,0,iona,2018
19,19,2018-01-19,@,Monmouth,REG (Conf),W,76,73,,27,58,0.466,7,25,0.28,20,33,0.606,0.526,15,17,0.882,7,25,32,12,9,4,14,19,26,55,0.473,9,19,0.474,17,36,.472,0.555,12,18,0.667,6,25,31,17,7,2,18,20,1,1,0,iona,2018
20,20,2018-01-21,,Canisius,REG (Conf),L,82,84,,30,57,0.526,8,22,0.364,22,35,0.629,0.596,14,17,0.824,4,31,35,18,3,4,15,14,32,69,0.464,15,35,0.429,17,34,.500,0.572,5,6,0.833,4,23,27,25,8,1,5,15,0,1,0,iona,2018
21,21,2018-01-27,N,Manhattan,REG (Conf),W,78,65,,30,55,0.545,8,17,0.471,22,38,0.579,0.618,10,14,0.714,4,21,25,20,9,4,6,16,24,60,0.4,8,19,0.421,16,41,.390,0.467,9,16,0.563,15,22,37,14,1,2,11,13,1,1,0,iona,2018
22,22,2018-01-29,@,Fairfield,REG (Conf),L,100,103,OT,40,78,0.513,9,23,0.391,31,55,0.564,0.571,11,15,0.733,10,27,37,17,7,1,14,15,39,73,0.534,14,27,0.519,25,46,.543,0.63,11,14,0.786,7,28,35,26,6,2,13,16,0,1,0,iona,2018
23,23,2018-02-02,,Quinnipiac,REG (Conf),W,87,82,2OT,36,74,0.486,5,16,0.313,31,58,0.534,0.52,10,18,0.556,10,28,38,19,9,2,9,16,32,68,0.471,8,31,0.258,24,37,.649,0.529,10,16,0.625,10,31,41,15,5,0,17,19,1,1,0,iona,2018
24,24,2018-02-04,@,Marist,REG (Conf),W,98,64,,36,67,0.537,15,28,0.536,21,39,0.538,0.649,11,17,0.647,7,30,37,21,10,5,7,11,25,65,0.385,7,27,0.259,18,38,.474,0.438,7,10,0.7,10,23,33,10,1,1,15,14,1,1,0,iona,2018
25,25,2018-02-08,,Monmouth,REG (Conf),L,50,72,,19,58,0.328,7,32,0.219,12,26,0.462,0.388,5,10,0.5,7,21,28,10,5,6,13,20,26,55,0.473,6,18,0.333,20,37,.541,0.527,14,23,0.609,9,33,42,15,6,4,11,15,0,1,0,iona,2018
26,26,2018-02-10,@,Saint Peter's,REG (Conf),W,86,77,,28,51,0.549,9,21,0.429,19,30,0.633,0.637,19,24,0.792,3,20,23,19,5,1,12,15,31,69,0.449,8,24,0.333,23,45,.511,0.507,7,11,0.636,13,21,34,15,7,1,10,21,1,1,0,iona,2018
27,27,2018-02-12,@,Siena,REG (Conf),L,78,82,OT,30,70,0.429,6,19,0.316,24,51,0.471,0.471,12,17,0.706,9,23,32,13,5,2,6,18,31,64,0.484,7,19,0.368,24,45,.533,0.539,13,19,0.684,9,31,40,17,2,5,9,17,0,1,0,iona,2018
28,28,2018-02-16,,Niagara,REG (Conf),L,84,85,,34,77,0.442,7,27,0.259,27,50,0.54,0.487,9,15,0.6,9,26,35,19,5,5,7,21,32,69,0.464,7,21,0.333,25,48,.521,0.514,14,25,0.56,12,33,45,11,2,4,10,14,0,1,0,iona,2018
29,29,2018-02-23,,Manhattan,REG (Conf),W,88,75,,29,58,0.5,12,22,0.545,17,36,0.472,0.603,18,23,0.783,8,20,28,18,8,2,10,16,27,58,0.466,8,19,0.421,19,39,.487,0.534,13,19,0.684,14,21,35,17,5,4,15,17,1,1,0,iona,2018
30,30,2018-02-25,@,Rider,REG (Conf),L,101,110,,31,58,0.534,13,27,0.481,18,31,0.581,0.647,26,38,0.684,5,20,25,13,4,3,19,24,43,70,0.614,7,18,0.389,36,52,.692,0.664,17,30,0.567,12,27,39,15,14,2,15,29,0,1,0,iona,2018
31,31,2018-03-03,N,Manhattan,CTOURN,W,72,60,,19,51,0.373,7,21,0.333,12,30,0.4,0.441,27,34,0.794,4,25,29,11,10,3,7,23,20,55,0.364,5,19,0.263,15,36,.417,0.409,15,22,0.682,10,27,37,10,4,3,14,21,1,0,0,iona,2018
32,32,2018-03-04,N,Saint Peter's,CTOURN,W,65,62,,22,51,0.431,9,23,0.391,13,28,0.464,0.52,12,18,0.667,3,19,22,12,9,1,5,12,25,56,0.446,6,18,0.333,19,38,.500,0.5,6,13,0.462,14,24,38,9,1,5,14,17,1,0,0,iona,2018
33,33,2018-03-05,N,Fairfield,CTOURN,W,83,71,,28,59,0.475,4,13,0.308,24,46,0.522,0.508,23,27,0.852,6,31,37,11,7,4,12,18,25,64,0.391,11,29,0.379,14,35,.400,0.477,10,20,0.5,9,24,33,11,7,2,12,22,1,0,0,iona,2018
34,34,2018-03-15,N,Duke,ROUND-64,L,67,89,,26,60,0.433,5,24,0.208,21,36,0.583,0.475,10,14,0.714,8,19,27,16,5,2,10,16,36,67,0.537,13,30,0.433,23,37,.622,0.634,4,8,0.5,13,24,37,24,5,2,12,12,0,0,0,iona,2018
