rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-21,,Gonzaga,REG (Non-Conf),W,72,70,,22,61,0.361,7,23,0.304,15,38,0.395,0.418,21,26,0.808,10,23,33,14,8,1,8,16,25,59,0.424,9,29,0.31,16,30,.533,0.5,11,17,0.647,8,32,40,17,5,10,16,23,1,1,0,san-diego-state,2018
12,12,2017-12-27,@,Wyoming,REG (Conf),L,69,82,,25,61,0.41,9,24,0.375,16,37,0.432,0.484,10,15,0.667,7,29,36,7,6,2,14,22,27,59,0.458,12,29,0.414,15,30,.500,0.559,16,22,0.727,7,27,34,14,4,2,11,14,0,1,0,san-diego-state,2018
13,13,2017-12-30,,Utah State,REG (Conf),W,79,59,,29,65,0.446,8,23,0.348,21,42,0.5,0.508,13,20,0.65,9,22,31,14,7,2,10,12,21,48,0.438,9,24,0.375,12,24,.500,0.531,8,9,0.889,4,21,25,10,3,6,19,19,1,1,0,san-diego-state,2018
14,14,2018-01-02,@,Colorado State,REG (Conf),W,77,68,,28,58,0.483,9,20,0.45,19,38,0.5,0.56,12,18,0.667,15,26,41,15,8,3,16,16,25,62,0.403,8,19,0.421,17,43,.395,0.468,10,17,0.588,13,18,31,12,10,5,10,20,1,1,0,san-diego-state,2018
15,15,2018-01-09,,San Jose State,REG (Conf),W,85,49,,35,66,0.53,8,27,0.296,27,39,0.692,0.591,7,9,0.778,10,24,34,25,10,7,9,20,16,52,0.308,1,11,0.091,15,41,.366,0.317,16,23,0.696,12,21,33,4,6,1,16,12,1,1,0,san-diego-state,2018
16,16,2018-01-13,@,Boise State,REG (Conf),L,80,83,,31,65,0.477,8,23,0.348,23,42,0.548,0.538,10,12,0.833,11,15,26,15,5,2,8,17,28,51,0.549,14,28,0.5,14,23,.609,0.686,13,16,0.813,9,19,28,11,4,1,15,13,0,1,0,san-diego-state,2018
17,17,2018-01-17,,Fresno State,REG (Conf),L,73,77,,23,47,0.489,3,9,0.333,20,38,0.526,0.521,24,36,0.667,5,20,25,12,6,3,10,20,27,56,0.482,5,13,0.385,22,43,.512,0.527,18,22,0.818,7,22,29,15,3,4,9,24,0,1,0,san-diego-state,2018
18,18,2018-01-20,@,New Mexico,REG (Conf),L,75,79,,27,61,0.443,8,21,0.381,19,40,0.475,0.508,13,15,0.867,9,27,36,13,3,6,12,25,24,58,0.414,13,29,0.448,11,29,.379,0.526,18,25,0.72,7,21,28,13,4,3,5,16,0,1,0,san-diego-state,2018
19,19,2018-01-24,,Colorado State,REG (Conf),W,97,78,,35,63,0.556,13,30,0.433,22,33,0.667,0.659,14,21,0.667,7,17,24,25,9,0,9,12,29,60,0.483,11,25,0.44,18,35,.514,0.575,9,11,0.818,11,18,29,16,7,2,16,20,1,1,0,san-diego-state,2018
20,20,2018-01-27,@,UNLV,REG (Conf),L,78,88,,30,68,0.441,9,22,0.409,21,46,0.457,0.507,9,15,0.6,16,21,37,12,3,3,16,20,34,58,0.586,4,14,0.286,30,44,.682,0.621,16,27,0.593,7,25,32,18,9,4,12,14,0,1,0,san-diego-state,2018
21,21,2018-02-03,,Air Force,REG (Conf),W,81,50,,28,54,0.519,11,26,0.423,17,28,0.607,0.62,14,17,0.824,12,27,39,15,5,10,14,14,20,61,0.328,6,27,0.222,14,34,.412,0.377,4,9,0.444,10,15,25,17,10,1,12,17,1,1,0,san-diego-state,2018
22,22,2018-02-06,@,Fresno State,REG (Conf),L,61,79,,25,56,0.446,4,12,0.333,21,44,0.477,0.482,7,13,0.538,12,18,30,7,4,2,16,17,31,59,0.525,5,14,0.357,26,45,.578,0.568,12,14,0.857,8,17,25,16,7,3,9,18,0,1,0,san-diego-state,2018
23,23,2018-02-10,@,Nevada,REG (Conf),L,58,83,,21,62,0.339,10,30,0.333,11,32,0.344,0.419,6,10,0.6,11,23,34,12,5,0,11,17,28,60,0.467,11,34,0.324,17,26,.654,0.558,16,20,0.8,10,28,38,18,3,2,9,13,0,1,0,san-diego-state,2018
24,24,2018-02-14,,Wyoming,REG (Conf),W,87,77,,33,62,0.532,8,18,0.444,25,44,0.568,0.597,13,17,0.765,12,29,41,22,5,2,13,24,24,58,0.414,9,28,0.321,15,30,.500,0.491,20,28,0.714,8,19,27,17,8,4,9,19,1,1,0,san-diego-state,2018
25,25,2018-02-17,,UNLV,REG (Conf),W,94,56,,36,71,0.507,11,26,0.423,25,45,0.556,0.585,11,13,0.846,9,30,39,22,9,4,7,12,21,54,0.389,4,16,0.25,17,38,.447,0.426,10,13,0.769,3,24,27,11,3,6,18,15,1,1,0,san-diego-state,2018
26,26,2018-02-21,@,Air Force,REG (Conf),W,67,56,,26,54,0.481,6,20,0.3,20,34,0.588,0.537,9,15,0.6,3,26,29,13,7,2,10,12,21,53,0.396,13,36,0.361,8,17,.471,0.519,1,2,0.5,4,26,30,20,6,3,14,17,1,1,0,san-diego-state,2018
27,27,2018-02-24,@,San Jose State,REG (Conf),W,71,59,,22,56,0.393,12,34,0.353,10,22,0.455,0.5,15,21,0.714,7,23,30,17,6,4,8,20,19,49,0.388,6,16,0.375,13,33,.394,0.449,15,21,0.714,7,26,33,13,1,4,14,24,1,1,0,san-diego-state,2018
28,28,2018-02-27,,Boise State,REG (Conf),W,72,64,,24,53,0.453,1,16,0.063,23,37,0.622,0.462,23,29,0.793,5,23,28,14,10,0,8,20,19,48,0.396,8,27,0.296,11,21,.524,0.479,18,25,0.72,7,25,32,11,4,0,16,26,1,1,0,san-diego-state,2018
29,29,2018-03-03,,Nevada,REG (Conf),W,79,74,,30,61,0.492,7,18,0.389,23,43,0.535,0.549,12,22,0.545,11,24,35,19,4,4,9,16,29,59,0.492,8,24,0.333,21,35,.600,0.559,8,12,0.667,7,20,27,14,4,4,10,17,1,1,0,san-diego-state,2018
30,30,2018-03-08,N,Fresno State,CTOURN,W,64,52,,22,52,0.423,3,13,0.231,19,39,0.487,0.452,17,24,0.708,6,28,34,8,3,5,12,20,20,53,0.377,3,14,0.214,17,39,.436,0.406,9,14,0.643,6,20,26,6,3,4,14,21,1,0,0,san-diego-state,2018
31,31,2018-03-09,N,Nevada,CTOURN,W,90,73,,28,54,0.519,8,23,0.348,20,31,0.645,0.593,26,34,0.765,10,26,36,17,5,2,12,19,27,68,0.397,7,29,0.241,20,39,.513,0.449,12,17,0.706,10,15,25,14,10,3,10,21,1,0,0,san-diego-state,2018
32,32,2018-03-10,N,New Mexico,CTOURN,W,82,75,,28,56,0.5,5,15,0.333,23,41,0.561,0.545,21,29,0.724,8,26,34,12,6,3,12,17,26,63,0.413,8,24,0.333,18,39,.462,0.476,15,17,0.882,8,21,29,15,6,2,12,25,1,0,0,san-diego-state,2018
33,33,2018-03-15,N,Houston,ROUND-64,L,65,67,,20,54,0.37,4,16,0.25,16,38,0.421,0.407,21,35,0.6,9,30,39,11,4,5,12,19,22,59,0.373,5,13,0.385,17,46,.370,0.415,18,24,0.75,5,31,36,5,3,1,7,25,0,0,0,san-diego-state,2018
