rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2018-01-18,,The Citadel,REG (Conf),W,72,58,,26,64,0.406,11,30,0.367,15,34,0.441,0.492,9,13,0.692,15,28,43,14,9,5,13,15,21,54,0.389,7,29,0.241,14,25,.560,0.454,9,15,0.6,7,23,30,12,6,3,15,13,1,1,0,north-carolina-greensboro,2018
19,19,2018-01-20,,Mercer,REG (Conf),W,70,66,OT,22,57,0.386,8,28,0.286,14,29,0.483,0.456,18,28,0.643,8,18,26,11,7,4,9,20,20,50,0.4,10,19,0.526,10,31,.323,0.5,16,20,0.8,8,26,34,10,7,3,16,26,1,1,0,north-carolina-greensboro,2018
20,20,2018-01-24,,Furman,REG (Conf),W,71,61,,22,47,0.468,6,15,0.4,16,32,0.5,0.532,21,28,0.75,5,25,30,12,7,6,11,16,23,55,0.418,6,23,0.261,17,32,.531,0.473,9,15,0.6,7,20,27,6,6,0,13,21,1,1,0,north-carolina-greensboro,2018
21,21,2018-01-27,@,Samford,REG (Conf),W,98,82,,34,53,0.642,16,21,0.762,18,32,0.563,0.792,14,16,0.875,9,25,34,25,7,4,19,23,24,58,0.414,9,26,0.346,15,32,.469,0.491,25,29,0.862,7,7,14,11,11,3,8,14,1,1,0,north-carolina-greensboro,2018
22,22,2018-01-29,@,Chattanooga,REG (Conf),L,85,87,2OT,31,76,0.408,9,38,0.237,22,38,0.579,0.467,14,18,0.778,11,23,34,15,9,4,11,28,24,56,0.429,10,21,0.476,14,35,.400,0.518,29,38,0.763,6,32,38,13,4,4,14,14,0,1,0,north-carolina-greensboro,2018
23,23,2018-02-01,,VMI,REG (Conf),W,73,51,,26,64,0.406,10,35,0.286,16,29,0.552,0.484,11,14,0.786,9,21,30,17,9,5,12,12,18,44,0.409,5,15,0.333,13,29,.448,0.466,10,14,0.714,4,21,25,9,8,2,20,15,1,1,0,north-carolina-greensboro,2018
24,24,2018-02-07,@,Furman,REG (Conf),W,80,67,,30,56,0.536,8,20,0.4,22,36,0.611,0.607,12,14,0.857,11,25,36,14,4,1,15,16,25,50,0.5,8,24,0.333,17,26,.654,0.58,9,15,0.6,2,15,17,14,7,1,9,15,1,1,0,north-carolina-greensboro,2018
25,25,2018-02-10,,Western Carolina,REG (Conf),W,65,48,,22,53,0.415,6,23,0.261,16,30,0.533,0.472,15,23,0.652,9,24,33,15,10,4,14,14,17,53,0.321,5,21,0.238,12,32,.375,0.368,9,11,0.818,7,22,29,8,5,5,19,17,1,1,0,north-carolina-greensboro,2018
26,26,2018-02-12,,East Tennessee State,REG (Conf),W,74,56,,27,55,0.491,11,20,0.55,16,35,0.457,0.591,9,13,0.692,6,30,36,13,6,14,14,21,20,66,0.303,5,19,0.263,15,47,.319,0.341,11,18,0.611,16,21,37,4,5,4,10,15,1,1,0,north-carolina-greensboro,2018
27,27,2018-02-15,@,The Citadel,REG (Conf),W,82,66,,31,66,0.47,9,27,0.333,22,39,0.564,0.538,11,14,0.786,10,37,47,15,8,3,14,19,21,60,0.35,13,37,0.351,8,23,.348,0.458,11,18,0.611,5,24,29,14,10,4,14,18,1,1,0,north-carolina-greensboro,2018
28,28,2018-02-17,@,Mercer,REG (Conf),L,74,77,,25,56,0.446,12,27,0.444,13,29,0.448,0.554,12,17,0.706,10,16,26,19,6,3,11,23,23,41,0.561,7,14,0.5,16,27,.593,0.646,24,29,0.828,3,22,25,11,4,2,10,21,0,1,0,north-carolina-greensboro,2018
29,29,2018-02-20,@,Wofford,REG (Conf),W,76,66,,29,62,0.468,11,27,0.407,18,35,0.514,0.556,7,13,0.538,13,24,37,17,7,2,11,14,23,56,0.411,8,23,0.348,15,33,.455,0.482,12,13,0.923,7,23,30,10,7,3,10,14,1,1,0,north-carolina-greensboro,2018
30,30,2018-02-23,,Chattanooga,REG (Conf),W,72,51,,30,68,0.441,8,28,0.286,22,40,0.55,0.5,4,6,0.667,12,24,36,15,7,9,9,13,20,53,0.377,6,15,0.4,14,38,.368,0.434,5,8,0.625,9,21,30,8,7,0,17,13,1,1,0,north-carolina-greensboro,2018
31,31,2018-02-25,,Samford,REG (Conf),W,88,75,,32,64,0.5,13,30,0.433,19,34,0.559,0.602,11,13,0.846,14,21,35,20,5,3,13,19,24,50,0.48,8,21,0.381,16,29,.552,0.56,19,21,0.905,4,17,21,15,8,3,14,16,1,1,0,north-carolina-greensboro,2018
32,32,2018-03-03,N,The Citadel,CTOURN,W,72,58,,27,59,0.458,8,23,0.348,19,36,0.528,0.525,10,15,0.667,13,28,41,15,5,5,10,16,20,57,0.351,11,39,0.282,9,18,.500,0.447,7,9,0.778,8,20,28,10,4,0,12,16,1,0,0,north-carolina-greensboro,2018
33,33,2018-03-04,N,Wofford,CTOURN,W,56,55,,21,58,0.362,8,28,0.286,13,30,0.433,0.431,6,9,0.667,11,23,34,6,7,3,10,17,18,52,0.346,7,26,0.269,11,26,.423,0.413,12,12,1.0,8,24,32,10,6,2,9,14,1,0,0,north-carolina-greensboro,2018
34,34,2018-03-05,N,East Tennessee State,CTOURN,W,62,47,,20,52,0.385,7,29,0.241,13,23,0.565,0.452,15,20,0.75,10,26,36,8,5,5,13,21,15,49,0.306,3,16,0.188,12,33,.364,0.337,14,20,0.7,7,19,26,8,9,3,12,19,1,0,0,north-carolina-greensboro,2018
35,35,2018-03-15,N,Gonzaga,ROUND-64,L,64,68,,28,67,0.418,3,22,0.136,25,45,0.556,0.44,5,10,0.5,13,26,39,7,4,1,13,22,25,59,0.424,5,23,0.217,20,36,.556,0.466,13,25,0.52,7,26,33,7,5,2,10,14,0,0,0,north-carolina-greensboro,2018
