rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-16,@,Dayton,REG (Non-Conf),L,83,88,OT,27,58,0.466,11,22,0.5,16,36,0.444,0.56,18,27,0.667,7,21,28,13,7,2,13,27,26,53,0.491,10,32,0.313,16,21,.762,0.585,26,38,0.684,11,28,39,15,5,2,16,18,0,1,0,georgia-state,2018
12,12,2017-12-20,@,Massachusetts,REG (Non-Conf),W,71,63,,25,57,0.439,16,25,0.64,9,32,0.281,0.579,5,7,0.714,9,20,29,20,8,4,12,13,22,55,0.4,11,29,0.379,11,26,.423,0.5,8,11,0.727,13,16,29,19,4,5,15,15,1,1,0,georgia-state,2018
13,13,2017-12-23,@,Chattanooga,REG (Non-Conf),W,71,48,,32,53,0.604,3,14,0.214,29,39,0.744,0.632,4,7,0.571,2,33,35,13,9,5,10,18,16,53,0.302,6,27,0.222,10,26,.385,0.358,10,18,0.556,8,20,28,9,4,1,10,7,1,1,0,georgia-state,2018
14,14,2017-12-29,@,South Alabama,REG (Conf),L,64,86,,25,63,0.397,7,23,0.304,18,40,0.45,0.452,7,13,0.538,7,14,21,10,12,5,14,16,29,55,0.527,12,24,0.5,17,31,.548,0.636,16,21,0.762,8,31,39,21,6,7,21,14,0,1,0,georgia-state,2018
15,15,2017-12-31,@,Troy,REG (Conf),L,66,68,,24,59,0.407,11,31,0.355,13,28,0.464,0.5,7,11,0.636,5,17,22,13,10,5,6,15,21,53,0.396,7,24,0.292,14,29,.483,0.462,19,25,0.76,12,30,42,14,4,4,14,10,0,1,0,georgia-state,2018
16,16,2018-01-04,,Little Rock,REG (Conf),W,73,64,,20,49,0.408,10,27,0.37,10,22,0.455,0.51,23,33,0.697,13,21,34,13,8,8,17,10,25,60,0.417,9,17,0.529,16,43,.372,0.492,5,7,0.714,9,19,28,16,9,2,14,25,1,1,0,georgia-state,2018
17,17,2018-01-06,,Arkansas State,REG (Conf),W,79,75,,26,58,0.448,10,26,0.385,16,32,0.5,0.534,17,26,0.654,8,24,32,11,2,2,8,15,26,58,0.448,9,25,0.36,17,33,.515,0.526,14,18,0.778,8,25,33,10,2,3,13,19,1,1,0,georgia-state,2018
18,18,2018-01-11,@,Appalachian State,REG (Conf),W,71,58,,28,59,0.475,6,15,0.4,22,44,0.5,0.525,9,15,0.6,4,27,31,11,9,6,9,13,21,59,0.356,9,27,0.333,12,32,.375,0.432,7,11,0.636,9,28,37,10,5,0,14,15,1,1,0,georgia-state,2018
19,19,2018-01-13,@,Coastal Carolina,REG (Conf),W,72,58,,23,55,0.418,14,30,0.467,9,25,0.36,0.545,12,16,0.75,8,24,32,15,6,2,9,16,19,56,0.339,7,22,0.318,12,34,.353,0.402,13,18,0.722,10,25,35,12,4,2,15,18,1,1,0,georgia-state,2018
20,20,2018-01-20,,Georgia Southern,REG (Conf),W,83,66,,29,57,0.509,13,27,0.481,16,30,0.533,0.623,12,16,0.75,4,30,34,17,4,7,7,18,24,71,0.338,11,30,0.367,13,41,.317,0.415,7,15,0.467,19,24,43,13,2,2,9,16,1,1,0,georgia-state,2018
21,21,2018-01-25,,UT Arlington,REG (Conf),W,81,75,,30,68,0.441,7,23,0.304,23,45,0.511,0.493,14,19,0.737,11,20,31,16,7,8,9,14,27,68,0.397,12,33,0.364,15,35,.429,0.485,9,15,0.6,16,24,40,18,4,9,17,20,1,1,0,georgia-state,2018
22,22,2018-01-27,,Texas State,REG (Conf),W,54,50,,23,47,0.489,4,16,0.25,19,31,0.613,0.532,4,9,0.444,5,23,28,10,5,6,16,10,20,57,0.351,2,16,0.125,18,41,.439,0.368,8,8,1.0,11,21,32,8,11,2,10,11,1,1,0,georgia-state,2018
23,23,2018-02-01,@,Arkansas State,REG (Conf),W,77,66,,29,52,0.558,10,24,0.417,19,28,0.679,0.654,9,14,0.643,9,24,33,15,6,6,11,22,22,61,0.361,4,25,0.16,18,36,.500,0.393,18,27,0.667,19,16,35,7,8,2,10,16,1,1,0,georgia-state,2018
24,24,2018-02-03,@,Little Rock,REG (Conf),W,81,51,,27,51,0.529,15,28,0.536,12,23,0.522,0.676,12,19,0.632,7,27,34,20,3,5,17,15,18,49,0.367,8,20,0.4,10,29,.345,0.449,7,18,0.389,6,18,24,10,4,3,17,14,1,1,0,georgia-state,2018
25,25,2018-02-08,,Louisiana,REG (Conf),W,106,92,,37,68,0.544,12,27,0.444,25,41,0.61,0.632,20,23,0.87,11,25,36,19,4,6,11,20,30,70,0.429,12,31,0.387,18,39,.462,0.514,20,29,0.69,17,16,33,23,5,5,7,15,1,1,0,georgia-state,2018
26,26,2018-02-10,,LouisianaâMonroe,REG (Conf),L,82,90,OT,28,66,0.424,8,32,0.25,20,34,0.588,0.485,18,25,0.72,8,23,31,10,7,1,4,15,34,60,0.567,17,38,0.447,17,22,.773,0.708,5,8,0.625,5,31,36,23,2,1,13,21,0,1,0,georgia-state,2018
27,27,2018-02-16,@,Georgia Southern,REG (Conf),L,80,85,,29,61,0.475,5,19,0.263,24,42,0.571,0.516,17,30,0.567,15,23,38,7,5,2,13,25,25,53,0.472,10,27,0.37,15,26,.577,0.566,25,37,0.676,11,21,32,11,7,4,11,22,0,1,0,georgia-state,2018
28,28,2018-02-22,@,Texas State,REG (Conf),W,77,50,,28,57,0.491,10,24,0.417,18,33,0.545,0.579,11,13,0.846,7,27,34,14,7,6,8,21,13,48,0.271,8,24,0.333,5,24,.208,0.354,16,30,0.533,7,20,27,11,4,5,10,19,1,1,0,georgia-state,2018
29,29,2018-02-24,@,UT Arlington,REG (Conf),L,81,89,,30,68,0.441,15,37,0.405,15,31,0.484,0.551,6,18,0.333,3,24,27,16,10,3,9,24,26,56,0.464,14,32,0.438,12,24,.500,0.589,23,34,0.676,8,36,44,23,3,6,14,16,0,1,0,georgia-state,2018
30,30,2018-03-01,,Troy,REG (Conf),L,70,83,,26,59,0.441,10,27,0.37,16,32,0.5,0.525,8,11,0.727,5,24,29,10,5,9,13,15,25,59,0.424,12,26,0.462,13,33,.394,0.525,21,26,0.808,9,27,36,16,3,1,12,13,0,1,0,georgia-state,2018
31,31,2018-03-03,,South Alabama,REG (Conf),W,90,75,,29,62,0.468,12,23,0.522,17,39,0.436,0.565,20,26,0.769,11,27,38,11,6,6,6,23,22,62,0.355,10,33,0.303,12,29,.414,0.435,21,27,0.778,10,22,32,10,3,6,8,23,1,1,0,georgia-state,2018
32,32,2018-03-09,N,Troy,CTOURN,W,73,51,,29,57,0.509,7,20,0.35,22,37,0.595,0.57,8,13,0.615,8,22,30,16,8,1,9,17,14,45,0.311,5,29,0.172,9,16,.563,0.367,18,26,0.692,10,20,30,7,7,1,15,13,1,0,0,georgia-state,2018
33,33,2018-03-10,N,Georgia Southern,CTOURN,W,73,67,,22,45,0.489,9,21,0.429,13,24,0.542,0.589,20,25,0.8,4,25,29,15,3,1,17,27,21,53,0.396,5,21,0.238,16,32,.500,0.443,20,28,0.714,6,16,22,6,8,1,10,20,1,0,0,georgia-state,2018
34,34,2018-03-11,N,UT Arlington,CTOURN,W,74,61,,25,56,0.446,8,17,0.471,17,39,0.436,0.518,16,20,0.8,8,20,28,9,12,5,6,21,17,57,0.298,4,25,0.16,13,32,.406,0.333,23,28,0.821,17,22,39,9,1,5,12,16,1,0,0,georgia-state,2018
35,35,2018-03-16,N,Cincinnati,ROUND-64,L,53,68,,21,53,0.396,8,27,0.296,13,26,0.5,0.472,3,3,1.0,5,16,21,3,6,5,8,15,24,62,0.387,9,30,0.3,15,32,.469,0.46,11,14,0.786,18,26,44,14,7,3,6,10,0,0,0,georgia-state,2018
