rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2017-12-22,@,Missouri State,REG (Conf),L,59,64,,23,52,0.442,3,15,0.2,20,37,0.541,0.471,10,14,0.714,6,20,26,9,5,3,10,17,22,51,0.431,8,19,0.421,14,32,.438,0.51,12,21,0.571,6,23,29,12,6,3,12,18,0,1,0,loyola-il,2018
14,14,2017-12-30,,Evansville,REG (Conf),W,66,59,,22,44,0.5,6,15,0.4,16,29,0.552,0.568,16,22,0.727,1,22,23,14,7,5,13,12,23,52,0.442,5,14,0.357,18,38,.474,0.49,8,12,0.667,5,24,29,6,10,3,13,22,1,1,0,loyola-il,2018
15,15,2018-01-03,,Indiana State,REG (Conf),L,57,61,,19,45,0.422,8,14,0.571,11,31,0.355,0.511,11,15,0.733,5,23,28,8,4,5,16,10,26,57,0.456,5,16,0.313,21,41,.512,0.5,4,6,0.667,7,21,28,11,4,6,12,15,0,1,0,loyola-il,2018
16,16,2018-01-07,@,Northern Iowa,REG (Conf),W,56,50,,19,54,0.352,9,22,0.409,10,32,0.313,0.435,9,13,0.692,8,22,30,11,9,3,7,15,19,52,0.365,6,20,0.3,13,32,.406,0.423,6,8,0.75,10,24,34,13,2,5,12,16,1,1,0,loyola-il,2018
17,17,2018-01-10,@,Illinois State,REG (Conf),W,68,61,,23,44,0.523,6,17,0.353,17,27,0.63,0.591,16,18,0.889,3,20,23,13,7,4,14,12,23,49,0.469,10,21,0.476,13,28,.464,0.571,5,10,0.5,5,16,21,13,9,1,17,16,1,1,0,loyola-il,2018
18,18,2018-01-13,,Bradley,REG (Conf),W,81,65,,30,52,0.577,5,17,0.294,25,35,0.714,0.625,16,21,0.762,8,26,34,16,3,4,10,13,23,59,0.39,9,23,0.391,14,36,.389,0.466,10,12,0.833,8,15,23,16,4,3,11,18,1,1,0,loyola-il,2018
19,19,2018-01-17,,Southern Illinois,REG (Conf),W,79,65,,27,48,0.563,6,15,0.4,21,33,0.636,0.625,19,27,0.704,7,24,31,15,13,1,19,19,24,56,0.429,2,13,0.154,22,43,.512,0.446,15,20,0.75,9,17,26,11,12,3,20,24,1,1,0,loyola-il,2018
20,20,2018-01-21,@,Valparaiso,REG (Conf),W,70,54,,27,55,0.491,6,14,0.429,21,41,0.512,0.545,10,14,0.714,6,24,30,16,8,1,8,15,21,47,0.447,3,14,0.214,18,33,.545,0.479,9,14,0.643,5,19,24,6,4,4,13,16,1,1,0,loyola-il,2018
21,21,2018-01-24,@,Drake,REG (Conf),W,80,57,,34,60,0.567,8,19,0.421,26,41,0.634,0.633,4,8,0.5,1,28,29,21,7,1,6,14,23,53,0.434,4,20,0.2,19,33,.576,0.472,7,12,0.583,3,24,27,8,2,3,14,13,1,1,0,loyola-il,2018
22,22,2018-01-28,,Northern Iowa,REG (Conf),W,70,47,,25,49,0.51,7,14,0.5,18,35,0.514,0.582,13,13,1.0,4,28,32,14,8,0,8,12,19,52,0.365,4,21,0.19,15,31,.484,0.404,5,8,0.625,7,17,24,8,5,3,11,15,1,1,0,loyola-il,2018
23,23,2018-01-31,@,Bradley,REG (Conf),L,67,69,,22,49,0.449,9,22,0.409,13,27,0.481,0.541,14,20,0.7,7,19,26,15,10,1,13,19,24,50,0.48,6,15,0.4,18,35,.514,0.54,15,19,0.789,9,24,33,20,5,4,16,20,0,1,0,loyola-il,2018
24,24,2018-02-03,,Missouri State,REG (Conf),W,97,75,,39,64,0.609,10,20,0.5,29,44,0.659,0.688,9,11,0.818,7,25,32,24,8,2,9,13,27,53,0.509,9,21,0.429,18,32,.563,0.594,12,16,0.75,4,18,22,14,4,2,12,15,1,1,0,loyola-il,2018
25,25,2018-02-07,,Drake,REG (Conf),W,72,57,,30,60,0.5,8,22,0.364,22,38,0.579,0.567,4,5,0.8,5,29,34,21,5,3,9,13,21,61,0.344,5,19,0.263,16,42,.381,0.385,10,12,0.833,9,24,33,12,6,2,9,9,1,1,0,loyola-il,2018
26,26,2018-02-10,@,Indiana State,REG (Conf),W,75,71,,24,45,0.533,9,20,0.45,15,25,0.6,0.633,18,23,0.783,3,21,24,15,11,1,16,15,24,59,0.407,10,27,0.37,14,32,.438,0.492,13,15,0.867,12,20,32,11,10,0,16,18,1,1,0,loyola-il,2018
27,27,2018-02-14,,Valparaiso,REG (Conf),W,80,71,,30,56,0.536,5,15,0.333,25,41,0.61,0.58,15,19,0.789,7,20,27,14,5,2,5,16,24,55,0.436,5,16,0.313,19,39,.487,0.482,18,20,0.9,9,21,30,14,3,5,10,16,1,1,0,loyola-il,2018
28,28,2018-02-18,@,Evansville,REG (Conf),W,76,66,,25,43,0.581,9,19,0.474,16,24,0.667,0.686,17,23,0.739,4,25,29,12,6,3,18,14,23,53,0.434,5,15,0.333,18,38,.474,0.481,15,17,0.882,3,17,20,12,7,1,11,16,1,1,0,loyola-il,2018
29,29,2018-02-21,@,Southern Illinois,REG (Conf),W,75,56,,31,54,0.574,9,22,0.409,22,32,0.688,0.657,4,5,0.8,5,21,26,18,9,1,10,14,20,47,0.426,6,19,0.316,14,28,.500,0.489,10,18,0.556,9,18,27,13,8,1,14,8,1,1,0,loyola-il,2018
30,30,2018-02-24,,Illinois State,REG (Conf),W,68,61,,26,61,0.426,7,27,0.259,19,34,0.559,0.484,9,14,0.643,12,22,34,17,12,0,12,9,23,55,0.418,12,30,0.4,11,25,.440,0.527,3,4,0.75,8,24,32,14,7,2,20,16,1,1,0,loyola-il,2018
31,31,2018-03-02,N,Northern Iowa,CTOURN,W,54,50,,23,52,0.442,4,17,0.235,19,35,0.543,0.481,4,7,0.571,2,21,23,14,5,4,7,8,20,51,0.392,4,16,0.25,16,35,.457,0.431,6,7,0.857,5,27,32,11,2,3,10,14,1,0,0,loyola-il,2018
32,32,2018-03-03,N,Bradley,CTOURN,W,62,54,,21,47,0.447,9,27,0.333,12,20,0.6,0.543,11,17,0.647,3,24,27,16,8,3,9,17,18,44,0.409,5,16,0.313,13,28,.464,0.466,13,19,0.684,5,26,31,9,5,2,15,19,1,0,0,loyola-il,2018
33,33,2018-03-04,N,Illinois State,CTOURN,W,65,49,,22,53,0.415,9,24,0.375,13,29,0.448,0.5,12,19,0.632,9,28,37,15,6,1,8,5,21,66,0.318,5,25,0.2,16,41,.390,0.356,2,4,0.5,14,24,38,14,7,4,6,17,1,0,0,loyola-il,2018
34,34,2018-03-15,N,Miami (FL),ROUND-64,W,64,62,,26,55,0.473,8,21,0.381,18,34,0.529,0.545,4,9,0.444,5,19,24,19,6,3,10,14,25,49,0.51,4,9,0.444,21,40,.525,0.551,8,13,0.615,8,22,30,11,7,7,15,13,1,0,0,loyola-il,2018
35,35,2018-03-17,N,Tennessee,ROUND-32,W,63,62,,22,44,0.5,8,20,0.4,14,24,0.583,0.591,11,16,0.688,4,19,23,17,3,1,9,13,25,55,0.455,9,25,0.36,16,30,.533,0.536,3,6,0.5,6,17,23,15,8,2,6,17,1,0,0,loyola-il,2018
36,36,2018-03-22,N,Nevada,ROUND-16,W,69,68,,29,52,0.558,5,13,0.385,24,39,0.615,0.606,6,8,0.75,3,24,27,15,6,1,15,13,24,58,0.414,7,27,0.259,17,31,.548,0.474,13,14,0.929,7,17,24,8,10,5,10,13,1,0,0,loyola-il,2018
37,37,2018-03-24,N,Kansas State,ROUND-8,W,78,62,,27,47,0.574,9,18,0.5,18,29,0.621,0.67,15,18,0.833,3,32,35,17,2,2,15,15,23,66,0.348,6,26,0.231,17,40,.425,0.394,10,12,0.833,10,17,27,9,7,2,6,19,1,0,0,loyola-il,2018
38,38,2018-03-31,N,Michigan,NATIONAL-SEMI,L,57,69,,22,51,0.431,1,10,0.1,21,41,0.512,0.441,12,14,0.857,5,26,31,6,5,1,17,17,25,59,0.424,7,28,0.25,18,31,.581,0.483,12,18,0.667,10,25,35,8,10,2,11,11,0,0,0,loyola-il,2018
