rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2017-12-19,@,San Francisco,REG (Non-Conf),L,41,52,,15,60,0.25,2,18,0.111,13,42,0.31,0.267,9,10,0.9,12,22,34,5,13,3,7,13,21,51,0.412,6,19,0.316,15,32,.469,0.471,4,8,0.5,10,27,37,13,3,6,18,15,0,1,0,radford,2018
12,12,2017-12-22,N,North Carolina A&T,REG (Non-Conf),W,66,60,,25,54,0.463,6,17,0.353,19,37,0.514,0.519,10,14,0.714,9,19,28,11,3,0,14,14,25,56,0.446,3,21,0.143,22,35,.629,0.473,7,9,0.778,9,19,28,15,8,2,13,18,1,1,0,radford,2018
13,13,2017-12-23,N,UC Davis,REG (Non-Conf),W,72,62,OT,24,54,0.444,6,18,0.333,18,36,0.5,0.5,18,25,0.72,9,26,35,9,4,6,16,22,18,54,0.333,3,15,0.2,15,39,.385,0.361,23,30,0.767,7,20,27,7,9,3,15,23,1,1,0,radford,2018
14,14,2017-12-30,@,Presbyterian,REG (Conf),W,78,62,,30,58,0.517,12,24,0.5,18,34,0.529,0.621,6,12,0.5,11,29,40,14,3,0,12,15,23,58,0.397,8,27,0.296,15,31,.484,0.466,8,14,0.571,5,15,20,13,6,1,5,12,1,1,0,radford,2018
15,15,2018-01-03,,Winthrop,REG (Conf),W,85,79,,29,64,0.453,12,30,0.4,17,34,0.5,0.547,15,18,0.833,14,31,45,15,4,2,10,16,29,65,0.446,13,27,0.481,16,38,.421,0.546,8,11,0.727,4,23,27,19,5,2,7,21,1,1,0,radford,2018
16,16,2018-01-06,,UNC Asheville,REG (Conf),W,90,70,,31,53,0.585,9,20,0.45,22,33,0.667,0.67,19,24,0.792,6,23,29,19,8,5,12,17,25,58,0.431,6,20,0.3,19,38,.500,0.483,14,16,0.875,6,14,20,9,4,2,12,23,1,1,0,radford,2018
17,17,2018-01-09,@,Charleston Southern,REG (Conf),W,64,61,,19,42,0.452,9,22,0.409,10,20,0.5,0.56,17,20,0.85,4,15,19,10,6,5,14,13,24,56,0.429,4,18,0.222,20,38,.526,0.464,9,12,0.75,10,17,27,10,9,3,14,18,1,1,0,radford,2018
18,18,2018-01-12,@,Gardner-Webb,REG (Conf),L,54,59,,19,54,0.352,6,22,0.273,13,32,0.406,0.407,10,19,0.526,9,21,30,12,9,1,17,14,21,55,0.382,6,18,0.333,15,37,.405,0.436,11,15,0.733,13,23,36,6,6,2,20,21,0,1,0,radford,2018
19,19,2018-01-15,,Liberty,REG (Conf),W,59,57,OT,21,51,0.412,7,22,0.318,14,29,0.483,0.48,10,17,0.588,3,26,29,9,6,3,9,18,19,53,0.358,7,14,0.5,12,39,.308,0.425,12,15,0.8,4,27,31,9,4,2,11,18,1,1,0,radford,2018
20,20,2018-01-18,,Longwood,REG (Conf),W,70,63,,23,55,0.418,6,21,0.286,17,34,0.5,0.473,18,22,0.818,13,23,36,12,6,2,12,15,23,48,0.479,6,17,0.353,17,31,.548,0.542,11,17,0.647,5,16,21,9,7,6,16,23,1,1,0,radford,2018
21,21,2018-01-21,@,Campbell,REG (Conf),L,56,59,,19,53,0.358,5,23,0.217,14,30,0.467,0.406,13,17,0.765,8,21,29,15,7,3,12,20,19,49,0.388,8,22,0.364,11,27,.407,0.469,13,20,0.65,9,25,34,8,7,4,11,15,0,1,0,radford,2018
22,22,2018-01-24,@,High Point,REG (Conf),W,78,76,OT,29,60,0.483,8,22,0.364,21,38,0.553,0.55,12,15,0.8,14,15,29,14,4,1,8,19,27,56,0.482,4,13,0.308,23,43,.535,0.518,18,24,0.75,13,14,27,6,5,2,9,15,1,1,0,radford,2018
23,23,2018-01-27,,Charleston Southern,REG (Conf),L,81,84,OT,25,61,0.41,9,21,0.429,16,40,0.4,0.484,22,25,0.88,13,17,30,16,13,2,12,20,25,53,0.472,9,20,0.45,16,33,.485,0.557,25,30,0.833,13,21,34,13,4,7,18,21,0,1,0,radford,2018
24,24,2018-02-01,,Gardner-Webb,REG (Conf),W,70,66,,24,47,0.511,6,17,0.353,18,30,0.6,0.574,16,22,0.727,5,16,21,13,8,0,14,22,20,43,0.465,5,17,0.294,15,26,.577,0.523,21,23,0.913,5,17,22,7,7,0,18,18,1,1,0,radford,2018
25,25,2018-02-03,@,Winthrop,REG (Conf),L,57,75,,22,55,0.4,8,23,0.348,14,32,0.438,0.473,5,9,0.556,11,14,25,8,16,4,19,15,26,46,0.565,9,18,0.5,17,28,.607,0.663,14,17,0.824,6,22,28,15,13,5,20,11,0,1,0,radford,2018
26,26,2018-02-07,,High Point,REG (Conf),L,60,61,,21,57,0.368,8,24,0.333,13,33,0.394,0.439,10,13,0.769,13,22,35,12,4,5,8,11,24,55,0.436,6,16,0.375,18,39,.462,0.491,7,12,0.583,8,19,27,11,3,5,9,14,0,1,0,radford,2018
27,27,2018-02-10,@,UNC Asheville,REG (Conf),L,64,66,,24,59,0.407,7,19,0.368,17,40,0.425,0.466,9,10,0.9,18,15,33,13,4,2,12,17,22,46,0.478,9,23,0.391,13,23,.565,0.576,13,15,0.867,6,16,22,17,4,3,12,12,0,1,0,radford,2018
28,28,2018-02-15,,Campbell,REG (Conf),W,72,53,,26,53,0.491,6,21,0.286,20,32,0.625,0.547,14,18,0.778,10,25,35,11,7,4,14,15,17,46,0.37,5,20,0.25,12,26,.462,0.424,14,18,0.778,3,18,21,8,7,4,17,15,1,1,0,radford,2018
29,29,2018-02-18,,Presbyterian,REG (Conf),W,74,68,OT,27,51,0.529,13,26,0.5,14,25,0.56,0.657,7,17,0.412,10,22,32,16,2,3,10,13,25,57,0.439,10,22,0.455,15,35,.429,0.526,8,10,0.8,7,17,24,11,1,0,6,16,1,1,0,radford,2018
30,30,2018-02-22,@,Liberty,REG (Conf),W,63,50,,23,45,0.511,6,17,0.353,17,28,0.607,0.578,11,14,0.786,5,24,29,13,9,4,12,14,17,43,0.395,7,18,0.389,10,25,.400,0.477,9,11,0.818,2,16,18,9,5,1,13,14,1,1,0,radford,2018
31,31,2018-02-24,@,Longwood,REG (Conf),W,70,47,,25,60,0.417,10,25,0.4,15,35,0.429,0.5,10,14,0.714,9,30,39,15,4,3,8,17,16,52,0.308,2,18,0.111,14,34,.412,0.327,13,17,0.765,6,22,28,7,4,6,9,14,1,1,0,radford,2018
32,32,2018-03-01,N,Longwood,CTOURN,W,59,53,,17,48,0.354,6,16,0.375,11,32,0.344,0.417,19,27,0.704,9,21,30,6,7,2,7,10,21,48,0.438,6,18,0.333,15,30,.500,0.5,5,5,1.0,6,27,33,7,5,0,14,17,1,0,0,radford,2018
33,33,2018-03-02,,Winthrop,CTOURN,W,61,52,,17,50,0.34,6,21,0.286,11,29,0.379,0.4,21,26,0.808,8,19,27,8,10,1,5,11,19,48,0.396,9,26,0.346,10,22,.455,0.49,5,8,0.625,10,24,34,12,2,4,14,17,1,0,0,radford,2018
34,34,2018-03-04,,Liberty,CTOURN,W,55,52,,17,47,0.362,5,16,0.313,12,31,0.387,0.415,16,20,0.8,7,18,25,7,8,2,6,13,18,41,0.439,6,19,0.316,12,22,.545,0.512,10,10,1.0,4,22,26,13,3,4,14,15,1,0,0,radford,2018
35,35,2018-03-13,N,LIU Brooklyn,FIRST-FOUR,W,71,61,,28,59,0.475,6,17,0.353,22,42,0.524,0.525,9,13,0.692,8,27,35,17,6,2,13,23,19,50,0.38,7,26,0.269,12,24,.500,0.45,16,23,0.696,4,26,30,13,3,0,15,19,1,0,0,radford,2018
36,36,2018-03-15,N,Villanova,ROUND-64,L,61,87,,20,59,0.339,8,24,0.333,12,35,0.343,0.407,13,16,0.813,14,16,30,10,6,3,13,17,31,52,0.596,14,27,0.519,17,25,.680,0.731,11,14,0.786,6,25,31,20,7,5,13,16,0,0,0,radford,2018
