rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2018-01-06,@,West Virginia,REG (Conf),L,76,89,,25,58,0.431,7,20,0.35,18,38,0.474,0.491,19,28,0.679,9,25,34,9,6,1,17,19,32,70,0.457,7,26,0.269,25,44,.568,0.507,18,21,0.857,10,25,35,15,8,8,11,23,0,1,0,oklahoma,2018
15,15,2018-01-09,,Texas Tech,REG (Conf),W,75,65,,25,61,0.41,7,22,0.318,18,39,0.462,0.467,18,21,0.857,4,30,34,13,7,10,10,14,25,67,0.373,6,25,0.24,19,42,.452,0.418,9,14,0.643,10,32,42,9,4,9,13,16,1,1,0,oklahoma,2018
16,16,2018-01-13,,TCU,REG (Conf),W,102,97,OT,35,72,0.486,19,33,0.576,16,39,0.41,0.618,13,22,0.591,12,25,37,14,6,7,16,17,38,78,0.487,12,33,0.364,26,45,.578,0.564,9,11,0.818,11,25,36,20,9,5,13,20,1,1,0,oklahoma,2018
17,17,2018-01-16,@,Kansas State,REG (Conf),L,69,87,,26,62,0.419,7,25,0.28,19,37,0.514,0.476,10,13,0.769,16,20,36,13,7,3,20,14,35,62,0.565,9,17,0.529,26,45,.578,0.637,8,8,1.0,6,20,26,19,11,1,10,16,0,1,0,oklahoma,2018
18,18,2018-01-20,@,Oklahoma State,REG (Conf),L,81,83,OT,28,82,0.341,10,35,0.286,18,47,0.383,0.402,15,17,0.882,22,30,52,11,10,8,14,14,33,82,0.402,9,30,0.3,24,52,.462,0.457,8,14,0.571,17,23,40,19,10,8,11,19,0,1,0,oklahoma,2018
19,19,2018-01-23,,Kansas,REG (Conf),W,85,80,,28,57,0.491,9,23,0.391,19,34,0.559,0.57,20,25,0.8,8,28,36,14,6,1,16,21,32,71,0.451,10,32,0.313,22,39,.564,0.521,6,15,0.4,14,20,34,17,7,2,11,19,1,1,0,oklahoma,2018
20,20,2018-01-27,@,Alabama,REG (Non-Conf),L,73,80,,29,71,0.408,8,27,0.296,21,44,0.477,0.465,7,9,0.778,13,23,36,12,4,3,12,18,30,54,0.556,8,19,0.421,22,35,.629,0.63,12,22,0.545,7,28,35,15,8,12,17,11,0,1,0,oklahoma,2018
21,21,2018-01-30,,Baylor,REG (Conf),W,98,96,,30,56,0.536,12,22,0.545,18,34,0.529,0.643,26,32,0.813,5,27,32,11,4,7,13,17,35,74,0.473,15,29,0.517,20,45,.444,0.574,11,16,0.688,8,23,31,14,6,6,6,23,1,1,0,oklahoma,2018
22,22,2018-02-03,@,Texas,REG (Conf),L,74,79,,32,62,0.516,3,22,0.136,29,40,0.725,0.54,7,11,0.636,8,27,35,16,7,1,17,21,25,55,0.455,9,25,0.36,16,30,.533,0.536,20,27,0.741,5,20,25,11,6,1,13,11,0,1,0,oklahoma,2018
23,23,2018-02-05,,West Virginia,REG (Conf),L,73,75,,25,56,0.446,6,16,0.375,19,40,0.475,0.5,17,19,0.895,7,24,31,8,3,7,15,11,30,71,0.423,9,25,0.36,21,46,.457,0.486,6,9,0.667,14,20,34,14,9,5,9,17,0,1,0,oklahoma,2018
24,24,2018-02-10,@,Iowa State,REG (Conf),L,80,88,,27,63,0.429,6,27,0.222,21,36,0.583,0.476,20,22,0.909,9,27,36,15,9,4,16,22,30,65,0.462,7,17,0.412,23,48,.479,0.515,21,27,0.778,13,22,35,19,12,5,10,19,0,1,0,oklahoma,2018
25,25,2018-02-13,@,Texas Tech,REG (Conf),L,78,88,,26,56,0.464,7,22,0.318,19,34,0.559,0.527,19,25,0.76,7,23,30,9,5,4,14,25,30,62,0.484,11,21,0.524,19,41,.463,0.573,17,25,0.68,9,18,27,15,7,3,9,18,0,1,0,oklahoma,2018
26,26,2018-02-17,,Texas,REG (Conf),L,66,77,,20,65,0.308,8,30,0.267,12,35,0.343,0.369,18,22,0.818,8,23,31,10,5,1,7,15,30,55,0.545,8,21,0.381,22,34,.647,0.618,9,15,0.6,4,37,41,12,5,6,14,16,0,1,0,oklahoma,2018
27,27,2018-02-19,@,Kansas,REG (Conf),L,74,104,,30,65,0.462,5,19,0.263,25,46,0.543,0.5,9,13,0.692,8,14,22,12,3,2,11,12,39,64,0.609,16,29,0.552,23,35,.657,0.734,10,11,0.909,10,28,38,22,9,6,10,14,0,1,0,oklahoma,2018
28,28,2018-02-24,,Kansas State,REG (Conf),W,86,77,,29,56,0.518,11,23,0.478,18,33,0.545,0.616,17,25,0.68,6,26,32,13,6,4,13,17,29,65,0.446,4,21,0.19,25,44,.568,0.477,15,22,0.682,10,23,33,7,11,2,9,21,1,1,0,oklahoma,2018
29,29,2018-02-27,@,Baylor,REG (Conf),L,64,87,,23,61,0.377,6,26,0.231,17,35,0.486,0.426,12,21,0.571,10,16,26,13,5,2,17,14,36,70,0.514,4,14,0.286,32,56,.571,0.543,11,13,0.846,11,30,41,19,10,3,15,20,0,1,0,oklahoma,2018
30,30,2018-03-02,,Iowa State,REG (Conf),W,81,60,,29,72,0.403,7,29,0.241,22,43,0.512,0.451,16,20,0.8,10,32,42,11,7,4,5,21,21,65,0.323,3,23,0.13,18,42,.429,0.346,15,27,0.556,13,35,48,7,0,4,14,16,1,1,0,oklahoma,2018
31,31,2018-03-07,N,Oklahoma State,CTOURN,L,60,71,,22,58,0.379,9,27,0.333,13,31,0.419,0.457,7,12,0.583,5,21,26,10,8,4,12,16,25,64,0.391,11,26,0.423,14,38,.368,0.477,10,11,0.909,14,33,47,12,5,3,16,14,0,0,0,oklahoma,2018
32,32,2018-03-15,N,Rhode Island,ROUND-64,L,78,83,OT,29,69,0.42,4,20,0.2,25,49,0.51,0.449,16,24,0.667,16,34,50,12,4,5,14,18,30,77,0.39,11,28,0.393,19,49,.388,0.461,12,20,0.6,13,24,37,16,4,5,6,17,0,0,0,oklahoma,2018
