rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
16,16,2018-01-02,@,Xavier,REG (Conf),L,79,86,,33,80,0.413,7,27,0.259,26,53,0.491,0.456,6,8,0.75,12,27,39,13,4,5,5,25,27,60,0.45,8,20,0.4,19,40,.475,0.517,24,37,0.649,12,34,46,16,4,6,10,14,0,1,0,butler,2018
17,17,2018-01-06,,Seton Hall,REG (Conf),L,87,90,,27,59,0.458,8,18,0.444,19,41,0.463,0.525,25,28,0.893,9,17,26,15,4,5,11,24,27,55,0.491,11,22,0.5,16,33,.485,0.591,25,32,0.781,8,19,27,18,4,3,10,24,0,1,0,butler,2018
18,18,2018-01-09,@,Creighton,REG (Conf),L,74,85,,32,68,0.471,4,14,0.286,28,54,0.519,0.5,6,9,0.667,10,22,32,11,5,1,9,17,33,61,0.541,8,24,0.333,25,37,.676,0.607,11,13,0.846,4,26,30,23,7,2,7,11,0,1,0,butler,2018
19,19,2018-01-12,,Marquette,REG (Conf),W,94,83,,38,64,0.594,6,17,0.353,32,47,0.681,0.641,12,14,0.857,3,19,22,19,6,6,3,16,28,57,0.491,10,22,0.455,18,35,.514,0.579,17,21,0.81,5,21,26,14,0,2,10,12,1,1,0,butler,2018
20,20,2018-01-15,@,Providence,REG (Conf),L,60,70,,22,63,0.349,6,24,0.25,16,39,0.41,0.397,10,16,0.625,8,19,27,9,7,2,8,16,26,52,0.5,5,13,0.385,21,39,.538,0.548,13,17,0.765,6,30,36,15,3,4,13,13,0,1,0,butler,2018
21,21,2018-01-20,@,DePaul,REG (Conf),W,79,67,,24,47,0.511,10,25,0.4,14,22,0.636,0.617,21,25,0.84,3,30,33,16,4,1,13,20,21,60,0.35,10,21,0.476,11,39,.282,0.433,15,21,0.714,11,20,31,13,5,2,13,22,1,1,0,butler,2018
22,22,2018-01-27,,St. John's (NY),REG (Conf),W,70,45,,22,55,0.4,12,30,0.4,10,25,0.4,0.509,14,19,0.737,8,31,39,14,6,2,11,18,16,55,0.291,5,21,0.238,11,34,.324,0.336,8,14,0.571,8,22,30,10,4,2,11,19,1,1,0,butler,2018
23,23,2018-01-31,@,Marquette,REG (Conf),W,92,72,,33,55,0.6,8,14,0.571,25,41,0.61,0.673,18,22,0.818,5,23,28,17,6,1,14,17,24,52,0.462,5,18,0.278,19,34,.559,0.51,19,22,0.864,4,15,19,11,10,3,14,21,1,1,0,butler,2018
24,24,2018-02-03,,DePaul,REG (Conf),W,80,57,,27,62,0.435,10,26,0.385,17,36,0.472,0.516,16,17,0.941,6,23,29,19,14,5,11,15,20,52,0.385,3,12,0.25,17,40,.425,0.413,14,18,0.778,8,27,35,10,5,5,23,13,1,1,0,butler,2018
25,25,2018-02-06,,Xavier,REG (Conf),L,93,98,OT,33,62,0.532,14,31,0.452,19,31,0.613,0.645,13,16,0.813,3,20,23,18,4,0,9,26,32,54,0.593,10,21,0.476,22,33,.667,0.685,24,28,0.857,4,26,30,12,2,1,13,20,0,1,0,butler,2018
26,26,2018-02-10,@,Villanova,REG (Conf),L,75,86,,27,62,0.435,12,29,0.414,15,33,0.455,0.532,9,9,1.0,4,19,23,15,2,1,12,22,30,59,0.508,6,18,0.333,24,41,.585,0.559,20,23,0.87,5,25,30,10,6,5,8,14,0,1,0,butler,2018
27,27,2018-02-13,,Georgetown,REG (Conf),L,83,87,,31,66,0.47,5,22,0.227,26,44,0.591,0.508,16,19,0.842,8,18,26,12,8,2,9,20,30,51,0.588,8,17,0.471,22,34,.647,0.667,19,29,0.655,4,25,29,20,3,4,13,18,0,1,0,butler,2018
28,28,2018-02-17,,Providence,REG (Conf),W,69,54,,25,55,0.455,5,17,0.294,20,38,0.526,0.5,14,18,0.778,5,33,38,9,7,4,10,14,18,60,0.3,8,28,0.286,10,32,.313,0.367,10,15,0.667,10,24,34,12,4,5,12,19,1,1,0,butler,2018
29,29,2018-02-20,,Creighton,REG (Conf),W,93,70,,37,68,0.544,14,26,0.538,23,42,0.548,0.647,5,9,0.556,8,24,32,15,8,1,9,18,26,55,0.473,8,26,0.308,18,29,.621,0.545,10,19,0.526,6,21,27,11,6,1,13,12,1,1,0,butler,2018
30,30,2018-02-28,@,St. John's (NY),REG (Conf),L,68,75,2OT,26,74,0.351,10,35,0.286,16,39,0.41,0.419,6,12,0.5,9,26,35,14,13,2,17,20,26,55,0.473,4,12,0.333,22,43,.512,0.509,19,23,0.826,4,33,37,8,10,8,24,13,0,1,0,butler,2018
31,31,2018-03-03,@,Seton Hall,REG (Conf),L,70,77,,23,57,0.404,8,25,0.32,15,32,0.469,0.474,16,18,0.889,9,19,28,6,5,3,10,19,26,52,0.5,5,14,0.357,21,38,.553,0.548,20,23,0.87,4,25,29,12,6,3,8,15,0,1,0,butler,2018
32,32,2018-03-08,N,Seton Hall,CTOURN,W,75,74,,30,63,0.476,6,26,0.231,24,37,0.649,0.524,9,15,0.6,8,17,25,10,4,1,5,16,25,54,0.463,9,18,0.5,16,36,.444,0.546,15,19,0.789,11,23,34,14,0,1,13,15,1,0,0,butler,2018
33,33,2018-03-09,N,Villanova,CTOURN,L,68,87,,25,52,0.481,7,20,0.35,18,32,0.563,0.548,11,13,0.846,3,19,22,14,3,3,12,15,29,61,0.475,14,34,0.412,15,27,.556,0.59,15,17,0.882,12,24,36,17,9,1,11,15,0,0,0,butler,2018
34,34,2018-03-16,N,Arkansas,ROUND-64,W,79,62,,29,59,0.492,11,26,0.423,18,33,0.545,0.585,10,12,0.833,8,33,41,15,5,0,14,20,20,56,0.357,4,18,0.222,16,38,.421,0.393,18,23,0.783,4,19,23,9,6,6,7,14,1,0,0,butler,2018
35,35,2018-03-18,N,Purdue,ROUND-32,L,73,76,,27,55,0.491,6,20,0.3,21,35,0.6,0.545,13,14,0.929,8,16,24,12,5,3,8,20,26,52,0.5,11,24,0.458,15,28,.536,0.606,13,18,0.722,7,17,24,12,3,3,8,15,0,0,0,butler,2018
