rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
20,124,20,2018-01-16,Purdue,,Wisconsin,REG (Conf),W 78-50,*,24,0,5,0.0,0,0,0,5,0.0,0.0,2,4,0.5,2,2,4,0,0,2,0,2,2,0.3,H,1,1,isaac-haas-1,Isaac Haas,2018
21,125,21,2018-01-20,Purdue,@,Iowa,REG (Conf),W 87-64,*,18,1,1,1.0,0,0,1,1,1.0,1.0,1,4,0.25,2,1,3,0,0,1,1,3,3,1.7,A,1,1,isaac-haas-1,Isaac Haas,2018
22,126,22,2018-01-25,Purdue,,Michigan,REG (Conf),W 92-88,*,20,10,14,0.714,0,0,10,14,0.714,0.714,4,4,1.0,2,4,6,3,0,3,1,3,24,22.8,H,1,1,isaac-haas-1,Isaac Haas,2018
23,127,23,2018-01-28,Purdue,@,Indiana,REG (Conf),W 74-67,*,30,10,17,0.588,0,0,10,17,0.588,0.588,6,6,1.0,2,3,5,2,0,0,0,2,26,21.0,A,1,1,isaac-haas-1,Isaac Haas,2018
24,128,24,2018-01-31,Purdue,,Maryland,REG (Conf),W 75-67,*,28,8,14,0.571,0,0,8,14,0.571,0.571,4,6,0.667,3,6,9,1,0,1,1,2,20,16.1,H,1,1,isaac-haas-1,Isaac Haas,2018
25,129,25,2018-02-03,Purdue,@,Rutgers,REG (Conf),W 78-76,*,27,2,5,0.4,0,0,2,5,0.4,0.4,3,4,0.75,1,3,4,0,0,2,3,3,7,2.7,A,1,1,isaac-haas-1,Isaac Haas,2018
26,130,26,2018-02-07,Purdue,,Ohio State,REG (Conf),L 63-64,*,28,7,11,0.636,0,0,7,11,0.636,0.636,4,7,0.571,0,3,3,0,0,1,1,3,18,11.3,H,0,1,isaac-haas-1,Isaac Haas,2018
27,131,27,2018-02-10,Purdue,@,Michigan State,REG (Conf),L 65-68,*,27,12,22,0.545,0,0,12,22,0.545,0.545,1,1,1.0,0,5,5,1,0,1,2,2,25,14.5,A,0,1,isaac-haas-1,Isaac Haas,2018
28,132,28,2018-02-15,Purdue,@,Wisconsin,REG (Conf),L 53-57,*,32,4,7,0.571,0,0,4,7,0.571,0.571,4,8,0.5,1,10,11,1,0,2,3,2,12,9.1,A,0,1,isaac-haas-1,Isaac Haas,2018
29,133,29,2018-02-18,Purdue,,Penn State,REG (Conf),W 76-73,*,27,4,7,0.571,0,0,4,7,0.571,0.571,4,7,0.571,2,4,6,3,0,1,3,4,12,8.3,H,1,1,isaac-haas-1,Isaac Haas,2018
30,134,30,2018-02-22,Purdue,@,Illinois,REG (Conf),W 93-86,*,27,3,4,0.75,0,0,3,4,0.75,0.75,4,4,1.0,1,2,3,0,0,2,2,1,10,8.7,A,1,1,isaac-haas-1,Isaac Haas,2018
31,135,31,2018-02-25,Purdue,,Minnesota,REG (Conf),W 84-60,*,25,6,9,0.667,0,0,6,9,0.667,0.667,1,1,1.0,1,3,4,0,0,1,1,0,13,10.4,H,1,1,isaac-haas-1,Isaac Haas,2018
32,136,32,2018-03-02,Purdue,N,Rutgers,CTOURN,W 82-75,*,29,5,7,0.714,0,0,5,7,0.714,0.714,2,4,0.5,2,8,10,0,0,2,0,4,12,11.9,N,1,0,isaac-haas-1,Isaac Haas,2018
33,137,33,2018-03-03,Purdue,N,Penn State,CTOURN,W 78-70,*,26,6,9,0.667,0,0,6,9,0.667,0.667,5,5,1.0,4,3,7,1,0,2,3,5,17,13.9,N,1,0,isaac-haas-1,Isaac Haas,2018
34,138,34,2018-03-04,Purdue,N,Michigan,CTOURN,L 66-75,*,23,9,12,0.75,0,0,9,12,0.75,0.75,5,5,1.0,2,6,8,0,0,1,1,4,23,19.5,N,0,0,isaac-haas-1,Isaac Haas,2018
35,139,35,2018-03-16,Purdue,N,Cal State Fullerton,ROUND-64,W 74-48,*,15,3,7,0.429,0,0,3,7,0.429,0.429,3,5,0.6,4,6,10,0,0,0,4,4,9,3.5,N,1,0,isaac-haas-1,Isaac Haas,2018
