rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,11,11,2017-12-09,Loyola Chicago,,Norfolk State,REG (Non-Conf),W 80-52,*,24,4,4,1.0,0,0,4,4,1.0,1.0,4,5,0.8,1,7,8,3,0,1,3,1,12,12.6,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
12,12,12,2017-12-16,Loyola Chicago,@,Milwaukee,REG (Non-Conf),L 56-73,*,33,4,8,0.5,0,0,4,8,0.5,0.5,0,0,,2,7,9,2,0,2,1,0,8,9.3,A,0,1,cameron-krutwig-1,Cameron Krutwig,2018
13,13,13,2017-12-22,Loyola Chicago,@,Missouri State,REG (Conf),L 59-64,*,34,7,8,0.875,0,0,7,8,0.875,0.875,4,5,0.8,1,4,5,2,2,2,0,2,18,20.7,A,0,1,cameron-krutwig-1,Cameron Krutwig,2018
14,14,14,2017-12-30,Loyola Chicago,,Evansville,REG (Conf),W 66-59,*,19,2,6,0.333,0,0,2,6,0.333,0.333,2,2,1.0,0,0,0,1,0,1,2,2,6,1.2,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
15,15,15,2018-01-03,Loyola Chicago,,Indiana State,REG (Conf),L 57-61,*,21,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,2,3,5,1,1,2,1,1,7,6.9,H,0,1,cameron-krutwig-1,Cameron Krutwig,2018
16,16,16,2018-01-07,Loyola Chicago,@,Northern Iowa,REG (Conf),W 56-50,*,18,2,8,0.25,0,0,2,8,0.25,0.25,5,6,0.833,1,4,5,0,0,0,0,4,9,4.1,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
17,17,17,2018-01-10,Loyola Chicago,@,Illinois State,REG (Conf),W 68-61,*,22,1,3,0.333,0,0,1,3,0.333,0.333,1,2,0.5,1,4,5,1,1,2,0,1,3,5.5,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
18,18,18,2018-01-13,Loyola Chicago,,Bradley,REG (Conf),W 81-65,*,30,10,15,0.667,0,0,10,15,0.667,0.667,1,1,1.0,7,6,13,2,0,2,1,1,21,22.6,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
19,19,19,2018-01-17,Loyola Chicago,,Southern Illinois,REG (Conf),W 79-65,*,29,7,10,0.7,0,0,7,10,0.7,0.7,4,7,0.571,3,6,9,1,1,0,1,1,18,16.8,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
20,20,20,2018-01-21,Loyola Chicago,@,Valparaiso,REG (Conf),W 70-54,*,19,5,9,0.556,0,0,5,9,0.556,0.556,0,0,,2,5,7,0,0,0,1,2,10,6.8,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
21,21,21,2018-01-24,Loyola Chicago,@,Drake,REG (Conf),W 80-57,*,27,5,9,0.556,0,0,5,9,0.556,0.556,2,4,0.5,0,7,7,3,0,0,1,0,12,10.1,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
22,22,22,2018-01-28,Loyola Chicago,,Northern Iowa,REG (Conf),W 70-47,*,19,3,7,0.429,0,0,3,7,0.429,0.429,8,8,1.0,3,5,8,1,2,0,1,1,14,15.2,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
23,23,23,2018-01-31,Loyola Chicago,@,Bradley,REG (Conf),L 67-69,*,31,5,10,0.5,0,0,5,10,0.5,0.5,3,4,0.75,3,5,8,1,1,0,2,1,13,10.5,A,0,1,cameron-krutwig-1,Cameron Krutwig,2018
24,24,24,2018-02-03,Loyola Chicago,,Missouri State,REG (Conf),W 97-75,*,18,6,10,0.6,0,0,6,10,0.6,0.6,1,2,0.5,4,3,7,1,1,0,2,1,13,11.0,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
25,25,25,2018-02-07,Loyola Chicago,,Drake,REG (Conf),W 72-57,*,27,7,9,0.778,0,0,7,9,0.778,0.778,3,4,0.75,5,4,9,2,0,0,3,0,17,16.2,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
26,26,26,2018-02-10,Loyola Chicago,@,Indiana State,REG (Conf),W 75-71,*,23,4,5,0.8,0,0,4,5,0.8,0.8,2,2,1.0,1,5,6,3,2,0,1,1,10,13.0,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
27,27,27,2018-02-14,Loyola Chicago,,Valparaiso,REG (Conf),W 80-71,*,26,8,12,0.667,0,0,8,12,0.667,0.667,2,4,0.5,4,3,7,0,0,0,1,2,18,13.9,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
28,28,28,2018-02-18,Loyola Chicago,@,Evansville,REG (Conf),W 76-66,*,16,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,2,3,1,0,0,0,3,6,5.5,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
29,29,29,2018-02-21,Loyola Chicago,@,Southern Illinois,REG (Conf),W 75-56,*,24,6,7,0.857,0,0,6,7,0.857,0.857,2,2,1.0,2,4,6,2,0,0,1,1,14,14.1,A,1,1,cameron-krutwig-1,Cameron Krutwig,2018
30,30,30,2018-02-24,Loyola Chicago,,Illinois State,REG (Conf),W 68-61,,24,8,10,0.8,0,0,8,10,0.8,0.8,0,2,0.0,3,2,5,4,1,0,0,0,16,17.9,H,1,1,cameron-krutwig-1,Cameron Krutwig,2018
31,31,31,2018-03-02,Loyola Chicago,N,Northern Iowa,CTOURN,W 54-50,*,20,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,0,4,4,0,0,3,0,2,8,7.2,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
32,32,32,2018-03-03,Loyola Chicago,N,Bradley,CTOURN,W 62-54,*,23,1,1,1.0,0,0,1,1,1.0,1.0,2,4,0.5,0,2,2,1,1,2,0,2,4,5.8,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
33,33,33,2018-03-04,Loyola Chicago,N,Illinois State,CTOURN,W 65-49,*,25,5,9,0.556,0,0,5,9,0.556,0.556,1,2,0.5,4,5,9,0,0,1,1,0,11,10.3,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
34,34,34,2018-03-15,Loyola Chicago,N,Miami (FL),ROUND-64,W 64-62,*,25,4,6,0.667,0,0,4,6,0.667,0.667,3,4,0.75,2,2,4,1,1,0,2,0,11,9.7,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
35,35,35,2018-03-17,Loyola Chicago,N,Tennessee,ROUND-32,W 63-62,*,25,3,7,0.429,0,0,3,7,0.429,0.429,1,2,0.5,0,2,2,4,1,1,2,2,7,5.2,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
36,36,36,2018-03-22,Loyola Chicago,N,Nevada,ROUND-16,W 69-68,*,13,4,6,0.667,0,0,4,6,0.667,0.667,0,0,,1,4,5,1,0,0,1,3,8,5.8,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
37,37,37,2018-03-24,Loyola Chicago,N,Kansas State,ROUND-8,W 78-62,*,22,4,8,0.5,0,0,4,8,0.5,0.5,1,1,1.0,1,6,7,2,1,0,1,0,9,8.9,N,1,0,cameron-krutwig-1,Cameron Krutwig,2018
38,38,38,2018-03-31,Loyola Chicago,N,Michigan,NATIONAL-SEMI,L 57-69,*,24,7,11,0.636,0,0,7,11,0.636,0.636,3,4,0.75,2,4,6,1,0,1,6,1,17,9.3,N,0,0,cameron-krutwig-1,Cameron Krutwig,2018
