rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,35,11,2017-12-16,Georgia State,@,Dayton,REG (Non-Conf),L 83-88 (OT),,14,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,4,1,5,1,1,0,1,3,2,3.6,A,0,1,jordan-tyson-1,Jordan Tyson,2018
12,36,12,2017-12-20,Georgia State,@,Massachusetts,REG (Non-Conf),W 71-63,,12,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,2,4,0,-2.6,A,1,1,jordan-tyson-1,Jordan Tyson,2018
13,37,13,2017-12-23,Georgia State,@,Chattanooga,REG (Non-Conf),W 71-48,,10,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,0,1,1,0,0,2,2,3,5,1.8,A,1,1,jordan-tyson-1,Jordan Tyson,2018
14,38,14,2017-12-29,Georgia State,@,South Alabama,REG (Conf),L 64-86,,11,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,2,2,0,0,0,1,0,0,-1.1,A,0,1,jordan-tyson-1,Jordan Tyson,2018
15,39,15,2017-12-31,Georgia State,@,Troy,REG (Conf),L 66-68,,4,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,1,0,-2.1,A,0,1,jordan-tyson-1,Jordan Tyson,2018
16,40,16,2018-01-04,Georgia State,,Little Rock,REG (Conf),W 73-64,,10,2,3,0.667,0,0,2,3,0.667,0.667,2,2,1.0,1,0,1,0,1,1,1,1,6,5.7,H,1,1,jordan-tyson-1,Jordan Tyson,2018
17,41,17,2018-01-06,Georgia State,,Arkansas State,REG (Conf),W 79-75,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,H,1,1,jordan-tyson-1,Jordan Tyson,2018
18,42,18,2018-01-11,Georgia State,@,Appalachian State,REG (Conf),W 71-58,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,A,1,1,jordan-tyson-1,Jordan Tyson,2018
19,43,19,2018-01-13,Georgia State,@,Coastal Carolina,REG (Conf),W 72-58,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,A,1,1,jordan-tyson-1,Jordan Tyson,2018
20,44,20,2018-01-20,Georgia State,,Georgia Southern,REG (Conf),W 83-66,,11,2,5,0.4,0,0,2,5,0.4,0.4,0,0,,0,2,2,0,0,3,0,2,4,3.2,H,1,1,jordan-tyson-1,Jordan Tyson,2018
21,45,21,2018-01-25,Georgia State,,UT Arlington,REG (Conf),W 81-75,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,H,1,1,jordan-tyson-1,Jordan Tyson,2018
22,46,22,2018-01-27,Georgia State,,Texas State,REG (Conf),W 54-50,,7,3,4,0.75,0,0,3,4,0.75,0.75,0,1,0.0,1,0,1,0,0,0,0,2,6,3.9,H,1,1,jordan-tyson-1,Jordan Tyson,2018
23,47,23,2018-02-01,Georgia State,@,Arkansas State,REG (Conf),W 77-66,,16,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,4,4,0,0,1,1,3,2,0.7,A,1,1,jordan-tyson-1,Jordan Tyson,2018
24,48,24,2018-02-03,Georgia State,@,Little Rock,REG (Conf),W 81-51,,12,0,0,,0,0,0,0,,,1,2,0.5,0,2,2,0,0,1,0,2,1,1.1,A,1,1,jordan-tyson-1,Jordan Tyson,2018
25,49,25,2018-02-08,Georgia State,,Louisiana,REG (Conf),W 106-92,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,2,0,-1.5,H,1,1,jordan-tyson-1,Jordan Tyson,2018
26,50,26,2018-02-10,Georgia State,,Louisiana–Monroe,REG (Conf),L 82-90 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,0,1,jordan-tyson-1,Jordan Tyson,2018
27,51,27,2018-02-16,Georgia State,@,Georgia Southern,REG (Conf),L 80-85,,11,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,3,4,0,0,0,0,2,3,3.1,A,0,1,jordan-tyson-1,Jordan Tyson,2018
28,52,28,2018-02-22,Georgia State,@,Texas State,REG (Conf),W 77-50,,12,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,2,2,4,0,0,1,1,2,0,0.2,A,1,1,jordan-tyson-1,Jordan Tyson,2018
29,53,29,2018-02-24,Georgia State,@,UT Arlington,REG (Conf),L 81-89,,12,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,1,0,0.9,A,0,1,jordan-tyson-1,Jordan Tyson,2018
30,54,30,2018-03-01,Georgia State,,Troy,REG (Conf),L 70-83,,9,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,1,2,0,0,0,1,1,2,-0.1,H,0,1,jordan-tyson-1,Jordan Tyson,2018
31,55,31,2018-03-03,Georgia State,,South Alabama,REG (Conf),W 90-75,,18,4,6,0.667,0,0,4,6,0.667,0.667,1,2,0.5,3,2,5,0,0,2,0,4,9,8.5,H,1,1,jordan-tyson-1,Jordan Tyson,2018
32,56,32,2018-03-09,Georgia State,N,Troy,CTOURN,W 73-51,,9,2,3,0.667,0,0,2,3,0.667,0.667,1,2,0.5,0,2,2,0,0,0,0,1,5,3.5,N,1,0,jordan-tyson-1,Jordan Tyson,2018
33,57,33,2018-03-10,Georgia State,N,Georgia Southern,CTOURN,W 73-67,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,N,1,0,jordan-tyson-1,Jordan Tyson,2018
34,58,34,2018-03-11,Georgia State,N,UT Arlington,CTOURN,W 74-61,,9,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,2,0,2,2,0,2,0,2,2,5.1,N,1,0,jordan-tyson-1,Jordan Tyson,2018
35,59,35,2018-03-16,Georgia State,N,Cincinnati,ROUND-64,L 53-68,,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,1,0,0,0,0,2.0,N,0,0,jordan-tyson-1,Jordan Tyson,2018
