rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
16,40,24,2018-02-08,Duke,@,North Carolina,REG (Conf),L 78-82,,17,4,4,1.0,0,0,4,4,1.0,1.0,0,1,0.0,0,2,2,1,0,1,0,0,8,8.4,A,0,1,marques-bolden-1,Marques Bolden,2018
17,41,25,2018-02-11,Duke,@,Georgia Tech,REG (Conf),W 80-69,*,25,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,1,5,6,1,0,0,1,1,8,6.2,A,1,1,marques-bolden-1,Marques Bolden,2018
18,42,26,2018-02-14,Duke,,Virginia Tech,REG (Conf),W 74-52,*,16,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,2,0,1,0,2.0,H,1,1,marques-bolden-1,Marques Bolden,2018
19,43,27,2018-02-18,Duke,@,Clemson,REG (Conf),W 66-57,,14,2,2,1.0,0,0,2,2,1.0,1.0,1,1,1.0,1,2,3,0,0,2,0,1,5,6.7,A,1,1,marques-bolden-1,Marques Bolden,2018
20,44,28,2018-02-21,Duke,,Louisville,REG (Conf),W 82-56,,16,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,1,4,5,0,0,1,1,0,8,7.7,H,1,1,marques-bolden-1,Marques Bolden,2018
21,45,29,2018-02-24,Duke,,Syracuse,REG (Conf),W 60-44,,12,2,2,1.0,0,0,2,2,1.0,1.0,3,4,0.75,1,5,6,0,1,0,1,2,7,7.4,H,1,1,marques-bolden-1,Marques Bolden,2018
22,46,30,2018-02-26,Duke,@,Virginia Tech,REG (Conf),L 63-64,,14,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,3,4,4,0,1,0,1,2,5.0,A,0,1,marques-bolden-1,Marques Bolden,2018
23,47,31,2018-03-03,Duke,,North Carolina,REG (Conf),W 74-64,,17,1,1,1.0,0,0,1,1,1.0,1.0,1,3,0.333,1,3,4,0,0,1,0,1,3,3.8,H,1,1,marques-bolden-1,Marques Bolden,2018
24,48,32,2018-03-08,Duke,N,Notre Dame,CTOURN,W 88-70,,19,4,5,0.8,0,0,4,5,0.8,0.8,0,0,,3,4,7,1,0,1,0,3,8,9.6,N,1,0,marques-bolden-1,Marques Bolden,2018
25,49,33,2018-03-09,Duke,N,North Carolina,CTOURN,L 69-74,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,2,0,2,0,0.9,N,0,0,marques-bolden-1,Marques Bolden,2018
26,50,34,2018-03-15,Duke,N,Iona,ROUND-64,W 89-67,,12,2,2,1.0,0,0,2,2,1.0,1.0,1,1,1.0,2,0,2,0,0,0,1,0,5,4.8,N,1,0,marques-bolden-1,Marques Bolden,2018
27,51,35,2018-03-17,Duke,N,Rhode Island,ROUND-32,W 87-62,,11,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,3,3,6,1,0,0,2,3,2,1.8,N,1,0,marques-bolden-1,Marques Bolden,2018
28,52,36,2018-03-23,Duke,N,Syracuse,ROUND-16,W 69-65,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,2,3,0,1,1,0,2,2,3.9,N,1,0,marques-bolden-1,Marques Bolden,2018
29,53,37,2018-03-25,Duke,N,Kansas,ROUND-8,L 81-85 (OT),,12,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,0,1,0,0,1,0,0,2,1.7,N,0,0,marques-bolden-1,Marques Bolden,2018
