rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,111,11,2017-12-16,Michigan State,N,Oakland,REG (Non-Conf),W 86-73,,4,0,0,,0,0,0,0,,,2,2,1.0,0,0,0,0,0,1,0,0,2,2.7,N,1,1,gavin-schilling-1,Gavin Schilling,2018
12,112,12,2017-12-18,Michigan State,,Houston Baptist,REG (Non-Conf),W 107-62,,16,2,2,1.0,0,0,2,2,1.0,1.0,3,7,0.429,1,6,7,1,1,0,2,4,7,5.4,H,1,1,gavin-schilling-1,Gavin Schilling,2018
13,113,13,2017-12-21,Michigan State,,Long Beach State,REG (Non-Conf),W 102-60,,12,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,2,4,6,1,0,3,1,2,7,9.3,H,1,1,gavin-schilling-1,Gavin Schilling,2018
14,114,14,2017-12-29,Michigan State,,Cleveland State,REG (Non-Conf),W 111-61,,12,3,3,1.0,0,0,3,3,1.0,1.0,2,2,1.0,1,1,2,0,0,0,1,2,8,6.3,H,1,1,gavin-schilling-1,Gavin Schilling,2018
15,115,15,2017-12-31,Michigan State,,Savannah State,REG (Non-Conf),W 108-52,,12,3,5,0.6,0,0,3,5,0.6,0.6,3,4,0.75,4,2,6,2,2,1,0,0,9,13.8,H,1,1,gavin-schilling-1,Gavin Schilling,2018
16,116,16,2018-01-04,Michigan State,,Maryland,REG (Conf),W 91-61,,6,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,0,1,0,1,0,0,0,2,3.4,H,1,1,gavin-schilling-1,Gavin Schilling,2018
17,117,17,2018-01-07,Michigan State,@,Ohio State,REG (Conf),L 64-80,,4,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,4,5,0,0,0,1,0,2,2.6,A,0,1,gavin-schilling-1,Gavin Schilling,2018
18,118,18,2018-01-10,Michigan State,,Rutgers,REG (Conf),W 76-72 (OT),,5,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,H,1,1,gavin-schilling-1,Gavin Schilling,2018
19,119,19,2018-01-13,Michigan State,,Michigan,REG (Conf),L 72-82,,12,1,1,1.0,0,0,1,1,1.0,1.0,4,4,1.0,1,5,6,1,0,0,1,3,6,6.4,H,0,1,gavin-schilling-1,Gavin Schilling,2018
20,120,20,2018-01-19,Michigan State,,Indiana,REG (Conf),W 85-57,,9,0,1,0.0,0,0,0,1,0.0,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,0.8,H,1,1,gavin-schilling-1,Gavin Schilling,2018
21,121,21,2018-01-22,Michigan State,@,Illinois,REG (Conf),W 87-74,,9,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,2,2,4,0,0,0,0,1,2,2.6,A,1,1,gavin-schilling-1,Gavin Schilling,2018
22,122,22,2018-01-26,Michigan State,,Wisconsin,REG (Conf),W 76-61,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,H,1,1,gavin-schilling-1,Gavin Schilling,2018
23,123,23,2018-01-28,Michigan State,@,Maryland,REG (Conf),W 74-68,,11,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,1,3,0,2,0,0,1,6,8.4,A,1,1,gavin-schilling-1,Gavin Schilling,2018
24,124,24,2018-01-31,Michigan State,,Penn State,REG (Conf),W 76-68,,6,1,2,0.5,0,0,1,2,0.5,0.5,0,0,,0,2,2,0,0,0,1,0,2,0.6,H,1,1,gavin-schilling-1,Gavin Schilling,2018
25,125,25,2018-02-03,Michigan State,@,Indiana,REG (Conf),W 63-60,,7,1,2,0.5,0,0,1,2,0.5,0.5,1,2,0.5,2,2,4,0,0,0,0,2,3,2.8,A,1,1,gavin-schilling-1,Gavin Schilling,2018
26,126,26,2018-02-06,Michigan State,@,Iowa,REG (Conf),W 96-93,,13,0,1,0.0,0,0,0,1,0.0,0.0,2,4,0.5,1,2,3,0,0,0,0,2,2,1.0,A,1,1,gavin-schilling-1,Gavin Schilling,2018
27,127,27,2018-02-10,Michigan State,,Purdue,REG (Conf),W 68-65,,20,3,3,1.0,0,0,3,3,1.0,1.0,1,2,0.5,2,5,7,2,1,1,0,3,7,10.5,H,1,1,gavin-schilling-1,Gavin Schilling,2018
28,128,28,2018-02-13,Michigan State,@,Minnesota,REG (Conf),W 87-57,,11,0,0,,0,0,0,0,,,2,4,0.5,2,6,8,1,0,0,1,5,2,2.1,A,1,1,gavin-schilling-1,Gavin Schilling,2018
29,129,29,2018-02-17,Michigan State,@,Northwestern,REG (Conf),W 65-60,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,A,1,1,gavin-schilling-1,Gavin Schilling,2018
30,130,30,2018-02-20,Michigan State,,Illinois,REG (Conf),W 81-61,*,11,2,2,1.0,0,0,2,2,1.0,1.0,0,0,,4,2,6,0,0,1,0,0,4,7.5,H,1,1,gavin-schilling-1,Gavin Schilling,2018
31,131,31,2018-02-25,Michigan State,@,Wisconsin,REG (Conf),W 68-63,,5,0,0,,0,0,0,0,,,0,0,,2,1,3,0,0,0,2,1,0,-0.7,A,1,1,gavin-schilling-1,Gavin Schilling,2018
32,132,32,2018-03-02,Michigan State,N,Wisconsin,CTOURN,W 63-60,,7,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,0,1,1,0,0,1,0,1,0,-0.1,N,1,0,gavin-schilling-1,Gavin Schilling,2018
33,133,33,2018-03-03,Michigan State,N,Michigan,CTOURN,L 64-75,,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,1,2,1.3,N,0,0,gavin-schilling-1,Gavin Schilling,2018
34,134,34,2018-03-16,Michigan State,N,Bucknell,ROUND-64,W 82-78,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,N,1,0,gavin-schilling-1,Gavin Schilling,2018
