rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
26,26,26,2018-02-18,Houston,@,Temple,REG (Conf),W 80-59,,10,1,3,0.333,0,0,1,3,0.333,0.333,2,2,1.0,0,2,2,0,0,0,0,0,4,2.9,A,1,1,fabian-whitejr-1,Fabian White Jr.,2018
27,27,27,2018-02-22,Houston,@,Memphis,REG (Conf),L 85-91,,19,4,7,0.571,0,0,4,7,0.571,0.571,0,0,,4,1,5,2,1,0,1,4,8,7.6,A,0,1,fabian-whitejr-1,Fabian White Jr.,2018
28,28,28,2018-02-25,Houston,,East Carolina,REG (Conf),W 109-58,,21,4,5,0.8,0,0,4,5,0.8,0.8,1,1,1.0,3,6,9,1,1,0,0,1,9,12.3,H,1,1,fabian-whitejr-1,Fabian White Jr.,2018
29,29,29,2018-02-28,Houston,@,SMU,REG (Conf),W 69-56,,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,3,4,1,0,3,0,4,4,5.5,A,1,1,fabian-whitejr-1,Fabian White Jr.,2018
30,30,30,2018-03-04,Houston,,Connecticut,REG (Conf),W 81-71,,16,1,2,0.5,0,0,1,2,0.5,0.5,4,4,1.0,3,1,4,0,0,0,0,3,6,6.2,H,1,1,fabian-whitejr-1,Fabian White Jr.,2018
31,31,31,2018-03-09,Houston,N,UCF,CTOURN,W 84-56,,23,2,4,0.5,0,0,2,4,0.5,0.5,2,2,1.0,1,6,7,0,0,1,0,2,6,6.4,N,1,0,fabian-whitejr-1,Fabian White Jr.,2018
32,32,32,2018-03-10,Houston,N,Wichita State,CTOURN,W 77-74,,17,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,1,1,0,1,0,0,4,2,1.4,N,1,0,fabian-whitejr-1,Fabian White Jr.,2018
33,33,33,2018-03-11,Houston,N,Cincinnati,CTOURN,L 55-56,,16,0,0,,0,0,0,0,,,2,2,1.0,0,1,1,0,0,1,1,2,2,1.2,N,0,0,fabian-whitejr-1,Fabian White Jr.,2018
34,34,34,2018-03-15,Houston,N,San Diego State,ROUND-64,W 67-65,,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,1,5,2,-0.7,N,1,0,fabian-whitejr-1,Fabian White Jr.,2018
35,35,35,2018-03-17,Houston,N,Michigan,ROUND-32,L 63-64,,18,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,1,2,3,0,0,0,0,4,2,1.0,N,0,0,fabian-whitejr-1,Fabian White Jr.,2018
