rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
11,78,11,2017-12-16,Seton Hall,@,Rutgers,REG (Non-Conf),L 65-71,,8,0,1,0.0,0,0,0,1,0.0,0.0,1,2,0.5,1,0,1,1,0,0,0,2,1,0.5,A,0,1,michael-nzei-1,Michael Nzei,2018
12,79,12,2017-12-20,Seton Hall,,Wagner,REG (Non-Conf),W 89-68,*,25,3,5,0.6,0,0,3,5,0.6,0.6,4,6,0.667,3,4,7,1,0,1,2,0,10,9.6,H,1,1,michael-nzei-1,Michael Nzei,2018
13,80,13,2017-12-23,Seton Hall,,Manhattan,REG (Non-Conf),W 74-62,*,29,4,10,0.4,0,0,4,10,0.4,0.4,2,2,1.0,3,2,5,0,0,0,1,1,10,5.9,H,1,1,michael-nzei-1,Michael Nzei,2018
14,81,14,2017-12-28,Seton Hall,,Creighton,REG (Conf),W 90-84,*,26,3,5,0.6,0,0,3,5,0.6,0.6,1,4,0.25,4,10,14,2,2,1,3,3,7,9.2,H,1,1,michael-nzei-1,Michael Nzei,2018
15,82,15,2017-12-31,Seton Hall,,St. John's (NY),REG (Conf),W 75-70,*,19,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,3,4,7,1,0,0,1,1,0,1.9,H,1,1,michael-nzei-1,Michael Nzei,2018
16,83,16,2018-01-06,Seton Hall,@,Butler,REG (Conf),W 90-87,*,14,0,0,,0,0,0,0,,,0,2,0.0,0,1,1,2,0,0,0,2,0,0.1,A,1,1,michael-nzei-1,Michael Nzei,2018
17,84,17,2018-01-09,Seton Hall,@,Marquette,REG (Conf),L 64-84,*,21,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,1,3,4,0,0,0,2,0,6,4.7,A,0,1,michael-nzei-1,Michael Nzei,2018
18,85,18,2018-01-13,Seton Hall,,Georgetown,REG (Conf),W 74-61,*,14,1,1,1.0,0,0,1,1,1.0,1.0,1,2,0.5,1,1,2,0,0,0,1,2,3,1.5,H,1,1,michael-nzei-1,Michael Nzei,2018
19,86,19,2018-01-17,Seton Hall,@,Creighton,REG (Conf),L 63-80,*,18,1,3,0.333,0,0,1,3,0.333,0.333,0,0,,1,4,5,2,2,0,0,2,2,4.8,A,0,1,michael-nzei-1,Michael Nzei,2018
20,87,20,2018-01-20,Seton Hall,,Xavier,REG (Conf),L 64-73,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,2,0,-0.8,H,0,1,michael-nzei-1,Michael Nzei,2018
21,88,21,2018-01-28,Seton Hall,@,DePaul,REG (Conf),W 86-70,,18,2,6,0.333,0,0,2,6,0.333,0.333,4,5,0.8,2,1,3,1,1,0,1,0,8,6.6,A,1,1,michael-nzei-1,Michael Nzei,2018
22,89,22,2018-01-31,Seton Hall,,Providence,REG (Conf),W 73-57,,16,0,1,0.0,0,0,0,1,0.0,0.0,0,0,,1,2,3,1,0,0,0,1,0,0.9,H,1,1,michael-nzei-1,Michael Nzei,2018
23,90,23,2018-02-04,Seton Hall,@,Villanova,REG (Conf),L 76-92,,8,1,1,1.0,0,0,1,1,1.0,1.0,0,1,0.0,0,2,2,0,0,0,0,0,2,1.9,A,0,1,michael-nzei-1,Michael Nzei,2018
24,91,24,2018-02-07,Seton Hall,,Marquette,REG (Conf),L 85-88,,12,0,3,0.0,0,0,0,3,0.0,0.0,0,0,,2,5,7,0,0,0,1,0,0,-0.2,H,0,1,michael-nzei-1,Michael Nzei,2018
25,92,25,2018-02-10,Seton Hall,@,Georgetown,REG (Conf),L 80-83,,7,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,2,2,0,0,0,0,1,2,1.9,A,0,1,michael-nzei-1,Michael Nzei,2018
26,93,26,2018-02-14,Seton Hall,@,Xavier,REG (Conf),L 90-102,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,A,0,1,michael-nzei-1,Michael Nzei,2018
27,94,27,2018-02-18,Seton Hall,,DePaul,REG (Conf),W 82-77,,14,0,0,,0,0,0,0,,,1,2,0.5,2,2,4,0,0,0,0,0,1,2.6,H,1,1,michael-nzei-1,Michael Nzei,2018
28,95,28,2018-02-21,Seton Hall,@,Providence,REG (Conf),W 89-77,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,1,0,0,1,0,1.2,A,1,1,michael-nzei-1,Michael Nzei,2018
29,96,29,2018-02-24,Seton Hall,@,St. John's (NY),REG (Conf),W 81-74 (OT),,13,0,2,0.0,0,0,0,2,0.0,0.0,2,2,1.0,1,2,3,0,0,0,0,0,2,1.9,A,1,1,michael-nzei-1,Michael Nzei,2018
30,97,30,2018-02-28,Seton Hall,,Villanova,REG (Conf),L 68-69 (OT),,24,3,3,1.0,0,0,3,3,1.0,1.0,0,0,,2,4,6,0,1,1,0,1,6,9.0,H,0,1,michael-nzei-1,Michael Nzei,2018
31,98,31,2018-03-03,Seton Hall,,Butler,REG (Conf),W 77-70,*,32,3,4,0.75,0,0,3,4,0.75,0.75,0,0,,2,8,10,0,0,0,0,2,6,7.4,H,1,1,michael-nzei-1,Michael Nzei,2018
32,99,32,2018-03-08,Seton Hall,N,Butler,CTOURN,L 74-75,*,24,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,1,3,4,0,0,0,0,2,2,2.5,N,0,0,michael-nzei-1,Michael Nzei,2018
33,100,33,2018-03-15,Seton Hall,N,NC State,ROUND-64,W 94-83,*,13,1,1,1.0,0,0,1,1,1.0,1.0,0,0,,0,0,0,0,0,0,0,3,2,0.5,N,1,0,michael-nzei-1,Michael Nzei,2018
34,101,34,2018-03-17,Seton Hall,N,Kansas,ROUND-32,L 79-83,,16,2,3,0.667,0,0,2,3,0.667,0.667,0,0,,1,1,2,0,0,0,1,1,4,2.3,N,0,0,michael-nzei-1,Michael Nzei,2018
